,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1453,77t,2019-09-21,13:00:00,5.0,6.0,25.0,,2.0,
1454,77t,2019-09-21,14:00:00,4.0,8.0,23.0,,2.0,
1455,77t,2019-09-21,15:00:00,9.0,18.0,20.0,,2.0,
1456,77t,2019-09-21,16:00:00,10.0,20.0,15.0,,3.0,
1457,77t,2019-09-21,17:00:00,9.0,18.0,13.0,,3.0,
1458,77t,2019-09-21,18:00:00,6.0,12.0,11.0,,4.0,
1459,77t,2019-09-21,19:00:00,6.0,12.0,9.0,,4.0,
1460,77t,2019-09-21,20:00:00,8.0,16.0,6.0,,5.0,
1461,77t,2019-09-21,21:00:00,8.0,12.0,4.0,,6.0,
1462,77t,2019-09-21,22:00:00,8.0,14.0,8.0,,4.0,
1463,77t,2019-09-21,23:00:00,9.0,16.0,6.0,,3.0,
1464,79t,2019-09-21,00:00:00,3.0,7.0,12.0,0.35,3.0,1.0
1465,79t,2019-09-21,01:00:00,4.0,8.0,11.0,0.35,3.0,1.0
1466,79t,2019-09-21,02:00:00,4.0,8.0,11.0,0.35,3.0,
1467,79t,2019-09-21,03:00:00,4.0,8.0,10.0,0.35,3.0,
1468,79t,2019-09-21,04:00:00,5.0,8.0,9.0,0.33,3.0,1.0
1469,79t,2019-09-21,05:00:00,10.0,14.0,7.0,0.34,4.0,1.0
1470,79t,2019-09-21,06:00:00,12.0,15.0,6.0,0.46,6.0,1.0
1471,79t,2019-09-21,07:00:00,11.0,17.0,12.0,0.37,4.0,1.0
1472,79t,2019-09-21,08:00:00,10.0,14.0,14.0,0.37,4.0,1.0
1473,79t,2019-09-21,09:00:00,7.0,15.0,,,,
1474,79t,2019-09-21,10:00:00,7.0,13.0,15.0,0.34,4.0,1.0
1475,79t,2019-09-21,11:00:00,7.0,12.0,13.0,0.38,6.0,1.0
1476,79t,2019-09-21,12:00:00,8.0,18.0,12.0,0.38,6.0,
1477,79t,2019-09-21,13:00:00,3.0,15.0,11.0,0.37,6.0,
1478,79t,2019-09-21,14:00:00,2.0,9.0,10.0,0.39,7.0,
1479,79t,2019-09-21,15:00:00,2.0,7.0,10.0,0.39,7.0,
1480,79t,2019-09-21,16:00:00,5.0,8.0,9.0,0.45,8.0,1.0
1481,79t,2019-09-21,17:00:00,9.0,11.0,8.0,0.54,9.0,1.0
1482,79t,2019-09-21,18:00:00,11.0,13.0,7.0,0.58,11.0,1.0
1483,79t,2019-09-21,19:00:00,12.0,17.0,5.0,0.54,10.0,1.0
1484,79t,2019-09-21,20:00:00,12.0,16.0,6.0,0.49,8.0,1.0
1485,79t,2019-09-21,21:00:00,14.0,18.0,5.0,0.44,7.0,1.0
1486,79t,2019-09-21,22:00:00,14.0,19.0,5.0,0.4,6.0,1.0
1487,79t,2019-09-21,23:00:00,10.0,17.0,5.0,0.38,5.0,1.0
1488,80t,2019-09-21,00:00:00,49.0,58.0,5.0,1.17,3.0,1.0
1489,80t,2019-09-21,01:00:00,46.0,57.0,4.0,1.16,3.0,1.0
1490,80t,2019-09-21,02:00:00,44.0,56.0,4.0,1.2,3.0,1.0
1491,80t,2019-09-21,03:00:00,44.0,55.0,6.0,1.13,2.0,1.0
1492,80t,2019-09-21,04:00:00,40.0,49.0,5.0,1.1,2.0,1.0
1493,80t,2019-09-21,05:00:00,37.0,42.0,3.0,1.11,3.0,1.0
1494,80t,2019-09-21,06:00:00,33.0,39.0,4.0,1.11,2.0,1.0
1495,80t,2019-09-21,07:00:00,31.0,36.0,8.0,1.19,4.0,1.0
1496,80t,2019-09-21,08:00:00,32.0,38.0,19.0,1.15,4.0,1.0
1497,80t,2019-09-21,09:00:00,33.0,48.0,29.0,1.02,3.0,2.0
1498,80t,2019-09-21,10:00:00,36.0,56.0,37.0,1.06,2.0,1.0
1499,80t,2019-09-21,11:00:00,42.0,67.0,44.0,1.1,2.0,2.0
1500,80t,2019-09-21,12:00:00,50.0,71.0,63.0,1.11,3.0,3.0
1501,80t,2019-09-21,13:00:00,63.0,78.0,58.0,1.11,2.0,2.0
1502,80t,2019-09-21,14:00:00,71.0,84.0,,,,
1503,80t,2019-09-21,15:00:00,69.0,84.0,41.0,1.13,2.0,1.0
1504,80t,2019-09-21,16:00:00,69.0,95.0,45.0,1.22,3.0,1.0
1505,80t,2019-09-21,17:00:00,75.0,102.0,40.0,0.99,3.0,1.0
1506,80t,2019-09-21,18:00:00,77.0,98.0,35.0,0.94,5.0,1.0
1507,80t,2019-09-21,19:00:00,75.0,90.0,25.0,0.98,7.0,1.0
1508,80t,2019-09-21,20:00:00,74.0,83.0,14.0,1.11,10.0,1.0
1509,80t,2019-09-21,21:00:00,77.0,82.0,13.0,1.1,8.0,1.0
1510,80t,2019-09-21,22:00:00,79.0,83.0,13.0,1.0,5.0,1.0
1511,80t,2019-09-21,23:00:00,79.0,80.0,10.0,1.0,4.0,1.0
