,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1133,61t,2019-01-31,05:00:00,49.0,61.0,21.0,,22.0,2.0
1134,61t,2019-01-31,06:00:00,54.0,62.0,3.0,,47.0,2.0
1135,61t,2019-01-31,07:00:00,75.0,93.0,,,50.0,5.0
1136,61t,2019-01-31,08:00:00,108.0,131.0,2.0,,60.0,7.0
1137,61t,2019-01-31,09:00:00,117.0,146.0,8.0,,69.0,6.0
1138,61t,2019-01-31,10:00:00,101.0,129.0,46.0,,48.0,5.0
1139,61t,2019-01-31,11:00:00,84.0,110.0,79.0,,29.0,4.0
1140,61t,2019-01-31,12:00:00,77.0,97.0,104.0,,13.0,3.0
1141,61t,2019-01-31,13:00:00,61.0,83.0,107.0,,8.0,3.0
1142,61t,2019-01-31,14:00:00,57.0,85.0,108.0,,6.0,3.0
1143,61t,2019-01-31,15:00:00,65.0,86.0,104.0,,7.0,3.0
1144,61t,2019-01-31,16:00:00,61.0,82.0,96.0,,11.0,2.0
1145,61t,2019-01-31,17:00:00,59.0,77.0,,,,
1146,61t,2019-01-31,18:00:00,58.0,85.0,69.0,,35.0,2.0
1147,61t,2019-01-31,19:00:00,73.0,97.0,22.0,,70.0,3.0
1148,61t,2019-01-31,20:00:00,71.0,114.0,36.0,,61.0,4.0
1149,61t,2019-01-31,21:00:00,85.0,122.0,53.0,,23.0,3.0
1150,61t,2019-01-31,22:00:00,69.0,88.0,46.0,,13.0,2.0
1151,61t,2019-01-31,23:00:00,41.0,65.0,38.0,,10.0,2.0
1152,62t,2019-01-31,00:00:00,25.0,39.0,20.0,0.6,4.0,
1153,62t,2019-01-31,01:00:00,19.0,33.0,21.0,0.6,4.0,
1154,62t,2019-01-31,02:00:00,14.0,33.0,19.0,0.5,3.0,
1155,62t,2019-01-31,03:00:00,14.0,30.0,18.0,0.6,4.0,
1156,62t,2019-01-31,04:00:00,11.0,24.0,18.0,0.7,3.0,
1157,62t,2019-01-31,05:00:00,15.0,32.0,18.0,0.7,5.0,
1158,62t,2019-01-31,06:00:00,16.0,35.0,14.0,0.9,9.0,
1159,62t,2019-01-31,07:00:00,12.0,32.0,15.0,1.2,11.0,
1160,62t,2019-01-31,08:00:00,19.0,46.0,21.0,0.7,7.0,
1161,62t,2019-01-31,09:00:00,13.0,32.0,29.0,0.6,6.0,
1162,62t,2019-01-31,10:00:00,13.0,35.0,34.0,0.7,6.0,
1163,62t,2019-01-31,11:00:00,10.0,39.0,36.0,0.8,6.0,
1164,62t,2019-01-31,12:00:00,11.0,38.0,35.0,0.7,4.0,
1165,62t,2019-01-31,13:00:00,13.0,37.0,30.0,0.6,5.0,
1166,62t,2019-01-31,14:00:00,11.0,41.0,31.0,,,
1167,62t,2019-01-31,15:00:00,12.0,37.0,,0.8,5.0,
1168,62t,2019-01-31,16:00:00,14.0,39.0,30.0,0.8,7.0,
1169,62t,2019-01-31,17:00:00,18.0,43.0,26.0,0.8,7.0,
1170,62t,2019-01-31,18:00:00,23.0,57.0,27.0,1.0,7.0,
1171,62t,2019-01-31,19:00:00,14.0,58.0,27.0,0.9,8.0,
1172,62t,2019-01-31,20:00:00,25.0,53.0,25.0,0.9,6.0,
1173,62t,2019-01-31,21:00:00,23.0,84.0,26.0,0.7,5.0,
1174,62t,2019-01-31,22:00:00,20.0,60.0,27.0,0.6,3.0,
1175,62t,2019-01-31,23:00:00,17.0,45.0,20.0,0.5,5.0,
1176,63t,2019-01-31,00:00:00,14.0,35.0,22.0,0.73,4.0,
1177,63t,2019-01-31,01:00:00,18.0,30.0,25.0,0.88,3.0,
1178,63t,2019-01-31,02:00:00,24.0,34.0,23.0,0.8,3.0,
1179,63t,2019-01-31,03:00:00,15.0,34.0,20.0,0.86,5.0,
1180,63t,2019-01-31,04:00:00,20.0,34.0,19.0,,,
1181,63t,2019-01-31,05:00:00,17.0,28.0,,0.67,4.0,
1182,63t,2019-01-31,06:00:00,21.0,33.0,16.0,0.82,11.0,
1183,63t,2019-01-31,07:00:00,21.0,41.0,18.0,1.2,15.0,
1184,63t,2019-01-31,08:00:00,26.0,56.0,30.0,0.68,9.0,
1185,63t,2019-01-31,09:00:00,16.0,38.0,35.0,0.56,6.0,
1186,63t,2019-01-31,10:00:00,17.0,36.0,37.0,0.52,6.0,
1187,63t,2019-01-31,11:00:00,16.0,32.0,37.0,0.59,6.0,
1188,63t,2019-01-31,12:00:00,17.0,34.0,39.0,0.63,6.0,
1189,63t,2019-01-31,13:00:00,14.0,35.0,39.0,0.65,6.0,
1190,63t,2019-01-31,14:00:00,13.0,34.0,38.0,0.65,6.0,
1191,63t,2019-01-31,15:00:00,16.0,33.0,36.0,0.64,6.0,
1192,63t,2019-01-31,16:00:00,22.0,40.0,34.0,0.7,9.0,
1193,63t,2019-01-31,17:00:00,10.0,34.0,35.0,0.56,8.0,
1194,63t,2019-01-31,18:00:00,10.0,39.0,31.0,0.55,8.0,
1195,63t,2019-01-31,19:00:00,18.0,43.0,26.0,0.66,8.0,
1196,63t,2019-01-31,20:00:00,43.0,66.0,27.0,0.65,8.0,
1197,63t,2019-01-31,21:00:00,34.0,65.0,23.0,0.43,6.0,
1198,63t,2019-01-31,22:00:00,33.0,53.0,21.0,0.5,6.0,
1199,63t,2019-01-31,23:00:00,22.0,41.0,20.0,0.68,5.0,
1200,67t,2019-01-31,00:00:00,29.0,43.0,12.0,0.33,3.0,
1201,67t,2019-01-31,01:00:00,30.0,34.0,12.0,0.31,2.0,
1202,67t,2019-01-31,02:00:00,28.0,37.0,9.0,0.3,2.0,
1203,67t,2019-01-31,03:00:00,26.0,34.0,9.0,0.25,2.0,
1204,67t,2019-01-31,04:00:00,26.0,38.0,7.0,0.24,2.0,
1205,67t,2019-01-31,05:00:00,28.0,36.0,3.0,0.26,2.0,
1206,67t,2019-01-31,06:00:00,34.0,55.0,3.0,0.33,3.0,
1207,67t,2019-01-31,07:00:00,35.0,46.0,2.0,0.39,5.0,
1208,67t,2019-01-31,08:00:00,33.0,68.0,10.0,0.36,6.0,
1209,67t,2019-01-31,09:00:00,28.0,55.0,24.0,0.29,4.0,
1210,67t,2019-01-31,10:00:00,,,32.0,0.29,3.0,
1211,67t,2019-01-31,11:00:00,,,38.0,0.3,3.0,
1212,67t,2019-01-31,12:00:00,31.0,57.0,47.0,0.35,4.0,1.0
1213,67t,2019-01-31,13:00:00,22.0,43.0,60.0,,,
1214,67t,2019-01-31,14:00:00,26.0,42.0,44.0,,,
1215,67t,2019-01-31,15:00:00,28.0,53.0,58.0,,,
1216,67t,2019-01-31,16:00:00,32.0,51.0,66.0,,,
1217,67t,2019-01-31,17:00:00,34.0,76.0,,0.51,16.0,1.0
1218,67t,2019-01-31,18:00:00,42.0,196.0,22.0,0.75,25.0,
1219,67t,2019-01-31,19:00:00,44.0,123.0,6.0,1.03,32.0,1.0
1220,67t,2019-01-31,20:00:00,56.0,104.0,14.0,0.59,14.0,
1221,67t,2019-01-31,21:00:00,41.0,76.0,,,,
1222,67t,2019-01-31,22:00:00,33.0,51.0,16.0,0.41,5.0,
1223,67t,2019-01-31,23:00:00,35.0,47.0,16.0,0.38,4.0,
1224,68t,2019-01-31,00:00:00,64.0,89.0,3.0,0.8,30.0,1.0
1225,68t,2019-01-31,01:00:00,71.0,91.0,2.0,0.7,34.0,1.0
1226,68t,2019-01-31,02:00:00,64.0,86.0,1.0,0.7,33.0,2.0
1227,68t,2019-01-31,03:00:00,65.0,76.0,1.0,0.6,27.0,2.0
1228,68t,2019-01-31,04:00:00,58.0,67.0,1.0,0.6,24.0,2.0
1229,68t,2019-01-31,05:00:00,55.0,64.0,,0.6,27.0,2.0
1230,68t,2019-01-31,06:00:00,58.0,73.0,,0.6,25.0,1.0
1231,68t,2019-01-31,07:00:00,58.0,78.0,1.0,0.7,26.0,2.0
1232,68t,2019-01-31,08:00:00,66.0,89.0,8.0,,,
1233,68t,2019-01-31,09:00:00,64.0,85.0,,0.7,25.0,2.0
1234,68t,2019-01-31,10:00:00,51.0,79.0,35.0,0.6,18.0,2.0
1235,68t,2019-01-31,11:00:00,44.0,67.0,47.0,0.5,16.0,4.0
1236,68t,2019-01-31,12:00:00,40.0,63.0,57.0,0.5,14.0,4.0
1237,68t,2019-01-31,13:00:00,38.0,56.0,68.0,0.4,12.0,3.0
1238,68t,2019-01-31,14:00:00,36.0,57.0,74.0,0.4,12.0,1.0
1239,68t,2019-01-31,15:00:00,34.0,59.0,70.0,0.4,20.0,3.0
1240,68t,2019-01-31,16:00:00,41.0,63.0,70.0,0.4,10.0,4.0
1241,68t,2019-01-31,17:00:00,40.0,59.0,58.0,0.4,14.0,5.0
1242,68t,2019-01-31,18:00:00,34.0,50.0,40.0,0.5,17.0,3.0
1243,68t,2019-01-31,19:00:00,41.0,72.0,7.0,0.7,50.0,1.0
1244,68t,2019-01-31,20:00:00,91.0,143.0,11.0,0.7,40.0,1.0
1245,68t,2019-01-31,21:00:00,53.0,89.0,5.0,0.9,44.0,1.0
1246,68t,2019-01-31,22:00:00,78.0,108.0,2.0,0.9,41.0,1.0
1247,68t,2019-01-31,23:00:00,73.0,104.0,6.0,0.8,31.0,1.0
1248,69t,2019-01-31,00:00:00,72.0,86.0,18.0,0.69,,
1249,69t,2019-01-31,01:00:00,67.0,75.0,11.0,0.72,,1.0
1250,69t,2019-01-31,02:00:00,67.0,79.0,2.0,0.78,,
1251,69t,2019-01-31,03:00:00,74.0,83.0,3.0,0.74,,2.0
1252,69t,2019-01-31,04:00:00,66.0,74.0,2.0,0.76,,1.0
1253,69t,2019-01-31,05:00:00,68.0,76.0,2.0,0.79,,3.0
1254,69t,2019-01-31,06:00:00,79.0,85.0,2.0,0.8,,1.0
1255,69t,2019-01-31,07:00:00,75.0,90.0,3.0,0.9,,1.0
1256,69t,2019-01-31,08:00:00,77.0,104.0,7.0,0.94,,2.0
1257,69t,2019-01-31,09:00:00,81.0,109.0,19.0,0.82,,1.0
1258,69t,2019-01-31,10:00:00,83.0,96.0,48.0,0.6,,1.0
1259,69t,2019-01-31,11:00:00,75.0,82.0,64.0,0.54,,2.0
1260,69t,2019-01-31,12:00:00,68.0,77.0,77.0,0.49,,4.0
1261,69t,2019-01-31,13:00:00,61.0,72.0,93.0,0.44,,5.0
1262,69t,2019-01-31,14:00:00,53.0,65.0,83.0,0.32,,2.0
1263,69t,2019-01-31,15:00:00,40.0,42.0,82.0,0.37,,3.0
1264,69t,2019-01-31,16:00:00,36.0,43.0,86.0,,,1.0
1265,69t,2019-01-31,17:00:00,38.0,51.0,71.0,0.49,,
1266,69t,2019-01-31,18:00:00,43.0,55.0,,0.93,,1.0
1267,69t,2019-01-31,19:00:00,51.0,88.0,33.0,0.76,,1.0
1268,69t,2019-01-31,20:00:00,63.0,72.0,22.0,0.97,,3.0
1269,69t,2019-01-31,21:00:00,75.0,101.0,16.0,0.84,,2.0
1270,69t,2019-01-31,22:00:00,73.0,87.0,24.0,0.71,,1.0
1271,69t,2019-01-31,23:00:00,65.0,84.0,11.0,0.75,,1.0
1272,70t,2019-01-31,00:00:00,59.0,63.0,,0.49,4.0,
1273,70t,2019-01-31,01:00:00,47.0,50.0,,0.44,4.0,
1274,70t,2019-01-31,02:00:00,41.0,61.0,,0.42,5.0,
1275,70t,2019-01-31,03:00:00,39.0,59.0,,0.42,6.0,
1276,70t,2019-01-31,04:00:00,40.0,68.0,,0.4,5.0,
1277,70t,2019-01-31,05:00:00,41.0,61.0,,0.4,5.0,
1278,70t,2019-01-31,06:00:00,40.0,64.0,,0.47,11.0,
1279,70t,2019-01-31,07:00:00,41.0,68.0,,0.55,15.0,
1280,70t,2019-01-31,08:00:00,44.0,70.0,,0.57,12.0,
1281,70t,2019-01-31,09:00:00,49.0,69.0,,0.68,13.0,
1282,70t,2019-01-31,10:00:00,53.0,87.0,,0.61,11.0,
1283,70t,2019-01-31,11:00:00,51.0,77.0,,0.52,7.0,
1284,70t,2019-01-31,12:00:00,42.0,58.0,,,,
1285,70t,2019-01-31,13:00:00,34.0,70.0,,0.48,32.0,
1286,70t,2019-01-31,14:00:00,29.0,56.0,,0.5,5.0,
1287,70t,2019-01-31,15:00:00,28.0,51.0,,0.48,6.0,
1288,70t,2019-01-31,16:00:00,39.0,50.0,,0.52,7.0,
1289,70t,2019-01-31,17:00:00,42.0,57.0,,0.48,10.0,
1290,70t,2019-01-31,18:00:00,34.0,63.0,,0.58,11.0,
1291,70t,2019-01-31,19:00:00,35.0,63.0,,0.67,13.0,
1292,70t,2019-01-31,20:00:00,41.0,83.0,,0.65,21.0,
1293,70t,2019-01-31,21:00:00,44.0,79.0,,0.52,12.0,
1294,70t,2019-01-31,22:00:00,43.0,57.0,,0.49,9.0,
1295,70t,2019-01-31,23:00:00,42.0,57.0,,0.51,9.0,
1296,71t,2019-01-31,00:00:00,91.0,137.0,,,,
1297,71t,2019-01-31,01:00:00,85.0,123.0,,,,
1298,71t,2019-01-31,02:00:00,79.0,114.0,,,,
1299,71t,2019-01-31,03:00:00,71.0,109.0,,,,
1300,71t,2019-01-31,04:00:00,72.0,103.0,,,,
1301,71t,2019-01-31,05:00:00,70.0,98.0,,,,
1302,71t,2019-01-31,06:00:00,71.0,99.0,,,,
1303,71t,2019-01-31,07:00:00,71.0,103.0,,,,
1304,71t,2019-01-31,08:00:00,72.0,107.0,,,,
1305,71t,2019-01-31,09:00:00,70.0,106.0,,,,
1306,71t,2019-01-31,10:00:00,68.0,103.0,,,,
1307,71t,2019-01-31,11:00:00,57.0,108.0,,,,
1308,71t,2019-01-31,12:00:00,49.0,96.0,,,,
1309,71t,2019-01-31,13:00:00,47.0,86.0,,,,
1310,71t,2019-01-31,14:00:00,51.0,85.0,,,,
1311,71t,2019-01-31,15:00:00,52.0,85.0,,,,
1312,71t,2019-01-31,16:00:00,53.0,86.0,,,,
1313,71t,2019-01-31,17:00:00,,,,,,
1314,71t,2019-01-31,18:00:00,,,,,,
1315,71t,2019-01-31,19:00:00,,,,,,
1316,71t,2019-01-31,20:00:00,,,,,,
1317,71t,2019-01-31,21:00:00,,,,,,
1318,71t,2019-01-31,22:00:00,,,,,,
1319,71t,2019-01-31,23:00:00,,,,,,
1320,72t,2019-01-31,00:00:00,32.0,70.0,,,,
1321,72t,2019-01-31,01:00:00,29.0,62.0,,,,
1322,72t,2019-01-31,02:00:00,21.0,55.0,,,,
1323,72t,2019-01-31,03:00:00,19.0,51.0,,,,
1324,72t,2019-01-31,04:00:00,21.0,47.0,,,,
1325,72t,2019-01-31,05:00:00,31.0,44.0,,,,
1326,72t,2019-01-31,06:00:00,31.0,39.0,,,,
1327,72t,2019-01-31,07:00:00,27.0,39.0,,,,
1328,72t,2019-01-31,08:00:00,30.0,50.0,,,,
1329,72t,2019-01-31,09:00:00,47.0,71.0,,,,
1330,72t,2019-01-31,10:00:00,50.0,77.0,,,,
1331,72t,2019-01-31,11:00:00,40.0,68.0,,,,
1332,72t,2019-01-31,12:00:00,30.0,49.0,,,,
1333,72t,2019-01-31,13:00:00,36.0,38.0,,,,
1334,72t,2019-01-31,14:00:00,23.0,35.0,,,,
1335,72t,2019-01-31,15:00:00,15.0,33.0,,,,
1336,72t,2019-01-31,16:00:00,23.0,40.0,,,,
1337,72t,2019-01-31,17:00:00,25.0,46.0,,,,
1338,72t,2019-01-31,18:00:00,33.0,52.0,,,,
1339,72t,2019-01-31,19:00:00,35.0,68.0,,,,
1340,72t,2019-01-31,20:00:00,37.0,75.0,,,,
1341,72t,2019-01-31,21:00:00,46.0,69.0,,,,
1342,72t,2019-01-31,22:00:00,39.0,66.0,,,,
1343,72t,2019-01-31,23:00:00,30.0,69.0,,,,
1344,73t,2019-01-31,00:00:00,37.0,45.0,35.0,0.45,,
1345,73t,2019-01-31,01:00:00,30.0,41.0,32.0,0.46,,
1346,73t,2019-01-31,02:00:00,29.0,37.0,31.0,0.43,,
1347,73t,2019-01-31,03:00:00,28.0,33.0,28.0,0.45,,
1348,73t,2019-01-31,04:00:00,25.0,33.0,23.0,0.45,,
1349,73t,2019-01-31,05:00:00,19.0,32.0,25.0,0.46,,
1350,73t,2019-01-31,06:00:00,21.0,34.0,20.0,0.69,,
1351,73t,2019-01-31,07:00:00,28.0,35.0,9.0,1.5,,
1352,73t,2019-01-31,08:00:00,29.0,36.0,14.0,1.11,,
1353,73t,2019-01-31,09:00:00,31.0,36.0,19.0,0.76,,
1354,73t,2019-01-31,10:00:00,32.0,35.0,28.0,0.6,,
1355,73t,2019-01-31,11:00:00,29.0,39.0,34.0,0.67,,
1356,73t,2019-01-31,12:00:00,25.0,48.0,36.0,0.68,,
1357,73t,2019-01-31,13:00:00,22.0,48.0,43.0,0.54,,
1358,73t,2019-01-31,14:00:00,18.0,42.0,40.0,0.61,,
1359,73t,2019-01-31,15:00:00,15.0,37.0,40.0,0.7,,
1360,73t,2019-01-31,16:00:00,14.0,34.0,36.0,0.91,,
1361,73t,2019-01-31,17:00:00,16.0,32.0,,,,
1362,73t,2019-01-31,18:00:00,18.0,31.0,33.0,0.73,,
1363,73t,2019-01-31,19:00:00,20.0,35.0,30.0,0.88,,
1364,73t,2019-01-31,20:00:00,25.0,41.0,20.0,1.07,,
1365,73t,2019-01-31,21:00:00,29.0,45.0,15.0,1.18,,
1366,73t,2019-01-31,22:00:00,30.0,42.0,16.0,0.87,,
1367,73t,2019-01-31,23:00:00,33.0,35.0,36.0,0.49,,
1368,74t,2019-01-31,00:00:00,,74.0,14.0,0.15,24.0,2.0
1369,74t,2019-01-31,01:00:00,,80.0,15.0,0.24,23.0,2.0
1370,74t,2019-01-31,02:00:00,,55.0,,,24.0,
1371,74t,2019-01-31,03:00:00,,60.0,18.0,0.63,19.0,2.0
1372,74t,2019-01-31,04:00:00,,62.0,18.0,1.24,19.0,2.0
1373,74t,2019-01-31,05:00:00,,27.0,12.0,1.04,19.0,2.0
1374,74t,2019-01-31,06:00:00,,52.0,13.0,0.84,20.0,2.0
1375,74t,2019-01-31,07:00:00,,77.0,9.0,1.32,16.0,2.0
1376,74t,2019-01-31,08:00:00,,95.0,9.0,1.22,16.0,2.0
1377,74t,2019-01-31,09:00:00,,89.0,11.0,1.18,13.0,2.0
1378,74t,2019-01-31,10:00:00,,55.0,11.0,1.15,21.0,2.0
1379,74t,2019-01-31,11:00:00,,53.0,12.0,1.58,25.0,2.0
1380,74t,2019-01-31,12:00:00,,44.0,14.0,1.87,23.0,2.0
1381,74t,2019-01-31,13:00:00,,54.0,15.0,0.66,19.0,2.0
1382,74t,2019-01-31,14:00:00,,47.0,19.0,1.43,16.0,2.0
1383,74t,2019-01-31,15:00:00,,45.0,15.0,1.33,18.0,2.0
1384,74t,2019-01-31,16:00:00,,20.0,14.0,1.07,21.0,2.0
1385,74t,2019-01-31,17:00:00,,33.0,12.0,0.7,26.0,2.0
1386,74t,2019-01-31,18:00:00,,48.0,10.0,1.52,27.0,2.0
1387,74t,2019-01-31,19:00:00,,57.0,9.0,1.59,29.0,2.0
1388,74t,2019-01-31,20:00:00,,61.0,11.0,0.69,18.0,2.0
1389,74t,2019-01-31,21:00:00,,44.0,11.0,2.32,19.0,2.0
1390,74t,2019-01-31,22:00:00,,16.0,12.0,1.01,17.0,2.0
1391,74t,2019-01-31,23:00:00,,15.0,12.0,1.75,21.0,2.0
1392,75t,2019-01-31,00:00:00,25.0,33.0,2.0,0.32,2.0,
1393,75t,2019-01-31,01:00:00,20.0,35.0,4.0,0.38,1.0,
1394,75t,2019-01-31,02:00:00,19.0,30.0,5.0,0.4,1.0,
1395,75t,2019-01-31,03:00:00,22.0,30.0,,,,
1396,75t,2019-01-31,04:00:00,21.0,29.0,3.0,0.33,1.0,
1397,75t,2019-01-31,05:00:00,26.0,28.0,1.0,0.31,1.0,
1398,75t,2019-01-31,06:00:00,22.0,25.0,1.0,0.33,1.0,
1399,75t,2019-01-31,07:00:00,23.0,27.0,3.0,0.43,1.0,
1400,75t,2019-01-31,08:00:00,25.0,31.0,4.0,0.43,1.0,
1401,75t,2019-01-31,09:00:00,15.0,29.0,17.0,0.42,2.0,
1402,75t,2019-01-31,10:00:00,19.0,38.0,30.0,0.34,2.0,
1403,75t,2019-01-31,11:00:00,25.0,33.0,32.0,0.31,9.0,3.0
1404,75t,2019-01-31,12:00:00,19.0,32.0,52.0,0.3,5.0,1.0
1405,75t,2019-01-31,13:00:00,15.0,31.0,63.0,0.3,4.0,2.0
1406,75t,2019-01-31,14:00:00,18.0,31.0,70.0,0.3,3.0,1.0
1407,75t,2019-01-31,15:00:00,22.0,39.0,70.0,0.31,3.0,1.0
1408,75t,2019-01-31,16:00:00,24.0,31.0,66.0,0.32,3.0,
1409,75t,2019-01-31,17:00:00,22.0,38.0,46.0,0.41,5.0,
1410,75t,2019-01-31,18:00:00,29.0,60.0,24.0,0.5,8.0,
1411,75t,2019-01-31,19:00:00,32.0,65.0,18.0,0.48,5.0,
1412,75t,2019-01-31,20:00:00,29.0,50.0,14.0,0.44,4.0,
1413,75t,2019-01-31,21:00:00,27.0,46.0,11.0,0.46,3.0,
1414,75t,2019-01-31,22:00:00,26.0,45.0,10.0,0.42,3.0,
1415,75t,2019-01-31,23:00:00,27.0,40.0,12.0,0.33,2.0,
1416,76t,2019-01-31,00:00:00,80.0,104.0,11.0,0.7,17.0,
1417,76t,2019-01-31,01:00:00,72.0,92.0,14.0,0.52,11.0,
1418,76t,2019-01-31,02:00:00,62.0,83.0,10.0,0.55,11.0,
1419,76t,2019-01-31,03:00:00,61.0,83.0,9.0,0.84,13.0,
1420,76t,2019-01-31,04:00:00,62.0,115.0,5.0,0.85,13.0,
1421,76t,2019-01-31,05:00:00,69.0,90.0,7.0,0.73,10.0,
1422,76t,2019-01-31,06:00:00,70.0,85.0,7.0,0.54,9.0,
1423,76t,2019-01-31,07:00:00,78.0,91.0,2.0,1.15,15.0,
1424,76t,2019-01-31,08:00:00,86.0,147.0,6.0,0.81,18.0,
1425,76t,2019-01-31,09:00:00,94.0,153.0,27.0,0.54,12.0,
1426,76t,2019-01-31,10:00:00,86.0,117.0,43.0,0.48,7.0,
1427,76t,2019-01-31,11:00:00,80.0,117.0,56.0,0.51,5.0,
1428,76t,2019-01-31,12:00:00,78.0,118.0,61.0,0.39,3.0,
1429,76t,2019-01-31,13:00:00,60.0,94.0,65.0,0.33,2.0,
1430,76t,2019-01-31,14:00:00,50.0,76.0,,,,
1431,76t,2019-01-31,15:00:00,50.0,71.0,73.0,0.44,5.0,
1432,76t,2019-01-31,16:00:00,45.0,70.0,70.0,0.39,2.0,
1433,76t,2019-01-31,17:00:00,46.0,64.0,62.0,0.39,3.0,
1434,76t,2019-01-31,18:00:00,41.0,82.0,41.0,0.84,19.0,
1435,76t,2019-01-31,19:00:00,71.0,163.0,16.0,1.05,35.0,
1436,76t,2019-01-31,20:00:00,75.0,143.0,6.0,0.94,36.0,
1437,76t,2019-01-31,21:00:00,68.0,147.0,4.0,0.85,32.0,
1438,76t,2019-01-31,22:00:00,68.0,117.0,4.0,0.78,29.0,
1439,76t,2019-01-31,23:00:00,74.0,100.0,16.0,0.76,21.0,
1440,77t,2019-01-31,00:00:00,80.0,103.0,40.0,,17.0,3.0
1441,77t,2019-01-31,01:00:00,82.0,105.0,35.0,,15.0,2.0
1442,77t,2019-01-31,02:00:00,85.0,106.0,42.0,,11.0,12.0
1443,77t,2019-01-31,03:00:00,83.0,112.0,40.0,,10.0,23.0
1444,77t,2019-01-31,04:00:00,83.0,110.0,30.0,,10.0,11.0
1445,77t,2019-01-31,05:00:00,83.0,109.0,,,,
1446,77t,2019-01-31,06:00:00,91.0,111.0,15.0,,16.0,3.0
1447,77t,2019-01-31,07:00:00,102.0,134.0,16.0,,14.0,2.0
1448,77t,2019-01-31,08:00:00,103.0,152.0,31.0,,10.0,4.0
1449,77t,2019-01-31,09:00:00,93.0,134.0,44.0,,10.0,8.0
1450,77t,2019-01-31,10:00:00,84.0,119.0,60.0,,10.0,22.0
1451,77t,2019-01-31,11:00:00,67.0,106.0,68.0,,4.0,3.0
1452,77t,2019-01-31,12:00:00,54.0,81.0,69.0,,3.0,1.0
1453,77t,2019-01-31,13:00:00,43.0,72.0,67.0,,2.0,1.0
1454,77t,2019-01-31,14:00:00,38.0,65.0,69.0,,3.0,
1455,77t,2019-01-31,15:00:00,38.0,63.0,67.0,,3.0,1.0
1456,77t,2019-01-31,16:00:00,38.0,64.0,68.0,,4.0,1.0
1457,77t,2019-01-31,17:00:00,39.0,70.0,65.0,,8.0,1.0
1458,77t,2019-01-31,18:00:00,45.0,86.0,44.0,,15.0,1.0
1459,77t,2019-01-31,19:00:00,46.0,120.0,39.0,,14.0,1.0
1460,77t,2019-01-31,20:00:00,56.0,120.0,35.0,,14.0,2.0
1461,77t,2019-01-31,21:00:00,80.0,134.0,36.0,,12.0,3.0
1462,77t,2019-01-31,22:00:00,69.0,110.0,32.0,,17.0,2.0
1463,77t,2019-01-31,23:00:00,60.0,97.0,43.0,,8.0,2.0
1464,79t,2019-01-31,00:00:00,100.0,118.0,27.0,0.62,14.0,2.0
1465,79t,2019-01-31,01:00:00,105.0,115.0,,,,
1466,79t,2019-01-31,02:00:00,106.0,114.0,26.0,0.65,12.0,2.0
1467,79t,2019-01-31,03:00:00,110.0,118.0,24.0,0.67,11.0,2.0
1468,79t,2019-01-31,04:00:00,112.0,121.0,22.0,0.68,10.0,1.0
1469,79t,2019-01-31,05:00:00,112.0,117.0,22.0,0.68,12.0,2.0
1470,79t,2019-01-31,06:00:00,113.0,119.0,8.0,1.06,23.0,2.0
1471,79t,2019-01-31,07:00:00,120.0,121.0,10.0,1.3,27.0,2.0
1472,79t,2019-01-31,08:00:00,129.0,130.0,20.0,1.01,23.0,2.0
1473,79t,2019-01-31,09:00:00,132.0,142.0,37.0,0.83,22.0,2.0
1474,79t,2019-01-31,10:00:00,137.0,150.0,49.0,0.72,21.0,3.0
1475,79t,2019-01-31,11:00:00,127.0,149.0,64.0,0.48,12.0,3.0
1476,79t,2019-01-31,12:00:00,111.0,137.0,65.0,0.35,8.0,3.0
1477,79t,2019-01-31,13:00:00,95.0,125.0,63.0,0.27,7.0,2.0
1478,79t,2019-01-31,14:00:00,87.0,118.0,,,,
1479,79t,2019-01-31,15:00:00,73.0,113.0,61.0,0.32,9.0,2.0
1480,79t,2019-01-31,16:00:00,62.0,97.0,60.0,0.38,10.0,1.0
1481,79t,2019-01-31,17:00:00,58.0,82.0,56.0,0.41,10.0,1.0
1482,79t,2019-01-31,18:00:00,57.0,83.0,45.0,0.58,20.0,1.0
1483,79t,2019-01-31,19:00:00,58.0,95.0,12.0,1.26,55.0,2.0
1484,79t,2019-01-31,20:00:00,71.0,107.0,6.0,2.14,56.0,2.0
1485,79t,2019-01-31,21:00:00,81.0,113.0,1.0,2.02,51.0,2.0
1486,79t,2019-01-31,22:00:00,92.0,115.0,14.0,1.18,32.0,2.0
1487,79t,2019-01-31,23:00:00,99.0,114.0,15.0,1.05,25.0,1.0
1488,80t,2019-01-31,00:00:00,8.0,23.0,25.0,0.51,2.0,
1489,80t,2019-01-31,01:00:00,10.0,17.0,25.0,0.49,1.0,
1490,80t,2019-01-31,02:00:00,9.0,15.0,,,,
1491,80t,2019-01-31,03:00:00,9.0,17.0,24.0,0.49,2.0,
1492,80t,2019-01-31,04:00:00,9.0,17.0,25.0,0.51,1.0,
1493,80t,2019-01-31,05:00:00,9.0,17.0,23.0,0.51,3.0,
1494,80t,2019-01-31,06:00:00,10.0,17.0,21.0,0.53,5.0,
1495,80t,2019-01-31,07:00:00,10.0,16.0,19.0,0.63,7.0,1.0
1496,80t,2019-01-31,08:00:00,10.0,25.0,23.0,0.59,5.0,1.0
1497,80t,2019-01-31,09:00:00,10.0,33.0,22.0,0.53,14.0,1.0
