,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1163,62t,2018-12-20,11:00:00,8.0,24.0,,0.7,2.0,
1164,62t,2018-12-20,12:00:00,7.0,20.0,,,,
1165,62t,2018-12-20,13:00:00,7.0,17.0,24.0,0.6,2.0,
1166,62t,2018-12-20,14:00:00,8.0,16.0,25.0,0.6,3.0,
1167,62t,2018-12-20,15:00:00,7.0,15.0,22.0,0.7,4.0,
1168,62t,2018-12-20,16:00:00,7.0,22.0,22.0,0.6,4.0,
1169,62t,2018-12-20,17:00:00,17.0,21.0,21.0,0.7,7.0,
1170,62t,2018-12-20,18:00:00,34.0,41.0,22.0,0.6,8.0,
1171,62t,2018-12-20,19:00:00,18.0,29.0,14.0,1.2,15.0,
1172,62t,2018-12-20,20:00:00,31.0,55.0,9.0,1.6,19.0,
1173,62t,2018-12-20,21:00:00,54.0,72.0,8.0,1.4,16.0,
1174,62t,2018-12-20,22:00:00,25.0,46.0,8.0,0.9,12.0,
1175,62t,2018-12-20,23:00:00,16.0,33.0,8.0,0.5,8.0,
1176,63t,2018-12-20,00:00:00,9.0,17.0,21.0,,,
1177,63t,2018-12-20,01:00:00,8.0,17.0,,0.55,2.0,
1178,63t,2018-12-20,02:00:00,7.0,19.0,20.0,0.5,2.0,
1179,63t,2018-12-20,03:00:00,8.0,19.0,18.0,0.5,2.0,
1180,63t,2018-12-20,04:00:00,12.0,21.0,17.0,0.64,2.0,
1181,63t,2018-12-20,05:00:00,11.0,20.0,15.0,0.68,3.0,
1182,63t,2018-12-20,06:00:00,12.0,16.0,13.0,0.92,6.0,
1183,63t,2018-12-20,07:00:00,11.0,20.0,14.0,1.32,9.0,
1184,63t,2018-12-20,08:00:00,19.0,33.0,23.0,0.94,9.0,
1185,63t,2018-12-20,09:00:00,13.0,38.0,30.0,0.63,7.0,
1186,63t,2018-12-20,10:00:00,16.0,30.0,36.0,0.62,5.0,
1187,63t,2018-12-20,11:00:00,12.0,21.0,35.0,0.76,5.0,
1188,63t,2018-12-20,12:00:00,11.0,18.0,32.0,0.8,7.0,
1189,63t,2018-12-20,13:00:00,9.0,23.0,33.0,0.82,9.0,
1190,63t,2018-12-20,14:00:00,14.0,22.0,36.0,0.75,6.0,
1191,63t,2018-12-20,15:00:00,14.0,21.0,34.0,0.81,7.0,
1192,63t,2018-12-20,16:00:00,14.0,18.0,31.0,0.97,15.0,
1193,63t,2018-12-20,17:00:00,12.0,30.0,28.0,0.93,13.0,
1194,63t,2018-12-20,18:00:00,18.0,32.0,21.0,1.05,15.0,
1195,63t,2018-12-20,19:00:00,18.0,48.0,15.0,1.17,17.0,
1196,63t,2018-12-20,20:00:00,25.0,51.0,19.0,0.89,11.0,
1197,63t,2018-12-20,21:00:00,19.0,37.0,18.0,0.75,8.0,
1198,63t,2018-12-20,22:00:00,26.0,42.0,14.0,0.61,9.0,
1199,63t,2018-12-20,23:00:00,20.0,38.0,11.0,,,
1200,67t,2018-12-20,00:00:00,19.0,32.0,4.0,0.22,2.0,
1201,67t,2018-12-20,01:00:00,20.0,25.0,4.0,0.19,1.0,
1202,67t,2018-12-20,02:00:00,20.0,26.0,4.0,0.17,1.0,
1203,67t,2018-12-20,03:00:00,16.0,23.0,2.0,0.17,1.0,
1204,67t,2018-12-20,04:00:00,13.0,27.0,,,,
1205,67t,2018-12-20,05:00:00,16.0,24.0,1.0,0.19,2.0,
1206,67t,2018-12-20,06:00:00,18.0,22.0,1.0,0.25,2.0,
1207,67t,2018-12-20,07:00:00,15.0,36.0,2.0,0.52,4.0,
1208,67t,2018-12-20,08:00:00,30.0,63.0,7.0,0.44,7.0,
1209,67t,2018-12-20,09:00:00,29.0,78.0,14.0,0.32,11.0,
1210,67t,2018-12-20,10:00:00,20.0,70.0,23.0,0.2,6.0,
1211,67t,2018-12-20,11:00:00,17.0,56.0,35.0,0.22,6.0,
1212,67t,2018-12-20,12:00:00,22.0,40.0,47.0,0.25,2.0,
1213,67t,2018-12-20,13:00:00,22.0,42.0,45.0,0.27,4.0,1.0
1214,67t,2018-12-20,14:00:00,23.0,45.0,50.0,0.25,3.0,1.0
1215,67t,2018-12-20,15:00:00,23.0,42.0,52.0,0.23,3.0,1.0
1216,67t,2018-12-20,16:00:00,23.0,50.0,51.0,0.26,4.0,1.0
1217,67t,2018-12-20,17:00:00,27.0,68.0,44.0,0.26,4.0,1.0
1218,67t,2018-12-20,18:00:00,27.0,54.0,35.0,0.28,5.0,
1219,67t,2018-12-20,19:00:00,23.0,45.0,30.0,0.3,5.0,
1220,67t,2018-12-20,20:00:00,26.0,49.0,22.0,0.32,5.0,
1221,67t,2018-12-20,21:00:00,26.0,53.0,15.0,0.28,4.0,
1222,67t,2018-12-20,22:00:00,26.0,55.0,10.0,0.27,4.0,
1223,67t,2018-12-20,23:00:00,23.0,42.0,9.0,0.25,3.0,
1224,68t,2018-12-20,00:00:00,33.0,54.0,4.0,0.7,17.0,3.0
1225,68t,2018-12-20,01:00:00,48.0,60.0,1.0,0.6,20.0,2.0
1226,68t,2018-12-20,02:00:00,42.0,54.0,2.0,0.6,19.0,2.0
1227,68t,2018-12-20,03:00:00,41.0,55.0,1.0,0.6,18.0,3.0
1228,68t,2018-12-20,04:00:00,38.0,50.0,,,,
1229,68t,2018-12-20,05:00:00,30.0,49.0,,0.6,17.0,2.0
1230,68t,2018-12-20,06:00:00,41.0,59.0,,0.6,17.0,2.0
1231,68t,2018-12-20,07:00:00,31.0,55.0,1.0,0.6,16.0,2.0
1232,68t,2018-12-20,08:00:00,35.0,62.0,9.0,0.6,15.0,3.0
1233,68t,2018-12-20,09:00:00,36.0,69.0,21.0,0.5,15.0,3.0
1234,68t,2018-12-20,10:00:00,31.0,53.0,32.0,0.6,15.0,3.0
1235,68t,2018-12-20,11:00:00,36.0,55.0,44.0,0.5,13.0,2.0
1236,68t,2018-12-20,12:00:00,30.0,53.0,43.0,0.4,10.0,2.0
1237,68t,2018-12-20,13:00:00,23.0,44.0,40.0,0.4,10.0,2.0
1238,68t,2018-12-20,14:00:00,25.0,40.0,35.0,0.5,11.0,2.0
1239,68t,2018-12-20,15:00:00,23.0,42.0,29.0,0.5,15.0,2.0
1240,68t,2018-12-20,16:00:00,33.0,65.0,23.0,0.6,13.0,3.0
1241,68t,2018-12-20,17:00:00,32.0,50.0,17.0,0.5,15.0,2.0
1242,68t,2018-12-20,18:00:00,27.0,36.0,11.0,0.5,17.0,3.0
1243,68t,2018-12-20,19:00:00,28.0,34.0,8.0,0.6,17.0,3.0
1244,68t,2018-12-20,20:00:00,19.0,37.0,8.0,0.6,13.0,2.0
1245,68t,2018-12-20,21:00:00,22.0,34.0,1.0,0.7,22.0,3.0
1246,68t,2018-12-20,22:00:00,30.0,53.0,1.0,0.6,19.0,2.0
1247,68t,2018-12-20,23:00:00,32.0,53.0,,0.6,18.0,3.0
1248,69t,2018-12-20,00:00:00,28.0,40.0,3.0,0.59,,
1249,69t,2018-12-20,01:00:00,29.0,50.0,2.0,0.42,,
1250,69t,2018-12-20,02:00:00,29.0,39.0,2.0,0.45,,
1251,69t,2018-12-20,03:00:00,29.0,40.0,2.0,0.45,,
1252,69t,2018-12-20,04:00:00,29.0,33.0,1.0,0.38,,
1253,69t,2018-12-20,05:00:00,28.0,34.0,1.0,0.37,,
1254,69t,2018-12-20,06:00:00,29.0,37.0,1.0,0.32,,
1255,69t,2018-12-20,07:00:00,30.0,37.0,2.0,0.53,,
1256,69t,2018-12-20,08:00:00,35.0,52.0,7.0,0.6,,
1257,69t,2018-12-20,09:00:00,42.0,66.0,24.0,0.4,,
1258,69t,2018-12-20,10:00:00,38.0,52.0,42.0,0.41,,
1259,69t,2018-12-20,11:00:00,36.0,58.0,69.0,0.37,,
1260,69t,2018-12-20,12:00:00,36.0,53.0,72.0,0.33,,
1261,69t,2018-12-20,13:00:00,34.0,47.0,67.0,0.27,,
1262,69t,2018-12-20,14:00:00,31.0,40.0,65.0,,,
1263,69t,2018-12-20,15:00:00,27.0,41.0,59.0,0.28,,
1264,69t,2018-12-20,16:00:00,26.0,42.0,,0.31,,
1265,69t,2018-12-20,17:00:00,27.0,38.0,39.0,0.47,,
1266,69t,2018-12-20,18:00:00,32.0,55.0,19.0,0.64,,
1267,69t,2018-12-20,19:00:00,40.0,69.0,21.0,0.5,,
1268,69t,2018-12-20,20:00:00,41.0,49.0,13.0,0.42,,
1269,69t,2018-12-20,21:00:00,37.0,41.0,7.0,0.4,,
1270,69t,2018-12-20,22:00:00,35.0,42.0,2.0,0.44,,
1271,69t,2018-12-20,23:00:00,36.0,52.0,1.0,0.55,,
1272,70t,2018-12-20,00:00:00,27.0,42.0,31.0,0.4,9.0,1.0
1273,70t,2018-12-20,01:00:00,27.0,34.0,31.0,0.34,7.0,
1274,70t,2018-12-20,02:00:00,27.0,41.0,31.0,0.35,5.0,
1275,70t,2018-12-20,03:00:00,26.0,44.0,31.0,0.36,5.0,
1276,70t,2018-12-20,04:00:00,27.0,43.0,31.0,0.38,6.0,
1277,70t,2018-12-20,05:00:00,25.0,42.0,31.0,0.37,6.0,
1278,70t,2018-12-20,06:00:00,26.0,44.0,31.0,0.5,9.0,
1279,70t,2018-12-20,07:00:00,26.0,52.0,31.0,0.55,11.0,
1280,70t,2018-12-20,08:00:00,26.0,53.0,31.0,0.53,10.0,
1281,70t,2018-12-20,09:00:00,33.0,76.0,31.0,0.53,9.0,
1282,70t,2018-12-20,10:00:00,38.0,127.0,31.0,,,
1283,70t,2018-12-20,11:00:00,40.0,67.0,31.0,0.6,13.0,
1284,70t,2018-12-20,12:00:00,40.0,74.0,,0.5,14.0,
1285,70t,2018-12-20,13:00:00,35.0,51.0,31.0,0.45,13.0,
1286,70t,2018-12-20,14:00:00,31.0,62.0,31.0,0.46,13.0,
1287,70t,2018-12-20,15:00:00,29.0,69.0,31.0,0.44,13.0,
1288,70t,2018-12-20,16:00:00,32.0,81.0,31.0,0.52,22.0,
1289,70t,2018-12-20,17:00:00,36.0,95.0,31.0,0.52,19.0,
1290,70t,2018-12-20,18:00:00,37.0,57.0,31.0,0.76,21.0,
1291,70t,2018-12-20,19:00:00,40.0,75.0,31.0,0.57,10.0,
1292,70t,2018-12-20,20:00:00,36.0,48.0,31.0,0.44,6.0,
1293,70t,2018-12-20,21:00:00,30.0,39.0,31.0,0.44,9.0,
1294,70t,2018-12-20,22:00:00,27.0,38.0,31.0,0.47,7.0,
1295,70t,2018-12-20,23:00:00,25.0,37.0,31.0,0.66,14.0,
1296,71t,2018-12-20,00:00:00,34.0,53.0,,,,
1297,71t,2018-12-20,01:00:00,34.0,57.0,,,,
1298,71t,2018-12-20,02:00:00,35.0,56.0,,,,
1299,71t,2018-12-20,03:00:00,34.0,52.0,,,,
1300,71t,2018-12-20,04:00:00,30.0,46.0,,,,
1301,71t,2018-12-20,05:00:00,27.0,41.0,,,,
1302,71t,2018-12-20,06:00:00,28.0,41.0,,,,
1303,71t,2018-12-20,07:00:00,31.0,47.0,,,,
1304,71t,2018-12-20,08:00:00,36.0,53.0,,,,
1305,71t,2018-12-20,09:00:00,37.0,53.0,,,,
1306,71t,2018-12-20,10:00:00,31.0,51.0,,,,
1307,71t,2018-12-20,11:00:00,24.0,42.0,,,,
1308,71t,2018-12-20,12:00:00,20.0,36.0,,,,
1309,71t,2018-12-20,13:00:00,20.0,31.0,,,,
1310,71t,2018-12-20,14:00:00,21.0,31.0,,,,
1311,71t,2018-12-20,15:00:00,21.0,39.0,,,,
1312,71t,2018-12-20,16:00:00,21.0,45.0,,,,
1313,71t,2018-12-20,17:00:00,19.0,46.0,,,,
1314,71t,2018-12-20,18:00:00,19.0,54.0,,,,
1315,71t,2018-12-20,19:00:00,26.0,64.0,,,,
1316,71t,2018-12-20,20:00:00,34.0,75.0,,,,
1317,71t,2018-12-20,21:00:00,41.0,83.0,,,,
1318,71t,2018-12-20,22:00:00,45.0,86.0,,,,
1319,71t,2018-12-20,23:00:00,44.0,80.0,,,,
1320,72t,2018-12-20,00:00:00,26.0,38.0,,,,
1321,72t,2018-12-20,01:00:00,21.0,33.0,,,,
1322,72t,2018-12-20,02:00:00,17.0,33.0,,,,
1323,72t,2018-12-20,03:00:00,29.0,32.0,,,,
1324,72t,2018-12-20,04:00:00,21.0,31.0,,,,
1325,72t,2018-12-20,05:00:00,15.0,28.0,,,,
1326,72t,2018-12-20,06:00:00,16.0,30.0,,,,
1327,72t,2018-12-20,07:00:00,18.0,31.0,,,,
1328,72t,2018-12-20,08:00:00,29.0,35.0,,,,
1329,72t,2018-12-20,09:00:00,41.0,42.0,,,,
1330,72t,2018-12-20,10:00:00,37.0,43.0,,,,
1331,72t,2018-12-20,11:00:00,30.0,40.0,,,,
1332,72t,2018-12-20,12:00:00,34.0,36.0,,,,
1333,72t,2018-12-20,13:00:00,29.0,37.0,,,,
1334,72t,2018-12-20,14:00:00,26.0,36.0,,,,
1335,72t,2018-12-20,15:00:00,24.0,30.0,,,,
1336,72t,2018-12-20,16:00:00,14.0,30.0,,,,
1337,72t,2018-12-20,17:00:00,22.0,35.0,,,,
1338,72t,2018-12-20,18:00:00,20.0,43.0,,,,
1339,72t,2018-12-20,19:00:00,26.0,46.0,,,,
1340,72t,2018-12-20,20:00:00,36.0,50.0,,,,
1341,72t,2018-12-20,21:00:00,36.0,61.0,,,,
1342,72t,2018-12-20,22:00:00,44.0,59.0,,,,
1343,72t,2018-12-20,23:00:00,35.0,57.0,,,,
1344,73t,2018-12-20,00:00:00,23.0,34.0,6.0,1.89,,
1345,73t,2018-12-20,01:00:00,20.0,31.0,6.0,1.82,,
1346,73t,2018-12-20,02:00:00,24.0,31.0,6.0,1.77,,
1347,73t,2018-12-20,03:00:00,27.0,31.0,7.0,1.75,,
1348,73t,2018-12-20,04:00:00,27.0,29.0,,,,
1349,73t,2018-12-20,05:00:00,25.0,29.0,4.0,1.9,,
1350,73t,2018-12-20,06:00:00,26.0,32.0,4.0,1.99,,
1351,73t,2018-12-20,07:00:00,27.0,31.0,4.0,2.81,,
1352,73t,2018-12-20,08:00:00,27.0,31.0,6.0,2.14,,
1353,73t,2018-12-20,09:00:00,29.0,36.0,10.0,2.14,,
1354,73t,2018-12-20,10:00:00,34.0,42.0,17.0,2.14,,
1355,73t,2018-12-20,11:00:00,33.0,45.0,19.0,1.98,,
1356,73t,2018-12-20,12:00:00,25.0,39.0,24.0,1.83,,
1357,73t,2018-12-20,13:00:00,18.0,31.0,25.0,1.91,,
1358,73t,2018-12-20,14:00:00,15.0,25.0,28.0,1.96,,
1359,73t,2018-12-20,15:00:00,14.0,21.0,22.0,2.0,,
1360,73t,2018-12-20,16:00:00,15.0,24.0,26.0,1.99,,
1361,73t,2018-12-20,17:00:00,21.0,27.0,24.0,1.86,,
1362,73t,2018-12-20,18:00:00,25.0,28.0,12.0,2.05,,
1363,73t,2018-12-20,19:00:00,30.0,33.0,7.0,2.38,,
1364,73t,2018-12-20,20:00:00,35.0,38.0,10.0,1.97,,
1365,73t,2018-12-20,21:00:00,34.0,36.0,4.0,2.28,,
1366,73t,2018-12-20,22:00:00,32.0,36.0,3.0,2.14,,
1367,73t,2018-12-20,23:00:00,29.0,34.0,2.0,2.03,,
1368,74t,2018-12-20,00:00:00,,70.0,4.0,1.5,29.0,2.0
1369,74t,2018-12-20,01:00:00,,50.0,4.0,1.51,28.0,2.0
1370,74t,2018-12-20,02:00:00,,40.0,4.0,1.48,22.0,2.0
1371,74t,2018-12-20,03:00:00,,56.0,4.0,1.43,22.0,2.0
1372,74t,2018-12-20,04:00:00,,68.0,4.0,1.48,27.0,2.0
1373,74t,2018-12-20,05:00:00,,60.0,4.0,1.51,26.0,2.0
1374,74t,2018-12-20,06:00:00,,61.0,4.0,1.49,25.0,2.0
1375,74t,2018-12-20,07:00:00,,61.0,4.0,1.53,26.0,2.0
1376,74t,2018-12-20,08:00:00,,81.0,4.0,1.49,22.0,2.0
1377,74t,2018-12-20,09:00:00,,82.0,4.0,1.4,23.0,2.0
1378,74t,2018-12-20,10:00:00,,74.0,4.0,1.42,31.0,2.0
1379,74t,2018-12-20,11:00:00,,65.0,4.0,1.46,42.0,2.0
1380,74t,2018-12-20,12:00:00,,64.0,4.0,1.36,31.0,2.0
1381,74t,2018-12-20,13:00:00,,60.0,4.0,1.36,28.0,2.0
1382,74t,2018-12-20,14:00:00,,63.0,4.0,1.43,27.0,2.0
1383,74t,2018-12-20,15:00:00,,63.0,4.0,1.47,41.0,2.0
1384,74t,2018-12-20,16:00:00,,51.0,4.0,1.54,44.0,2.0
1385,74t,2018-12-20,17:00:00,,56.0,4.0,1.74,49.0,2.0
1386,74t,2018-12-20,18:00:00,,90.0,4.0,1.78,45.0,2.0
1387,74t,2018-12-20,19:00:00,,113.0,4.0,1.7,34.0,2.0
1388,74t,2018-12-20,20:00:00,,112.0,4.0,1.85,33.0,2.0
1389,74t,2018-12-20,21:00:00,,111.0,4.0,1.87,29.0,2.0
1390,74t,2018-12-20,22:00:00,,114.0,4.0,2.17,31.0,2.0
1391,74t,2018-12-20,23:00:00,,120.0,,,,
1392,75t,2018-12-20,00:00:00,16.0,36.0,,0.33,1.0,1.0
1393,75t,2018-12-20,01:00:00,12.0,23.0,,0.31,1.0,1.0
1394,75t,2018-12-20,02:00:00,18.0,21.0,,0.28,,1.0
1395,75t,2018-12-20,03:00:00,8.0,19.0,2.0,0.32,,1.0
1396,75t,2018-12-20,04:00:00,8.0,17.0,1.0,0.33,,1.0
1397,75t,2018-12-20,05:00:00,11.0,15.0,1.0,0.31,,1.0
1398,75t,2018-12-20,06:00:00,10.0,15.0,,0.29,,1.0
1399,75t,2018-12-20,07:00:00,11.0,18.0,,0.34,1.0,1.0
1400,75t,2018-12-20,08:00:00,10.0,18.0,1.0,0.39,1.0,1.0
1401,75t,2018-12-20,09:00:00,12.0,29.0,3.0,0.42,1.0,1.0
1402,75t,2018-12-20,10:00:00,16.0,26.0,5.0,0.41,2.0,1.0
1403,75t,2018-12-20,11:00:00,13.0,25.0,7.0,0.4,2.0,1.0
1404,75t,2018-12-20,12:00:00,11.0,28.0,15.0,0.34,2.0,1.0
1405,75t,2018-12-20,13:00:00,10.0,29.0,33.0,0.3,3.0,1.0
1406,75t,2018-12-20,14:00:00,13.0,30.0,44.0,0.3,2.0,1.0
1407,75t,2018-12-20,15:00:00,14.0,24.0,45.0,0.32,2.0,2.0
1408,75t,2018-12-20,16:00:00,15.0,25.0,37.0,0.36,2.0,1.0
1409,75t,2018-12-20,17:00:00,14.0,27.0,17.0,0.45,5.0,1.0
1410,75t,2018-12-20,18:00:00,17.0,42.0,8.0,0.4,5.0,1.0
1411,75t,2018-12-20,19:00:00,19.0,35.0,4.0,0.49,3.0,1.0
1412,75t,2018-12-20,20:00:00,24.0,40.0,2.0,0.45,2.0,1.0
1413,75t,2018-12-20,21:00:00,15.0,32.0,2.0,0.44,2.0,1.0
1414,75t,2018-12-20,22:00:00,22.0,30.0,,,,
1415,75t,2018-12-20,23:00:00,11.0,30.0,1.0,0.43,1.0,1.0
1416,76t,2018-12-20,00:00:00,35.0,52.0,8.0,0.47,,
1417,76t,2018-12-20,01:00:00,38.0,55.0,6.0,0.56,,
1418,76t,2018-12-20,02:00:00,43.0,57.0,7.0,0.39,,
1419,76t,2018-12-20,03:00:00,48.0,56.0,4.0,0.64,,
1420,76t,2018-12-20,04:00:00,39.0,53.0,3.0,0.4,,
1421,76t,2018-12-20,05:00:00,34.0,46.0,4.0,0.5,,
1422,76t,2018-12-20,06:00:00,45.0,62.0,2.0,0.65,,
1423,76t,2018-12-20,07:00:00,51.0,81.0,,,,
1424,76t,2018-12-20,08:00:00,53.0,95.0,10.0,0.64,,
1425,76t,2018-12-20,09:00:00,55.0,100.0,24.0,0.48,,
1426,76t,2018-12-20,10:00:00,50.0,173.0,38.0,0.39,,
1427,76t,2018-12-20,11:00:00,,,45.0,0.31,,
1428,76t,2018-12-20,12:00:00,23.0,66.0,50.0,0.29,,
1429,76t,2018-12-20,13:00:00,19.0,42.0,49.0,0.28,,
1430,76t,2018-12-20,14:00:00,19.0,42.0,44.0,0.24,,
1431,76t,2018-12-20,15:00:00,15.0,48.0,41.0,0.19,,
1432,76t,2018-12-20,16:00:00,16.0,40.0,41.0,0.19,,
1433,76t,2018-12-20,17:00:00,,,31.0,0.18,,
1434,76t,2018-12-20,18:00:00,,,29.0,0.1,,
1435,76t,2018-12-20,19:00:00,56.0,130.0,12.0,0.1,,
1436,76t,2018-12-20,20:00:00,76.0,204.0,7.0,0.1,,
1437,76t,2018-12-20,21:00:00,89.0,171.0,6.0,0.1,,
1438,76t,2018-12-20,22:00:00,61.0,134.0,6.0,0.1,,
1439,76t,2018-12-20,23:00:00,53.0,99.0,5.0,0.1,,
1440,77t,2018-12-20,00:00:00,45.0,53.0,20.0,,8.0,1.0
1441,77t,2018-12-20,01:00:00,40.0,46.0,,,,
1442,77t,2018-12-20,02:00:00,33.0,43.0,13.0,,11.0,
1443,77t,2018-12-20,03:00:00,34.0,44.0,14.0,,8.0,1.0
1444,77t,2018-12-20,04:00:00,32.0,41.0,11.0,,8.0,1.0
1445,77t,2018-12-20,05:00:00,32.0,35.0,11.0,,10.0,
1446,77t,2018-12-20,06:00:00,41.0,47.0,4.0,,16.0,1.0
1447,77t,2018-12-20,07:00:00,38.0,53.0,11.0,,11.0,1.0
1448,77t,2018-12-20,08:00:00,35.0,54.0,24.0,,7.0,1.0
1449,77t,2018-12-20,09:00:00,31.0,46.0,31.0,,9.0,1.0
1450,77t,2018-12-20,10:00:00,28.0,39.0,53.0,,5.0,1.0
1451,77t,2018-12-20,11:00:00,27.0,48.0,66.0,,4.0,2.0
1452,77t,2018-12-20,12:00:00,36.0,48.0,61.0,,14.0,34.0
1453,77t,2018-12-20,13:00:00,28.0,45.0,63.0,,9.0,21.0
1454,77t,2018-12-20,14:00:00,26.0,46.0,68.0,,6.0,9.0
1455,77t,2018-12-20,15:00:00,29.0,57.0,70.0,,4.0,2.0
1456,77t,2018-12-20,16:00:00,28.0,46.0,75.0,,5.0,3.0
1457,77t,2018-12-20,17:00:00,30.0,53.0,70.0,,10.0,5.0
1458,77t,2018-12-20,18:00:00,33.0,66.0,56.0,,16.0,4.0
1459,77t,2018-12-20,19:00:00,41.0,84.0,53.0,,16.0,4.0
1460,77t,2018-12-20,20:00:00,43.0,77.0,51.0,,14.0,2.0
1461,77t,2018-12-20,21:00:00,45.0,81.0,42.0,,12.0,3.0
1462,77t,2018-12-20,22:00:00,55.0,103.0,31.0,,14.0,6.0
1463,77t,2018-12-20,23:00:00,58.0,91.0,19.0,,17.0,2.0
1464,79t,2018-12-20,00:00:00,54.0,56.0,15.0,0.93,12.0,1.0
1465,79t,2018-12-20,01:00:00,55.0,56.0,22.0,0.75,6.0,1.0
1466,79t,2018-12-20,02:00:00,52.0,53.0,19.0,0.74,5.0,1.0
1467,79t,2018-12-20,03:00:00,51.0,54.0,16.0,0.74,6.0,1.0
1468,79t,2018-12-20,04:00:00,48.0,56.0,17.0,0.74,6.0,1.0
1469,79t,2018-12-20,05:00:00,47.0,52.0,16.0,0.74,7.0,1.0
1470,79t,2018-12-20,06:00:00,42.0,51.0,14.0,0.87,12.0,1.0
1471,79t,2018-12-20,07:00:00,39.0,53.0,8.0,1.01,16.0,1.0
1472,79t,2018-12-20,08:00:00,37.0,55.0,16.0,0.92,14.0,1.0
1473,79t,2018-12-20,09:00:00,36.0,51.0,,,,
1474,79t,2018-12-20,10:00:00,32.0,41.0,46.0,0.73,8.0,1.0
1475,79t,2018-12-20,11:00:00,31.0,43.0,69.0,0.74,8.0,2.0
1476,79t,2018-12-20,12:00:00,32.0,44.0,76.0,0.7,8.0,2.0
1477,79t,2018-12-20,13:00:00,30.0,36.0,53.0,0.58,6.0,1.0
1478,79t,2018-12-20,14:00:00,26.0,33.0,47.0,0.54,6.0,1.0
1479,79t,2018-12-20,15:00:00,24.0,30.0,57.0,0.63,7.0,1.0
1480,79t,2018-12-20,16:00:00,23.0,30.0,55.0,0.72,13.0,1.0
1481,79t,2018-12-20,17:00:00,26.0,40.0,44.0,0.99,26.0,2.0
1482,79t,2018-12-20,18:00:00,37.0,59.0,28.0,1.28,36.0,2.0
1483,79t,2018-12-20,19:00:00,48.0,78.0,27.0,1.17,30.0,2.0
1484,79t,2018-12-20,20:00:00,55.0,92.0,19.0,1.26,35.0,3.0
1485,79t,2018-12-20,21:00:00,65.0,95.0,29.0,1.06,22.0,2.0
1486,79t,2018-12-20,22:00:00,67.0,87.0,33.0,1.07,18.0,2.0
1487,79t,2018-12-20,23:00:00,65.0,85.0,24.0,1.0,15.0,2.0
1488,80t,2018-12-20,00:00:00,7.0,11.0,13.0,0.43,2.0,1.0
1489,80t,2018-12-20,01:00:00,3.0,13.0,14.0,0.41,2.0,1.0
1490,80t,2018-12-20,02:00:00,1.0,16.0,13.0,0.4,1.0,1.0
1491,80t,2018-12-20,03:00:00,1.0,16.0,15.0,0.4,1.0,1.0
1492,80t,2018-12-20,04:00:00,2.0,16.0,19.0,0.41,1.0,1.0
1493,80t,2018-12-20,05:00:00,2.0,15.0,20.0,0.43,3.0,1.0
1494,80t,2018-12-20,06:00:00,4.0,15.0,17.0,0.52,4.0,1.0
1495,80t,2018-12-20,07:00:00,4.0,16.0,19.0,0.58,6.0,1.0
1496,80t,2018-12-20,08:00:00,4.0,21.0,25.0,0.46,3.0,1.0
1497,80t,2018-12-20,09:00:00,5.0,24.0,25.0,0.44,2.0,1.0
1498,80t,2018-12-20,10:00:00,4.0,19.0,23.0,0.44,3.0,1.0
1499,80t,2018-12-20,11:00:00,3.0,17.0,24.0,0.45,4.0,1.0
1500,80t,2018-12-20,12:00:00,6.0,16.0,27.0,0.46,2.0,1.0
1501,80t,2018-12-20,13:00:00,9.0,15.0,27.0,0.45,3.0,1.0
1502,80t,2018-12-20,14:00:00,8.0,13.0,25.0,0.46,4.0,1.0
1503,80t,2018-12-20,15:00:00,7.0,12.0,22.0,0.52,7.0,1.0
1504,80t,2018-12-20,16:00:00,7.0,14.0,18.0,0.68,13.0,1.0
1505,80t,2018-12-20,17:00:00,7.0,22.0,17.0,0.65,10.0,1.0
1506,80t,2018-12-20,18:00:00,11.0,35.0,,,,
1507,80t,2018-12-20,19:00:00,20.0,45.0,12.0,0.68,12.0,1.0
1508,80t,2018-12-20,20:00:00,25.0,46.0,11.0,0.68,9.0,1.0
1509,80t,2018-12-20,21:00:00,26.0,39.0,10.0,0.61,7.0,1.0
1510,80t,2018-12-20,22:00:00,23.0,30.0,10.0,0.57,4.0,1.0
1511,80t,2018-12-20,23:00:00,18.0,25.0,11.0,0.54,3.0,1.0
