,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1373,74t,2019-06-02,05:00:00,,13.0,16.0,0.49,17.0,1.0
1374,74t,2019-06-02,06:00:00,,31.0,16.0,0.48,18.0,1.0
1375,74t,2019-06-02,07:00:00,,43.0,18.0,0.53,18.0,1.0
1376,74t,2019-06-02,08:00:00,,,,,,
1377,74t,2019-06-02,09:00:00,,,,,,
1378,74t,2019-06-02,10:00:00,,,,,,
1379,74t,2019-06-02,11:00:00,,,,,,
1380,74t,2019-06-02,12:00:00,,,,,,
1381,74t,2019-06-02,13:00:00,,,,,,
1382,74t,2019-06-02,14:00:00,,,,,,
1383,74t,2019-06-02,15:00:00,,,,,,
1384,74t,2019-06-02,16:00:00,,,,,,
1385,74t,2019-06-02,17:00:00,,,,,,
1386,74t,2019-06-02,18:00:00,,,,,,
1387,74t,2019-06-02,19:00:00,,,,,,
1388,74t,2019-06-02,20:00:00,,,,,,
1389,74t,2019-06-02,21:00:00,,,,,,
1390,74t,2019-06-02,22:00:00,,,,,,
1391,74t,2019-06-02,23:00:00,,,,,,
1392,75t,2019-06-02,00:00:00,15.0,31.0,3.0,0.29,4.0,
1393,75t,2019-06-02,01:00:00,12.0,34.0,4.0,0.29,4.0,
1394,75t,2019-06-02,02:00:00,8.0,22.0,2.0,0.3,4.0,
1395,75t,2019-06-02,03:00:00,8.0,21.0,2.0,0.3,5.0,
1396,75t,2019-06-02,04:00:00,16.0,23.0,5.0,0.26,4.0,
1397,75t,2019-06-02,05:00:00,16.0,22.0,2.0,0.26,4.0,
1398,75t,2019-06-02,06:00:00,16.0,27.0,,,,
1399,75t,2019-06-02,07:00:00,19.0,25.0,15.0,0.27,2.0,
1400,75t,2019-06-02,08:00:00,,,,,,
1401,75t,2019-06-02,09:00:00,,,,,,
1402,75t,2019-06-02,10:00:00,,,,,,
1403,75t,2019-06-02,11:00:00,,,,,,
1404,75t,2019-06-02,12:00:00,,,,,,
1405,75t,2019-06-02,13:00:00,,,,,,
1406,75t,2019-06-02,14:00:00,,,,,,
1407,75t,2019-06-02,15:00:00,,,,,,
1408,75t,2019-06-02,16:00:00,,,,,,
1409,75t,2019-06-02,17:00:00,,,,,,
1410,75t,2019-06-02,18:00:00,,,,,,
1411,75t,2019-06-02,19:00:00,,,,,,
1412,75t,2019-06-02,20:00:00,,,,,,
1413,75t,2019-06-02,21:00:00,,,,,,
1414,75t,2019-06-02,22:00:00,,,,,,
1415,75t,2019-06-02,23:00:00,,,,,,
1416,76t,2019-06-02,00:00:00,8.0,14.0,10.0,0.14,1.0,
1417,76t,2019-06-02,01:00:00,,11.0,10.0,0.14,1.0,
1418,76t,2019-06-02,02:00:00,,19.0,10.0,0.13,1.0,
1419,76t,2019-06-02,03:00:00,6.0,9.0,8.0,0.18,1.0,
1420,76t,2019-06-02,04:00:00,,15.0,7.0,0.17,2.0,
1421,76t,2019-06-02,05:00:00,,7.0,5.0,0.18,2.0,
1422,76t,2019-06-02,06:00:00,,12.0,,,,
1423,76t,2019-06-02,07:00:00,,8.0,9.0,0.29,2.0,
1424,76t,2019-06-02,08:00:00,,,,,,
1425,76t,2019-06-02,09:00:00,,,,,,
1426,76t,2019-06-02,10:00:00,,,,,,
1427,76t,2019-06-02,11:00:00,,,,,,
1428,76t,2019-06-02,12:00:00,,,,,,
1429,76t,2019-06-02,13:00:00,,,,,,
1430,76t,2019-06-02,14:00:00,,,,,,
1431,76t,2019-06-02,15:00:00,,,,,,
1432,76t,2019-06-02,16:00:00,,,,,,
1433,76t,2019-06-02,17:00:00,,,,,,
1434,76t,2019-06-02,18:00:00,,,,,,
1435,76t,2019-06-02,19:00:00,,,,,,
1436,76t,2019-06-02,20:00:00,,,,,,
1437,76t,2019-06-02,21:00:00,,,,,,
1438,76t,2019-06-02,22:00:00,,,,,,
1439,76t,2019-06-02,23:00:00,,,,,,
1440,77t,2019-06-02,00:00:00,14.0,25.0,10.0,,8.0,1.0
1441,77t,2019-06-02,01:00:00,17.0,27.0,7.0,,8.0,
1442,77t,2019-06-02,02:00:00,17.0,19.0,2.0,,12.0,
1443,77t,2019-06-02,03:00:00,16.0,22.0,4.0,,11.0,1.0
1444,77t,2019-06-02,04:00:00,17.0,25.0,2.0,,10.0,1.0
1445,77t,2019-06-02,05:00:00,17.0,27.0,,,10.0,1.0
1446,77t,2019-06-02,06:00:00,14.0,20.0,1.0,,9.0,2.0
1447,77t,2019-06-02,07:00:00,15.0,30.0,4.0,,8.0,1.0
1448,77t,2019-06-02,08:00:00,,,,,,
1449,77t,2019-06-02,09:00:00,,,,,,
1450,77t,2019-06-02,10:00:00,,,,,,
1451,77t,2019-06-02,11:00:00,,,,,,
1452,77t,2019-06-02,12:00:00,,,,,,
1453,77t,2019-06-02,13:00:00,,,,,,
1454,77t,2019-06-02,14:00:00,,,,,,
1455,77t,2019-06-02,15:00:00,,,,,,
1456,77t,2019-06-02,16:00:00,,,,,,
1457,77t,2019-06-02,17:00:00,,,,,,
1458,77t,2019-06-02,18:00:00,,,,,,
1459,77t,2019-06-02,19:00:00,,,,,,
1460,77t,2019-06-02,20:00:00,,,,,,
1461,77t,2019-06-02,21:00:00,,,,,,
1462,77t,2019-06-02,22:00:00,,,,,,
1463,77t,2019-06-02,23:00:00,,,,,,
1464,79t,2019-06-02,00:00:00,6.0,17.0,4.0,0.8,3.0,1.0
1465,79t,2019-06-02,01:00:00,5.0,17.0,3.0,0.82,3.0,1.0
1466,79t,2019-06-02,02:00:00,,15.0,3.0,0.81,3.0,1.0
1467,79t,2019-06-02,03:00:00,,13.0,3.0,0.81,3.0,1.0
1468,79t,2019-06-02,04:00:00,1.0,13.0,3.0,0.84,2.0,1.0
1469,79t,2019-06-02,05:00:00,2.0,14.0,2.0,0.85,3.0,1.0
1470,79t,2019-06-02,06:00:00,3.0,14.0,1.0,1.03,4.0,1.0
1471,79t,2019-06-02,07:00:00,6.0,16.0,,,,
1472,79t,2019-06-02,08:00:00,,,,,,
1473,79t,2019-06-02,09:00:00,,,,,,
1474,79t,2019-06-02,10:00:00,,,,,,
1475,79t,2019-06-02,11:00:00,,,,,,
1476,79t,2019-06-02,12:00:00,,,,,,
1477,79t,2019-06-02,13:00:00,,,,,,
1478,79t,2019-06-02,14:00:00,,,,,,
1479,79t,2019-06-02,15:00:00,,,,,,
1480,79t,2019-06-02,16:00:00,,,,,,
1481,79t,2019-06-02,17:00:00,,,,,,
1482,79t,2019-06-02,18:00:00,,,,,,
1483,79t,2019-06-02,19:00:00,,,,,,
1484,79t,2019-06-02,20:00:00,,,,,,
1485,79t,2019-06-02,21:00:00,,,,,,
1486,79t,2019-06-02,22:00:00,,,,,,
1487,79t,2019-06-02,23:00:00,,,,,,
1488,80t,2019-06-02,00:00:00,10.0,11.0,1.0,0.82,3.0,1.0
1489,80t,2019-06-02,01:00:00,9.0,10.0,1.0,0.78,3.0,1.0
1490,80t,2019-06-02,02:00:00,9.0,13.0,1.0,0.77,1.0,1.0
1491,80t,2019-06-02,03:00:00,9.0,16.0,,,,
1492,80t,2019-06-02,04:00:00,7.0,19.0,1.0,0.74,2.0,1.0
1493,80t,2019-06-02,05:00:00,7.0,20.0,1.0,0.76,1.0,1.0
1494,80t,2019-06-02,06:00:00,7.0,25.0,5.0,0.74,1.0,1.0
1495,80t,2019-06-02,07:00:00,7.0,31.0,8.0,0.72,1.0,1.0
1496,80t,2019-06-02,08:00:00,,,,,,
1497,80t,2019-06-02,09:00:00,,,,,,
1498,80t,2019-06-02,10:00:00,,,,,,
1499,80t,2019-06-02,11:00:00,,,,,,
1500,80t,2019-06-02,12:00:00,,,,,,
1501,80t,2019-06-02,13:00:00,,,,,,
1502,80t,2019-06-02,14:00:00,,,,,,
1503,80t,2019-06-02,15:00:00,,,,,,
1504,80t,2019-06-02,16:00:00,,,,,,
1505,80t,2019-06-02,17:00:00,,,,,,
1506,80t,2019-06-02,18:00:00,,,,,,
1507,80t,2019-06-02,19:00:00,,,,,,
1508,80t,2019-06-02,20:00:00,,,,,,
1509,80t,2019-06-02,21:00:00,,,,,,
1510,80t,2019-06-02,22:00:00,,,,,,
1511,80t,2019-06-02,23:00:00,,,,,,
