,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1480,79t,2019-01-18,16:00:00,20.0,40.0,35.0,0.84,19.0,1.0
1481,79t,2019-01-18,17:00:00,22.0,50.0,38.0,0.84,16.0,1.0
1482,79t,2019-01-18,18:00:00,24.0,59.0,33.0,0.85,17.0,1.0
1483,79t,2019-01-18,19:00:00,31.0,79.0,25.0,0.85,17.0,1.0
1484,79t,2019-01-18,20:00:00,37.0,78.0,24.0,0.86,15.0,2.0
1485,79t,2019-01-18,21:00:00,41.0,73.0,18.0,0.91,17.0,1.0
1486,79t,2019-01-18,22:00:00,48.0,70.0,10.0,1.02,23.0,1.0
1487,79t,2019-01-18,23:00:00,47.0,71.0,6.0,0.98,24.0,1.0
1488,80t,2019-01-18,00:00:00,10.0,16.0,21.0,0.37,1.0,1.0
1489,80t,2019-01-18,01:00:00,8.0,19.0,22.0,0.36,1.0,1.0
1490,80t,2019-01-18,02:00:00,8.0,20.0,22.0,0.37,1.0,1.0
1491,80t,2019-01-18,03:00:00,8.0,20.0,23.0,0.36,1.0,1.0
1492,80t,2019-01-18,04:00:00,8.0,20.0,23.0,0.38,1.0,1.0
1493,80t,2019-01-18,05:00:00,8.0,20.0,23.0,0.38,1.0,1.0
1494,80t,2019-01-18,06:00:00,8.0,23.0,22.0,0.42,2.0,1.0
1495,80t,2019-01-18,07:00:00,7.0,27.0,21.0,0.49,5.0,1.0
1496,80t,2019-01-18,08:00:00,8.0,37.0,23.0,0.42,4.0,1.0
1497,80t,2019-01-18,09:00:00,8.0,45.0,24.0,0.4,3.0,1.0
1498,80t,2019-01-18,10:00:00,9.0,52.0,25.0,0.38,2.0,1.0
1499,80t,2019-01-18,11:00:00,10.0,50.0,26.0,0.38,3.0,1.0
1500,80t,2019-01-18,12:00:00,10.0,44.0,27.0,0.37,2.0,1.0
1501,80t,2019-01-18,13:00:00,10.0,35.0,27.0,0.38,6.0,1.0
1502,80t,2019-01-18,14:00:00,9.0,30.0,27.0,0.38,3.0,1.0
1503,80t,2019-01-18,15:00:00,10.0,23.0,27.0,0.4,4.0,1.0
1504,80t,2019-01-18,16:00:00,11.0,12.0,25.0,0.49,5.0,1.0
1505,80t,2019-01-18,17:00:00,13.0,14.0,26.0,0.45,3.0,1.0
1506,80t,2019-01-18,18:00:00,14.0,19.0,25.0,0.48,4.0,1.0
1507,80t,2019-01-18,19:00:00,15.0,25.0,24.0,0.44,3.0,1.0
1508,80t,2019-01-18,20:00:00,15.0,27.0,24.0,0.43,2.0,1.0
1509,80t,2019-01-18,21:00:00,13.0,26.0,25.0,0.42,1.0,1.0
1510,80t,2019-01-18,22:00:00,12.0,27.0,,,,
1511,80t,2019-01-18,23:00:00,9.0,29.0,26.0,0.42,2.0,1.0
