,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1135,61t,2019-02-12,07:00:00,16.0,42.0,1.0,,34.0,3.0
1136,61t,2019-02-12,08:00:00,25.0,46.0,12.0,,26.0,3.0
1137,61t,2019-02-12,09:00:00,18.0,42.0,14.0,,26.0,2.0
1138,61t,2019-02-12,10:00:00,26.0,47.0,32.0,,22.0,2.0
1139,61t,2019-02-12,11:00:00,37.0,50.0,60.0,,11.0,2.0
1140,61t,2019-02-12,12:00:00,36.0,51.0,76.0,,12.0,2.0
1141,61t,2019-02-12,13:00:00,42.0,64.0,,,,
1142,61t,2019-02-12,14:00:00,40.0,62.0,93.0,,8.0,2.0
1143,61t,2019-02-12,15:00:00,46.0,60.0,89.0,,16.0,2.0
1144,61t,2019-02-12,16:00:00,43.0,54.0,93.0,,11.0,2.0
1145,61t,2019-02-12,17:00:00,44.0,67.0,86.0,,23.0,3.0
1146,61t,2019-02-12,18:00:00,46.0,75.0,67.0,,35.0,4.0
1147,61t,2019-02-12,19:00:00,49.0,84.0,38.0,,51.0,3.0
1148,61t,2019-02-12,20:00:00,56.0,83.0,24.0,,62.0,3.0
1149,61t,2019-02-12,21:00:00,55.0,85.0,23.0,,45.0,4.0
1150,61t,2019-02-12,22:00:00,51.0,64.0,16.0,,40.0,3.0
1151,61t,2019-02-12,23:00:00,47.0,63.0,9.0,,40.0,2.0
1152,62t,2019-02-12,00:00:00,11.0,16.0,20.0,0.5,2.0,
1153,62t,2019-02-12,01:00:00,9.0,15.0,18.0,0.5,3.0,
1154,62t,2019-02-12,02:00:00,12.0,18.0,17.0,,,
1155,62t,2019-02-12,03:00:00,9.0,17.0,,0.6,2.0,
1156,62t,2019-02-12,04:00:00,6.0,20.0,13.0,0.6,2.0,
1157,62t,2019-02-12,05:00:00,8.0,23.0,11.0,0.6,3.0,
1158,62t,2019-02-12,06:00:00,10.0,20.0,11.0,0.9,5.0,
1159,62t,2019-02-12,07:00:00,12.0,24.0,10.0,1.1,8.0,
1160,62t,2019-02-12,08:00:00,20.0,31.0,10.0,1.2,19.0,
1161,62t,2019-02-12,09:00:00,14.0,39.0,17.0,0.8,10.0,
1162,62t,2019-02-12,10:00:00,12.0,23.0,22.0,0.7,7.0,
1163,62t,2019-02-12,11:00:00,9.0,26.0,26.0,0.5,4.0,
1164,62t,2019-02-12,12:00:00,12.0,31.0,26.0,0.4,5.0,
1165,62t,2019-02-12,13:00:00,10.0,24.0,27.0,0.4,4.0,
1166,62t,2019-02-12,14:00:00,15.0,30.0,23.0,0.4,4.0,
1167,62t,2019-02-12,15:00:00,11.0,33.0,20.0,0.6,3.0,
1168,62t,2019-02-12,16:00:00,26.0,38.0,19.0,1.1,8.0,
1169,62t,2019-02-12,17:00:00,49.0,76.0,16.0,1.1,8.0,
1170,62t,2019-02-12,18:00:00,19.0,37.0,16.0,1.3,10.0,
1171,62t,2019-02-12,19:00:00,42.0,87.0,19.0,1.2,6.0,
1172,62t,2019-02-12,20:00:00,29.0,63.0,21.0,1.0,4.0,
1173,62t,2019-02-12,21:00:00,23.0,61.0,22.0,0.9,3.0,
1174,62t,2019-02-12,22:00:00,23.0,49.0,22.0,0.7,3.0,
1175,62t,2019-02-12,23:00:00,15.0,38.0,24.0,0.4,1.0,
1176,63t,2019-02-12,00:00:00,14.0,19.0,20.0,0.66,2.0,
1177,63t,2019-02-12,01:00:00,13.0,16.0,25.0,0.7,2.0,
1178,63t,2019-02-12,02:00:00,11.0,15.0,24.0,0.73,1.0,
1179,63t,2019-02-12,03:00:00,7.0,20.0,23.0,0.73,2.0,
1180,63t,2019-02-12,04:00:00,10.0,17.0,20.0,0.61,2.0,
1181,63t,2019-02-12,05:00:00,12.0,20.0,17.0,0.56,3.0,
1182,63t,2019-02-12,06:00:00,14.0,19.0,14.0,0.72,6.0,
1183,63t,2019-02-12,07:00:00,18.0,24.0,15.0,0.62,4.0,
1184,63t,2019-02-12,08:00:00,11.0,21.0,20.0,0.63,7.0,
1185,63t,2019-02-12,09:00:00,14.0,32.0,27.0,0.41,6.0,
1186,63t,2019-02-12,10:00:00,15.0,31.0,28.0,0.44,6.0,
1187,63t,2019-02-12,11:00:00,15.0,29.0,29.0,0.55,6.0,
1188,63t,2019-02-12,12:00:00,14.0,31.0,29.0,0.61,6.0,
1189,63t,2019-02-12,13:00:00,13.0,24.0,29.0,0.58,7.0,
1190,63t,2019-02-12,14:00:00,17.0,28.0,29.0,0.53,5.0,
1191,63t,2019-02-12,15:00:00,16.0,32.0,30.0,,,
1192,63t,2019-02-12,16:00:00,14.0,36.0,,0.69,7.0,
1193,63t,2019-02-12,17:00:00,15.0,43.0,27.0,0.47,7.0,
1194,63t,2019-02-12,18:00:00,17.0,39.0,23.0,0.38,7.0,
1195,63t,2019-02-12,19:00:00,10.0,17.0,22.0,0.4,6.0,
1196,63t,2019-02-12,20:00:00,12.0,12.0,21.0,0.53,8.0,
1197,63t,2019-02-12,21:00:00,14.0,21.0,18.0,0.17,4.0,
1198,63t,2019-02-12,22:00:00,12.0,13.0,20.0,0.11,3.0,
1199,63t,2019-02-12,23:00:00,12.0,18.0,21.0,0.48,2.0,
1200,67t,2019-02-12,00:00:00,73.0,99.0,6.0,0.66,5.0,
1201,67t,2019-02-12,01:00:00,73.0,89.0,5.0,0.74,8.0,1.0
1202,67t,2019-02-12,02:00:00,63.0,79.0,5.0,0.76,5.0,
1203,67t,2019-02-12,03:00:00,63.0,79.0,5.0,0.73,4.0,
1204,67t,2019-02-12,04:00:00,64.0,79.0,5.0,0.59,3.0,
1205,67t,2019-02-12,05:00:00,66.0,81.0,6.0,0.55,2.0,
1206,67t,2019-02-12,06:00:00,66.0,78.0,5.0,0.59,3.0,
1207,67t,2019-02-12,07:00:00,68.0,84.0,2.0,0.82,7.0,1.0
1208,67t,2019-02-12,08:00:00,69.0,98.0,,,,
1209,67t,2019-02-12,09:00:00,70.0,106.0,11.0,1.0,9.0,
1210,67t,2019-02-12,10:00:00,86.0,116.0,20.0,0.78,10.0,
1211,67t,2019-02-12,11:00:00,74.0,113.0,27.0,0.8,14.0,
1212,67t,2019-02-12,12:00:00,73.0,111.0,37.0,0.57,7.0,
1213,67t,2019-02-12,13:00:00,47.0,62.0,44.0,0.53,5.0,1.0
1214,67t,2019-02-12,14:00:00,29.0,48.0,48.0,0.55,6.0,
1215,67t,2019-02-12,15:00:00,34.0,55.0,51.0,0.54,5.0,
1216,67t,2019-02-12,16:00:00,42.0,59.0,45.0,0.54,9.0,
1217,67t,2019-02-12,17:00:00,44.0,60.0,37.0,0.56,14.0,
1218,67t,2019-02-12,18:00:00,42.0,71.0,23.0,0.7,14.0,
1219,67t,2019-02-12,19:00:00,50.0,108.0,12.0,0.91,20.0,1.0
1220,67t,2019-02-12,20:00:00,51.0,116.0,7.0,0.83,16.0,
1221,67t,2019-02-12,21:00:00,48.0,104.0,10.0,0.8,13.0,
1222,67t,2019-02-12,22:00:00,52.0,90.0,8.0,0.6,9.0,
1223,67t,2019-02-12,23:00:00,55.0,74.0,5.0,0.45,4.0,
1224,68t,2019-02-12,00:00:00,89.0,128.0,1.0,0.9,42.0,3.0
1225,68t,2019-02-12,01:00:00,97.0,128.0,7.0,0.9,32.0,
1226,68t,2019-02-12,02:00:00,105.0,122.0,3.0,0.8,34.0,
1227,68t,2019-02-12,03:00:00,105.0,125.0,1.0,0.8,32.0,1.0
1228,68t,2019-02-12,04:00:00,104.0,119.0,2.0,0.8,34.0,1.0
1229,68t,2019-02-12,05:00:00,111.0,122.0,3.0,0.8,33.0,
1230,68t,2019-02-12,06:00:00,106.0,120.0,1.0,0.9,33.0,
1231,68t,2019-02-12,07:00:00,110.0,122.0,1.0,0.9,33.0,
1232,68t,2019-02-12,08:00:00,107.0,139.0,9.0,0.8,30.0,1.0
1233,68t,2019-02-12,09:00:00,67.0,93.0,19.0,0.7,25.0,
1234,68t,2019-02-12,10:00:00,60.0,84.0,27.0,0.7,24.0,
1235,68t,2019-02-12,11:00:00,60.0,85.0,40.0,0.7,25.0,
1236,68t,2019-02-12,12:00:00,73.0,101.0,55.0,0.7,21.0,
1237,68t,2019-02-12,13:00:00,93.0,119.0,65.0,0.8,19.0,
1238,68t,2019-02-12,14:00:00,108.0,134.0,72.0,0.8,18.0,
1239,68t,2019-02-12,15:00:00,100.0,132.0,74.0,0.8,18.0,
1240,68t,2019-02-12,16:00:00,100.0,132.0,71.0,0.8,17.0,2.0
1241,68t,2019-02-12,17:00:00,89.0,118.0,64.0,0.8,19.0,1.0
1242,68t,2019-02-12,18:00:00,81.0,119.0,59.0,0.7,20.0,3.0
1243,68t,2019-02-12,19:00:00,83.0,117.0,48.0,,,
1244,68t,2019-02-12,20:00:00,70.0,101.0,,0.8,30.0,
1245,68t,2019-02-12,21:00:00,72.0,105.0,20.0,0.9,36.0,1.0
1246,68t,2019-02-12,22:00:00,80.0,111.0,9.0,0.9,43.0,
1247,68t,2019-02-12,23:00:00,84.0,111.0,21.0,0.9,25.0,
1248,69t,2019-02-12,00:00:00,161.0,163.0,14.0,1.3,,
1249,69t,2019-02-12,01:00:00,157.0,166.0,17.0,1.21,,
1250,69t,2019-02-12,02:00:00,161.0,174.0,18.0,1.27,,
1251,69t,2019-02-12,03:00:00,162.0,181.0,11.0,1.27,,
1252,69t,2019-02-12,04:00:00,162.0,179.0,3.0,,,
1253,69t,2019-02-12,05:00:00,150.0,170.0,3.0,1.28,,
1254,69t,2019-02-12,06:00:00,142.0,176.0,,1.18,,
1255,69t,2019-02-12,07:00:00,127.0,170.0,4.0,1.23,,
1256,69t,2019-02-12,08:00:00,125.0,167.0,3.0,1.58,,
1257,69t,2019-02-12,09:00:00,140.0,200.0,4.0,1.57,,
1258,69t,2019-02-12,10:00:00,154.0,201.0,25.0,1.3,,
1259,69t,2019-02-12,11:00:00,156.0,174.0,56.0,0.86,,
1260,69t,2019-02-12,12:00:00,105.0,117.0,64.0,0.64,,
1261,69t,2019-02-12,13:00:00,65.0,72.0,68.0,0.54,,
1262,69t,2019-02-12,14:00:00,56.0,62.0,68.0,0.45,,
1263,69t,2019-02-12,15:00:00,45.0,50.0,70.0,0.41,,
1264,69t,2019-02-12,16:00:00,41.0,46.0,65.0,0.45,,
1265,69t,2019-02-12,17:00:00,38.0,50.0,58.0,0.46,,
1266,69t,2019-02-12,18:00:00,35.0,54.0,28.0,0.62,,
1267,69t,2019-02-12,19:00:00,40.0,66.0,14.0,0.8,,
1268,69t,2019-02-12,20:00:00,49.0,75.0,14.0,0.77,,
1269,69t,2019-02-12,21:00:00,56.0,70.0,29.0,0.58,,
1270,69t,2019-02-12,22:00:00,54.0,54.0,29.0,0.48,,
1271,69t,2019-02-12,23:00:00,54.0,63.0,18.0,0.64,,
1272,70t,2019-02-12,00:00:00,72.0,99.0,,0.73,17.0,1.0
1273,70t,2019-02-12,01:00:00,67.0,80.0,,0.59,12.0,
1274,70t,2019-02-12,02:00:00,67.0,87.0,,0.52,8.0,
1275,70t,2019-02-12,03:00:00,66.0,89.0,,0.51,8.0,
1276,70t,2019-02-12,04:00:00,68.0,82.0,,0.47,5.0,1.0
1277,70t,2019-02-12,05:00:00,70.0,88.0,,0.48,7.0,
1278,70t,2019-02-12,06:00:00,69.0,81.0,,0.51,11.0,1.0
1279,70t,2019-02-12,07:00:00,64.0,89.0,,0.58,12.0,1.0
1280,70t,2019-02-12,08:00:00,62.0,93.0,,0.59,10.0,1.0
1281,70t,2019-02-12,09:00:00,64.0,88.0,,0.66,12.0,1.0
1282,70t,2019-02-12,10:00:00,60.0,93.0,,0.66,13.0,1.0
1283,70t,2019-02-12,11:00:00,57.0,98.0,,0.64,9.0,1.0
1284,70t,2019-02-12,12:00:00,55.0,102.0,,0.67,7.0,
1285,70t,2019-02-12,13:00:00,55.0,103.0,,0.83,6.0,1.0
1286,70t,2019-02-12,14:00:00,69.0,122.0,,0.79,6.0,1.0
1287,70t,2019-02-12,15:00:00,77.0,120.0,,0.75,6.0,1.0
1288,70t,2019-02-12,16:00:00,74.0,108.0,,0.71,6.0,1.0
1289,70t,2019-02-12,17:00:00,69.0,99.0,,0.62,6.0,1.0
1290,70t,2019-02-12,18:00:00,76.0,84.0,,0.67,12.0,1.0
1291,70t,2019-02-12,19:00:00,70.0,85.0,,0.73,15.0,1.0
1292,70t,2019-02-12,20:00:00,61.0,95.0,,0.72,11.0,1.0
1293,70t,2019-02-12,21:00:00,64.0,99.0,,0.81,7.0,
1294,70t,2019-02-12,22:00:00,72.0,111.0,,,,
1295,70t,2019-02-12,23:00:00,78.0,122.0,,0.82,7.0,1.0
1296,71t,2019-02-12,00:00:00,33.0,61.0,,,,
1297,71t,2019-02-12,01:00:00,27.0,45.0,,,,
1298,71t,2019-02-12,02:00:00,26.0,40.0,,,,
1299,71t,2019-02-12,03:00:00,23.0,34.0,,,,
1300,71t,2019-02-12,04:00:00,21.0,31.0,,,,
1301,71t,2019-02-12,05:00:00,20.0,30.0,,,,
1302,71t,2019-02-12,06:00:00,20.0,29.0,,,,
1303,71t,2019-02-12,07:00:00,20.0,35.0,,,,
1304,71t,2019-02-12,08:00:00,24.0,45.0,,,,
1305,71t,2019-02-12,09:00:00,35.0,63.0,,,,
1306,71t,2019-02-12,10:00:00,44.0,72.0,,,,
1307,71t,2019-02-12,11:00:00,45.0,77.0,,,,
1308,71t,2019-02-12,12:00:00,44.0,79.0,,,,
1309,71t,2019-02-12,13:00:00,42.0,79.0,,,,
1310,71t,2019-02-12,14:00:00,36.0,78.0,,,,
1311,71t,2019-02-12,15:00:00,34.0,75.0,,,,
1312,71t,2019-02-12,16:00:00,33.0,73.0,,,,
1313,71t,2019-02-12,17:00:00,34.0,75.0,,,,
1314,71t,2019-02-12,18:00:00,35.0,74.0,,,,
1315,71t,2019-02-12,19:00:00,40.0,83.0,,,,
1316,71t,2019-02-12,20:00:00,45.0,88.0,,,,
1317,71t,2019-02-12,21:00:00,57.0,97.0,,,,
1318,71t,2019-02-12,22:00:00,62.0,92.0,,,,
1319,71t,2019-02-12,23:00:00,65.0,86.0,,,,
1320,72t,2019-02-12,00:00:00,14.0,15.0,,,,
1321,72t,2019-02-12,01:00:00,9.0,10.0,,,,
1322,72t,2019-02-12,02:00:00,10.0,13.0,,,,
1323,72t,2019-02-12,03:00:00,13.0,17.0,,,,
1324,72t,2019-02-12,04:00:00,10.0,20.0,,,,
1325,72t,2019-02-12,05:00:00,7.0,24.0,,,,
1326,72t,2019-02-12,06:00:00,21.0,28.0,,,,
1327,72t,2019-02-12,07:00:00,17.0,31.0,,,,
1328,72t,2019-02-12,08:00:00,17.0,34.0,,,,
1329,72t,2019-02-12,09:00:00,27.0,33.0,,,,
1330,72t,2019-02-12,10:00:00,24.0,34.0,,,,
1331,72t,2019-02-12,11:00:00,29.0,36.0,,,,
1332,72t,2019-02-12,12:00:00,29.0,35.0,,,,
1333,72t,2019-02-12,13:00:00,20.0,34.0,,,,
1334,72t,2019-02-12,14:00:00,25.0,39.0,,,,
1335,72t,2019-02-12,15:00:00,23.0,40.0,,,,
1336,72t,2019-02-12,16:00:00,24.0,34.0,,,,
1337,72t,2019-02-12,17:00:00,29.0,31.0,,,,
1338,72t,2019-02-12,18:00:00,24.0,36.0,,,,
1339,72t,2019-02-12,19:00:00,34.0,43.0,,,,
1340,72t,2019-02-12,20:00:00,38.0,52.0,,,,
1341,72t,2019-02-12,21:00:00,37.0,56.0,,,,
1342,72t,2019-02-12,22:00:00,44.0,55.0,,,,
1343,72t,2019-02-12,23:00:00,36.0,50.0,,,,
1344,73t,2019-02-12,00:00:00,46.0,57.0,19.0,0.76,,
1345,73t,2019-02-12,01:00:00,43.0,58.0,19.0,0.75,,
1346,73t,2019-02-12,02:00:00,42.0,57.0,17.0,0.73,,
1347,73t,2019-02-12,03:00:00,41.0,58.0,18.0,0.68,,
1348,73t,2019-02-12,04:00:00,42.0,59.0,14.0,0.83,,
1349,73t,2019-02-12,05:00:00,47.0,60.0,,,,
1350,73t,2019-02-12,06:00:00,49.0,58.0,10.0,1.01,,
1351,73t,2019-02-12,07:00:00,52.0,59.0,6.0,1.63,,
1352,73t,2019-02-12,08:00:00,60.0,61.0,8.0,1.57,,
1353,73t,2019-02-12,09:00:00,64.0,66.0,13.0,1.27,,
1354,73t,2019-02-12,10:00:00,63.0,69.0,20.0,1.07,,
1355,73t,2019-02-12,11:00:00,64.0,74.0,28.0,1.05,,
1356,73t,2019-02-12,12:00:00,61.0,80.0,42.0,0.87,,
1357,73t,2019-02-12,13:00:00,54.0,79.0,42.0,0.88,,
1358,73t,2019-02-12,14:00:00,53.0,76.0,42.0,0.97,,
1359,73t,2019-02-12,15:00:00,51.0,73.0,43.0,1.04,,
1360,73t,2019-02-12,16:00:00,53.0,82.0,36.0,1.41,,
1361,73t,2019-02-12,17:00:00,63.0,88.0,26.0,1.6,,
1362,73t,2019-02-12,18:00:00,76.0,94.0,33.0,1.1,,
1363,73t,2019-02-12,19:00:00,76.0,100.0,23.0,1.32,,
1364,73t,2019-02-12,20:00:00,80.0,108.0,20.0,1.29,,
1365,73t,2019-02-12,21:00:00,86.0,108.0,8.0,1.42,,
1366,73t,2019-02-12,22:00:00,89.0,99.0,15.0,1.15,,
1367,73t,2019-02-12,23:00:00,89.0,88.0,10.0,0.98,,
1368,74t,2019-02-12,00:00:00,,42.0,8.0,0.12,28.0,2.0
1369,74t,2019-02-12,01:00:00,,39.0,7.0,0.09,21.0,2.0
1370,74t,2019-02-12,02:00:00,,28.0,6.0,0.09,17.0,2.0
1371,74t,2019-02-12,03:00:00,,3.0,6.0,0.08,18.0,2.0
1372,74t,2019-02-12,04:00:00,,21.0,6.0,0.1,18.0,2.0
1373,74t,2019-02-12,05:00:00,,30.0,7.0,0.1,19.0,2.0
1374,74t,2019-02-12,06:00:00,,8.0,5.0,0.14,19.0,2.0
1375,74t,2019-02-12,07:00:00,,18.0,5.0,0.27,16.0,2.0
1376,74t,2019-02-12,08:00:00,,58.0,5.0,0.19,17.0,2.0
1377,74t,2019-02-12,09:00:00,,75.0,8.0,0.07,12.0,2.0
1378,74t,2019-02-12,10:00:00,,50.0,9.0,0.11,18.0,2.0
1379,74t,2019-02-12,11:00:00,,34.0,12.0,0.14,17.0,2.0
1380,74t,2019-02-12,12:00:00,,28.0,13.0,0.15,18.0,2.0
1381,74t,2019-02-12,13:00:00,,42.0,11.0,0.15,23.0,2.0
1382,74t,2019-02-12,14:00:00,,68.0,12.0,0.17,21.0,2.0
1383,74t,2019-02-12,15:00:00,,71.0,,,24.0,
1384,74t,2019-02-12,16:00:00,,25.0,9.0,0.3,30.0,2.0
1385,74t,2019-02-12,17:00:00,,17.0,6.0,0.56,39.0,2.0
1386,74t,2019-02-12,18:00:00,,21.0,6.0,0.5,36.0,2.0
1387,74t,2019-02-12,19:00:00,,49.0,5.0,0.7,37.0,2.0
1388,74t,2019-02-12,20:00:00,,92.0,7.0,0.34,31.0,2.0
1389,74t,2019-02-12,21:00:00,,64.0,7.0,0.34,28.0,2.0
1390,74t,2019-02-12,22:00:00,,47.0,6.0,0.36,23.0,2.0
1391,74t,2019-02-12,23:00:00,,28.0,5.0,0.34,20.0,2.0
1392,75t,2019-02-12,00:00:00,60.0,78.0,1.0,0.62,2.0,
1393,75t,2019-02-12,01:00:00,52.0,65.0,1.0,0.66,2.0,
1394,75t,2019-02-12,02:00:00,46.0,60.0,,0.62,1.0,
1395,75t,2019-02-12,03:00:00,48.0,60.0,,0.6,1.0,
1396,75t,2019-02-12,04:00:00,48.0,56.0,,0.5,1.0,
1397,75t,2019-02-12,05:00:00,40.0,51.0,,0.5,1.0,
1398,75t,2019-02-12,06:00:00,43.0,51.0,,0.5,1.0,
1399,75t,2019-02-12,07:00:00,38.0,51.0,1.0,0.59,2.0,
1400,75t,2019-02-12,08:00:00,36.0,48.0,1.0,0.59,1.0,
1401,75t,2019-02-12,09:00:00,40.0,49.0,,,,
1402,75t,2019-02-12,10:00:00,40.0,52.0,19.0,0.6,2.0,
1403,75t,2019-02-12,11:00:00,49.0,65.0,30.0,0.6,2.0,
1404,75t,2019-02-12,12:00:00,44.0,61.0,44.0,0.59,2.0,
1405,75t,2019-02-12,13:00:00,44.0,62.0,46.0,0.55,2.0,
1406,75t,2019-02-12,14:00:00,47.0,62.0,53.0,0.55,3.0,
1407,75t,2019-02-12,15:00:00,43.0,63.0,53.0,0.53,3.0,
1408,75t,2019-02-12,16:00:00,38.0,56.0,55.0,0.53,2.0,
1409,75t,2019-02-12,17:00:00,41.0,58.0,45.0,0.58,5.0,
1410,75t,2019-02-12,18:00:00,43.0,69.0,20.0,0.67,8.0,
1411,75t,2019-02-12,19:00:00,46.0,84.0,13.0,0.72,7.0,
1412,75t,2019-02-12,20:00:00,51.0,80.0,6.0,0.71,6.0,
1413,75t,2019-02-12,21:00:00,66.0,89.0,3.0,0.65,3.0,
1414,75t,2019-02-12,22:00:00,56.0,79.0,,0.59,3.0,
1415,75t,2019-02-12,23:00:00,47.0,68.0,,0.55,2.0,
1416,76t,2019-02-12,00:00:00,54.0,80.0,34.0,0.42,7.0,
1417,76t,2019-02-12,01:00:00,56.0,76.0,26.0,0.39,7.0,
1418,76t,2019-02-12,02:00:00,56.0,74.0,,,,
1419,76t,2019-02-12,03:00:00,45.0,64.0,15.0,0.24,5.0,
1420,76t,2019-02-12,04:00:00,35.0,59.0,10.0,0.47,6.0,
1421,76t,2019-02-12,05:00:00,52.0,71.0,7.0,0.53,7.0,
1422,76t,2019-02-12,06:00:00,61.0,72.0,10.0,0.45,7.0,
1423,76t,2019-02-12,07:00:00,60.0,86.0,8.0,1.03,12.0,
1424,76t,2019-02-12,08:00:00,100.0,150.0,9.0,0.66,9.0,
1425,76t,2019-02-12,09:00:00,70.0,118.0,22.0,0.65,12.0,
1426,76t,2019-02-12,10:00:00,81.0,118.0,40.0,0.47,8.0,
1427,76t,2019-02-12,11:00:00,67.0,97.0,49.0,0.36,4.0,
1428,76t,2019-02-12,12:00:00,64.0,86.0,59.0,0.4,4.0,
1429,76t,2019-02-12,13:00:00,57.0,92.0,68.0,0.37,4.0,
1430,76t,2019-02-12,14:00:00,55.0,80.0,69.0,0.3,3.0,
1431,76t,2019-02-12,15:00:00,53.0,78.0,69.0,0.32,3.0,
1432,76t,2019-02-12,16:00:00,55.0,89.0,61.0,0.31,4.0,
1433,76t,2019-02-12,17:00:00,47.0,90.0,55.0,0.32,4.0,
1434,76t,2019-02-12,18:00:00,45.0,91.0,44.0,0.41,6.0,
1435,76t,2019-02-12,19:00:00,49.0,96.0,23.0,0.79,18.0,
1436,76t,2019-02-12,20:00:00,60.0,117.0,41.0,0.61,12.0,
1437,76t,2019-02-12,21:00:00,45.0,76.0,36.0,0.49,10.0,
1438,76t,2019-02-12,22:00:00,56.0,78.0,30.0,0.51,9.0,
1439,76t,2019-02-12,23:00:00,70.0,79.0,22.0,0.55,8.0,
1440,77t,2019-02-12,00:00:00,24.0,41.0,19.0,,5.0,3.0
1441,77t,2019-02-12,01:00:00,25.0,36.0,21.0,,4.0,1.0
1442,77t,2019-02-12,02:00:00,22.0,36.0,18.0,,6.0,3.0
1443,77t,2019-02-12,03:00:00,28.0,36.0,15.0,,5.0,3.0
1444,77t,2019-02-12,04:00:00,30.0,39.0,9.0,,10.0,3.0
1445,77t,2019-02-12,05:00:00,38.0,45.0,5.0,,12.0,2.0
1446,77t,2019-02-12,06:00:00,30.0,49.0,3.0,,15.0,1.0
1447,77t,2019-02-12,07:00:00,29.0,45.0,8.0,,11.0,1.0
1448,77t,2019-02-12,08:00:00,33.0,55.0,16.0,,9.0,2.0
1449,77t,2019-02-12,09:00:00,20.0,44.0,19.0,,16.0,16.0
1450,77t,2019-02-12,10:00:00,30.0,68.0,34.0,,8.0,17.0
1451,77t,2019-02-12,11:00:00,33.0,63.0,51.0,,2.0,2.0
1452,77t,2019-02-12,12:00:00,39.0,64.0,62.0,,3.0,2.0
1453,77t,2019-02-12,13:00:00,62.0,85.0,65.0,,2.0,2.0
1454,77t,2019-02-12,14:00:00,91.0,121.0,68.0,,2.0,1.0
1455,77t,2019-02-12,15:00:00,82.0,111.0,69.0,,2.0,1.0
1456,77t,2019-02-12,16:00:00,71.0,102.0,,,,
1457,77t,2019-02-12,17:00:00,68.0,98.0,64.0,,5.0,1.0
1458,77t,2019-02-12,18:00:00,63.0,104.0,51.0,,9.0,1.0
1459,77t,2019-02-12,19:00:00,63.0,116.0,32.0,,16.0,1.0
1460,77t,2019-02-12,20:00:00,75.0,142.0,21.0,,19.0,2.0
1461,77t,2019-02-12,21:00:00,98.0,179.0,12.0,,22.0,2.0
1462,77t,2019-02-12,22:00:00,110.0,196.0,5.0,,34.0,3.0
1463,77t,2019-02-12,23:00:00,90.0,156.0,17.0,,25.0,4.0
1464,79t,2019-02-12,00:00:00,33.0,44.0,15.0,0.33,8.0,1.0
1465,79t,2019-02-12,01:00:00,32.0,42.0,11.0,0.32,9.0,1.0
1466,79t,2019-02-12,02:00:00,32.0,41.0,8.0,0.36,10.0,1.0
1467,79t,2019-02-12,03:00:00,34.0,42.0,8.0,0.34,10.0,1.0
1468,79t,2019-02-12,04:00:00,34.0,42.0,7.0,0.38,10.0,1.0
1469,79t,2019-02-12,05:00:00,36.0,41.0,6.0,0.46,10.0,1.0
1470,79t,2019-02-12,06:00:00,38.0,45.0,1.0,0.59,12.0,1.0
1471,79t,2019-02-12,07:00:00,43.0,54.0,2.0,0.8,13.0,1.0
1472,79t,2019-02-12,08:00:00,47.0,62.0,8.0,0.58,13.0,1.0
1473,79t,2019-02-12,09:00:00,46.0,62.0,21.0,0.32,7.0,2.0
1474,79t,2019-02-12,10:00:00,42.0,60.0,32.0,0.31,6.0,2.0
1475,79t,2019-02-12,11:00:00,39.0,58.0,46.0,0.36,8.0,2.0
1476,79t,2019-02-12,12:00:00,37.0,57.0,48.0,0.29,6.0,2.0
1477,79t,2019-02-12,13:00:00,34.0,56.0,,,,
1478,79t,2019-02-12,14:00:00,34.0,56.0,52.0,0.29,8.0,1.0
1479,79t,2019-02-12,15:00:00,35.0,61.0,56.0,0.33,9.0,1.0
1480,79t,2019-02-12,16:00:00,38.0,66.0,58.0,0.46,14.0,1.0
1481,79t,2019-02-12,17:00:00,40.0,71.0,58.0,0.6,19.0,2.0
1482,79t,2019-02-12,18:00:00,43.0,76.0,56.0,0.61,19.0,2.0
1483,79t,2019-02-12,19:00:00,47.0,87.0,46.0,0.57,20.0,2.0
1484,79t,2019-02-12,20:00:00,52.0,94.0,39.0,0.51,15.0,1.0
1485,79t,2019-02-12,21:00:00,55.0,90.0,36.0,0.53,13.0,1.0
1486,79t,2019-02-12,22:00:00,58.0,87.0,37.0,0.5,10.0,2.0
1487,79t,2019-02-12,23:00:00,63.0,81.0,30.0,0.58,13.0,1.0
1488,80t,2019-02-12,00:00:00,10.0,16.0,20.0,0.2,,1.0
1489,80t,2019-02-12,01:00:00,9.0,10.0,20.0,0.2,,1.0
1490,80t,2019-02-12,02:00:00,8.0,9.0,20.0,0.22,,1.0
1491,80t,2019-02-12,03:00:00,7.0,8.0,22.0,0.2,,1.0
1492,80t,2019-02-12,04:00:00,6.0,8.0,20.0,0.23,,1.0
1493,80t,2019-02-12,05:00:00,7.0,8.0,20.0,0.22,1.0,1.0
1494,80t,2019-02-12,06:00:00,6.0,7.0,20.0,0.24,2.0,1.0
1495,80t,2019-02-12,07:00:00,6.0,11.0,16.0,0.39,6.0,1.0
1496,80t,2019-02-12,08:00:00,6.0,20.0,18.0,0.29,4.0,1.0
1497,80t,2019-02-12,09:00:00,6.0,28.0,21.0,0.25,3.0,1.0
1498,80t,2019-02-12,10:00:00,8.0,30.0,22.0,0.22,3.0,1.0
