,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1127,60t,2019-03-12,23:00:00,,118.0,7.0,,14.0,
1128,61t,2019-03-12,00:00:00,16.0,27.0,13.0,,14.0,2.0
1129,61t,2019-03-12,01:00:00,15.0,22.0,8.0,,16.0,2.0
1130,61t,2019-03-12,02:00:00,16.0,22.0,13.0,,10.0,2.0
1131,61t,2019-03-12,03:00:00,17.0,23.0,10.0,,12.0,1.0
1132,61t,2019-03-12,04:00:00,19.0,25.0,4.0,,20.0,2.0
1133,61t,2019-03-12,05:00:00,21.0,35.0,3.0,,21.0,2.0
1134,61t,2019-03-12,06:00:00,17.0,36.0,1.0,,24.0,2.0
1135,61t,2019-03-12,07:00:00,27.0,43.0,2.0,,25.0,2.0
1136,61t,2019-03-12,08:00:00,31.0,54.0,,,,
1137,61t,2019-03-12,09:00:00,46.0,67.0,41.0,,30.0,4.0
1138,61t,2019-03-12,10:00:00,83.0,101.0,76.0,,35.0,5.0
1139,61t,2019-03-12,11:00:00,82.0,102.0,98.0,,25.0,3.0
1140,61t,2019-03-12,12:00:00,62.0,93.0,104.0,,23.0,3.0
1141,61t,2019-03-12,13:00:00,50.0,64.0,163.0,,27.0,3.0
1142,61t,2019-03-12,14:00:00,64.0,77.0,154.0,,22.0,5.0
1143,61t,2019-03-12,15:00:00,66.0,94.0,120.0,,17.0,4.0
1144,61t,2019-03-12,16:00:00,46.0,63.0,76.0,,17.0,2.0
1145,61t,2019-03-12,17:00:00,34.0,39.0,45.0,,22.0,2.0
1146,61t,2019-03-12,18:00:00,22.0,41.0,22.0,,38.0,2.0
1147,61t,2019-03-12,19:00:00,28.0,53.0,15.0,,46.0,5.0
1148,61t,2019-03-12,20:00:00,48.0,64.0,26.0,,26.0,5.0
1149,61t,2019-03-12,21:00:00,40.0,57.0,22.0,,24.0,4.0
1150,61t,2019-03-12,22:00:00,33.0,55.0,31.0,,13.0,3.0
1151,61t,2019-03-12,23:00:00,28.0,42.0,28.0,,11.0,2.0
1152,62t,2019-03-12,00:00:00,19.0,32.0,17.0,0.7,4.0,
1153,62t,2019-03-12,01:00:00,24.0,28.0,15.0,0.5,3.0,
1154,62t,2019-03-12,02:00:00,22.0,34.0,13.0,0.6,3.0,
1155,62t,2019-03-12,03:00:00,23.0,33.0,13.0,0.6,3.0,
1156,62t,2019-03-12,04:00:00,21.0,25.0,15.0,0.6,3.0,
1157,62t,2019-03-12,05:00:00,19.0,30.0,11.0,0.6,4.0,
1158,62t,2019-03-12,06:00:00,21.0,29.0,10.0,0.7,4.0,
1159,62t,2019-03-12,07:00:00,23.0,28.0,11.0,0.8,5.0,
1160,62t,2019-03-12,08:00:00,24.0,34.0,18.0,0.9,9.0,
1161,62t,2019-03-12,09:00:00,23.0,60.0,27.0,0.8,7.0,
1162,62t,2019-03-12,10:00:00,16.0,31.0,33.0,0.7,5.0,
1163,62t,2019-03-12,11:00:00,20.0,26.0,36.0,0.6,3.0,
1164,62t,2019-03-12,12:00:00,12.0,34.0,35.0,,,
1165,62t,2019-03-12,13:00:00,23.0,36.0,,0.8,2.0,
1166,62t,2019-03-12,14:00:00,15.0,38.0,,0.6,2.0,
1167,62t,2019-03-12,15:00:00,15.0,33.0,34.0,0.6,2.0,
1168,62t,2019-03-12,16:00:00,18.0,31.0,33.0,0.5,2.0,
1169,62t,2019-03-12,17:00:00,17.0,28.0,33.0,0.6,3.0,
1170,62t,2019-03-12,18:00:00,19.0,34.0,31.0,0.5,2.0,
1171,62t,2019-03-12,19:00:00,17.0,29.0,29.0,0.4,2.0,
1172,62t,2019-03-12,20:00:00,25.0,37.0,25.0,,,
1173,62t,2019-03-12,21:00:00,29.0,61.0,,1.5,14.0,
1174,62t,2019-03-12,22:00:00,36.0,69.0,16.0,1.2,10.0,
1175,62t,2019-03-12,23:00:00,42.0,50.0,18.0,0.7,8.0,
1176,63t,2019-03-12,00:00:00,38.0,42.0,23.0,0.53,4.0,
1177,63t,2019-03-12,01:00:00,23.0,39.0,24.0,0.53,3.0,
1178,63t,2019-03-12,02:00:00,16.0,31.0,21.0,0.47,2.0,
1179,63t,2019-03-12,03:00:00,18.0,24.0,21.0,0.45,2.0,
1180,63t,2019-03-12,04:00:00,16.0,19.0,21.0,0.59,2.0,
1181,63t,2019-03-12,05:00:00,19.0,25.0,16.0,0.56,4.0,
1182,63t,2019-03-12,06:00:00,21.0,31.0,17.0,0.57,5.0,
1183,63t,2019-03-12,07:00:00,29.0,33.0,19.0,0.47,4.0,
1184,63t,2019-03-12,08:00:00,21.0,27.0,28.0,0.33,3.0,
1185,63t,2019-03-12,09:00:00,15.0,30.0,39.0,0.35,3.0,
1186,63t,2019-03-12,10:00:00,19.0,38.0,43.0,,,
1187,63t,2019-03-12,11:00:00,22.0,29.0,,0.37,2.0,
1188,63t,2019-03-12,12:00:00,21.0,27.0,50.0,0.15,3.0,
1189,63t,2019-03-12,13:00:00,21.0,32.0,47.0,0.31,6.0,
1190,63t,2019-03-12,14:00:00,21.0,34.0,43.0,0.38,9.0,
1191,63t,2019-03-12,15:00:00,18.0,36.0,43.0,0.74,11.0,
1192,63t,2019-03-12,16:00:00,13.0,41.0,43.0,0.61,10.0,
1193,63t,2019-03-12,17:00:00,21.0,35.0,38.0,0.66,10.0,
1194,63t,2019-03-12,18:00:00,23.0,35.0,37.0,0.67,10.0,
1195,63t,2019-03-12,19:00:00,22.0,44.0,31.0,0.65,11.0,
1196,63t,2019-03-12,20:00:00,28.0,45.0,29.0,0.57,7.0,
1197,63t,2019-03-12,21:00:00,26.0,46.0,26.0,0.35,6.0,
1198,63t,2019-03-12,22:00:00,21.0,35.0,22.0,0.46,6.0,
1199,63t,2019-03-12,23:00:00,31.0,38.0,23.0,0.45,4.0,
1200,67t,2019-03-12,00:00:00,101.0,118.0,33.0,0.62,7.0,
1201,67t,2019-03-12,01:00:00,109.0,126.0,21.0,0.8,9.0,
1202,67t,2019-03-12,02:00:00,125.0,156.0,27.0,0.63,6.0,
1203,67t,2019-03-12,03:00:00,101.0,115.0,18.0,0.9,7.0,
1204,67t,2019-03-12,04:00:00,121.0,135.0,15.0,0.77,6.0,
1205,67t,2019-03-12,05:00:00,109.0,119.0,18.0,0.69,5.0,
1206,67t,2019-03-12,06:00:00,113.0,125.0,16.0,0.58,4.0,
1207,67t,2019-03-12,07:00:00,101.0,113.0,16.0,0.58,5.0,
1208,67t,2019-03-12,08:00:00,97.0,122.0,17.0,0.65,10.0,
1209,67t,2019-03-12,09:00:00,104.0,128.0,27.0,0.72,8.0,1.0
1210,67t,2019-03-12,10:00:00,99.0,134.0,42.0,0.85,9.0,1.0
1211,67t,2019-03-12,11:00:00,129.0,154.0,,,,
1212,67t,2019-03-12,12:00:00,143.0,180.0,83.0,0.99,11.0,2.0
1213,67t,2019-03-12,13:00:00,168.0,210.0,101.0,0.95,11.0,2.0
1214,67t,2019-03-12,14:00:00,161.0,201.0,102.0,0.64,8.0,2.0
1215,67t,2019-03-12,15:00:00,111.0,160.0,101.0,0.65,10.0,2.0
1216,67t,2019-03-12,16:00:00,99.0,152.0,92.0,0.74,17.0,1.0
1217,67t,2019-03-12,17:00:00,104.0,153.0,70.0,0.81,25.0,1.0
1218,67t,2019-03-12,18:00:00,111.0,196.0,38.0,0.99,32.0,
1219,67t,2019-03-12,19:00:00,118.0,218.0,7.0,1.35,47.0,
1220,67t,2019-03-12,20:00:00,129.0,257.0,10.0,1.21,37.0,1.0
1221,67t,2019-03-12,21:00:00,118.0,200.0,21.0,0.88,17.0,1.0
1222,67t,2019-03-12,22:00:00,112.0,169.0,31.0,0.73,10.0,
1223,67t,2019-03-12,23:00:00,110.0,136.0,28.0,0.67,7.0,
1224,68t,2019-03-12,00:00:00,94.0,144.0,6.0,0.9,39.0,3.0
1225,68t,2019-03-12,01:00:00,106.0,143.0,1.0,1.0,47.0,3.0
1226,68t,2019-03-12,02:00:00,127.0,159.0,5.0,1.1,36.0,3.0
1227,68t,2019-03-12,03:00:00,151.0,178.0,6.0,1.2,36.0,3.0
1228,68t,2019-03-12,04:00:00,173.0,203.0,2.0,1.3,38.0,3.0
1229,68t,2019-03-12,05:00:00,180.0,204.0,1.0,1.3,39.0,3.0
1230,68t,2019-03-12,06:00:00,168.0,199.0,1.0,1.4,40.0,3.0
1231,68t,2019-03-12,07:00:00,176.0,210.0,1.0,1.6,49.0,4.0
1232,68t,2019-03-12,08:00:00,195.0,241.0,2.0,1.7,52.0,4.0
1233,68t,2019-03-12,09:00:00,185.0,262.0,16.0,1.6,53.0,5.0
1234,68t,2019-03-12,10:00:00,196.0,252.0,47.0,1.4,38.0,3.0
1235,68t,2019-03-12,11:00:00,164.0,217.0,67.0,1.3,32.0,2.0
1236,68t,2019-03-12,12:00:00,151.0,212.0,89.0,1.1,25.0,2.0
1237,68t,2019-03-12,13:00:00,142.0,193.0,103.0,1.0,21.0,2.0
1238,68t,2019-03-12,14:00:00,130.0,187.0,98.0,,,
1239,68t,2019-03-12,15:00:00,101.0,146.0,,0.7,13.0,3.0
1240,68t,2019-03-12,16:00:00,81.0,124.0,92.0,0.6,14.0,1.0
1241,68t,2019-03-12,17:00:00,75.0,111.0,82.0,0.6,17.0,1.0
1242,68t,2019-03-12,18:00:00,78.0,123.0,49.0,0.8,43.0,1.0
1243,68t,2019-03-12,19:00:00,83.0,153.0,14.0,1.1,72.0,4.0
1244,68t,2019-03-12,20:00:00,95.0,187.0,20.0,1.0,56.0,3.0
1245,68t,2019-03-12,21:00:00,88.0,156.0,1.0,1.1,73.0,4.0
1246,68t,2019-03-12,22:00:00,96.0,172.0,,1.2,64.0,4.0
1247,68t,2019-03-12,23:00:00,97.0,177.0,3.0,1.2,56.0,4.0
1248,69t,2019-03-12,00:00:00,122.0,150.0,13.0,1.21,,
1249,69t,2019-03-12,01:00:00,133.0,156.0,4.0,1.18,,1.0
1250,69t,2019-03-12,02:00:00,138.0,144.0,6.0,1.13,,1.0
1251,69t,2019-03-12,03:00:00,126.0,132.0,5.0,1.06,,1.0
1252,69t,2019-03-12,04:00:00,122.0,128.0,4.0,1.07,,1.0
1253,69t,2019-03-12,05:00:00,120.0,122.0,2.0,1.09,,1.0
1254,69t,2019-03-12,06:00:00,116.0,130.0,3.0,1.21,,2.0
1255,69t,2019-03-12,07:00:00,126.0,152.0,5.0,1.77,,2.0
1256,69t,2019-03-12,08:00:00,149.0,196.0,13.0,2.02,,2.0
1257,69t,2019-03-12,09:00:00,197.0,264.0,34.0,2.65,,4.0
1258,69t,2019-03-12,10:00:00,251.0,334.0,54.0,2.65,,4.0
1259,69t,2019-03-12,11:00:00,274.0,363.0,78.0,2.5,,5.0
1260,69t,2019-03-12,12:00:00,294.0,348.0,95.0,1.78,,5.0
1261,69t,2019-03-12,13:00:00,215.0,254.0,112.0,1.25,,4.0
1262,69t,2019-03-12,14:00:00,168.0,199.0,117.0,0.98,,3.0
1263,69t,2019-03-12,15:00:00,131.0,155.0,139.0,0.97,,5.0
1264,69t,2019-03-12,16:00:00,127.0,150.0,123.0,1.12,,4.0
1265,69t,2019-03-12,17:00:00,160.0,179.0,91.0,1.13,,3.0
1266,69t,2019-03-12,18:00:00,149.0,157.0,62.0,1.28,,2.0
1267,69t,2019-03-12,19:00:00,148.0,173.0,51.0,1.24,,2.0
1268,69t,2019-03-12,20:00:00,150.0,157.0,51.0,,,2.0
1269,69t,2019-03-12,21:00:00,144.0,129.0,56.0,0.91,,
1270,69t,2019-03-12,22:00:00,135.0,126.0,,1.14,,3.0
1271,69t,2019-03-12,23:00:00,126.0,145.0,38.0,1.18,,3.0
1272,70t,2019-03-12,00:00:00,75.0,101.0,,,,
1273,70t,2019-03-12,01:00:00,76.0,92.0,,,,
1274,70t,2019-03-12,02:00:00,92.0,108.0,,,,
1275,70t,2019-03-12,03:00:00,128.0,139.0,,,,
1276,70t,2019-03-12,04:00:00,100.0,119.0,,,,
1277,70t,2019-03-12,05:00:00,92.0,105.0,,,,
1278,70t,2019-03-12,06:00:00,86.0,104.0,,,,
1279,70t,2019-03-12,07:00:00,92.0,113.0,,,,
1280,70t,2019-03-12,08:00:00,86.0,111.0,,,,
1281,70t,2019-03-12,09:00:00,104.0,122.0,,,,
1282,70t,2019-03-12,10:00:00,95.0,119.0,,,,
1283,70t,2019-03-12,11:00:00,116.0,126.0,,,,
1284,70t,2019-03-12,12:00:00,113.0,144.0,,,,
1285,70t,2019-03-12,13:00:00,95.0,125.0,,,,
1286,70t,2019-03-12,14:00:00,92.0,130.0,,,,
1287,70t,2019-03-12,15:00:00,92.0,120.0,,,,
1288,70t,2019-03-12,16:00:00,82.0,120.0,,,,
1289,70t,2019-03-12,17:00:00,91.0,128.0,,,,
1290,70t,2019-03-12,18:00:00,94.0,219.0,,,,
1291,70t,2019-03-12,19:00:00,84.0,199.0,,,,
1292,70t,2019-03-12,20:00:00,80.0,118.0,,,,
1293,70t,2019-03-12,21:00:00,92.0,115.0,,,,
1294,70t,2019-03-12,22:00:00,92.0,124.0,,,,
1295,70t,2019-03-12,23:00:00,104.0,123.0,,,,
1296,71t,2019-03-12,00:00:00,16.0,34.0,,,,
1297,71t,2019-03-12,01:00:00,17.0,35.0,,,,
1298,71t,2019-03-12,02:00:00,21.0,30.0,,,,
1299,71t,2019-03-12,03:00:00,23.0,29.0,,,,
1300,71t,2019-03-12,04:00:00,22.0,29.0,,,,
1301,71t,2019-03-12,05:00:00,21.0,29.0,,,,
1302,71t,2019-03-12,06:00:00,18.0,29.0,,,,
1303,71t,2019-03-12,07:00:00,18.0,31.0,,,,
1304,71t,2019-03-12,08:00:00,19.0,34.0,,,,
1305,71t,2019-03-12,09:00:00,18.0,33.0,,,,
1306,71t,2019-03-12,10:00:00,20.0,32.0,,,,
1307,71t,2019-03-12,11:00:00,19.0,34.0,,,,
1308,71t,2019-03-12,12:00:00,22.0,41.0,,,,
1309,71t,2019-03-12,13:00:00,27.0,50.0,,,,
1310,71t,2019-03-12,14:00:00,28.0,51.0,,,,
1311,71t,2019-03-12,15:00:00,28.0,52.0,,,,
1312,71t,2019-03-12,16:00:00,27.0,58.0,,,,
1313,71t,2019-03-12,17:00:00,,,,,,
1314,71t,2019-03-12,18:00:00,,,,,,
1315,71t,2019-03-12,19:00:00,,,,,,
1316,71t,2019-03-12,20:00:00,,,,,,
1317,71t,2019-03-12,21:00:00,,,,,,
1318,71t,2019-03-12,22:00:00,,,,,,
1319,71t,2019-03-12,23:00:00,,,,,,
1320,72t,2019-03-12,00:00:00,95.0,150.0,,,,
1321,72t,2019-03-12,01:00:00,101.0,142.0,,,,
1322,72t,2019-03-12,02:00:00,108.0,132.0,,,,
1323,72t,2019-03-12,03:00:00,108.0,127.0,,,,
1324,72t,2019-03-12,04:00:00,113.0,134.0,,,,
1325,72t,2019-03-12,05:00:00,130.0,152.0,,,,
1326,72t,2019-03-12,06:00:00,123.0,151.0,,,,
1327,72t,2019-03-12,07:00:00,115.0,153.0,,,,
1328,72t,2019-03-12,08:00:00,116.0,163.0,,,,
1329,72t,2019-03-12,09:00:00,142.0,184.0,,,,
1330,72t,2019-03-12,10:00:00,156.0,203.0,,,,
1331,72t,2019-03-12,11:00:00,152.0,211.0,,,,
1332,72t,2019-03-12,12:00:00,129.0,186.0,,,,
1333,72t,2019-03-12,13:00:00,110.0,164.0,,,,
1334,72t,2019-03-12,14:00:00,97.0,141.0,,,,
1335,72t,2019-03-12,15:00:00,99.0,131.0,,,,
1336,72t,2019-03-12,16:00:00,87.0,121.0,,,,
1337,72t,2019-03-12,17:00:00,79.0,117.0,,,,
1338,72t,2019-03-12,18:00:00,91.0,124.0,,,,
1339,72t,2019-03-12,19:00:00,86.0,133.0,,,,
1340,72t,2019-03-12,20:00:00,97.0,147.0,,,,
1341,72t,2019-03-12,21:00:00,118.0,159.0,,,,
1342,72t,2019-03-12,22:00:00,113.0,165.0,,,,
1343,72t,2019-03-12,23:00:00,105.0,162.0,,,,
1344,73t,2019-03-12,00:00:00,199.0,248.0,25.0,3.17,,
1345,73t,2019-03-12,01:00:00,206.0,267.0,29.0,2.92,,
1346,73t,2019-03-12,02:00:00,207.0,274.0,27.0,2.88,,
1347,73t,2019-03-12,03:00:00,207.0,274.0,20.0,2.57,,
1348,73t,2019-03-12,04:00:00,212.0,257.0,11.0,1.78,,
1349,73t,2019-03-12,05:00:00,195.0,227.0,12.0,2.1,,
1350,73t,2019-03-12,06:00:00,176.0,213.0,10.0,2.24,,
1351,73t,2019-03-12,07:00:00,169.0,215.0,12.0,3.38,,
1352,73t,2019-03-12,08:00:00,175.0,232.0,13.0,2.52,,
1353,73t,2019-03-12,09:00:00,188.0,233.0,25.0,2.28,,
1354,73t,2019-03-12,10:00:00,197.0,248.0,45.0,2.25,,
1355,73t,2019-03-12,11:00:00,196.0,253.0,55.0,1.99,,
1356,73t,2019-03-12,12:00:00,198.0,240.0,62.0,1.55,,
1357,73t,2019-03-12,13:00:00,172.0,216.0,71.0,1.15,,
1358,73t,2019-03-12,14:00:00,139.0,181.0,70.0,1.0,,
1359,73t,2019-03-12,15:00:00,105.0,153.0,70.0,0.92,,
1360,73t,2019-03-12,16:00:00,84.0,139.0,56.0,1.02,,
1361,73t,2019-03-12,17:00:00,82.0,137.0,57.0,1.01,,
1362,73t,2019-03-12,18:00:00,82.0,138.0,50.0,1.04,,
1363,73t,2019-03-12,19:00:00,90.0,140.0,28.0,1.94,,
1364,73t,2019-03-12,20:00:00,109.0,147.0,22.0,2.2,,
1365,73t,2019-03-12,21:00:00,127.0,168.0,,,,
1366,73t,2019-03-12,22:00:00,161.0,202.0,18.0,3.26,,
1367,73t,2019-03-12,23:00:00,185.0,234.0,27.0,3.89,,
1368,74t,2019-03-12,00:00:00,,69.0,11.0,0.52,28.0,2.0
1369,74t,2019-03-12,01:00:00,,28.0,12.0,0.55,32.0,2.0
1370,74t,2019-03-12,02:00:00,,16.0,12.0,0.47,27.0,2.0
1371,74t,2019-03-12,03:00:00,,2.0,12.0,0.44,25.0,2.0
1372,74t,2019-03-12,04:00:00,,,10.0,0.49,21.0,2.0
1373,74t,2019-03-12,05:00:00,,10.0,11.0,0.5,26.0,2.0
1374,74t,2019-03-12,06:00:00,,21.0,9.0,0.52,21.0,2.0
1375,74t,2019-03-12,07:00:00,,93.0,9.0,0.56,20.0,2.0
1376,74t,2019-03-12,08:00:00,,201.0,9.0,0.68,25.0,2.0
1377,74t,2019-03-12,09:00:00,,136.0,10.0,0.5,24.0,2.0
1378,74t,2019-03-12,10:00:00,,66.0,11.0,0.44,20.0,2.0
1379,74t,2019-03-12,11:00:00,,60.0,10.0,0.44,23.0,2.0
1380,74t,2019-03-12,12:00:00,,61.0,10.0,0.41,27.0,3.0
1381,74t,2019-03-12,13:00:00,,66.0,11.0,0.44,25.0,3.0
1382,74t,2019-03-12,14:00:00,,25.0,11.0,0.44,24.0,3.0
1383,74t,2019-03-12,15:00:00,,35.0,11.0,0.43,27.0,3.0
1384,74t,2019-03-12,16:00:00,,57.0,10.0,0.49,28.0,3.0
1385,74t,2019-03-12,17:00:00,,78.0,10.0,0.67,27.0,2.0
1386,74t,2019-03-12,18:00:00,,23.0,9.0,0.68,28.0,2.0
1387,74t,2019-03-12,19:00:00,,37.0,,,29.0,
1388,74t,2019-03-12,20:00:00,,48.0,10.0,0.75,29.0,2.0
1389,74t,2019-03-12,21:00:00,,45.0,10.0,0.68,29.0,2.0
1390,74t,2019-03-12,22:00:00,,63.0,10.0,0.64,27.0,2.0
1391,74t,2019-03-12,23:00:00,,57.0,10.0,0.55,22.0,2.0
1392,75t,2019-03-12,00:00:00,79.0,111.0,22.0,0.59,3.0,
1393,75t,2019-03-12,01:00:00,85.0,104.0,21.0,0.63,3.0,
1394,75t,2019-03-12,02:00:00,86.0,104.0,24.0,0.74,3.0,
1395,75t,2019-03-12,03:00:00,105.0,115.0,21.0,0.76,3.0,
1396,75t,2019-03-12,04:00:00,111.0,119.0,19.0,0.78,3.0,
1397,75t,2019-03-12,05:00:00,117.0,132.0,15.0,0.76,3.0,
1398,75t,2019-03-12,06:00:00,119.0,132.0,14.0,0.87,3.0,
1399,75t,2019-03-12,07:00:00,127.0,136.0,13.0,0.96,4.0,
1400,75t,2019-03-12,08:00:00,134.0,157.0,18.0,0.96,4.0,
1401,75t,2019-03-12,09:00:00,125.0,144.0,34.0,1.06,5.0,1.0
1402,75t,2019-03-12,10:00:00,158.0,174.0,56.0,1.01,6.0,2.0
1403,75t,2019-03-12,11:00:00,162.0,186.0,74.0,0.69,5.0,1.0
1404,75t,2019-03-12,12:00:00,121.0,154.0,83.0,0.44,3.0,1.0
1405,75t,2019-03-12,13:00:00,85.0,115.0,84.0,0.34,3.0,1.0
1406,75t,2019-03-12,14:00:00,63.0,106.0,90.0,0.34,3.0,1.0
1407,75t,2019-03-12,15:00:00,62.0,105.0,101.0,0.49,4.0,2.0
1408,75t,2019-03-12,16:00:00,85.0,126.0,99.0,0.52,4.0,1.0
1409,75t,2019-03-12,17:00:00,86.0,137.0,,,,
1410,75t,2019-03-12,18:00:00,93.0,154.0,50.0,0.62,10.0,1.0
1411,75t,2019-03-12,19:00:00,90.0,146.0,34.0,0.66,11.0,
1412,75t,2019-03-12,20:00:00,90.0,142.0,31.0,0.56,6.0,
1413,75t,2019-03-12,21:00:00,87.0,115.0,27.0,0.56,6.0,
1414,75t,2019-03-12,22:00:00,85.0,115.0,23.0,0.5,5.0,
1415,75t,2019-03-12,23:00:00,88.0,115.0,24.0,0.56,5.0,
1416,76t,2019-03-12,00:00:00,55.0,101.0,37.0,0.36,7.0,
1417,76t,2019-03-12,01:00:00,55.0,96.0,33.0,0.53,8.0,
1418,76t,2019-03-12,02:00:00,71.0,104.0,27.0,0.52,7.0,
1419,76t,2019-03-12,03:00:00,64.0,109.0,25.0,0.84,7.0,
1420,76t,2019-03-12,04:00:00,106.0,135.0,21.0,1.85,9.0,
1421,76t,2019-03-12,05:00:00,184.0,215.0,19.0,1.73,10.0,
1422,76t,2019-03-12,06:00:00,172.0,210.0,16.0,1.24,12.0,
1423,76t,2019-03-12,07:00:00,135.0,185.0,12.0,1.42,18.0,
1424,76t,2019-03-12,08:00:00,148.0,221.0,26.0,1.66,18.0,
1425,76t,2019-03-12,09:00:00,174.0,250.0,49.0,1.15,15.0,
1426,76t,2019-03-12,10:00:00,136.0,204.0,65.0,0.7,10.0,
1427,76t,2019-03-12,11:00:00,89.0,150.0,74.0,0.62,6.0,
1428,76t,2019-03-12,12:00:00,86.0,140.0,82.0,0.51,4.0,
1429,76t,2019-03-12,13:00:00,76.0,133.0,90.0,0.44,6.0,
1430,76t,2019-03-12,14:00:00,84.0,141.0,91.0,0.44,5.0,
1431,76t,2019-03-12,15:00:00,76.0,133.0,78.0,0.28,6.0,
1432,76t,2019-03-12,16:00:00,56.0,134.0,79.0,0.25,4.0,
1433,76t,2019-03-12,17:00:00,59.0,131.0,77.0,0.24,5.0,
1434,76t,2019-03-12,18:00:00,60.0,144.0,66.0,0.3,9.0,
1435,76t,2019-03-12,19:00:00,60.0,146.0,49.0,0.49,16.0,
1436,76t,2019-03-12,20:00:00,69.0,155.0,,,,
1437,76t,2019-03-12,21:00:00,68.0,146.0,50.0,0.38,5.0,
1438,76t,2019-03-12,22:00:00,62.0,110.0,46.0,0.37,8.0,
1439,76t,2019-03-12,23:00:00,57.0,122.0,45.0,0.31,5.0,
1440,77t,2019-03-12,00:00:00,41.0,77.0,8.0,,18.0,6.0
1441,77t,2019-03-12,01:00:00,44.0,66.0,8.0,,16.0,4.0
1442,77t,2019-03-12,02:00:00,56.0,81.0,6.0,,17.0,4.0
1443,77t,2019-03-12,03:00:00,63.0,79.0,4.0,,20.0,7.0
1444,77t,2019-03-12,04:00:00,53.0,73.0,2.0,,19.0,8.0
1445,77t,2019-03-12,05:00:00,49.0,68.0,3.0,,14.0,4.0
1446,77t,2019-03-12,06:00:00,40.0,53.0,3.0,,15.0,2.0
1447,77t,2019-03-12,07:00:00,35.0,60.0,5.0,,13.0,2.0
1448,77t,2019-03-12,08:00:00,38.0,73.0,14.0,,5.0,2.0
1449,77t,2019-03-12,09:00:00,20.0,39.0,21.0,,5.0,3.0
1450,77t,2019-03-12,10:00:00,20.0,33.0,37.0,,3.0,3.0
1451,77t,2019-03-12,11:00:00,32.0,38.0,51.0,,3.0,2.0
1452,77t,2019-03-12,12:00:00,41.0,57.0,56.0,,2.0,2.0
1453,77t,2019-03-12,13:00:00,35.0,57.0,65.0,,3.0,2.0
1454,77t,2019-03-12,14:00:00,40.0,66.0,79.0,,3.0,3.0
1455,77t,2019-03-12,15:00:00,50.0,77.0,80.0,,3.0,3.0
1456,77t,2019-03-12,16:00:00,35.0,56.0,51.0,,4.0,2.0
1457,77t,2019-03-12,17:00:00,23.0,51.0,71.0,,5.0,2.0
1458,77t,2019-03-12,18:00:00,31.0,56.0,49.0,,10.0,2.0
1459,77t,2019-03-12,19:00:00,38.0,67.0,39.0,,18.0,5.0
1460,77t,2019-03-12,20:00:00,55.0,91.0,23.0,,27.0,3.0
1461,77t,2019-03-12,21:00:00,62.0,113.0,,,,
1462,77t,2019-03-12,22:00:00,69.0,119.0,17.0,,21.0,5.0
1463,77t,2019-03-12,23:00:00,64.0,95.0,11.0,,24.0,4.0
1464,79t,2019-03-12,00:00:00,44.0,64.0,16.0,0.67,12.0,1.0
1465,79t,2019-03-12,01:00:00,46.0,65.0,21.0,0.59,8.0,1.0
1466,79t,2019-03-12,02:00:00,46.0,61.0,22.0,0.59,6.0,1.0
1467,79t,2019-03-12,03:00:00,51.0,63.0,16.0,0.76,9.0,1.0
1468,79t,2019-03-12,04:00:00,65.0,68.0,13.0,1.06,11.0,2.0
1469,79t,2019-03-12,05:00:00,85.0,86.0,11.0,1.21,15.0,2.0
1470,79t,2019-03-12,06:00:00,107.0,108.0,10.0,1.47,18.0,3.0
1471,79t,2019-03-12,07:00:00,128.0,129.0,12.0,1.76,25.0,3.0
1472,79t,2019-03-12,08:00:00,148.0,149.0,39.0,1.38,17.0,3.0
1473,79t,2019-03-12,09:00:00,151.0,152.0,56.0,0.99,11.0,2.0
1474,79t,2019-03-12,10:00:00,139.0,140.0,57.0,0.74,11.0,2.0
1475,79t,2019-03-12,11:00:00,113.0,114.0,48.0,0.5,10.0,1.0
1476,79t,2019-03-12,12:00:00,88.0,90.0,57.0,0.54,10.0,1.0
1477,79t,2019-03-12,13:00:00,74.0,80.0,67.0,0.54,8.0,1.0
1478,79t,2019-03-12,14:00:00,71.0,73.0,67.0,0.49,8.0,1.0
1479,79t,2019-03-12,15:00:00,68.0,74.0,72.0,0.56,12.0,1.0
1480,79t,2019-03-12,16:00:00,69.0,82.0,,,,
1481,79t,2019-03-12,17:00:00,77.0,96.0,78.0,0.92,29.0,2.0
1482,79t,2019-03-12,18:00:00,78.0,103.0,43.0,0.69,20.0,2.0
1483,79t,2019-03-12,19:00:00,65.0,86.0,31.0,0.67,18.0,2.0
1484,79t,2019-03-12,20:00:00,54.0,76.0,29.0,0.74,16.0,1.0
1485,79t,2019-03-12,21:00:00,54.0,76.0,30.0,0.76,16.0,2.0
1486,79t,2019-03-12,22:00:00,58.0,78.0,14.0,0.91,25.0,1.0
1487,79t,2019-03-12,23:00:00,58.0,75.0,24.0,0.73,13.0,1.0
1488,80t,2019-03-12,00:00:00,17.0,22.0,9.0,0.51,3.0,1.0
1489,80t,2019-03-12,01:00:00,17.0,24.0,8.0,0.5,3.0,1.0
1490,80t,2019-03-12,02:00:00,15.0,24.0,5.0,0.53,3.0,1.0
1491,80t,2019-03-12,03:00:00,16.0,21.0,4.0,0.48,4.0,1.0
1492,80t,2019-03-12,04:00:00,16.0,17.0,3.0,0.53,3.0,1.0
