,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1160,62t,2019-03-23,08:00:00,16.0,35.0,17.0,0.7,6.0,
1161,62t,2019-03-23,09:00:00,16.0,34.0,21.0,,,
1162,62t,2019-03-23,10:00:00,15.0,37.0,,0.7,7.0,
1163,62t,2019-03-23,11:00:00,17.0,38.0,27.0,0.6,4.0,
1164,62t,2019-03-23,12:00:00,9.0,36.0,34.0,0.7,2.0,
1165,62t,2019-03-23,13:00:00,17.0,35.0,44.0,0.7,3.0,
1166,62t,2019-03-23,14:00:00,20.0,42.0,38.0,0.7,3.0,
1167,62t,2019-03-23,15:00:00,20.0,44.0,33.0,0.6,2.0,
1168,62t,2019-03-23,16:00:00,12.0,33.0,32.0,0.6,5.0,
1169,62t,2019-03-23,17:00:00,21.0,33.0,28.0,0.7,4.0,
1170,62t,2019-03-23,18:00:00,17.0,31.0,26.0,0.5,3.0,
1171,62t,2019-03-23,19:00:00,17.0,32.0,25.0,0.8,5.0,
1172,62t,2019-03-23,20:00:00,18.0,32.0,21.0,1.2,13.0,
1173,62t,2019-03-23,21:00:00,20.0,51.0,18.0,1.0,12.0,
1174,62t,2019-03-23,22:00:00,18.0,46.0,14.0,1.1,10.0,
1175,62t,2019-03-23,23:00:00,28.0,42.0,14.0,1.1,7.0,
1176,63t,2019-03-23,00:00:00,33.0,40.0,,0.81,7.0,
1177,63t,2019-03-23,01:00:00,32.0,46.0,15.0,0.68,6.0,
1178,63t,2019-03-23,02:00:00,19.0,35.0,16.0,0.55,4.0,
1179,63t,2019-03-23,03:00:00,12.0,18.0,17.0,0.54,3.0,
1180,63t,2019-03-23,04:00:00,20.0,29.0,17.0,0.66,3.0,
1181,63t,2019-03-23,05:00:00,20.0,24.0,14.0,0.69,4.0,
1182,63t,2019-03-23,06:00:00,26.0,32.0,14.0,0.59,4.0,
1183,63t,2019-03-23,07:00:00,28.0,39.0,18.0,0.68,4.0,
1184,63t,2019-03-23,08:00:00,23.0,35.0,30.0,0.76,6.0,
1185,63t,2019-03-23,09:00:00,27.0,45.0,47.0,0.73,11.0,
1186,63t,2019-03-23,10:00:00,38.0,54.0,60.0,0.63,9.0,
1187,63t,2019-03-23,11:00:00,47.0,65.0,61.0,0.6,6.0,
1188,63t,2019-03-23,12:00:00,35.0,54.0,50.0,0.62,5.0,
1189,63t,2019-03-23,13:00:00,26.0,42.0,46.0,0.56,6.0,
1190,63t,2019-03-23,14:00:00,24.0,41.0,47.0,0.51,6.0,
1191,63t,2019-03-23,15:00:00,24.0,37.0,41.0,0.68,7.0,
1192,63t,2019-03-23,16:00:00,22.0,47.0,39.0,0.73,10.0,
1193,63t,2019-03-23,17:00:00,21.0,39.0,39.0,0.76,12.0,
1194,63t,2019-03-23,18:00:00,26.0,50.0,38.0,0.68,11.0,
1195,63t,2019-03-23,19:00:00,31.0,54.0,31.0,0.74,11.0,
1196,63t,2019-03-23,20:00:00,37.0,53.0,30.0,0.76,7.0,
1197,63t,2019-03-23,21:00:00,34.0,52.0,23.0,0.76,6.0,
1198,63t,2019-03-23,22:00:00,40.0,52.0,26.0,,,
1199,63t,2019-03-23,23:00:00,27.0,39.0,,0.55,5.0,
1200,67t,2019-03-23,00:00:00,108.0,125.0,36.0,0.6,5.0,
1201,67t,2019-03-23,01:00:00,100.0,120.0,29.0,0.75,7.0,
1202,67t,2019-03-23,02:00:00,111.0,138.0,24.0,0.9,7.0,
1203,67t,2019-03-23,03:00:00,119.0,143.0,21.0,0.87,7.0,
1204,67t,2019-03-23,04:00:00,116.0,134.0,19.0,0.76,5.0,
1205,67t,2019-03-23,05:00:00,109.0,124.0,22.0,0.68,4.0,
1206,67t,2019-03-23,06:00:00,113.0,126.0,19.0,0.67,4.0,
1207,67t,2019-03-23,07:00:00,121.0,133.0,16.0,0.73,6.0,
1208,67t,2019-03-23,08:00:00,118.0,139.0,23.0,0.91,10.0,1.0
1209,67t,2019-03-23,09:00:00,121.0,168.0,42.0,0.93,8.0,1.0
1210,67t,2019-03-23,10:00:00,135.0,164.0,53.0,1.06,9.0,1.0
1211,67t,2019-03-23,11:00:00,163.0,197.0,71.0,1.14,10.0,1.0
1212,67t,2019-03-23,12:00:00,190.0,225.0,87.0,1.14,10.0,2.0
1213,67t,2019-03-23,13:00:00,184.0,223.0,102.0,0.78,7.0,2.0
1214,67t,2019-03-23,14:00:00,130.0,173.0,115.0,0.65,6.0,2.0
1215,67t,2019-03-23,15:00:00,105.0,147.0,115.0,0.62,5.0,1.0
1216,67t,2019-03-23,16:00:00,102.0,136.0,115.0,0.6,5.0,1.0
1217,67t,2019-03-23,17:00:00,100.0,142.0,93.0,0.6,8.0,
1218,67t,2019-03-23,18:00:00,108.0,157.0,48.0,0.84,27.0,
1219,67t,2019-03-23,19:00:00,117.0,219.0,34.0,0.94,29.0,
1220,67t,2019-03-23,20:00:00,120.0,186.0,27.0,1.05,21.0,1.0
1221,67t,2019-03-23,21:00:00,128.0,189.0,31.0,0.96,17.0,1.0
1222,67t,2019-03-23,22:00:00,134.0,179.0,,,,
1223,67t,2019-03-23,23:00:00,168.0,197.0,30.0,1.03,10.0,
1224,68t,2019-03-23,00:00:00,96.0,147.0,7.0,1.0,45.0,3.0
1225,68t,2019-03-23,01:00:00,107.0,144.0,10.0,1.0,40.0,3.0
1226,68t,2019-03-23,02:00:00,101.0,134.0,9.0,1.0,38.0,1.0
1227,68t,2019-03-23,03:00:00,103.0,131.0,2.0,,,
1228,68t,2019-03-23,04:00:00,103.0,136.0,,0.9,37.0,1.0
1229,68t,2019-03-23,05:00:00,108.0,128.0,4.0,1.0,38.0,2.0
1230,68t,2019-03-23,06:00:00,130.0,150.0,1.0,1.1,43.0,2.0
1231,68t,2019-03-23,07:00:00,136.0,165.0,2.0,1.2,47.0,1.0
1232,68t,2019-03-23,08:00:00,160.0,196.0,4.0,1.5,53.0,3.0
1233,68t,2019-03-23,09:00:00,189.0,273.0,27.0,1.9,37.0,5.0
1234,68t,2019-03-23,10:00:00,255.0,315.0,42.0,1.8,30.0,5.0
1235,68t,2019-03-23,11:00:00,250.0,310.0,60.0,1.9,33.0,5.0
1236,68t,2019-03-23,12:00:00,258.0,312.0,80.0,1.9,31.0,5.0
1237,68t,2019-03-23,13:00:00,272.0,330.0,100.0,1.9,32.0,3.0
1238,68t,2019-03-23,14:00:00,256.0,321.0,109.0,1.7,26.0,3.0
1239,68t,2019-03-23,15:00:00,227.0,280.0,108.0,1.6,26.0,2.0
1240,68t,2019-03-23,16:00:00,206.0,259.0,102.0,1.5,28.0,2.0
1241,68t,2019-03-23,17:00:00,188.0,249.0,89.0,1.5,32.0,3.0
1242,68t,2019-03-23,18:00:00,186.0,259.0,15.0,1.7,92.0,3.0
1243,68t,2019-03-23,19:00:00,206.0,355.0,13.0,1.8,79.0,4.0
1244,68t,2019-03-23,20:00:00,207.0,327.0,1.0,2.2,94.0,5.0
1245,68t,2019-03-23,21:00:00,220.0,339.0,6.0,2.1,81.0,4.0
1246,68t,2019-03-23,22:00:00,217.0,304.0,8.0,1.9,66.0,2.0
1247,68t,2019-03-23,23:00:00,210.0,275.0,22.0,1.7,47.0,4.0
1248,69t,2019-03-23,00:00:00,,111.0,6.0,0.91,,1.0
1249,69t,2019-03-23,01:00:00,,115.0,5.0,0.9,,1.0
1250,69t,2019-03-23,02:00:00,,107.0,12.0,0.86,,1.0
1251,69t,2019-03-23,03:00:00,47.0,102.0,4.0,0.84,,
1252,69t,2019-03-23,04:00:00,76.0,100.0,3.0,0.82,,1.0
1253,69t,2019-03-23,05:00:00,91.0,107.0,4.0,0.91,,1.0
1254,69t,2019-03-23,06:00:00,104.0,106.0,3.0,0.88,,1.0
1255,69t,2019-03-23,07:00:00,115.0,116.0,8.0,1.33,,1.0
1256,69t,2019-03-23,08:00:00,133.0,164.0,21.0,1.76,,1.0
1257,69t,2019-03-23,09:00:00,44.0,212.0,22.0,,,1.0
1258,69t,2019-03-23,10:00:00,,217.0,52.0,1.68,,
1259,69t,2019-03-23,11:00:00,,225.0,,1.61,,1.0
1260,69t,2019-03-23,12:00:00,18.0,219.0,93.0,1.38,,2.0
1261,69t,2019-03-23,13:00:00,74.0,192.0,112.0,1.14,,2.0
1262,69t,2019-03-23,14:00:00,123.0,171.0,124.0,0.98,,1.0
1263,69t,2019-03-23,15:00:00,143.0,158.0,133.0,0.98,,2.0
1264,69t,2019-03-23,16:00:00,145.0,149.0,135.0,1.04,,2.0
1265,69t,2019-03-23,17:00:00,144.0,154.0,112.0,1.15,,2.0
1266,69t,2019-03-23,18:00:00,138.0,160.0,61.0,1.36,,1.0
1267,69t,2019-03-23,19:00:00,146.0,175.0,12.0,1.85,,1.0
1268,69t,2019-03-23,20:00:00,160.0,192.0,20.0,1.62,,
1269,69t,2019-03-23,21:00:00,169.0,186.0,19.0,1.63,,
1270,69t,2019-03-23,22:00:00,173.0,182.0,17.0,1.62,,
1271,69t,2019-03-23,23:00:00,178.0,176.0,19.0,1.51,,
1272,70t,2019-03-23,00:00:00,163.0,186.0,,,,
1273,70t,2019-03-23,01:00:00,160.0,182.0,,,,
1274,70t,2019-03-23,02:00:00,174.0,192.0,,,,
1275,70t,2019-03-23,03:00:00,170.0,183.0,,,,
1276,70t,2019-03-23,04:00:00,186.0,210.0,,,,
1277,70t,2019-03-23,05:00:00,214.0,233.0,,,,
1278,70t,2019-03-23,06:00:00,197.0,209.0,,,,
1279,70t,2019-03-23,07:00:00,201.0,217.0,,,,
1280,70t,2019-03-23,08:00:00,184.0,203.0,,,,
1281,70t,2019-03-23,09:00:00,184.0,192.0,,,,
1282,70t,2019-03-23,10:00:00,235.0,253.0,,,,
1283,70t,2019-03-23,11:00:00,293.0,308.0,,,,
1284,70t,2019-03-23,12:00:00,239.0,272.0,,,,
1285,70t,2019-03-23,13:00:00,201.0,224.0,,,,
1286,70t,2019-03-23,14:00:00,186.0,216.0,,,,
1287,70t,2019-03-23,15:00:00,166.0,198.0,,,,
1288,70t,2019-03-23,16:00:00,161.0,194.0,,,,
1289,70t,2019-03-23,17:00:00,160.0,186.0,,,,
1290,70t,2019-03-23,18:00:00,160.0,201.0,,,,
1291,70t,2019-03-23,19:00:00,144.0,176.0,,,,
1292,70t,2019-03-23,20:00:00,133.0,151.0,,,,
1293,70t,2019-03-23,21:00:00,114.0,130.0,,,,
1294,70t,2019-03-23,22:00:00,127.0,140.0,,,,
1295,70t,2019-03-23,23:00:00,141.0,166.0,,,,
1296,71t,2019-03-23,00:00:00,27.0,40.0,,,,
1297,71t,2019-03-23,01:00:00,24.0,40.0,,,,
1298,71t,2019-03-23,02:00:00,23.0,37.0,,,,
1299,71t,2019-03-23,03:00:00,21.0,36.0,,,,
1300,71t,2019-03-23,04:00:00,21.0,34.0,,,,
1301,71t,2019-03-23,05:00:00,25.0,35.0,,,,
1302,71t,2019-03-23,06:00:00,26.0,39.0,,,,
1303,71t,2019-03-23,07:00:00,26.0,42.0,,,,
1304,71t,2019-03-23,08:00:00,26.0,39.0,,,,
1305,71t,2019-03-23,09:00:00,26.0,39.0,,,,
1306,71t,2019-03-23,10:00:00,26.0,42.0,,,,
1307,71t,2019-03-23,11:00:00,25.0,44.0,,,,
1308,71t,2019-03-23,12:00:00,26.0,48.0,,,,
1309,71t,2019-03-23,13:00:00,26.0,52.0,,,,
1310,71t,2019-03-23,14:00:00,27.0,53.0,,,,
1311,71t,2019-03-23,15:00:00,28.0,53.0,,,,
1312,71t,2019-03-23,16:00:00,27.0,53.0,,,,
1313,71t,2019-03-23,17:00:00,29.0,52.0,,,,
1314,71t,2019-03-23,18:00:00,30.0,63.0,,,,
1315,71t,2019-03-23,19:00:00,31.0,62.0,,,,
1316,71t,2019-03-23,20:00:00,34.0,53.0,,,,
1317,71t,2019-03-23,21:00:00,31.0,49.0,,,,
1318,71t,2019-03-23,22:00:00,28.0,45.0,,,,
1319,71t,2019-03-23,23:00:00,28.0,39.0,,,,
1320,72t,2019-03-23,00:00:00,82.0,126.0,,,,
1321,72t,2019-03-23,01:00:00,66.0,113.0,,,,
1322,72t,2019-03-23,02:00:00,66.0,101.0,,,,
1323,72t,2019-03-23,03:00:00,60.0,89.0,,,,
1324,72t,2019-03-23,04:00:00,51.0,77.0,,,,
1325,72t,2019-03-23,05:00:00,48.0,74.0,,,,
1326,72t,2019-03-23,06:00:00,52.0,78.0,,,,
1327,72t,2019-03-23,07:00:00,57.0,84.0,,,,
1328,72t,2019-03-23,08:00:00,62.0,95.0,,,,
1329,72t,2019-03-23,09:00:00,83.0,146.0,,,,
1330,72t,2019-03-23,10:00:00,98.0,184.0,,,,
1331,72t,2019-03-23,11:00:00,117.0,190.0,,,,
1332,72t,2019-03-23,12:00:00,126.0,195.0,,,,
1333,72t,2019-03-23,13:00:00,121.0,194.0,,,,
1334,72t,2019-03-23,14:00:00,117.0,198.0,,,,
1335,72t,2019-03-23,15:00:00,115.0,218.0,,,,
1336,72t,2019-03-23,16:00:00,111.0,255.0,,,,
1337,72t,2019-03-23,17:00:00,120.0,359.0,,,,
1338,72t,2019-03-23,18:00:00,116.0,377.0,,,,
1339,72t,2019-03-23,19:00:00,110.0,313.0,,,,
1340,72t,2019-03-23,20:00:00,113.0,248.0,,,,
1341,72t,2019-03-23,21:00:00,130.0,220.0,,,,
1342,72t,2019-03-23,22:00:00,142.0,205.0,,,,
1343,72t,2019-03-23,23:00:00,128.0,189.0,,,,
1344,73t,2019-03-23,00:00:00,217.0,260.0,26.0,3.26,,
1345,73t,2019-03-23,01:00:00,253.0,286.0,35.0,4.1,,
1346,73t,2019-03-23,02:00:00,292.0,342.0,26.0,4.14,,
1347,73t,2019-03-23,03:00:00,303.0,376.0,19.0,3.97,,
1348,73t,2019-03-23,04:00:00,317.0,388.0,20.0,3.95,,
1349,73t,2019-03-23,05:00:00,316.0,383.0,17.0,3.7,,
1350,73t,2019-03-23,06:00:00,301.0,373.0,7.0,3.01,,
1351,73t,2019-03-23,07:00:00,262.0,333.0,5.0,2.48,,
1352,73t,2019-03-23,08:00:00,241.0,309.0,22.0,3.65,,
1353,73t,2019-03-23,09:00:00,267.0,317.0,40.0,3.49,,
1354,73t,2019-03-23,10:00:00,294.0,345.0,,,,
1355,73t,2019-03-23,11:00:00,299.0,370.0,45.0,3.13,,
1356,73t,2019-03-23,12:00:00,308.0,380.0,76.0,2.89,,
1357,73t,2019-03-23,13:00:00,302.0,363.0,86.0,1.63,,
1358,73t,2019-03-23,14:00:00,236.0,295.0,83.0,1.02,,
1359,73t,2019-03-23,15:00:00,168.0,229.0,83.0,1.12,,
1360,73t,2019-03-23,16:00:00,142.0,177.0,90.0,1.08,,
1361,73t,2019-03-23,17:00:00,121.0,155.0,79.0,1.06,,
1362,73t,2019-03-23,18:00:00,113.0,148.0,62.0,1.29,,
1363,73t,2019-03-23,19:00:00,121.0,156.0,25.0,2.25,,
1364,73t,2019-03-23,20:00:00,132.0,179.0,15.0,2.51,,
1365,73t,2019-03-23,21:00:00,138.0,195.0,12.0,2.82,,
1366,73t,2019-03-23,22:00:00,157.0,202.0,28.0,2.3,,
1367,73t,2019-03-23,23:00:00,171.0,224.0,23.0,2.68,,
1368,74t,2019-03-23,00:00:00,,6.0,9.0,0.51,18.0,1.0
1369,74t,2019-03-23,01:00:00,,19.0,10.0,0.51,20.0,1.0
1370,74t,2019-03-23,02:00:00,,57.0,10.0,0.51,23.0,1.0
1371,74t,2019-03-23,03:00:00,,51.0,10.0,0.51,24.0,1.0
1372,74t,2019-03-23,04:00:00,,35.0,10.0,0.46,32.0,1.0
1373,74t,2019-03-23,05:00:00,,51.0,10.0,0.49,35.0,1.0
1374,74t,2019-03-23,06:00:00,,54.0,8.0,0.65,39.0,1.0
1375,74t,2019-03-23,07:00:00,,79.0,8.0,0.69,31.0,1.0
1376,74t,2019-03-23,08:00:00,,73.0,12.0,0.48,23.0,1.0
1377,74t,2019-03-23,09:00:00,,38.0,,,18.0,
1378,74t,2019-03-23,10:00:00,,61.0,14.0,0.39,21.0,1.0
1379,74t,2019-03-23,11:00:00,,88.0,16.0,0.37,18.0,1.0
1380,74t,2019-03-23,12:00:00,,74.0,14.0,0.36,18.0,1.0
1381,74t,2019-03-23,13:00:00,,55.0,15.0,0.36,17.0,1.0
1382,74t,2019-03-23,14:00:00,,30.0,15.0,0.37,19.0,1.0
1383,74t,2019-03-23,15:00:00,,24.0,14.0,0.34,20.0,1.0
1384,74t,2019-03-23,16:00:00,,35.0,14.0,0.38,24.0,1.0
1385,74t,2019-03-23,17:00:00,,53.0,11.0,0.46,23.0,1.0
1386,74t,2019-03-23,18:00:00,,35.0,10.0,0.48,24.0,1.0
1387,74t,2019-03-23,19:00:00,,38.0,8.0,0.54,27.0,1.0
1388,74t,2019-03-23,20:00:00,,28.0,9.0,0.51,24.0,1.0
1389,74t,2019-03-23,21:00:00,,34.0,10.0,0.48,21.0,1.0
1390,74t,2019-03-23,22:00:00,,2.0,10.0,0.43,17.0,1.0
1391,74t,2019-03-23,23:00:00,,16.0,10.0,0.42,17.0,1.0
1392,75t,2019-03-23,00:00:00,124.0,143.0,16.0,1.18,5.0,
1393,75t,2019-03-23,01:00:00,141.0,163.0,14.0,1.31,4.0,
1394,75t,2019-03-23,02:00:00,157.0,174.0,18.0,1.46,4.0,
1395,75t,2019-03-23,03:00:00,171.0,184.0,16.0,1.54,4.0,
1396,75t,2019-03-23,04:00:00,173.0,190.0,12.0,1.61,3.0,
1397,75t,2019-03-23,05:00:00,177.0,188.0,11.0,1.72,4.0,
1398,75t,2019-03-23,06:00:00,188.0,203.0,6.0,1.63,6.0,
1399,75t,2019-03-23,07:00:00,181.0,206.0,9.0,1.71,6.0,
1400,75t,2019-03-23,08:00:00,200.0,224.0,,,,
1401,75t,2019-03-23,09:00:00,212.0,240.0,29.0,2.22,10.0,1.0
1402,75t,2019-03-23,10:00:00,293.0,325.0,49.0,2.47,15.0,3.0
1403,75t,2019-03-23,11:00:00,357.0,410.0,72.0,2.38,17.0,4.0
1404,75t,2019-03-23,12:00:00,380.0,424.0,89.0,0.97,7.0,2.0
1405,75t,2019-03-23,13:00:00,147.0,192.0,95.0,0.63,5.0,2.0
1406,75t,2019-03-23,14:00:00,111.0,138.0,98.0,0.89,9.0,2.0
1407,75t,2019-03-23,15:00:00,132.0,175.0,95.0,0.78,9.0,2.0
1408,75t,2019-03-23,16:00:00,123.0,163.0,92.0,0.63,6.0,2.0
1409,75t,2019-03-23,17:00:00,106.0,137.0,64.0,0.62,9.0,1.0
1410,75t,2019-03-23,18:00:00,95.0,138.0,34.0,0.66,15.0,1.0
1411,75t,2019-03-23,19:00:00,90.0,141.0,28.0,0.58,8.0,1.0
1412,75t,2019-03-23,20:00:00,76.0,118.0,23.0,0.62,8.0,
1413,75t,2019-03-23,21:00:00,86.0,105.0,21.0,0.85,6.0,
1414,75t,2019-03-23,22:00:00,111.0,133.0,18.0,0.95,6.0,
1415,75t,2019-03-23,23:00:00,114.0,143.0,15.0,1.08,5.0,
1416,76t,2019-03-23,00:00:00,43.0,91.0,19.0,0.37,13.0,
1417,76t,2019-03-23,01:00:00,49.0,89.0,12.0,0.34,15.0,
1418,76t,2019-03-23,02:00:00,57.0,86.0,18.0,0.33,10.0,
1419,76t,2019-03-23,03:00:00,57.0,90.0,21.0,0.71,7.0,
1420,76t,2019-03-23,04:00:00,92.0,118.0,17.0,1.15,9.0,
1421,76t,2019-03-23,05:00:00,123.0,145.0,,,,
1422,76t,2019-03-23,06:00:00,106.0,162.0,12.0,1.54,9.0,
1423,76t,2019-03-23,07:00:00,167.0,193.0,14.0,2.03,12.0,
1424,76t,2019-03-23,08:00:00,184.0,246.0,22.0,1.68,9.0,
1425,76t,2019-03-23,09:00:00,171.0,219.0,38.0,1.24,10.0,
1426,76t,2019-03-23,10:00:00,143.0,193.0,62.0,0.94,7.0,
1427,76t,2019-03-23,11:00:00,131.0,173.0,68.0,0.67,5.0,
1428,76t,2019-03-23,12:00:00,95.0,144.0,79.0,0.67,3.0,
1429,76t,2019-03-23,13:00:00,95.0,141.0,93.0,0.7,4.0,
1430,76t,2019-03-23,14:00:00,101.0,144.0,87.0,0.5,3.0,
1431,76t,2019-03-23,15:00:00,76.0,112.0,79.0,0.45,3.0,
1432,76t,2019-03-23,16:00:00,68.0,126.0,70.0,0.35,4.0,
1433,76t,2019-03-23,17:00:00,58.0,124.0,68.0,0.29,3.0,
1434,76t,2019-03-23,18:00:00,54.0,111.0,43.0,0.59,14.0,
1435,76t,2019-03-23,19:00:00,61.0,140.0,21.0,0.86,25.0,
1436,76t,2019-03-23,20:00:00,71.0,149.0,41.0,0.66,13.0,
1437,76t,2019-03-23,21:00:00,78.0,139.0,37.0,0.65,8.0,
1438,76t,2019-03-23,22:00:00,82.0,133.0,36.0,0.51,5.0,
1439,76t,2019-03-23,23:00:00,76.0,120.0,28.0,0.57,8.0,
1440,77t,2019-03-23,00:00:00,27.0,39.0,17.0,,8.0,2.0
1441,77t,2019-03-23,01:00:00,27.0,34.0,17.0,,6.0,2.0
1442,77t,2019-03-23,02:00:00,27.0,36.0,15.0,,6.0,2.0
1443,77t,2019-03-23,03:00:00,25.0,31.0,13.0,,7.0,1.0
1444,77t,2019-03-23,04:00:00,24.0,35.0,14.0,,6.0,1.0
1445,77t,2019-03-23,05:00:00,23.0,30.0,18.0,,5.0,1.0
1446,77t,2019-03-23,06:00:00,22.0,34.0,18.0,,5.0,1.0
1447,77t,2019-03-23,07:00:00,29.0,37.0,17.0,,5.0,1.0
1448,77t,2019-03-23,08:00:00,30.0,50.0,22.0,,6.0,1.0
1449,77t,2019-03-23,09:00:00,29.0,88.0,30.0,,6.0,1.0
1450,77t,2019-03-23,10:00:00,27.0,91.0,,,,
1451,77t,2019-03-23,11:00:00,34.0,128.0,55.0,,12.0,1.0
1452,77t,2019-03-23,12:00:00,36.0,145.0,61.0,,7.0,1.0
1453,77t,2019-03-23,13:00:00,31.0,121.0,65.0,,16.0,1.0
1454,77t,2019-03-23,14:00:00,36.0,96.0,66.0,,6.0,1.0
1455,77t,2019-03-23,15:00:00,37.0,94.0,74.0,,6.0,1.0
1456,77t,2019-03-23,16:00:00,42.0,144.0,84.0,,7.0,2.0
1457,77t,2019-03-23,17:00:00,48.0,145.0,84.0,,11.0,3.0
1458,77t,2019-03-23,18:00:00,53.0,94.0,58.0,,10.0,2.0
1459,77t,2019-03-23,19:00:00,48.0,77.0,53.0,,9.0,2.0
1460,77t,2019-03-23,20:00:00,36.0,60.0,42.0,,10.0,4.0
1461,77t,2019-03-23,21:00:00,37.0,61.0,39.0,,5.0,1.0
1462,77t,2019-03-23,22:00:00,29.0,46.0,33.0,,5.0,1.0
1463,77t,2019-03-23,23:00:00,25.0,43.0,30.0,,5.0,1.0
1464,79t,2019-03-23,00:00:00,55.0,77.0,28.0,0.13,7.0,2.0
1465,79t,2019-03-23,01:00:00,55.0,77.0,28.0,0.11,6.0,2.0
1466,79t,2019-03-23,02:00:00,57.0,81.0,26.0,0.15,6.0,2.0
1467,79t,2019-03-23,03:00:00,62.0,87.0,26.0,0.2,6.0,2.0
1468,79t,2019-03-23,04:00:00,70.0,93.0,24.0,0.23,8.0,2.0
1469,79t,2019-03-23,05:00:00,75.0,96.0,21.0,0.29,11.0,2.0
1470,79t,2019-03-23,06:00:00,79.0,103.0,18.0,0.43,14.0,2.0
1471,79t,2019-03-23,07:00:00,86.0,109.0,21.0,0.49,12.0,2.0
1472,79t,2019-03-23,08:00:00,96.0,108.0,32.0,0.39,10.0,2.0
1473,79t,2019-03-23,09:00:00,97.0,102.0,41.0,0.29,11.0,2.0
1474,79t,2019-03-23,10:00:00,95.0,98.0,48.0,0.32,13.0,2.0
1475,79t,2019-03-23,11:00:00,90.0,103.0,62.0,0.23,10.0,2.0
1476,79t,2019-03-23,12:00:00,80.0,104.0,65.0,0.04,12.0,2.0
1477,79t,2019-03-23,13:00:00,70.0,95.0,72.0,0.01,11.0,2.0
1478,79t,2019-03-23,14:00:00,66.0,89.0,78.0,0.01,9.0,2.0
1479,79t,2019-03-23,15:00:00,63.0,89.0,70.0,,7.0,2.0
1480,79t,2019-03-23,16:00:00,57.0,82.0,70.0,,10.0,3.0
1481,79t,2019-03-23,17:00:00,54.0,80.0,65.0,0.03,10.0,3.0
1482,79t,2019-03-23,18:00:00,51.0,81.0,50.0,0.08,11.0,2.0
1483,79t,2019-03-23,19:00:00,45.0,78.0,39.0,0.08,10.0,2.0
1484,79t,2019-03-23,20:00:00,48.0,75.0,31.0,0.07,14.0,2.0
1485,79t,2019-03-23,21:00:00,56.0,78.0,24.0,0.28,19.0,2.0
1486,79t,2019-03-23,22:00:00,62.0,80.0,18.0,0.34,21.0,2.0
1487,79t,2019-03-23,23:00:00,62.0,76.0,24.0,0.11,9.0,2.0
1488,80t,2019-03-23,00:00:00,28.0,34.0,19.0,0.7,4.0,1.0
1489,80t,2019-03-23,01:00:00,28.0,33.0,16.0,0.74,4.0,1.0
1490,80t,2019-03-23,02:00:00,28.0,40.0,13.0,0.71,4.0,1.0
1491,80t,2019-03-23,03:00:00,29.0,44.0,,,,
1492,80t,2019-03-23,04:00:00,30.0,42.0,7.0,0.73,5.0,1.0
1493,80t,2019-03-23,05:00:00,30.0,37.0,9.0,0.72,4.0,1.0
1494,80t,2019-03-23,06:00:00,29.0,33.0,5.0,0.72,4.0,1.0
1495,80t,2019-03-23,07:00:00,29.0,35.0,9.0,0.78,5.0,1.0
1496,80t,2019-03-23,08:00:00,27.0,41.0,23.0,0.69,3.0,1.0
1497,80t,2019-03-23,09:00:00,24.0,51.0,33.0,0.62,3.0,1.0
1498,80t,2019-03-23,10:00:00,23.0,50.0,33.0,0.59,1.0,1.0
1499,80t,2019-03-23,11:00:00,22.0,40.0,40.0,0.59,1.0,1.0
1500,80t,2019-03-23,12:00:00,23.0,35.0,47.0,0.57,1.0,1.0
1501,80t,2019-03-23,13:00:00,25.0,33.0,47.0,0.61,1.0,1.0
1502,80t,2019-03-23,14:00:00,24.0,34.0,41.0,0.58,1.0,1.0
1503,80t,2019-03-23,15:00:00,24.0,34.0,39.0,0.6,1.0,1.0
1504,80t,2019-03-23,16:00:00,22.0,36.0,36.0,0.59,3.0,1.0
1505,80t,2019-03-23,17:00:00,23.0,38.0,36.0,0.58,3.0,1.0
1506,80t,2019-03-23,18:00:00,17.0,32.0,24.0,0.67,9.0,1.0
1507,80t,2019-03-23,19:00:00,14.0,30.0,19.0,0.7,9.0,1.0
1508,80t,2019-03-23,20:00:00,16.0,28.0,14.0,0.74,9.0,1.0
1509,80t,2019-03-23,21:00:00,20.0,28.0,8.0,0.8,11.0,1.0
1510,80t,2019-03-23,22:00:00,22.0,28.0,11.0,0.73,7.0,1.0
1511,80t,2019-03-23,23:00:00,21.0,28.0,10.0,0.71,6.0,1.0
