,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1156,62t,2018-11-19,04:00:00,5.0,18.0,11.0,0.8,2.0,
1157,62t,2018-11-19,05:00:00,11.0,22.0,10.0,0.9,2.0,
1158,62t,2018-11-19,06:00:00,10.0,24.0,9.0,1.1,3.0,
1159,62t,2018-11-19,07:00:00,9.0,26.0,9.0,1.2,5.0,
1160,62t,2018-11-19,08:00:00,11.0,29.0,12.0,1.1,7.0,
1161,62t,2018-11-19,09:00:00,9.0,21.0,18.0,1.1,,
1162,62t,2018-11-19,10:00:00,13.0,27.0,22.0,1.0,9.0,
1163,62t,2018-11-19,11:00:00,12.0,19.0,28.0,0.7,3.0,
1164,62t,2018-11-19,12:00:00,10.0,20.0,28.0,0.6,2.0,
1165,62t,2018-11-19,13:00:00,9.0,15.0,28.0,0.6,2.0,
1166,62t,2018-11-19,14:00:00,8.0,16.0,27.0,0.7,2.0,
1167,62t,2018-11-19,15:00:00,13.0,18.0,26.0,0.8,8.0,
1168,62t,2018-11-19,16:00:00,13.0,17.0,16.0,1.1,15.0,
1169,62t,2018-11-19,17:00:00,15.0,25.0,14.0,1.3,16.0,
1170,62t,2018-11-19,18:00:00,15.0,32.0,12.0,,,
1171,62t,2018-11-19,19:00:00,15.0,31.0,,1.3,13.0,
1172,62t,2018-11-19,20:00:00,19.0,35.0,11.0,1.1,10.0,
1173,62t,2018-11-19,21:00:00,17.0,32.0,11.0,1.1,9.0,
1174,62t,2018-11-19,22:00:00,12.0,33.0,11.0,0.9,8.0,
1175,62t,2018-11-19,23:00:00,17.0,29.0,15.0,0.7,4.0,
1176,63t,2018-11-19,00:00:00,12.0,21.0,19.0,0.66,3.0,
1177,63t,2018-11-19,01:00:00,14.0,26.0,16.0,0.73,4.0,
1178,63t,2018-11-19,02:00:00,13.0,20.0,17.0,0.69,2.0,
1179,63t,2018-11-19,03:00:00,11.0,24.0,15.0,0.69,2.0,
1180,63t,2018-11-19,04:00:00,12.0,26.0,14.0,0.71,2.0,
1181,63t,2018-11-19,05:00:00,13.0,21.0,14.0,0.66,2.0,
1182,63t,2018-11-19,06:00:00,13.0,18.0,14.0,0.69,2.0,
1183,63t,2018-11-19,07:00:00,15.0,24.0,14.0,0.84,4.0,
1184,63t,2018-11-19,08:00:00,17.0,29.0,17.0,,,
1185,63t,2018-11-19,09:00:00,15.0,22.0,,0.77,2.0,
1186,63t,2018-11-19,10:00:00,13.0,19.0,32.0,0.65,2.0,
1187,63t,2018-11-19,11:00:00,12.0,25.0,35.0,0.6,2.0,
1188,63t,2018-11-19,12:00:00,11.0,22.0,42.0,0.61,3.0,
1189,63t,2018-11-19,13:00:00,16.0,23.0,36.0,0.51,4.0,
1190,63t,2018-11-19,14:00:00,26.0,29.0,29.0,0.53,7.0,
1191,63t,2018-11-19,15:00:00,16.0,29.0,33.0,0.55,5.0,
1192,63t,2018-11-19,16:00:00,18.0,27.0,36.0,0.71,5.0,
1193,63t,2018-11-19,17:00:00,16.0,26.0,28.0,0.79,6.0,
1194,63t,2018-11-19,18:00:00,16.0,28.0,27.0,0.78,6.0,
1195,63t,2018-11-19,19:00:00,22.0,26.0,28.0,0.75,5.0,
1196,63t,2018-11-19,20:00:00,20.0,27.0,28.0,0.53,3.0,
1197,63t,2018-11-19,21:00:00,21.0,25.0,26.0,0.45,2.0,
1198,63t,2018-11-19,22:00:00,18.0,21.0,26.0,0.43,2.0,
1199,63t,2018-11-19,23:00:00,16.0,21.0,24.0,0.44,2.0,
1200,67t,2018-11-19,00:00:00,8.0,19.0,14.0,0.16,1.0,
1201,67t,2018-11-19,01:00:00,10.0,20.0,9.0,0.18,2.0,
1202,67t,2018-11-19,02:00:00,12.0,18.0,6.0,0.19,2.0,
1203,67t,2018-11-19,03:00:00,11.0,25.0,5.0,0.19,2.0,
1204,67t,2018-11-19,04:00:00,12.0,22.0,4.0,0.17,2.0,
1205,67t,2018-11-19,05:00:00,12.0,21.0,2.0,0.16,2.0,
1206,67t,2018-11-19,06:00:00,9.0,19.0,2.0,0.16,1.0,
1207,67t,2018-11-19,07:00:00,11.0,19.0,5.0,0.26,3.0,
1208,67t,2018-11-19,08:00:00,13.0,26.0,11.0,0.22,6.0,
1209,67t,2018-11-19,09:00:00,13.0,40.0,18.0,0.2,2.0,
1210,67t,2018-11-19,10:00:00,16.0,28.0,27.0,0.2,2.0,
1211,67t,2018-11-19,11:00:00,15.0,55.0,37.0,0.23,4.0,
1212,67t,2018-11-19,12:00:00,20.0,33.0,46.0,0.23,5.0,
1213,67t,2018-11-19,13:00:00,13.0,34.0,49.0,0.22,4.0,
1214,67t,2018-11-19,14:00:00,15.0,30.0,50.0,0.21,3.0,
1215,67t,2018-11-19,15:00:00,17.0,35.0,49.0,0.2,2.0,
1216,67t,2018-11-19,16:00:00,19.0,45.0,47.0,0.26,6.0,
1217,67t,2018-11-19,17:00:00,19.0,52.0,34.0,0.4,11.0,
1218,67t,2018-11-19,18:00:00,28.0,125.0,11.0,0.76,20.0,
1219,67t,2018-11-19,19:00:00,42.0,117.0,7.0,0.47,13.0,
1220,67t,2018-11-19,20:00:00,27.0,59.0,6.0,0.36,8.0,
1221,67t,2018-11-19,21:00:00,22.0,41.0,4.0,0.41,8.0,
1222,67t,2018-11-19,22:00:00,22.0,46.0,2.0,0.34,6.0,
1223,67t,2018-11-19,23:00:00,24.0,40.0,,,,
1224,68t,2018-11-19,00:00:00,22.0,32.0,7.0,0.4,9.0,3.0
1225,68t,2018-11-19,01:00:00,23.0,31.0,9.0,0.4,8.0,3.0
1226,68t,2018-11-19,02:00:00,19.0,24.0,10.0,0.4,7.0,3.0
1227,68t,2018-11-19,03:00:00,18.0,25.0,7.0,0.4,8.0,3.0
1228,68t,2018-11-19,04:00:00,15.0,29.0,3.0,0.4,11.0,3.0
1229,68t,2018-11-19,05:00:00,15.0,35.0,1.0,0.4,12.0,3.0
1230,68t,2018-11-19,06:00:00,19.0,37.0,1.0,0.4,13.0,3.0
1231,68t,2018-11-19,07:00:00,19.0,40.0,2.0,0.5,12.0,3.0
1232,68t,2018-11-19,08:00:00,25.0,47.0,8.0,0.5,11.0,4.0
1233,68t,2018-11-19,09:00:00,23.0,46.0,18.0,0.4,10.0,3.0
1234,68t,2018-11-19,10:00:00,20.0,44.0,32.0,0.4,11.0,3.0
1235,68t,2018-11-19,11:00:00,26.0,41.0,39.0,0.4,11.0,3.0
1236,68t,2018-11-19,12:00:00,22.0,42.0,43.0,,,
1237,68t,2018-11-19,13:00:00,22.0,32.0,,0.4,9.0,3.0
1238,68t,2018-11-19,14:00:00,19.0,37.0,50.0,0.4,9.0,3.0
1239,68t,2018-11-19,15:00:00,17.0,37.0,53.0,0.4,9.0,3.0
1240,68t,2018-11-19,16:00:00,18.0,42.0,53.0,0.4,10.0,3.0
1241,68t,2018-11-19,17:00:00,18.0,36.0,33.0,0.8,20.0,3.0
1242,68t,2018-11-19,18:00:00,,,9.0,0.6,25.0,3.0
1243,68t,2018-11-19,19:00:00,36.0,75.0,2.0,0.6,36.0,3.0
1244,68t,2018-11-19,20:00:00,35.0,67.0,3.0,0.7,32.0,4.0
1245,68t,2018-11-19,21:00:00,38.0,65.0,6.0,0.7,24.0,4.0
1246,68t,2018-11-19,22:00:00,38.0,54.0,5.0,0.6,21.0,4.0
1247,68t,2018-11-19,23:00:00,30.0,42.0,5.0,0.6,17.0,3.0
1248,69t,2018-11-19,00:00:00,13.0,15.0,34.0,0.27,1.0,1.0
1249,69t,2018-11-19,01:00:00,8.0,13.0,24.0,,2.0,1.0
1250,69t,2018-11-19,02:00:00,6.0,14.0,13.0,0.32,,
1251,69t,2018-11-19,03:00:00,8.0,28.0,,0.35,2.0,1.0
1252,69t,2018-11-19,04:00:00,9.0,19.0,13.0,0.38,2.0,
1253,69t,2018-11-19,05:00:00,10.0,18.0,5.0,0.4,5.0,1.0
1254,69t,2018-11-19,06:00:00,11.0,17.0,3.0,0.39,5.0,1.0
1255,69t,2018-11-19,07:00:00,13.0,14.0,5.0,0.38,5.0,1.0
1256,69t,2018-11-19,08:00:00,14.0,26.0,12.0,0.34,2.0,1.0
1257,69t,2018-11-19,09:00:00,13.0,29.0,21.0,0.32,2.0,1.0
1258,69t,2018-11-19,10:00:00,15.0,29.0,33.0,0.34,2.0,1.0
1259,69t,2018-11-19,11:00:00,14.0,37.0,45.0,0.36,1.0,
1260,69t,2018-11-19,12:00:00,12.0,33.0,54.0,0.32,1.0,
1261,69t,2018-11-19,13:00:00,10.0,25.0,59.0,0.33,2.0,1.0
1262,69t,2018-11-19,14:00:00,10.0,26.0,62.0,0.32,2.0,1.0
1263,69t,2018-11-19,15:00:00,10.0,22.0,63.0,0.31,2.0,1.0
1264,69t,2018-11-19,16:00:00,12.0,32.0,60.0,0.33,3.0,1.0
1265,69t,2018-11-19,17:00:00,18.0,33.0,28.0,0.53,23.0,1.0
1266,69t,2018-11-19,18:00:00,25.0,52.0,17.0,0.64,18.0,1.0
1267,69t,2018-11-19,19:00:00,30.0,60.0,14.0,0.51,9.0,1.0
1268,69t,2018-11-19,20:00:00,28.0,33.0,14.0,0.48,8.0,1.0
1269,69t,2018-11-19,21:00:00,25.0,29.0,9.0,0.49,10.0,1.0
1270,69t,2018-11-19,22:00:00,21.0,29.0,7.0,0.45,7.0,1.0
1271,69t,2018-11-19,23:00:00,21.0,23.0,2.0,,8.0,1.0
1272,70t,2018-11-19,00:00:00,16.0,,,,,
1273,70t,2018-11-19,01:00:00,18.0,,,,,
1274,70t,2018-11-19,02:00:00,19.0,,,,,
1275,70t,2018-11-19,03:00:00,19.0,,,,,
1276,70t,2018-11-19,04:00:00,19.0,,,,,
1277,70t,2018-11-19,05:00:00,17.0,,,,,
1278,70t,2018-11-19,06:00:00,16.0,,,,,
1279,70t,2018-11-19,07:00:00,16.0,,,,,
1280,70t,2018-11-19,08:00:00,19.0,,,,,
1281,70t,2018-11-19,09:00:00,22.0,,,,,
1282,70t,2018-11-19,10:00:00,23.0,,,,,
1283,70t,2018-11-19,11:00:00,22.0,,,,,
1284,70t,2018-11-19,12:00:00,23.0,,,,,
1285,70t,2018-11-19,13:00:00,22.0,,,,,
1286,70t,2018-11-19,14:00:00,20.0,,,,,
1287,70t,2018-11-19,15:00:00,17.0,,,,,
1288,70t,2018-11-19,16:00:00,29.0,,,,,
1289,70t,2018-11-19,17:00:00,25.0,,,,,
1290,70t,2018-11-19,18:00:00,16.0,,,,,
1291,70t,2018-11-19,19:00:00,15.0,,,,,
1292,70t,2018-11-19,20:00:00,18.0,,,,,
1293,70t,2018-11-19,21:00:00,19.0,,,,,
1294,70t,2018-11-19,22:00:00,18.0,,,,,
1295,70t,2018-11-19,23:00:00,17.0,,,,,
1296,71t,2018-11-19,00:00:00,11.0,43.0,,,,
1297,71t,2018-11-19,01:00:00,10.0,38.0,,,,
1298,71t,2018-11-19,02:00:00,10.0,32.0,,,,
1299,71t,2018-11-19,03:00:00,11.0,24.0,,,,
1300,71t,2018-11-19,04:00:00,10.0,20.0,,,,
1301,71t,2018-11-19,05:00:00,10.0,21.0,,,,
1302,71t,2018-11-19,06:00:00,12.0,25.0,,,,
1303,71t,2018-11-19,07:00:00,17.0,32.0,,,,
1304,71t,2018-11-19,08:00:00,16.0,42.0,,,,
1305,71t,2018-11-19,09:00:00,16.0,43.0,,,,
1306,71t,2018-11-19,10:00:00,16.0,42.0,,,,
1307,71t,2018-11-19,11:00:00,15.0,39.0,,,,
1308,71t,2018-11-19,12:00:00,17.0,36.0,,,,
1309,71t,2018-11-19,13:00:00,,,,,,
1310,71t,2018-11-19,14:00:00,,,,,,
1311,71t,2018-11-19,15:00:00,6.0,,,,,
1312,71t,2018-11-19,16:00:00,20.0,,,,,
1313,71t,2018-11-19,17:00:00,22.0,,,,,
1314,71t,2018-11-19,18:00:00,18.0,,,,,
1315,71t,2018-11-19,19:00:00,15.0,,,,,
1316,71t,2018-11-19,20:00:00,13.0,,,,,
1317,71t,2018-11-19,21:00:00,16.0,20.0,,,,
1318,71t,2018-11-19,22:00:00,17.0,28.0,,,,
1319,71t,2018-11-19,23:00:00,16.0,26.0,,,,
1320,72t,2018-11-19,00:00:00,,16.0,,,,
1321,72t,2018-11-19,01:00:00,3.0,18.0,,,,
1322,72t,2018-11-19,02:00:00,17.0,18.0,,,,
1323,72t,2018-11-19,03:00:00,7.0,16.0,,,,
1324,72t,2018-11-19,04:00:00,11.0,13.0,,,,
1325,72t,2018-11-19,05:00:00,5.0,14.0,,,,
1326,72t,2018-11-19,06:00:00,10.0,17.0,,,,
1327,72t,2018-11-19,07:00:00,10.0,18.0,,,,
1328,72t,2018-11-19,08:00:00,11.0,20.0,,,,
1329,72t,2018-11-19,09:00:00,16.0,20.0,,,,
1330,72t,2018-11-19,10:00:00,7.0,18.0,,,,
1331,72t,2018-11-19,11:00:00,6.0,16.0,,,,
1332,72t,2018-11-19,12:00:00,8.0,14.0,,,,
1333,72t,2018-11-19,13:00:00,1.0,11.0,,,,
1334,72t,2018-11-19,14:00:00,8.0,11.0,,,,
1335,72t,2018-11-19,15:00:00,7.0,12.0,,,,
1336,72t,2018-11-19,16:00:00,7.0,14.0,,,,
1337,72t,2018-11-19,17:00:00,2.0,18.0,,,,
1338,72t,2018-11-19,18:00:00,24.0,25.0,,,,
1339,72t,2018-11-19,19:00:00,22.0,28.0,,,,
1340,72t,2018-11-19,20:00:00,15.0,29.0,,,,
1341,72t,2018-11-19,21:00:00,24.0,30.0,,,,
1342,72t,2018-11-19,22:00:00,23.0,30.0,,,,
1343,72t,2018-11-19,23:00:00,17.0,29.0,,,,
1344,73t,2018-11-19,00:00:00,23.0,30.0,3.0,0.27,,
1345,73t,2018-11-19,01:00:00,22.0,27.0,3.0,0.17,,
1346,73t,2018-11-19,02:00:00,23.0,27.0,3.0,0.14,,
1347,73t,2018-11-19,03:00:00,22.0,26.0,2.0,0.15,,
1348,73t,2018-11-19,04:00:00,20.0,25.0,1.0,0.18,,
1349,73t,2018-11-19,05:00:00,18.0,26.0,2.0,0.19,,
1350,73t,2018-11-19,06:00:00,18.0,27.0,2.0,0.43,,
1351,73t,2018-11-19,07:00:00,18.0,27.0,2.0,0.57,,
1352,73t,2018-11-19,08:00:00,14.0,31.0,3.0,0.8,,
1353,73t,2018-11-19,09:00:00,13.0,40.0,7.0,0.54,,
1354,73t,2018-11-19,10:00:00,14.0,43.0,20.0,0.47,,
1355,73t,2018-11-19,11:00:00,15.0,41.0,30.0,0.31,,
1356,73t,2018-11-19,12:00:00,14.0,35.0,29.0,0.34,,
1357,73t,2018-11-19,13:00:00,13.0,28.0,,,,
1358,73t,2018-11-19,14:00:00,13.0,25.0,36.0,0.27,,
1359,73t,2018-11-19,15:00:00,17.0,22.0,40.0,0.32,,
1360,73t,2018-11-19,16:00:00,19.0,21.0,43.0,0.44,,
1361,73t,2018-11-19,17:00:00,22.0,29.0,27.0,0.48,,
1362,73t,2018-11-19,18:00:00,26.0,35.0,19.0,0.59,,
1363,73t,2018-11-19,19:00:00,30.0,37.0,15.0,0.45,,
1364,73t,2018-11-19,20:00:00,30.0,37.0,11.0,0.4,,
1365,73t,2018-11-19,21:00:00,28.0,34.0,6.0,0.55,,
1366,73t,2018-11-19,22:00:00,27.0,32.0,4.0,0.4,,
1367,73t,2018-11-19,23:00:00,23.0,31.0,6.0,0.35,,
1368,74t,2018-11-19,00:00:00,,79.0,7.0,0.8,15.0,3.0
1369,74t,2018-11-19,01:00:00,,48.0,5.0,0.79,16.0,4.0
1370,74t,2018-11-19,02:00:00,,48.0,9.0,0.74,12.0,5.0
1371,74t,2018-11-19,03:00:00,,22.0,5.0,0.69,17.0,5.0
1372,74t,2018-11-19,04:00:00,,17.0,,,,
1373,74t,2018-11-19,05:00:00,,5.0,6.0,0.67,33.0,5.0
1374,74t,2018-11-19,06:00:00,,,17.0,0.67,15.0,3.0
1375,74t,2018-11-19,07:00:00,,8.0,19.0,0.71,14.0,3.0
1376,74t,2018-11-19,08:00:00,,50.0,28.0,0.67,14.0,3.0
1377,74t,2018-11-19,09:00:00,,59.0,35.0,0.68,13.0,4.0
1378,74t,2018-11-19,10:00:00,,39.0,49.0,0.66,11.0,4.0
1379,74t,2018-11-19,11:00:00,,29.0,61.0,0.67,8.0,3.0
1380,74t,2018-11-19,12:00:00,,61.0,58.0,0.71,15.0,5.0
1381,74t,2018-11-19,13:00:00,,52.0,39.0,0.82,30.0,8.0
1382,74t,2018-11-19,14:00:00,,56.0,50.0,0.81,22.0,4.0
1383,74t,2018-11-19,15:00:00,,39.0,68.0,0.78,16.0,3.0
1384,74t,2018-11-19,16:00:00,,48.0,23.0,0.73,17.0,2.0
1385,74t,2018-11-19,17:00:00,,11.0,17.0,1.07,22.0,2.0
1386,74t,2018-11-19,18:00:00,,13.0,30.0,0.76,11.0,2.0
1387,74t,2018-11-19,19:00:00,,51.0,19.0,0.71,16.0,2.0
1388,74t,2018-11-19,20:00:00,,69.0,17.0,0.75,16.0,2.0
1389,74t,2018-11-19,21:00:00,,52.0,15.0,0.83,18.0,2.0
1390,74t,2018-11-19,22:00:00,,43.0,21.0,0.62,9.0,2.0
1391,74t,2018-11-19,23:00:00,,2.0,23.0,0.63,6.0,2.0
1392,75t,2018-11-19,00:00:00,16.0,27.0,,0.13,,1.0
1393,75t,2018-11-19,01:00:00,11.0,26.0,,0.1,,1.0
1394,75t,2018-11-19,02:00:00,12.0,19.0,2.0,0.09,,1.0
1395,75t,2018-11-19,03:00:00,10.0,22.0,2.0,0.08,,1.0
1396,75t,2018-11-19,04:00:00,8.0,17.0,2.0,0.1,1.0,1.0
1397,75t,2018-11-19,05:00:00,11.0,18.0,1.0,0.1,,1.0
1398,75t,2018-11-19,06:00:00,10.0,22.0,3.0,0.1,,1.0
1399,75t,2018-11-19,07:00:00,9.0,15.0,,,,
1400,75t,2018-11-19,08:00:00,10.0,20.0,5.0,0.11,1.0,1.0
1401,75t,2018-11-19,09:00:00,7.0,21.0,10.0,0.11,1.0,1.0
1402,75t,2018-11-19,10:00:00,,,,,,
1403,75t,2018-11-19,11:00:00,,,36.0,0.03,1.0,3.0
1404,75t,2018-11-19,12:00:00,5.0,17.0,40.0,0.1,1.0,1.0
1405,75t,2018-11-19,13:00:00,6.0,19.0,35.0,0.1,,1.0
1406,75t,2018-11-19,14:00:00,8.0,14.0,33.0,0.1,,1.0
1407,75t,2018-11-19,15:00:00,8.0,13.0,31.0,0.1,,1.0
1408,75t,2018-11-19,16:00:00,5.0,13.0,25.0,0.1,,1.0
1409,75t,2018-11-19,17:00:00,8.0,17.0,12.0,0.15,3.0,1.0
1410,75t,2018-11-19,18:00:00,10.0,28.0,4.0,0.22,4.0,1.0
1411,75t,2018-11-19,19:00:00,19.0,38.0,2.0,0.19,2.0,1.0
1412,75t,2018-11-19,20:00:00,12.0,28.0,1.0,0.12,2.0,1.0
1413,75t,2018-11-19,21:00:00,13.0,29.0,1.0,0.1,1.0,1.0
1414,75t,2018-11-19,22:00:00,12.0,27.0,1.0,0.11,,1.0
1415,75t,2018-11-19,23:00:00,11.0,28.0,,0.1,,1.0
1416,76t,2018-11-19,00:00:00,15.0,19.0,13.0,0.44,4.0,
1417,76t,2018-11-19,01:00:00,15.0,21.0,9.0,0.43,4.0,
1418,76t,2018-11-19,02:00:00,13.0,26.0,10.0,0.4,3.0,
1419,76t,2018-11-19,03:00:00,15.0,22.0,10.0,0.4,3.0,
1420,76t,2018-11-19,04:00:00,14.0,22.0,9.0,0.37,2.0,
1421,76t,2018-11-19,05:00:00,11.0,16.0,8.0,0.38,2.0,
1422,76t,2018-11-19,06:00:00,13.0,21.0,4.0,0.49,6.0,
1423,76t,2018-11-19,07:00:00,15.0,32.0,4.0,0.65,6.0,
1424,76t,2018-11-19,08:00:00,24.0,46.0,10.0,0.47,5.0,
1425,76t,2018-11-19,09:00:00,18.0,36.0,18.0,0.48,4.0,
1426,76t,2018-11-19,10:00:00,20.0,33.0,27.0,0.4,4.0,
1427,76t,2018-11-19,11:00:00,20.0,36.0,34.0,0.39,3.0,
1428,76t,2018-11-19,12:00:00,15.0,32.0,37.0,0.34,2.0,
1429,76t,2018-11-19,13:00:00,20.0,31.0,40.0,0.34,2.0,
1430,76t,2018-11-19,14:00:00,19.0,42.0,39.0,0.33,3.0,
1431,76t,2018-11-19,15:00:00,17.0,43.0,,,,
1432,76t,2018-11-19,16:00:00,20.0,51.0,34.0,0.27,3.0,
1433,76t,2018-11-19,17:00:00,22.0,54.0,24.0,0.34,6.0,
1434,76t,2018-11-19,18:00:00,21.0,58.0,16.0,0.56,10.0,
1435,76t,2018-11-19,19:00:00,34.0,72.0,7.0,0.76,16.0,
1436,76t,2018-11-19,20:00:00,31.0,75.0,5.0,0.67,15.0,
1437,76t,2018-11-19,21:00:00,37.0,78.0,7.0,0.5,9.0,
1438,76t,2018-11-19,22:00:00,24.0,49.0,11.0,0.38,5.0,
1439,76t,2018-11-19,23:00:00,28.0,39.0,11.0,0.36,4.0,
1440,77t,2018-11-19,00:00:00,12.0,25.0,,,7.0,
1441,77t,2018-11-19,01:00:00,11.0,23.0,,,8.0,
1442,77t,2018-11-19,02:00:00,15.0,26.0,,,11.0,
1443,77t,2018-11-19,03:00:00,15.0,31.0,,,10.0,
1444,77t,2018-11-19,04:00:00,13.0,25.0,,,8.0,
1445,77t,2018-11-19,05:00:00,20.0,34.0,,,11.0,
1446,77t,2018-11-19,06:00:00,18.0,38.0,,,12.0,1.0
1447,77t,2018-11-19,07:00:00,19.0,40.0,,,11.0,1.0
1448,77t,2018-11-19,08:00:00,23.0,47.0,,,16.0,5.0
1449,77t,2018-11-19,09:00:00,30.0,70.0,,,,
1450,77t,2018-11-19,10:00:00,30.0,70.0,,,4.0,7.0
1451,77t,2018-11-19,11:00:00,23.0,49.0,,,2.0,2.0
1452,77t,2018-11-19,12:00:00,19.0,37.0,,,1.0,1.0
1453,77t,2018-11-19,13:00:00,16.0,29.0,,,1.0,1.0
1454,77t,2018-11-19,14:00:00,15.0,26.0,,,11.0,37.0
1455,77t,2018-11-19,15:00:00,14.0,35.0,,,3.0,6.0
1456,77t,2018-11-19,16:00:00,21.0,30.0,47.0,,6.0,5.0
1457,77t,2018-11-19,17:00:00,19.0,51.0,58.0,,7.0,3.0
1458,77t,2018-11-19,18:00:00,30.0,72.0,54.0,,9.0,2.0
1459,77t,2018-11-19,19:00:00,33.0,77.0,46.0,,13.0,3.0
1460,77t,2018-11-19,20:00:00,38.0,74.0,39.0,,5.0,2.0
1461,77t,2018-11-19,21:00:00,21.0,48.0,31.0,,3.0,1.0
1462,77t,2018-11-19,22:00:00,13.0,21.0,24.0,,9.0,2.0
1463,77t,2018-11-19,23:00:00,16.0,23.0,23.0,,5.0,1.0
1464,79t,2018-11-19,00:00:00,28.0,37.0,10.0,0.49,11.0,
1465,79t,2018-11-19,01:00:00,27.0,38.0,10.0,0.44,7.0,
1466,79t,2018-11-19,02:00:00,30.0,41.0,6.0,0.44,8.0,
1467,79t,2018-11-19,03:00:00,32.0,41.0,2.0,0.5,9.0,
1468,79t,2018-11-19,04:00:00,33.0,41.0,2.0,0.52,8.0,
1469,79t,2018-11-19,05:00:00,32.0,41.0,1.0,0.5,8.0,
1470,79t,2018-11-19,06:00:00,31.0,40.0,1.0,0.54,9.0,1.0
1471,79t,2018-11-19,07:00:00,32.0,43.0,1.0,0.75,12.0,1.0
1472,79t,2018-11-19,08:00:00,34.0,46.0,,,,
1473,79t,2018-11-19,09:00:00,31.0,45.0,26.0,0.45,16.0,1.0
1474,79t,2018-11-19,10:00:00,27.0,38.0,37.0,0.36,10.0,1.0
1475,79t,2018-11-19,11:00:00,22.0,40.0,48.0,0.36,9.0,1.0
1476,79t,2018-11-19,12:00:00,23.0,44.0,50.0,0.4,11.0,1.0
1477,79t,2018-11-19,13:00:00,24.0,39.0,54.0,0.38,8.0,1.0
1478,79t,2018-11-19,14:00:00,24.0,37.0,46.0,0.37,8.0,1.0
1479,79t,2018-11-19,15:00:00,21.0,34.0,45.0,0.37,8.0,1.0
1480,79t,2018-11-19,16:00:00,20.0,34.0,42.0,0.41,9.0,1.0
1481,79t,2018-11-19,17:00:00,22.0,36.0,31.0,0.49,15.0,1.0
1482,79t,2018-11-19,18:00:00,25.0,45.0,13.0,0.79,28.0,1.0
1483,79t,2018-11-19,19:00:00,31.0,53.0,1.0,1.06,31.0,1.0
1484,79t,2018-11-19,20:00:00,40.0,62.0,4.0,0.78,22.0,1.0
1485,79t,2018-11-19,21:00:00,47.0,62.0,6.0,0.56,14.0,1.0
1486,79t,2018-11-19,22:00:00,42.0,56.0,8.0,0.53,12.0,1.0
1487,79t,2018-11-19,23:00:00,34.0,46.0,5.0,0.53,12.0,1.0
1488,80t,2018-11-19,00:00:00,17.0,24.0,7.0,0.42,2.0,1.0
1489,80t,2018-11-19,01:00:00,14.0,27.0,6.0,0.45,2.0,1.0
1490,80t,2018-11-19,02:00:00,12.0,25.0,5.0,0.45,3.0,1.0
1491,80t,2018-11-19,03:00:00,12.0,23.0,2.0,0.51,4.0,1.0
1492,80t,2018-11-19,04:00:00,13.0,24.0,2.0,0.54,4.0,1.0
1493,80t,2018-11-19,05:00:00,13.0,29.0,3.0,0.45,3.0,1.0
1494,80t,2018-11-19,06:00:00,13.0,31.0,3.0,0.48,4.0,1.0
1495,80t,2018-11-19,07:00:00,11.0,27.0,5.0,0.6,6.0,2.0
1496,80t,2018-11-19,08:00:00,10.0,33.0,17.0,0.36,4.0,1.0
1497,80t,2018-11-19,09:00:00,9.0,38.0,28.0,0.31,2.0,1.0
1498,80t,2018-11-19,10:00:00,6.0,35.0,31.0,0.3,3.0,1.0
1499,80t,2018-11-19,11:00:00,5.0,31.0,32.0,0.27,1.0,1.0
1500,80t,2018-11-19,12:00:00,3.0,26.0,,,,
1501,80t,2018-11-19,13:00:00,3.0,10.0,30.0,0.3,3.0,1.0
1502,80t,2018-11-19,14:00:00,4.0,5.0,27.0,0.31,3.0,1.0
1503,80t,2018-11-19,15:00:00,5.0,6.0,23.0,0.32,3.0,1.0
1504,80t,2018-11-19,16:00:00,7.0,8.0,17.0,0.73,16.0,2.0
1505,80t,2018-11-19,17:00:00,6.0,7.0,15.0,0.48,10.0,1.0
1506,80t,2018-11-19,18:00:00,7.0,9.0,10.0,0.51,10.0,2.0
1507,80t,2018-11-19,19:00:00,9.0,16.0,3.0,0.63,14.0,2.0
1508,80t,2018-11-19,20:00:00,13.0,22.0,5.0,0.58,9.0,1.0
1509,80t,2018-11-19,21:00:00,14.0,29.0,2.0,0.59,9.0,1.0
1510,80t,2018-11-19,22:00:00,16.0,31.0,2.0,0.56,9.0,1.0
1511,80t,2018-11-19,23:00:00,15.0,29.0,4.0,0.45,5.0,2.0
