,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1469,79t,2019-08-19,05:00:00,7.0,11.0,7.0,0.23,3.0,1.0
1470,79t,2019-08-19,06:00:00,8.0,15.0,6.0,0.29,4.0,1.0
1471,79t,2019-08-19,07:00:00,4.0,17.0,7.0,0.4,4.0,1.0
1472,79t,2019-08-19,08:00:00,2.0,17.0,10.0,0.33,4.0,
1473,79t,2019-08-19,09:00:00,2.0,15.0,11.0,0.3,4.0,1.0
1474,79t,2019-08-19,10:00:00,3.0,14.0,12.0,0.3,4.0,1.0
1475,79t,2019-08-19,11:00:00,4.0,17.0,12.0,0.3,4.0,
1476,79t,2019-08-19,12:00:00,4.0,14.0,10.0,0.31,4.0,1.0
1477,79t,2019-08-19,13:00:00,3.0,9.0,10.0,0.3,4.0,1.0
1478,79t,2019-08-19,14:00:00,2.0,11.0,10.0,0.27,4.0,1.0
1479,79t,2019-08-19,15:00:00,8.0,13.0,10.0,0.28,6.0,1.0
1480,79t,2019-08-19,16:00:00,15.0,21.0,9.0,0.31,6.0,1.0
1481,79t,2019-08-19,17:00:00,13.0,25.0,7.0,0.39,8.0,1.0
1482,79t,2019-08-19,18:00:00,5.0,19.0,5.0,0.39,8.0,1.0
1483,79t,2019-08-19,19:00:00,6.0,21.0,4.0,0.38,7.0,1.0
1484,79t,2019-08-19,20:00:00,9.0,20.0,4.0,0.34,6.0,1.0
1485,79t,2019-08-19,21:00:00,10.0,20.0,3.0,0.35,6.0,1.0
1486,79t,2019-08-19,22:00:00,11.0,22.0,3.0,0.37,6.0,1.0
1487,79t,2019-08-19,23:00:00,6.0,19.0,7.0,0.3,4.0,1.0
1488,80t,2019-08-19,00:00:00,26.0,28.0,12.0,0.57,3.0,1.0
1489,80t,2019-08-19,01:00:00,27.0,28.0,10.0,0.55,2.0,1.0
1490,80t,2019-08-19,02:00:00,26.0,27.0,5.0,0.55,2.0,1.0
1491,80t,2019-08-19,03:00:00,24.0,25.0,4.0,0.54,2.0,1.0
1492,80t,2019-08-19,04:00:00,20.0,21.0,4.0,0.54,2.0,1.0
1493,80t,2019-08-19,05:00:00,16.0,17.0,3.0,0.57,2.0,1.0
1494,80t,2019-08-19,06:00:00,15.0,20.0,,,,
1495,80t,2019-08-19,07:00:00,16.0,24.0,4.0,0.84,5.0,1.0
1496,80t,2019-08-19,08:00:00,18.0,30.0,22.0,0.69,5.0,1.0
1497,80t,2019-08-19,09:00:00,21.0,38.0,37.0,0.62,4.0,1.0
1498,80t,2019-08-19,10:00:00,23.0,48.0,39.0,0.52,2.0,1.0
1499,80t,2019-08-19,11:00:00,22.0,63.0,46.0,0.53,2.0,1.0
1500,80t,2019-08-19,12:00:00,28.0,70.0,52.0,0.55,2.0,2.0
1501,80t,2019-08-19,13:00:00,37.0,65.0,56.0,0.54,2.0,3.0
1502,80t,2019-08-19,14:00:00,41.0,61.0,51.0,0.53,2.0,2.0
1503,80t,2019-08-19,15:00:00,41.0,58.0,54.0,0.51,2.0,2.0
1504,80t,2019-08-19,16:00:00,38.0,56.0,58.0,0.53,2.0,2.0
1505,80t,2019-08-19,17:00:00,39.0,52.0,58.0,0.5,1.0,2.0
1506,80t,2019-08-19,18:00:00,38.0,47.0,55.0,0.54,2.0,2.0
1507,80t,2019-08-19,19:00:00,38.0,39.0,49.0,0.6,3.0,1.0
1508,80t,2019-08-19,20:00:00,36.0,37.0,35.0,0.69,4.0,1.0
1509,80t,2019-08-19,21:00:00,39.0,40.0,23.0,0.84,7.0,1.0
1510,80t,2019-08-19,22:00:00,47.0,48.0,18.0,0.83,8.0,1.0
1511,80t,2019-08-19,23:00:00,50.0,52.0,15.0,0.77,8.0,1.0
