,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1472,79t,2019-07-26,08:00:00,5.0,9.0,9.0,0.34,5.0,1.0
1473,79t,2019-07-26,09:00:00,3.0,10.0,10.0,0.33,6.0,1.0
1474,79t,2019-07-26,10:00:00,3.0,9.0,11.0,0.3,6.0,1.0
1475,79t,2019-07-26,11:00:00,3.0,8.0,13.0,0.26,5.0,1.0
1476,79t,2019-07-26,12:00:00,2.0,11.0,13.0,0.25,5.0,1.0
1477,79t,2019-07-26,13:00:00,2.0,13.0,14.0,0.23,4.0,1.0
1478,79t,2019-07-26,14:00:00,3.0,9.0,14.0,0.22,4.0,1.0
1479,79t,2019-07-26,15:00:00,3.0,10.0,13.0,0.27,6.0,1.0
1480,79t,2019-07-26,16:00:00,6.0,13.0,13.0,0.25,6.0,1.0
1481,79t,2019-07-26,17:00:00,15.0,19.0,14.0,0.23,7.0,1.0
1482,79t,2019-07-26,18:00:00,17.0,21.0,14.0,0.22,7.0,1.0
1483,79t,2019-07-26,19:00:00,13.0,21.0,9.0,0.29,10.0,1.0
1484,79t,2019-07-26,20:00:00,10.0,17.0,5.0,0.35,12.0,1.0
1485,79t,2019-07-26,21:00:00,11.0,18.0,6.0,0.33,10.0,1.0
1486,79t,2019-07-26,22:00:00,10.0,15.0,,,,
1487,79t,2019-07-26,23:00:00,11.0,17.0,8.0,0.25,6.0,1.0
1488,80t,2019-07-26,00:00:00,20.0,24.0,6.0,0.64,3.0,1.0
1489,80t,2019-07-26,01:00:00,17.0,18.0,4.0,0.63,3.0,1.0
1490,80t,2019-07-26,02:00:00,14.0,15.0,4.0,0.62,2.0,1.0
1491,80t,2019-07-26,03:00:00,13.0,15.0,4.0,0.62,2.0,1.0
1492,80t,2019-07-26,04:00:00,13.0,21.0,3.0,0.64,2.0,1.0
1493,80t,2019-07-26,05:00:00,13.0,23.0,4.0,0.63,2.0,1.0
1494,80t,2019-07-26,06:00:00,14.0,24.0,3.0,0.72,4.0,1.0
1495,80t,2019-07-26,07:00:00,14.0,26.0,,,,
1496,80t,2019-07-26,08:00:00,15.0,31.0,17.0,0.64,6.0,1.0
1497,80t,2019-07-26,09:00:00,11.0,46.0,30.0,0.57,3.0,1.0
1498,80t,2019-07-26,10:00:00,13.0,57.0,34.0,0.55,2.0,1.0
1499,80t,2019-07-26,11:00:00,14.0,53.0,34.0,0.52,2.0,1.0
1500,80t,2019-07-26,12:00:00,15.0,45.0,36.0,0.51,1.0,1.0
1501,80t,2019-07-26,13:00:00,16.0,37.0,46.0,0.51,2.0,3.0
1502,80t,2019-07-26,14:00:00,19.0,34.0,38.0,0.5,1.0,2.0
1503,80t,2019-07-26,15:00:00,19.0,26.0,35.0,0.52,4.0,1.0
1504,80t,2019-07-26,16:00:00,18.0,22.0,26.0,0.71,10.0,1.0
1505,80t,2019-07-26,17:00:00,21.0,22.0,18.0,0.77,11.0,1.0
1506,80t,2019-07-26,18:00:00,21.0,22.0,16.0,0.73,7.0,1.0
1507,80t,2019-07-26,19:00:00,23.0,24.0,10.0,0.78,7.0,1.0
1508,80t,2019-07-26,20:00:00,27.0,28.0,5.0,0.79,10.0,1.0
1509,80t,2019-07-26,21:00:00,27.0,29.0,5.0,0.8,8.0,1.0
1510,80t,2019-07-26,22:00:00,26.0,31.0,5.0,0.75,5.0,1.0
1511,80t,2019-07-26,23:00:00,27.0,30.0,5.0,0.71,5.0,1.0
