,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1127,60t,2019-02-28,23:00:00,,70.0,9.0,,20.0,1.0
1128,61t,2019-02-28,00:00:00,30.0,42.0,44.0,,9.0,2.0
1129,61t,2019-02-28,01:00:00,31.0,40.0,36.0,,15.0,3.0
1130,61t,2019-02-28,02:00:00,35.0,47.0,35.0,,13.0,3.0
1131,61t,2019-02-28,03:00:00,34.0,50.0,44.0,,6.0,2.0
1132,61t,2019-02-28,04:00:00,28.0,46.0,40.0,,8.0,2.0
1133,61t,2019-02-28,05:00:00,30.0,46.0,39.0,,10.0,2.0
1134,61t,2019-02-28,06:00:00,29.0,46.0,35.0,,15.0,2.0
1135,61t,2019-02-28,07:00:00,30.0,49.0,29.0,,21.0,2.0
1136,61t,2019-02-28,08:00:00,31.0,51.0,40.0,,12.0,2.0
1137,61t,2019-02-28,09:00:00,23.0,47.0,45.0,,12.0,3.0
1138,61t,2019-02-28,10:00:00,34.0,48.0,50.0,,13.0,3.0
1139,61t,2019-02-28,11:00:00,35.0,55.0,,,,
1140,61t,2019-02-28,12:00:00,38.0,58.0,64.0,,11.0,3.0
1141,61t,2019-02-28,13:00:00,36.0,59.0,68.0,,10.0,3.0
1142,61t,2019-02-28,14:00:00,40.0,67.0,81.0,,12.0,3.0
1143,61t,2019-02-28,15:00:00,43.0,63.0,87.0,,13.0,3.0
1144,61t,2019-02-28,16:00:00,42.0,65.0,63.0,,17.0,3.0
1145,61t,2019-02-28,17:00:00,40.0,61.0,38.0,,19.0,3.0
1146,61t,2019-02-28,18:00:00,29.0,54.0,32.0,,19.0,3.0
1147,61t,2019-02-28,19:00:00,33.0,54.0,32.0,,16.0,2.0
1148,61t,2019-02-28,20:00:00,33.0,51.0,30.0,,16.0,2.0
1149,61t,2019-02-28,21:00:00,30.0,46.0,32.0,,14.0,1.0
1150,61t,2019-02-28,22:00:00,28.0,52.0,31.0,,14.0,2.0
1151,61t,2019-02-28,23:00:00,,94.0,,,,
1152,62t,2019-02-28,00:00:00,23.0,44.0,18.0,0.6,5.0,
1153,62t,2019-02-28,01:00:00,26.0,47.0,20.0,0.6,4.0,
1154,62t,2019-02-28,02:00:00,22.0,48.0,16.0,0.6,4.0,
1155,62t,2019-02-28,03:00:00,23.0,66.0,16.0,0.5,3.0,
1156,62t,2019-02-28,04:00:00,26.0,58.0,14.0,0.5,5.0,
1157,62t,2019-02-28,05:00:00,37.0,166.0,14.0,0.5,4.0,
1158,62t,2019-02-28,06:00:00,31.0,152.0,11.0,0.7,5.0,
1159,62t,2019-02-28,07:00:00,24.0,117.0,11.0,1.0,13.0,
1160,62t,2019-02-28,08:00:00,37.0,133.0,19.0,1.0,16.0,
1161,62t,2019-02-28,09:00:00,24.0,54.0,29.0,,,
1162,62t,2019-02-28,10:00:00,22.0,48.0,,0.7,5.0,
1163,62t,2019-02-28,11:00:00,18.0,40.0,39.0,0.5,5.0,
1164,62t,2019-02-28,12:00:00,19.0,44.0,37.0,0.4,5.0,
1165,62t,2019-02-28,13:00:00,15.0,41.0,33.0,0.3,3.0,
1166,62t,2019-02-28,14:00:00,16.0,41.0,36.0,0.4,4.0,
1167,62t,2019-02-28,15:00:00,17.0,49.0,36.0,0.6,6.0,
1168,62t,2019-02-28,16:00:00,25.0,53.0,34.0,0.8,7.0,
1169,62t,2019-02-28,17:00:00,27.0,49.0,33.0,0.7,8.0,
1170,62t,2019-02-28,18:00:00,28.0,52.0,33.0,0.9,8.0,
1171,62t,2019-02-28,19:00:00,27.0,72.0,30.0,0.9,9.0,
1172,62t,2019-02-28,20:00:00,47.0,138.0,31.0,0.8,6.0,
1173,62t,2019-02-28,21:00:00,25.0,62.0,29.0,0.6,8.0,
1174,62t,2019-02-28,22:00:00,29.0,82.0,21.0,0.7,8.0,
1175,62t,2019-02-28,23:00:00,25.0,44.0,18.0,0.5,6.0,
1176,63t,2019-02-28,00:00:00,25.0,38.0,,0.68,4.0,
1177,63t,2019-02-28,01:00:00,21.0,30.0,29.0,0.51,3.0,
1178,63t,2019-02-28,02:00:00,18.0,36.0,29.0,0.38,3.0,
1179,63t,2019-02-28,03:00:00,20.0,31.0,28.0,0.5,3.0,
1180,63t,2019-02-28,04:00:00,28.0,38.0,25.0,0.56,3.0,
1181,63t,2019-02-28,05:00:00,27.0,36.0,26.0,0.62,4.0,
1182,63t,2019-02-28,06:00:00,23.0,36.0,25.0,0.73,7.0,
1183,63t,2019-02-28,07:00:00,23.0,39.0,23.0,0.96,12.0,
1184,63t,2019-02-28,08:00:00,28.0,53.0,33.0,0.76,11.0,
1185,63t,2019-02-28,09:00:00,22.0,49.0,38.0,0.56,8.0,
1186,63t,2019-02-28,10:00:00,26.0,43.0,39.0,0.64,6.0,
1187,63t,2019-02-28,11:00:00,22.0,45.0,39.0,0.54,9.0,
1188,63t,2019-02-28,12:00:00,21.0,41.0,43.0,0.5,9.0,
1189,63t,2019-02-28,13:00:00,25.0,39.0,45.0,0.42,8.0,
1190,63t,2019-02-28,14:00:00,16.0,43.0,47.0,0.33,8.0,
1191,63t,2019-02-28,15:00:00,23.0,44.0,46.0,0.61,12.0,
1192,63t,2019-02-28,16:00:00,22.0,64.0,44.0,0.69,12.0,
1193,63t,2019-02-28,17:00:00,21.0,54.0,41.0,0.63,10.0,
1194,63t,2019-02-28,18:00:00,22.0,57.0,37.0,0.52,10.0,
1195,63t,2019-02-28,19:00:00,28.0,56.0,35.0,0.34,8.0,
1196,63t,2019-02-28,20:00:00,25.0,48.0,33.0,0.36,7.0,
1197,63t,2019-02-28,21:00:00,29.0,54.0,28.0,0.48,8.0,
1198,63t,2019-02-28,22:00:00,32.0,47.0,27.0,,,
1199,63t,2019-02-28,23:00:00,24.0,45.0,,0.61,6.0,
1200,67t,2019-02-28,00:00:00,61.0,78.0,17.0,0.39,4.0,2.0
1201,67t,2019-02-28,01:00:00,64.0,80.0,14.0,0.35,3.0,2.0
1202,67t,2019-02-28,02:00:00,63.0,75.0,15.0,0.32,2.0,2.0
1203,67t,2019-02-28,03:00:00,60.0,69.0,13.0,0.38,3.0,2.0
1204,67t,2019-02-28,04:00:00,52.0,66.0,14.0,0.39,2.0,2.0
1205,67t,2019-02-28,05:00:00,50.0,61.0,12.0,0.36,3.0,2.0
1206,67t,2019-02-28,06:00:00,53.0,61.0,13.0,0.3,3.0,1.0
1207,67t,2019-02-28,07:00:00,56.0,72.0,9.0,0.33,4.0,2.0
1208,67t,2019-02-28,08:00:00,60.0,84.0,15.0,0.46,10.0,2.0
1209,67t,2019-02-28,09:00:00,63.0,103.0,21.0,0.51,11.0,3.0
1210,67t,2019-02-28,10:00:00,51.0,94.0,,0.46,7.0,
1211,67t,2019-02-28,11:00:00,55.0,78.0,116.0,,,
1212,67t,2019-02-28,12:00:00,53.0,81.0,70.0,0.95,6.0,7.0
1213,67t,2019-02-28,13:00:00,57.0,84.0,78.0,0.42,6.0,
1214,67t,2019-02-28,14:00:00,55.0,85.0,71.0,0.37,7.0,
1215,67t,2019-02-28,15:00:00,52.0,77.0,76.0,0.42,5.0,1.0
1216,67t,2019-02-28,16:00:00,50.0,71.0,66.0,0.46,7.0,
1217,67t,2019-02-28,17:00:00,48.0,95.0,56.0,0.42,7.0,
1218,67t,2019-02-28,18:00:00,46.0,100.0,57.0,0.31,3.0,
1219,67t,2019-02-28,19:00:00,48.0,69.0,53.0,0.29,3.0,
1220,67t,2019-02-28,20:00:00,41.0,56.0,52.0,0.28,3.0,
1221,67t,2019-02-28,21:00:00,40.0,58.0,48.0,0.35,3.0,
1222,67t,2019-02-28,22:00:00,42.0,55.0,42.0,0.38,4.0,
1223,67t,2019-02-28,23:00:00,42.0,53.0,36.0,0.36,3.0,
1224,68t,2019-02-28,00:00:00,59.0,117.0,9.0,0.8,36.0,2.0
1225,68t,2019-02-28,01:00:00,71.0,95.0,10.0,0.8,29.0,
1226,68t,2019-02-28,02:00:00,70.0,99.0,3.0,0.8,34.0,
1227,68t,2019-02-28,03:00:00,74.0,98.0,1.0,,,
1228,68t,2019-02-28,04:00:00,71.0,100.0,,0.8,33.0,
1229,68t,2019-02-28,05:00:00,81.0,102.0,12.0,0.8,29.0,
1230,68t,2019-02-28,06:00:00,96.0,118.0,2.0,0.8,32.0,
1231,68t,2019-02-28,07:00:00,92.0,115.0,1.0,0.9,34.0,
1232,68t,2019-02-28,08:00:00,109.0,142.0,13.0,0.9,32.0,1.0
1233,68t,2019-02-28,09:00:00,110.0,151.0,34.0,0.9,21.0,2.0
1234,68t,2019-02-28,10:00:00,97.0,127.0,46.0,0.8,23.0,
1235,68t,2019-02-28,11:00:00,88.0,122.0,62.0,0.7,20.0,
1236,68t,2019-02-28,12:00:00,76.0,119.0,78.0,0.7,16.0,
1237,68t,2019-02-28,13:00:00,80.0,104.0,81.0,0.6,14.0,1.0
1238,68t,2019-02-28,14:00:00,57.0,85.0,61.0,0.5,23.0,
1239,68t,2019-02-28,15:00:00,39.0,65.0,57.0,0.4,12.0,
1240,68t,2019-02-28,16:00:00,33.0,57.0,60.0,0.4,12.0,
1241,68t,2019-02-28,17:00:00,38.0,58.0,54.0,0.5,16.0,
1242,68t,2019-02-28,18:00:00,40.0,71.0,37.0,0.5,28.0,
1243,68t,2019-02-28,19:00:00,39.0,78.0,24.0,0.6,32.0,
1244,68t,2019-02-28,20:00:00,46.0,92.0,18.0,0.6,43.0,2.0
1245,68t,2019-02-28,21:00:00,49.0,97.0,29.0,0.6,21.0,2.0
1246,68t,2019-02-28,22:00:00,42.0,70.0,30.0,0.5,18.0,2.0
1247,68t,2019-02-28,23:00:00,45.0,66.0,10.0,0.5,42.0,2.0
1248,69t,2019-02-28,00:00:00,45.0,47.0,20.0,0.4,,3.0
1249,69t,2019-02-28,01:00:00,43.0,47.0,18.0,0.38,,1.0
1250,69t,2019-02-28,02:00:00,43.0,44.0,7.0,0.47,,1.0
1251,69t,2019-02-28,03:00:00,44.0,48.0,9.0,0.64,,1.0
1252,69t,2019-02-28,04:00:00,50.0,71.0,6.0,0.63,,1.0
1253,69t,2019-02-28,05:00:00,55.0,66.0,3.0,0.59,,2.0
1254,69t,2019-02-28,06:00:00,64.0,71.0,4.0,0.71,,2.0
1255,69t,2019-02-28,07:00:00,75.0,77.0,5.0,0.86,,1.0
1256,69t,2019-02-28,08:00:00,81.0,93.0,16.0,1.07,,2.0
1257,69t,2019-02-28,09:00:00,92.0,121.0,37.0,1.04,,2.0
1258,69t,2019-02-28,10:00:00,98.0,134.0,57.0,,,1.0
1259,69t,2019-02-28,11:00:00,79.0,92.0,68.0,0.44,,
1260,69t,2019-02-28,12:00:00,59.0,75.0,,0.39,,2.0
1261,69t,2019-02-28,13:00:00,43.0,66.0,79.0,0.4,,2.0
1262,69t,2019-02-28,14:00:00,37.0,60.0,82.0,0.37,,2.0
1263,69t,2019-02-28,15:00:00,37.0,56.0,80.0,0.33,,2.0
1264,69t,2019-02-28,16:00:00,38.0,50.0,76.0,0.35,,1.0
1265,69t,2019-02-28,17:00:00,39.0,59.0,70.0,0.45,,1.0
1266,69t,2019-02-28,18:00:00,42.0,64.0,64.0,0.5,,1.0
1267,69t,2019-02-28,19:00:00,47.0,67.0,46.0,0.63,,1.0
1268,69t,2019-02-28,20:00:00,53.0,78.0,38.0,0.61,,1.0
1269,69t,2019-02-28,21:00:00,61.0,72.0,32.0,0.55,,1.0
1270,69t,2019-02-28,22:00:00,68.0,74.0,41.0,0.48,,1.0
1271,69t,2019-02-28,23:00:00,68.0,71.0,41.0,0.46,,2.0
1272,70t,2019-02-28,00:00:00,64.0,83.0,,0.48,6.0,
1273,70t,2019-02-28,01:00:00,67.0,79.0,,0.44,9.0,
1274,70t,2019-02-28,02:00:00,71.0,88.0,,0.5,10.0,1.0
1275,70t,2019-02-28,03:00:00,74.0,100.0,,0.45,7.0,1.0
1276,70t,2019-02-28,04:00:00,71.0,95.0,,0.4,7.0,1.0
1277,70t,2019-02-28,05:00:00,66.0,91.0,,0.35,6.0,
1278,70t,2019-02-28,06:00:00,60.0,85.0,,,,
1279,70t,2019-02-28,07:00:00,54.0,85.0,,0.56,15.0,
1280,70t,2019-02-28,08:00:00,51.0,98.0,,0.57,18.0,
1281,70t,2019-02-28,09:00:00,54.0,98.0,,0.57,12.0,1.0
1282,70t,2019-02-28,10:00:00,55.0,97.0,,0.51,10.0,1.0
1283,70t,2019-02-28,11:00:00,56.0,94.0,,0.45,8.0,
1284,70t,2019-02-28,12:00:00,56.0,75.0,,0.42,12.0,1.0
1285,70t,2019-02-28,13:00:00,53.0,93.0,,0.46,21.0,2.0
1286,70t,2019-02-28,14:00:00,51.0,87.0,,0.49,7.0,2.0
1287,70t,2019-02-28,15:00:00,52.0,81.0,,0.52,12.0,1.0
1288,70t,2019-02-28,16:00:00,53.0,85.0,,0.55,11.0,1.0
1289,70t,2019-02-28,17:00:00,55.0,88.0,,0.55,21.0,1.0
1290,70t,2019-02-28,18:00:00,56.0,87.0,,0.64,27.0,2.0
1291,70t,2019-02-28,19:00:00,56.0,105.0,,0.56,11.0,2.0
1292,70t,2019-02-28,20:00:00,56.0,88.0,,0.63,12.0,1.0
1293,70t,2019-02-28,21:00:00,56.0,96.0,,0.54,10.0,2.0
1294,70t,2019-02-28,22:00:00,56.0,89.0,,0.48,8.0,2.0
1295,70t,2019-02-28,23:00:00,54.0,81.0,,0.48,9.0,2.0
1296,71t,2019-02-28,00:00:00,39.0,63.0,,,,
1297,71t,2019-02-28,01:00:00,34.0,58.0,,,,
1298,71t,2019-02-28,02:00:00,36.0,58.0,,,,
1299,71t,2019-02-28,03:00:00,45.0,65.0,,,,
1300,71t,2019-02-28,04:00:00,45.0,63.0,,,,
1301,71t,2019-02-28,05:00:00,35.0,48.0,,,,
1302,71t,2019-02-28,06:00:00,34.0,45.0,,,,
1303,71t,2019-02-28,07:00:00,38.0,54.0,,,,
1304,71t,2019-02-28,08:00:00,38.0,57.0,,,,
1305,71t,2019-02-28,09:00:00,37.0,55.0,,,,
1306,71t,2019-02-28,10:00:00,36.0,53.0,,,,
1307,71t,2019-02-28,11:00:00,33.0,52.0,,,,
1308,71t,2019-02-28,12:00:00,33.0,48.0,,,,
1309,71t,2019-02-28,13:00:00,32.0,50.0,,,,
1310,71t,2019-02-28,14:00:00,34.0,56.0,,,,
1311,71t,2019-02-28,15:00:00,35.0,61.0,,,,
1312,71t,2019-02-28,16:00:00,35.0,62.0,,,,
1313,71t,2019-02-28,17:00:00,,,,,,
1314,71t,2019-02-28,18:00:00,,,,,,
1315,71t,2019-02-28,19:00:00,,,,,,
1316,71t,2019-02-28,20:00:00,,,,,,
1317,71t,2019-02-28,21:00:00,,,,,,
1318,71t,2019-02-28,22:00:00,,,,,,
1319,71t,2019-02-28,23:00:00,,,,,,
1320,72t,2019-02-28,00:00:00,30.0,51.0,,,,
1321,72t,2019-02-28,01:00:00,24.0,53.0,,,,
1322,72t,2019-02-28,02:00:00,21.0,50.0,,,,
1323,72t,2019-02-28,03:00:00,21.0,47.0,,,,
1324,72t,2019-02-28,04:00:00,26.0,45.0,,,,
1325,72t,2019-02-28,05:00:00,34.0,44.0,,,,
1326,72t,2019-02-28,06:00:00,29.0,43.0,,,,
1327,72t,2019-02-28,07:00:00,27.0,45.0,,,,
1328,72t,2019-02-28,08:00:00,28.0,49.0,,,,
1329,72t,2019-02-28,09:00:00,42.0,58.0,,,,
1330,72t,2019-02-28,10:00:00,45.0,64.0,,,,
1331,72t,2019-02-28,11:00:00,55.0,63.0,,,,
1332,72t,2019-02-28,12:00:00,48.0,62.0,,,,
1333,72t,2019-02-28,13:00:00,36.0,61.0,,,,
1334,72t,2019-02-28,14:00:00,34.0,58.0,,,,
1335,72t,2019-02-28,15:00:00,37.0,54.0,,,,
1336,72t,2019-02-28,16:00:00,28.0,55.0,,,,
1337,72t,2019-02-28,17:00:00,25.0,58.0,,,,
1338,72t,2019-02-28,18:00:00,39.0,62.0,,,,
1339,72t,2019-02-28,19:00:00,43.0,63.0,,,,
1340,72t,2019-02-28,20:00:00,36.0,56.0,,,,
1341,72t,2019-02-28,21:00:00,31.0,49.0,,,,
1342,72t,2019-02-28,22:00:00,30.0,48.0,,,,
1343,72t,2019-02-28,23:00:00,30.0,48.0,,,,
1344,73t,2019-02-28,00:00:00,54.0,79.0,39.0,0.63,,
1345,73t,2019-02-28,01:00:00,53.0,79.0,31.0,0.67,,
1346,73t,2019-02-28,02:00:00,51.0,77.0,30.0,0.64,,
1347,73t,2019-02-28,03:00:00,50.0,74.0,32.0,0.68,,
1348,73t,2019-02-28,04:00:00,47.0,70.0,33.0,0.66,,
1349,73t,2019-02-28,05:00:00,46.0,69.0,22.0,0.79,,
1350,73t,2019-02-28,06:00:00,46.0,68.0,12.0,1.05,,
1351,73t,2019-02-28,07:00:00,48.0,71.0,14.0,1.44,,
1352,73t,2019-02-28,08:00:00,51.0,75.0,12.0,1.44,,
1353,73t,2019-02-28,09:00:00,59.0,87.0,26.0,0.9,,
1354,73t,2019-02-28,10:00:00,70.0,104.0,34.0,0.96,,
1355,73t,2019-02-28,11:00:00,64.0,95.0,,,,
1356,73t,2019-02-28,12:00:00,60.0,89.0,47.0,0.7,,
1357,73t,2019-02-28,13:00:00,55.0,81.0,46.0,0.67,,
1358,73t,2019-02-28,14:00:00,56.0,82.0,49.0,0.72,,
1359,73t,2019-02-28,15:00:00,54.0,78.0,49.0,0.76,,
1360,73t,2019-02-28,16:00:00,50.0,72.0,43.0,0.91,,
1361,73t,2019-02-28,17:00:00,44.0,65.0,38.0,1.01,,
1362,73t,2019-02-28,18:00:00,44.0,65.0,,0.65,,
1363,73t,2019-02-28,19:00:00,55.0,82.0,,0.78,,
1364,73t,2019-02-28,20:00:00,58.0,87.0,,1.22,,
1365,73t,2019-02-28,21:00:00,62.0,92.0,30.0,1.06,,
1366,73t,2019-02-28,22:00:00,61.0,92.0,21.0,0.96,,
1367,73t,2019-02-28,23:00:00,60.0,91.0,25.0,0.9,,
1368,74t,2019-02-28,00:00:00,,25.0,15.0,0.49,22.0,1.0
1369,74t,2019-02-28,01:00:00,,15.0,16.0,0.44,20.0,1.0
1370,74t,2019-02-28,02:00:00,,8.0,15.0,0.44,23.0,1.0
1371,74t,2019-02-28,03:00:00,,28.0,17.0,0.41,19.0,1.0
1372,74t,2019-02-28,04:00:00,,18.0,16.0,0.41,19.0,1.0
1373,74t,2019-02-28,05:00:00,,22.0,12.0,0.52,31.0,1.0
1374,74t,2019-02-28,06:00:00,,42.0,10.0,0.75,41.0,1.0
1375,74t,2019-02-28,07:00:00,,78.0,8.0,0.86,42.0,1.0
1376,74t,2019-02-28,08:00:00,,49.0,8.0,0.68,38.0,1.0
1377,74t,2019-02-28,09:00:00,,61.0,11.0,0.54,30.0,1.0
1378,74t,2019-02-28,10:00:00,,79.0,10.0,0.5,34.0,1.0
1379,74t,2019-02-28,11:00:00,,73.0,9.0,0.48,36.0,2.0
1380,74t,2019-02-28,12:00:00,,56.0,13.0,0.46,25.0,1.0
1381,74t,2019-02-28,13:00:00,,66.0,15.0,0.47,22.0,1.0
1382,74t,2019-02-28,14:00:00,,29.0,16.0,0.47,21.0,1.0
1383,74t,2019-02-28,15:00:00,,30.0,13.0,0.48,25.0,1.0
1384,74t,2019-02-28,16:00:00,,40.0,13.0,0.55,27.0,1.0
1385,74t,2019-02-28,17:00:00,,,11.0,0.67,35.0,1.0
1386,74t,2019-02-28,18:00:00,,107.0,12.0,0.67,32.0,1.0
1387,74t,2019-02-28,19:00:00,,71.0,11.0,0.69,31.0,1.0
1388,74t,2019-02-28,20:00:00,,64.0,11.0,0.64,28.0,1.0
1389,74t,2019-02-28,21:00:00,,37.0,12.0,0.55,24.0,1.0
1390,74t,2019-02-28,22:00:00,,6.0,15.0,0.47,19.0,1.0
1391,74t,2019-02-28,23:00:00,,32.0,,,21.0,
1392,75t,2019-02-28,00:00:00,64.0,75.0,11.0,0.53,2.0,
1393,75t,2019-02-28,01:00:00,63.0,69.0,12.0,0.52,1.0,
1394,75t,2019-02-28,02:00:00,58.0,69.0,8.0,0.4,1.0,
1395,75t,2019-02-28,03:00:00,49.0,59.0,4.0,0.43,1.0,
1396,75t,2019-02-28,04:00:00,51.0,61.0,3.0,0.32,1.0,
1397,75t,2019-02-28,05:00:00,44.0,52.0,3.0,0.35,1.0,
1398,75t,2019-02-28,06:00:00,44.0,56.0,2.0,0.43,2.0,
1399,75t,2019-02-28,07:00:00,50.0,59.0,,,,
1400,75t,2019-02-28,08:00:00,48.0,64.0,10.0,0.47,,
1401,75t,2019-02-28,09:00:00,53.0,65.0,28.0,0.41,2.0,
1402,75t,2019-02-28,10:00:00,55.0,68.0,47.0,0.4,3.0,1.0
1403,75t,2019-02-28,11:00:00,51.0,73.0,57.0,0.38,2.0,1.0
1404,75t,2019-02-28,12:00:00,47.0,69.0,66.0,0.29,1.0,1.0
1405,75t,2019-02-28,13:00:00,39.0,60.0,71.0,0.27,1.0,1.0
1406,75t,2019-02-28,14:00:00,35.0,58.0,71.0,0.28,1.0,1.0
1407,75t,2019-02-28,15:00:00,36.0,51.0,71.0,0.29,2.0,1.0
1408,75t,2019-02-28,16:00:00,34.0,55.0,62.0,0.43,6.0,1.0
1409,75t,2019-02-28,17:00:00,59.0,86.0,46.0,0.36,4.0,
1410,75t,2019-02-28,18:00:00,49.0,61.0,40.0,0.35,4.0,
1411,75t,2019-02-28,19:00:00,42.0,59.0,34.0,0.32,3.0,
1412,75t,2019-02-28,20:00:00,35.0,54.0,23.0,0.31,3.0,
1413,75t,2019-02-28,21:00:00,38.0,48.0,20.0,0.33,2.0,
1414,75t,2019-02-28,22:00:00,33.0,47.0,16.0,0.34,2.0,
1415,75t,2019-02-28,23:00:00,34.0,46.0,12.0,0.3,2.0,
1416,76t,2019-02-28,00:00:00,52.0,98.0,18.0,0.38,11.0,
1417,76t,2019-02-28,01:00:00,43.0,88.0,11.0,0.36,11.0,
1418,76t,2019-02-28,02:00:00,46.0,76.0,9.0,0.37,11.0,
1419,76t,2019-02-28,03:00:00,57.0,78.0,10.0,0.35,10.0,
1420,76t,2019-02-28,04:00:00,48.0,71.0,14.0,0.5,7.0,
1421,76t,2019-02-28,05:00:00,45.0,82.0,6.0,0.53,10.0,
1422,76t,2019-02-28,06:00:00,58.0,83.0,3.0,0.68,11.0,
1423,76t,2019-02-28,07:00:00,68.0,110.0,9.0,0.85,10.0,
1424,76t,2019-02-28,08:00:00,79.0,132.0,19.0,0.94,11.0,
1425,76t,2019-02-28,09:00:00,117.0,174.0,,,,
1426,76t,2019-02-28,10:00:00,120.0,191.0,52.0,0.63,9.0,
1427,76t,2019-02-28,11:00:00,80.0,135.0,59.0,0.41,5.0,
1428,76t,2019-02-28,12:00:00,56.0,99.0,62.0,0.34,3.0,
1429,76t,2019-02-28,13:00:00,50.0,96.0,58.0,0.24,4.0,
1430,76t,2019-02-28,14:00:00,41.0,81.0,57.0,0.26,4.0,
1431,76t,2019-02-28,15:00:00,41.0,84.0,55.0,0.2,3.0,
1432,76t,2019-02-28,16:00:00,39.0,105.0,56.0,0.21,2.0,
1433,76t,2019-02-28,17:00:00,37.0,96.0,60.0,0.25,3.0,
1434,76t,2019-02-28,18:00:00,45.0,104.0,49.0,0.38,5.0,
1435,76t,2019-02-28,19:00:00,49.0,110.0,26.0,0.74,20.0,
1436,76t,2019-02-28,20:00:00,59.0,140.0,39.0,0.49,12.0,
1437,76t,2019-02-28,21:00:00,69.0,144.0,42.0,0.32,9.0,
1438,76t,2019-02-28,22:00:00,57.0,102.0,33.0,0.35,11.0,
1439,76t,2019-02-28,23:00:00,57.0,96.0,29.0,0.27,11.0,
1440,77t,2019-02-28,00:00:00,36.0,68.0,16.0,,10.0,3.0
1441,77t,2019-02-28,01:00:00,41.0,61.0,20.0,,9.0,3.0
1442,77t,2019-02-28,02:00:00,43.0,58.0,18.0,,9.0,2.0
1443,77t,2019-02-28,03:00:00,45.0,61.0,18.0,,12.0,6.0
1444,77t,2019-02-28,04:00:00,43.0,64.0,17.0,,9.0,6.0
1445,77t,2019-02-28,05:00:00,39.0,55.0,14.0,,8.0,4.0
1446,77t,2019-02-28,06:00:00,42.0,67.0,10.0,,13.0,3.0
1447,77t,2019-02-28,07:00:00,48.0,97.0,12.0,,9.0,2.0
1448,77t,2019-02-28,08:00:00,44.0,82.0,27.0,,8.0,5.0
1449,77t,2019-02-28,09:00:00,36.0,62.0,33.0,,8.0,4.0
1450,77t,2019-02-28,10:00:00,33.0,58.0,,,,
1451,77t,2019-02-28,11:00:00,32.0,54.0,56.0,,3.0,2.0
1452,77t,2019-02-28,12:00:00,37.0,68.0,66.0,,3.0,2.0
1453,77t,2019-02-28,13:00:00,44.0,89.0,71.0,,5.0,2.0
1454,77t,2019-02-28,14:00:00,46.0,87.0,74.0,,3.0,1.0
1455,77t,2019-02-28,15:00:00,45.0,78.0,73.0,,2.0,1.0
1456,77t,2019-02-28,16:00:00,39.0,79.0,71.0,,2.0,1.0
1457,77t,2019-02-28,17:00:00,42.0,71.0,71.0,,6.0,3.0
1458,77t,2019-02-28,18:00:00,45.0,82.0,47.0,,8.0,4.0
1459,77t,2019-02-28,19:00:00,45.0,83.0,31.0,,6.0,3.0
1460,77t,2019-02-28,20:00:00,32.0,51.0,28.0,,5.0,5.0
1461,77t,2019-02-28,21:00:00,28.0,48.0,26.0,,5.0,4.0
1462,77t,2019-02-28,22:00:00,34.0,48.0,20.0,,9.0,4.0
1463,77t,2019-02-28,23:00:00,34.0,52.0,17.0,,9.0,3.0
1464,79t,2019-02-28,00:00:00,44.0,52.0,19.0,0.49,8.0,1.0
1465,79t,2019-02-28,01:00:00,42.0,50.0,20.0,0.44,6.0,1.0
1466,79t,2019-02-28,02:00:00,41.0,52.0,20.0,0.45,6.0,1.0
1467,79t,2019-02-28,03:00:00,44.0,56.0,18.0,0.46,7.0,1.0
1468,79t,2019-02-28,04:00:00,46.0,57.0,,,,
1469,79t,2019-02-28,05:00:00,47.0,56.0,11.0,0.53,9.0,1.0
1470,79t,2019-02-28,06:00:00,48.0,55.0,5.0,0.69,13.0,1.0
1471,79t,2019-02-28,07:00:00,51.0,60.0,6.0,0.78,15.0,1.0
1472,79t,2019-02-28,08:00:00,55.0,65.0,14.0,0.7,13.0,1.0
1473,79t,2019-02-28,09:00:00,55.0,67.0,26.0,0.6,10.0,2.0
1474,79t,2019-02-28,10:00:00,51.0,68.0,39.0,0.53,9.0,2.0
1475,79t,2019-02-28,11:00:00,47.0,68.0,42.0,0.49,7.0,1.0
1476,79t,2019-02-28,12:00:00,43.0,58.0,43.0,0.42,4.0,1.0
1477,79t,2019-02-28,13:00:00,44.0,52.0,,,,
1478,79t,2019-02-28,14:00:00,46.0,57.0,44.0,0.32,7.0,1.0
1479,79t,2019-02-28,15:00:00,45.0,60.0,49.0,0.35,7.0,1.0
1480,79t,2019-02-28,16:00:00,39.0,61.0,52.0,0.42,10.0,1.0
1481,79t,2019-02-28,17:00:00,35.0,64.0,40.0,0.46,9.0,1.0
1482,79t,2019-02-28,18:00:00,33.0,63.0,33.0,0.55,11.0,1.0
1483,79t,2019-02-28,19:00:00,34.0,63.0,30.0,0.5,12.0,1.0
1484,79t,2019-02-28,20:00:00,36.0,60.0,27.0,0.5,8.0,1.0
1485,79t,2019-02-28,21:00:00,36.0,59.0,29.0,0.42,6.0,1.0
1486,79t,2019-02-28,22:00:00,38.0,57.0,24.0,0.47,9.0,1.0
1487,79t,2019-02-28,23:00:00,40.0,57.0,19.0,0.52,9.0,1.0
1488,80t,2019-02-28,00:00:00,9.0,15.0,28.0,0.53,1.0,1.0
1489,80t,2019-02-28,01:00:00,7.0,14.0,28.0,0.49,,1.0
