,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1158,62t,2018-12-19,06:00:00,5.0,9.0,23.0,0.8,4.0,
1159,62t,2018-12-19,07:00:00,7.0,13.0,16.0,0.9,12.0,
1160,62t,2018-12-19,08:00:00,12.0,17.0,14.0,1.0,14.0,
1161,62t,2018-12-19,09:00:00,13.0,21.0,23.0,0.5,6.0,
1162,62t,2018-12-19,10:00:00,8.0,13.0,23.0,0.5,8.0,
1163,62t,2018-12-19,11:00:00,6.0,16.0,23.0,,,
1164,62t,2018-12-19,12:00:00,5.0,10.0,,0.7,2.0,
1165,62t,2018-12-19,13:00:00,2.0,6.0,22.0,0.7,4.0,
1166,62t,2018-12-19,14:00:00,5.0,7.0,21.0,0.7,4.0,
1167,62t,2018-12-19,15:00:00,7.0,10.0,18.0,0.8,6.0,
1168,62t,2018-12-19,16:00:00,12.0,19.0,9.0,,,
1169,62t,2018-12-19,17:00:00,12.0,22.0,13.0,0.4,6.0,
1170,62t,2018-12-19,18:00:00,8.0,12.0,10.0,0.5,15.0,
1171,62t,2018-12-19,19:00:00,5.0,13.0,12.0,0.5,9.0,
1172,62t,2018-12-19,20:00:00,11.0,20.0,9.0,1.1,17.0,
1173,62t,2018-12-19,21:00:00,12.0,23.0,9.0,0.7,10.0,
1174,62t,2018-12-19,22:00:00,8.0,17.0,10.0,0.5,6.0,
1175,62t,2018-12-19,23:00:00,10.0,19.0,10.0,0.3,5.0,
1176,63t,2018-12-19,00:00:00,14.0,22.0,16.0,0.76,5.0,
1177,63t,2018-12-19,01:00:00,8.0,14.0,16.0,,,
1178,63t,2018-12-19,02:00:00,7.0,17.0,,0.9,5.0,
1179,63t,2018-12-19,03:00:00,11.0,22.0,17.0,0.88,5.0,
1180,63t,2018-12-19,04:00:00,11.0,14.0,20.0,0.91,4.0,
1181,63t,2018-12-19,05:00:00,14.0,17.0,30.0,0.92,3.0,
1182,63t,2018-12-19,06:00:00,9.0,11.0,29.0,0.96,5.0,
1183,63t,2018-12-19,07:00:00,7.0,14.0,22.0,1.53,17.0,
1184,63t,2018-12-19,08:00:00,16.0,25.0,21.0,1.22,15.0,
1185,63t,2018-12-19,09:00:00,10.0,18.0,25.0,0.92,8.0,
1186,63t,2018-12-19,10:00:00,8.0,31.0,23.0,0.84,8.0,
1187,63t,2018-12-19,11:00:00,11.0,22.0,22.0,0.93,10.0,
1188,63t,2018-12-19,12:00:00,9.0,12.0,25.0,0.95,7.0,
1189,63t,2018-12-19,13:00:00,7.0,22.0,27.0,0.99,8.0,
1190,63t,2018-12-19,14:00:00,8.0,23.0,29.0,0.98,6.0,
1191,63t,2018-12-19,15:00:00,8.0,17.0,30.0,0.75,7.0,
1192,63t,2018-12-19,16:00:00,9.0,18.0,27.0,0.77,13.0,
1193,63t,2018-12-19,17:00:00,13.0,16.0,23.0,0.86,14.0,
1194,63t,2018-12-19,18:00:00,11.0,17.0,23.0,0.85,11.0,
1195,63t,2018-12-19,19:00:00,11.0,17.0,17.0,1.32,16.0,
1196,63t,2018-12-19,20:00:00,17.0,26.0,21.0,1.1,10.0,
1197,63t,2018-12-19,21:00:00,8.0,16.0,21.0,0.94,8.0,
1198,63t,2018-12-19,22:00:00,10.0,19.0,24.0,0.83,4.0,
1199,63t,2018-12-19,23:00:00,9.0,15.0,22.0,0.8,3.0,
1200,67t,2018-12-19,00:00:00,23.0,47.0,2.0,0.3,4.0,
1201,67t,2018-12-19,01:00:00,18.0,33.0,2.0,0.15,1.0,
1202,67t,2018-12-19,02:00:00,13.0,22.0,3.0,0.14,1.0,
1203,67t,2018-12-19,03:00:00,10.0,18.0,,,,
1204,67t,2018-12-19,04:00:00,12.0,15.0,2.0,0.11,1.0,
1205,67t,2018-12-19,05:00:00,11.0,22.0,1.0,0.12,1.0,
1206,67t,2018-12-19,06:00:00,13.0,20.0,1.0,0.18,1.0,
1207,67t,2018-12-19,07:00:00,19.0,27.0,2.0,0.28,2.0,
1208,67t,2018-12-19,08:00:00,21.0,40.0,6.0,0.17,3.0,
1209,67t,2018-12-19,09:00:00,13.0,33.0,13.0,0.16,4.0,1.0
1210,67t,2018-12-19,10:00:00,13.0,26.0,21.0,0.16,3.0,1.0
1211,67t,2018-12-19,11:00:00,10.0,28.0,31.0,0.21,5.0,
1212,67t,2018-12-19,12:00:00,8.0,29.0,35.0,0.2,3.0,
1213,67t,2018-12-19,13:00:00,10.0,22.0,38.0,0.23,5.0,
1214,67t,2018-12-19,14:00:00,9.0,37.0,40.0,0.24,4.0,
1215,67t,2018-12-19,15:00:00,13.0,42.0,45.0,0.21,2.0,
1216,67t,2018-12-19,16:00:00,17.0,33.0,44.0,0.23,3.0,
1217,67t,2018-12-19,17:00:00,19.0,58.0,36.0,0.34,8.0,1.0
1218,67t,2018-12-19,18:00:00,25.0,84.0,17.0,0.54,15.0,1.0
1219,67t,2018-12-19,19:00:00,23.0,83.0,10.0,0.61,15.0,
1220,67t,2018-12-19,20:00:00,36.0,76.0,4.0,0.47,13.0,
1221,67t,2018-12-19,21:00:00,28.0,56.0,4.0,0.42,8.0,
1222,67t,2018-12-19,22:00:00,32.0,47.0,5.0,0.3,4.0,
1223,67t,2018-12-19,23:00:00,25.0,39.0,5.0,0.26,3.0,
1224,68t,2018-12-19,00:00:00,32.0,44.0,1.0,0.5,19.0,2.0
1225,68t,2018-12-19,01:00:00,30.0,47.0,2.0,0.5,17.0,3.0
1226,68t,2018-12-19,02:00:00,26.0,42.0,1.0,0.5,18.0,3.0
1227,68t,2018-12-19,03:00:00,29.0,34.0,1.0,0.5,17.0,3.0
1228,68t,2018-12-19,04:00:00,30.0,37.0,1.0,0.5,15.0,3.0
1229,68t,2018-12-19,05:00:00,27.0,34.0,,,,
1230,68t,2018-12-19,06:00:00,25.0,43.0,,0.5,15.0,3.0
1231,68t,2018-12-19,07:00:00,25.0,46.0,1.0,0.7,15.0,3.0
1232,68t,2018-12-19,08:00:00,34.0,62.0,6.0,0.6,16.0,3.0
1233,68t,2018-12-19,09:00:00,29.0,59.0,16.0,0.4,15.0,3.0
1234,68t,2018-12-19,10:00:00,27.0,48.0,32.0,0.4,14.0,3.0
1235,68t,2018-12-19,11:00:00,27.0,47.0,41.0,0.4,12.0,3.0
1236,68t,2018-12-19,12:00:00,21.0,35.0,48.0,0.4,12.0,3.0
1237,68t,2018-12-19,13:00:00,20.0,37.0,46.0,0.4,10.0,3.0
1238,68t,2018-12-19,14:00:00,20.0,37.0,44.0,0.4,10.0,2.0
1239,68t,2018-12-19,15:00:00,22.0,40.0,44.0,0.4,9.0,2.0
1240,68t,2018-12-19,16:00:00,16.0,34.0,43.0,0.4,8.0,2.0
1241,68t,2018-12-19,17:00:00,17.0,31.0,31.0,0.5,15.0,2.0
1242,68t,2018-12-19,18:00:00,21.0,54.0,18.0,0.5,24.0,3.0
1243,68t,2018-12-19,19:00:00,25.0,60.0,11.0,0.6,28.0,3.0
1244,68t,2018-12-19,20:00:00,38.0,61.0,9.0,0.6,28.0,3.0
1245,68t,2018-12-19,21:00:00,35.0,62.0,10.0,0.6,24.0,3.0
1246,68t,2018-12-19,22:00:00,34.0,56.0,11.0,0.6,17.0,3.0
1247,68t,2018-12-19,23:00:00,33.0,44.0,4.0,0.7,19.0,3.0
1248,69t,2018-12-19,00:00:00,32.0,45.0,1.0,0.47,,
1249,69t,2018-12-19,01:00:00,21.0,29.0,2.0,0.42,,
1250,69t,2018-12-19,02:00:00,27.0,30.0,1.0,0.42,,
1251,69t,2018-12-19,03:00:00,23.0,25.0,1.0,0.39,,1.0
1252,69t,2018-12-19,04:00:00,26.0,27.0,1.0,0.38,,1.0
1253,69t,2018-12-19,05:00:00,24.0,25.0,1.0,0.34,,
1254,69t,2018-12-19,06:00:00,27.0,32.0,1.0,0.42,,
1255,69t,2018-12-19,07:00:00,28.0,33.0,2.0,0.5,,
1256,69t,2018-12-19,08:00:00,28.0,40.0,7.0,0.54,,
1257,69t,2018-12-19,09:00:00,28.0,49.0,22.0,0.45,,
1258,69t,2018-12-19,10:00:00,28.0,43.0,37.0,0.39,,
1259,69t,2018-12-19,11:00:00,24.0,36.0,46.0,0.33,,1.0
1260,69t,2018-12-19,12:00:00,20.0,29.0,47.0,0.29,,
1261,69t,2018-12-19,13:00:00,16.0,28.0,50.0,0.3,,
1262,69t,2018-12-19,14:00:00,15.0,24.0,52.0,0.29,,
1263,69t,2018-12-19,15:00:00,13.0,30.0,50.0,,,
1264,69t,2018-12-19,16:00:00,14.0,27.0,43.0,0.41,,
1265,69t,2018-12-19,17:00:00,18.0,35.0,,0.56,,
1266,69t,2018-12-19,18:00:00,24.0,49.0,19.0,0.73,,
1267,69t,2018-12-19,19:00:00,31.0,61.0,23.0,0.52,,
1268,69t,2018-12-19,20:00:00,32.0,35.0,23.0,0.43,,2.0
1269,69t,2018-12-19,21:00:00,24.0,26.0,17.0,0.4,,1.0
1270,69t,2018-12-19,22:00:00,22.0,24.0,15.0,0.47,,
1271,69t,2018-12-19,23:00:00,26.0,34.0,4.0,0.59,,
1272,70t,2018-12-19,00:00:00,23.0,48.0,31.0,0.33,7.0,1.0
1273,70t,2018-12-19,01:00:00,27.0,36.0,31.0,0.3,6.0,1.0
1274,70t,2018-12-19,02:00:00,29.0,51.0,31.0,0.25,4.0,1.0
1275,70t,2018-12-19,03:00:00,27.0,39.0,31.0,0.24,4.0,1.0
1276,70t,2018-12-19,04:00:00,26.0,41.0,31.0,0.25,6.0,1.0
1277,70t,2018-12-19,05:00:00,26.0,39.0,31.0,0.34,6.0,1.0
1278,70t,2018-12-19,06:00:00,28.0,53.0,31.0,0.37,6.0,1.0
1279,70t,2018-12-19,07:00:00,30.0,51.0,31.0,0.46,7.0,1.0
1280,70t,2018-12-19,08:00:00,33.0,57.0,31.0,0.36,6.0,1.0
1281,70t,2018-12-19,09:00:00,34.0,56.0,31.0,0.36,8.0,1.0
1282,70t,2018-12-19,10:00:00,40.0,90.0,31.0,0.39,8.0,1.0
1283,70t,2018-12-19,11:00:00,49.0,207.0,31.0,,,
1284,70t,2018-12-19,12:00:00,46.0,122.0,31.0,0.25,10.0,2.0
1285,70t,2018-12-19,13:00:00,35.0,41.0,,0.25,11.0,2.0
1286,70t,2018-12-19,14:00:00,29.0,95.0,31.0,0.24,10.0,2.0
1287,70t,2018-12-19,15:00:00,32.0,160.0,31.0,0.23,10.0,1.0
1288,70t,2018-12-19,16:00:00,31.0,94.0,31.0,0.26,12.0,2.0
1289,70t,2018-12-19,17:00:00,28.0,45.0,31.0,0.37,12.0,1.0
1290,70t,2018-12-19,18:00:00,27.0,46.0,31.0,0.56,20.0,1.0
1291,70t,2018-12-19,19:00:00,30.0,63.0,31.0,0.52,11.0,1.0
1292,70t,2018-12-19,20:00:00,31.0,52.0,31.0,0.38,10.0,1.0
1293,70t,2018-12-19,21:00:00,29.0,43.0,31.0,0.39,20.0,1.0
1294,70t,2018-12-19,22:00:00,26.0,50.0,31.0,0.35,11.0,1.0
1295,70t,2018-12-19,23:00:00,26.0,43.0,31.0,0.39,9.0,1.0
1296,71t,2018-12-19,00:00:00,41.0,91.0,,,,
1297,71t,2018-12-19,01:00:00,37.0,86.0,,,,
1298,71t,2018-12-19,02:00:00,37.0,74.0,,,,
1299,71t,2018-12-19,03:00:00,37.0,61.0,,,,
1300,71t,2018-12-19,04:00:00,37.0,58.0,,,,
1301,71t,2018-12-19,05:00:00,36.0,60.0,,,,
1302,71t,2018-12-19,06:00:00,34.0,58.0,,,,
1303,71t,2018-12-19,07:00:00,34.0,61.0,,,,
1304,71t,2018-12-19,08:00:00,35.0,66.0,,,,
1305,71t,2018-12-19,09:00:00,33.0,63.0,,,,
1306,71t,2018-12-19,10:00:00,29.0,51.0,,,,
1307,71t,2018-12-19,11:00:00,26.0,43.0,,,,
1308,71t,2018-12-19,12:00:00,22.0,39.0,,,,
1309,71t,2018-12-19,13:00:00,20.0,39.0,,,,
1310,71t,2018-12-19,14:00:00,19.0,40.0,,,,
1311,71t,2018-12-19,15:00:00,18.0,42.0,,,,
1312,71t,2018-12-19,16:00:00,24.0,48.0,,,,
1313,71t,2018-12-19,17:00:00,27.0,49.0,,,,
1314,71t,2018-12-19,18:00:00,27.0,54.0,,,,
1315,71t,2018-12-19,19:00:00,34.0,70.0,,,,
1316,71t,2018-12-19,20:00:00,37.0,76.0,,,,
1317,71t,2018-12-19,21:00:00,35.0,73.0,,,,
1318,71t,2018-12-19,22:00:00,33.0,67.0,,,,
1319,71t,2018-12-19,23:00:00,34.0,58.0,,,,
1320,72t,2018-12-19,00:00:00,19.0,27.0,,,,
1321,72t,2018-12-19,01:00:00,20.0,32.0,,,,
1322,72t,2018-12-19,02:00:00,14.0,31.0,,,,
1323,72t,2018-12-19,03:00:00,14.0,28.0,,,,
1324,72t,2018-12-19,04:00:00,15.0,27.0,,,,
1325,72t,2018-12-19,05:00:00,16.0,25.0,,,,
1326,72t,2018-12-19,06:00:00,18.0,26.0,,,,
1327,72t,2018-12-19,07:00:00,22.0,28.0,,,,
1328,72t,2018-12-19,08:00:00,29.0,33.0,,,,
1329,72t,2018-12-19,09:00:00,33.0,37.0,,,,
1330,72t,2018-12-19,10:00:00,30.0,36.0,,,,
1331,72t,2018-12-19,11:00:00,21.0,32.0,,,,
1332,72t,2018-12-19,12:00:00,17.0,30.0,,,,
1333,72t,2018-12-19,13:00:00,23.0,25.0,,,,
1334,72t,2018-12-19,14:00:00,15.0,20.0,,,,
1335,72t,2018-12-19,15:00:00,14.0,18.0,,,,
1336,72t,2018-12-19,16:00:00,9.0,20.0,,,,
1337,72t,2018-12-19,17:00:00,16.0,25.0,,,,
1338,72t,2018-12-19,18:00:00,13.0,38.0,,,,
1339,72t,2018-12-19,19:00:00,24.0,50.0,,,,
1340,72t,2018-12-19,20:00:00,41.0,60.0,,,,
1341,72t,2018-12-19,21:00:00,40.0,60.0,,,,
1342,72t,2018-12-19,22:00:00,32.0,54.0,,,,
1343,72t,2018-12-19,23:00:00,28.0,45.0,,,,
1344,73t,2018-12-19,00:00:00,16.0,18.0,4.0,1.79,,
1345,73t,2018-12-19,01:00:00,13.0,19.0,4.0,1.65,,
1346,73t,2018-12-19,02:00:00,15.0,20.0,3.0,1.67,,
1347,73t,2018-12-19,03:00:00,15.0,20.0,2.0,1.73,,
1348,73t,2018-12-19,04:00:00,15.0,20.0,2.0,1.75,,
1349,73t,2018-12-19,05:00:00,14.0,21.0,,,,
1350,73t,2018-12-19,06:00:00,17.0,26.0,2.0,1.83,,
1351,73t,2018-12-19,07:00:00,20.0,32.0,3.0,2.74,,
1352,73t,2018-12-19,08:00:00,22.0,42.0,3.0,2.34,,
1353,73t,2018-12-19,09:00:00,27.0,47.0,6.0,2.24,,
1354,73t,2018-12-19,10:00:00,29.0,49.0,11.0,2.04,,
1355,73t,2018-12-19,11:00:00,25.0,43.0,15.0,1.85,,
1356,73t,2018-12-19,12:00:00,18.0,35.0,20.0,1.85,,
1357,73t,2018-12-19,13:00:00,11.0,30.0,23.0,1.86,,
1358,73t,2018-12-19,14:00:00,11.0,25.0,26.0,1.86,,
1359,73t,2018-12-19,15:00:00,16.0,26.0,30.0,1.92,,
1360,73t,2018-12-19,16:00:00,19.0,27.0,31.0,1.92,,
1361,73t,2018-12-19,17:00:00,19.0,30.0,27.0,1.93,,
1362,73t,2018-12-19,18:00:00,25.0,37.0,15.0,2.08,,
1363,73t,2018-12-19,19:00:00,29.0,39.0,11.0,2.09,,
1364,73t,2018-12-19,20:00:00,30.0,42.0,13.0,1.9,,
1365,73t,2018-12-19,21:00:00,30.0,46.0,6.0,2.22,,
1366,73t,2018-12-19,22:00:00,29.0,45.0,5.0,2.06,,
1367,73t,2018-12-19,23:00:00,27.0,41.0,9.0,1.85,,
1368,74t,2018-12-19,00:00:00,,54.0,4.0,1.51,24.0,2.0
1369,74t,2018-12-19,01:00:00,,46.0,4.0,1.41,22.0,2.0
1370,74t,2018-12-19,02:00:00,,46.0,4.0,1.38,26.0,2.0
1371,74t,2018-12-19,03:00:00,,42.0,4.0,1.36,21.0,2.0
1372,74t,2018-12-19,04:00:00,,49.0,4.0,1.38,22.0,2.0
1373,74t,2018-12-19,05:00:00,,44.0,4.0,1.35,21.0,2.0
1374,74t,2018-12-19,06:00:00,,44.0,4.0,1.38,20.0,2.0
1375,74t,2018-12-19,07:00:00,,35.0,4.0,1.39,18.0,2.0
1376,74t,2018-12-19,08:00:00,,25.0,4.0,1.31,11.0,2.0
1377,74t,2018-12-19,09:00:00,,32.0,4.0,1.27,11.0,2.0
1378,74t,2018-12-19,10:00:00,,64.0,4.0,1.23,8.0,2.0
1379,74t,2018-12-19,11:00:00,,57.0,4.0,1.22,9.0,2.0
1380,74t,2018-12-19,12:00:00,,26.0,4.0,1.23,18.0,2.0
1381,74t,2018-12-19,13:00:00,,58.0,4.0,1.32,24.0,2.0
1382,74t,2018-12-19,14:00:00,,71.0,4.0,1.31,24.0,2.0
1383,74t,2018-12-19,15:00:00,,44.0,4.0,1.35,36.0,2.0
1384,74t,2018-12-19,16:00:00,,55.0,4.0,1.61,45.0,2.0
1385,74t,2018-12-19,17:00:00,,73.0,4.0,1.67,43.0,2.0
1386,74t,2018-12-19,18:00:00,,97.0,4.0,1.84,56.0,2.0
1387,74t,2018-12-19,19:00:00,,84.0,4.0,1.7,41.0,2.0
1388,74t,2018-12-19,20:00:00,,54.0,4.0,1.66,37.0,2.0
1389,74t,2018-12-19,21:00:00,,72.0,4.0,1.53,30.0,2.0
1390,74t,2018-12-19,22:00:00,,80.0,,,,
1391,74t,2018-12-19,23:00:00,,72.0,4.0,1.56,34.0,2.0
1392,75t,2018-12-19,00:00:00,11.0,20.0,,,,
1393,75t,2018-12-19,01:00:00,9.0,18.0,,0.32,1.0,1.0
1394,75t,2018-12-19,02:00:00,9.0,17.0,1.0,0.31,1.0,1.0
1395,75t,2018-12-19,03:00:00,8.0,15.0,2.0,0.34,1.0,1.0
1396,75t,2018-12-19,04:00:00,5.0,15.0,1.0,0.34,1.0,1.0
1397,75t,2018-12-19,05:00:00,7.0,13.0,1.0,0.37,1.0,1.0
1398,75t,2018-12-19,06:00:00,7.0,15.0,,0.32,1.0,1.0
1399,75t,2018-12-19,07:00:00,6.0,13.0,,0.3,1.0,1.0
1400,75t,2018-12-19,08:00:00,8.0,17.0,3.0,0.27,1.0,1.0
1401,75t,2018-12-19,09:00:00,8.0,13.0,8.0,0.31,1.0,1.0
1402,75t,2018-12-19,10:00:00,9.0,13.0,11.0,0.3,3.0,3.0
1403,75t,2018-12-19,11:00:00,6.0,15.0,24.0,0.27,3.0,2.0
1404,75t,2018-12-19,12:00:00,5.0,11.0,29.0,0.27,1.0,2.0
1405,75t,2018-12-19,13:00:00,6.0,9.0,31.0,0.24,1.0,1.0
1406,75t,2018-12-19,14:00:00,6.0,17.0,39.0,0.28,1.0,1.0
1407,75t,2018-12-19,15:00:00,10.0,21.0,40.0,0.3,1.0,1.0
1408,75t,2018-12-19,16:00:00,9.0,20.0,35.0,0.29,1.0,2.0
1409,75t,2018-12-19,17:00:00,,,19.0,0.4,4.0,1.0
1410,75t,2018-12-19,18:00:00,15.0,43.0,5.0,0.58,8.0,1.0
1411,75t,2018-12-19,19:00:00,34.0,57.0,3.0,0.55,4.0,1.0
1412,75t,2018-12-19,20:00:00,15.0,36.0,2.0,0.49,3.0,1.0
1413,75t,2018-12-19,21:00:00,18.0,35.0,2.0,0.47,2.0,1.0
1414,75t,2018-12-19,22:00:00,16.0,38.0,1.0,0.45,2.0,1.0
1415,75t,2018-12-19,23:00:00,20.0,37.0,,,,
1416,76t,2018-12-19,00:00:00,41.0,62.0,13.0,0.6,,
1417,76t,2018-12-19,01:00:00,44.0,65.0,13.0,0.55,,
1418,76t,2018-12-19,02:00:00,44.0,58.0,9.0,0.6,,
1419,76t,2018-12-19,03:00:00,48.0,72.0,6.0,0.67,,
1420,76t,2018-12-19,04:00:00,40.0,62.0,5.0,0.54,,
1421,76t,2018-12-19,05:00:00,43.0,57.0,12.0,0.46,,
1422,76t,2018-12-19,06:00:00,37.0,56.0,5.0,0.61,,
1423,76t,2018-12-19,07:00:00,50.0,63.0,5.0,0.74,,
1424,76t,2018-12-19,08:00:00,63.0,90.0,,,,
1425,76t,2018-12-19,09:00:00,50.0,69.0,29.0,0.57,,
1426,76t,2018-12-19,10:00:00,45.0,69.0,43.0,0.47,,
1427,76t,2018-12-19,11:00:00,40.0,62.0,49.0,0.37,,
1428,76t,2018-12-19,12:00:00,25.0,52.0,54.0,0.29,,
1429,76t,2018-12-19,13:00:00,25.0,48.0,56.0,0.3,,
1430,76t,2018-12-19,14:00:00,29.0,48.0,58.0,0.25,,
1431,76t,2018-12-19,15:00:00,35.0,43.0,58.0,0.25,,
1432,76t,2018-12-19,16:00:00,27.0,46.0,50.0,0.25,,
1433,76t,2018-12-19,17:00:00,21.0,51.0,39.0,0.26,,
1434,76t,2018-12-19,18:00:00,26.0,74.0,25.0,0.74,,
1435,76t,2018-12-19,19:00:00,68.0,125.0,8.0,1.33,,
1436,76t,2018-12-19,20:00:00,83.0,185.0,4.0,1.01,,
1437,76t,2018-12-19,21:00:00,56.0,120.0,3.0,0.91,,
1438,76t,2018-12-19,22:00:00,44.0,99.0,2.0,0.72,,
1439,76t,2018-12-19,23:00:00,37.0,71.0,9.0,0.42,,
1440,77t,2018-12-19,00:00:00,28.0,42.0,20.0,,10.0,1.0
1441,77t,2018-12-19,01:00:00,28.0,33.0,15.0,,11.0,1.0
1442,77t,2018-12-19,02:00:00,30.0,32.0,,,,
1443,77t,2018-12-19,03:00:00,28.0,39.0,3.0,,22.0,
1444,77t,2018-12-19,04:00:00,32.0,43.0,10.0,,18.0,1.0
1445,77t,2018-12-19,05:00:00,32.0,45.0,22.0,,12.0,1.0
1446,77t,2018-12-19,06:00:00,35.0,46.0,34.0,,9.0,1.0
1447,77t,2018-12-19,07:00:00,28.0,54.0,31.0,,10.0,1.0
1448,77t,2018-12-19,08:00:00,29.0,49.0,39.0,,7.0,1.0
1449,77t,2018-12-19,09:00:00,33.0,47.0,45.0,,5.0,1.0
1450,77t,2018-12-19,10:00:00,27.0,46.0,55.0,,6.0,1.0
1451,77t,2018-12-19,11:00:00,32.0,52.0,61.0,,6.0,1.0
1452,77t,2018-12-19,12:00:00,32.0,52.0,66.0,,5.0,1.0
1453,77t,2018-12-19,13:00:00,25.0,49.0,67.0,,4.0,
1454,77t,2018-12-19,14:00:00,24.0,42.0,66.0,,4.0,
1455,77t,2018-12-19,15:00:00,24.0,34.0,64.0,,4.0,1.0
1456,77t,2018-12-19,16:00:00,23.0,36.0,64.0,,4.0,1.0
1457,77t,2018-12-19,17:00:00,21.0,46.0,54.0,,9.0,1.0
1458,77t,2018-12-19,18:00:00,35.0,66.0,39.0,,16.0,1.0
1459,77t,2018-12-19,19:00:00,43.0,87.0,33.0,,12.0,1.0
1460,77t,2018-12-19,20:00:00,51.0,97.0,25.0,,14.0,1.0
1461,77t,2018-12-19,21:00:00,49.0,88.0,16.0,,21.0,1.0
1462,77t,2018-12-19,22:00:00,70.0,101.0,7.0,,28.0,1.0
1463,77t,2018-12-19,23:00:00,54.0,82.0,19.0,,12.0,1.0
1464,79t,2018-12-19,00:00:00,46.0,51.0,13.0,0.83,9.0,1.0
1465,79t,2018-12-19,01:00:00,48.0,59.0,15.0,1.04,9.0,1.0
1466,79t,2018-12-19,02:00:00,75.0,77.0,16.0,0.72,4.0,1.0
1467,79t,2018-12-19,03:00:00,68.0,71.0,20.0,0.85,6.0,1.0
1468,79t,2018-12-19,04:00:00,65.0,69.0,16.0,0.73,5.0,1.0
1469,79t,2018-12-19,05:00:00,51.0,55.0,16.0,0.76,8.0,1.0
1470,79t,2018-12-19,06:00:00,42.0,51.0,13.0,0.86,11.0,1.0
1471,79t,2018-12-19,07:00:00,43.0,52.0,11.0,1.0,16.0,1.0
1472,79t,2018-12-19,08:00:00,46.0,55.0,,,,
1473,79t,2018-12-19,09:00:00,45.0,48.0,35.0,0.75,9.0,1.0
1474,79t,2018-12-19,10:00:00,40.0,47.0,48.0,0.63,5.0,1.0
1475,79t,2018-12-19,11:00:00,35.0,44.0,54.0,0.62,5.0,1.0
1476,79t,2018-12-19,12:00:00,31.0,42.0,56.0,0.59,4.0,1.0
1477,79t,2018-12-19,13:00:00,28.0,37.0,60.0,0.59,4.0,1.0
1478,79t,2018-12-19,14:00:00,27.0,36.0,61.0,0.6,5.0,1.0
1479,79t,2018-12-19,15:00:00,27.0,40.0,61.0,0.61,7.0,1.0
1480,79t,2018-12-19,16:00:00,27.0,44.0,58.0,0.68,9.0,1.0
1481,79t,2018-12-19,17:00:00,27.0,42.0,48.0,0.85,16.0,1.0
1482,79t,2018-12-19,18:00:00,27.0,51.0,32.0,1.09,29.0,1.0
1483,79t,2018-12-19,19:00:00,37.0,61.0,22.0,1.11,31.0,1.0
1484,79t,2018-12-19,20:00:00,45.0,70.0,8.0,1.37,39.0,1.0
1485,79t,2018-12-19,21:00:00,50.0,76.0,23.0,1.1,23.0,1.0
1486,79t,2018-12-19,22:00:00,52.0,74.0,31.0,0.88,12.0,2.0
1487,79t,2018-12-19,23:00:00,53.0,65.0,19.0,0.96,14.0,1.0
1488,80t,2018-12-19,00:00:00,4.0,11.0,8.0,0.44,2.0,1.0
1489,80t,2018-12-19,01:00:00,5.0,12.0,10.0,0.42,1.0,1.0
1490,80t,2018-12-19,02:00:00,6.0,8.0,9.0,0.45,2.0,1.0
1491,80t,2018-12-19,03:00:00,5.0,7.0,9.0,0.43,1.0,1.0
1492,80t,2018-12-19,04:00:00,6.0,10.0,6.0,0.48,2.0,1.0
1493,80t,2018-12-19,05:00:00,6.0,12.0,6.0,0.47,3.0,1.0
1494,80t,2018-12-19,06:00:00,6.0,17.0,4.0,0.52,7.0,1.0
1495,80t,2018-12-19,07:00:00,7.0,18.0,5.0,0.55,5.0,1.0
1496,80t,2018-12-19,08:00:00,6.0,19.0,8.0,0.55,6.0,1.0
1497,80t,2018-12-19,09:00:00,4.0,22.0,12.0,0.48,4.0,1.0
1498,80t,2018-12-19,10:00:00,3.0,33.0,16.0,0.41,2.0,1.0
1499,80t,2018-12-19,11:00:00,2.0,38.0,19.0,0.4,2.0,1.0
1500,80t,2018-12-19,12:00:00,1.0,29.0,20.0,0.39,2.0,1.0
1501,80t,2018-12-19,13:00:00,,19.0,26.0,0.35,2.0,1.0
1502,80t,2018-12-19,14:00:00,,17.0,22.0,0.35,2.0,1.0
1503,80t,2018-12-19,15:00:00,2.0,14.0,18.0,0.42,5.0,1.0
1504,80t,2018-12-19,16:00:00,4.0,8.0,12.0,0.54,12.0,1.0
1505,80t,2018-12-19,17:00:00,8.0,9.0,,,,
1506,80t,2018-12-19,18:00:00,9.0,10.0,10.0,0.54,8.0,1.0
1507,80t,2018-12-19,19:00:00,10.0,11.0,10.0,0.51,8.0,1.0
1508,80t,2018-12-19,20:00:00,9.0,10.0,7.0,0.54,9.0,1.0
1509,80t,2018-12-19,21:00:00,10.0,11.0,9.0,0.56,5.0,1.0
1510,80t,2018-12-19,22:00:00,9.0,11.0,10.0,0.45,3.0,1.0
1511,80t,2018-12-19,23:00:00,8.0,12.0,10.0,0.46,3.0,1.0
