,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1475,79t,2019-01-29,11:00:00,104.0,121.0,57.0,0.15,8.0,2.0
1476,79t,2019-01-29,12:00:00,83.0,105.0,58.0,0.11,8.0,1.0
1477,79t,2019-01-29,13:00:00,65.0,80.0,59.0,0.1,7.0,1.0
1478,79t,2019-01-29,14:00:00,48.0,69.0,61.0,0.1,6.0,1.0
1479,79t,2019-01-29,15:00:00,44.0,63.0,62.0,0.13,9.0,1.0
1480,79t,2019-01-29,16:00:00,46.0,60.0,54.0,0.35,20.0,2.0
1481,79t,2019-01-29,17:00:00,47.0,67.0,52.0,0.39,21.0,2.0
1482,79t,2019-01-29,18:00:00,49.0,71.0,43.0,0.46,23.0,2.0
1483,79t,2019-01-29,19:00:00,56.0,79.0,22.0,1.04,44.0,2.0
1484,79t,2019-01-29,20:00:00,72.0,93.0,17.0,0.85,38.0,2.0
1485,79t,2019-01-29,21:00:00,80.0,104.0,12.0,1.04,40.0,2.0
1486,79t,2019-01-29,22:00:00,83.0,109.0,18.0,0.84,26.0,2.0
1487,79t,2019-01-29,23:00:00,93.0,120.0,15.0,0.88,20.0,2.0
1488,80t,2019-01-29,00:00:00,19.0,42.0,,,,
1489,80t,2019-01-29,01:00:00,18.0,39.0,40.0,0.55,2.0,
1490,80t,2019-01-29,02:00:00,19.0,37.0,40.0,0.55,1.0,
1491,80t,2019-01-29,03:00:00,20.0,36.0,43.0,0.58,1.0,1.0
1492,80t,2019-01-29,04:00:00,21.0,35.0,42.0,0.57,1.0,1.0
1493,80t,2019-01-29,05:00:00,20.0,36.0,40.0,0.56,1.0,
1494,80t,2019-01-29,06:00:00,21.0,36.0,38.0,0.58,2.0,1.0
1495,80t,2019-01-29,07:00:00,21.0,35.0,35.0,0.66,5.0,
1496,80t,2019-01-29,08:00:00,20.0,38.0,37.0,0.63,5.0,1.0
1497,80t,2019-01-29,09:00:00,19.0,42.0,38.0,0.6,5.0,1.0
1498,80t,2019-01-29,10:00:00,19.0,45.0,40.0,0.6,4.0,1.0
1499,80t,2019-01-29,11:00:00,19.0,47.0,37.0,0.58,5.0,1.0
1500,80t,2019-01-29,12:00:00,18.0,47.0,33.0,0.56,4.0,
1501,80t,2019-01-29,13:00:00,15.0,44.0,33.0,0.54,3.0,1.0
1502,80t,2019-01-29,14:00:00,18.0,50.0,34.0,0.58,4.0,1.0
1503,80t,2019-01-29,15:00:00,22.0,58.0,31.0,0.56,6.0,1.0
1504,80t,2019-01-29,16:00:00,19.0,51.0,27.0,0.62,8.0,1.0
1505,80t,2019-01-29,17:00:00,17.0,44.0,25.0,0.61,7.0,1.0
1506,80t,2019-01-29,18:00:00,16.0,39.0,25.0,0.59,5.0,1.0
1507,80t,2019-01-29,19:00:00,15.0,35.0,25.0,0.56,3.0,1.0
1508,80t,2019-01-29,20:00:00,14.0,31.0,27.0,0.49,2.0,
1509,80t,2019-01-29,21:00:00,12.0,29.0,27.0,0.5,2.0,
1510,80t,2019-01-29,22:00:00,12.0,22.0,30.0,0.51,1.0,
1511,80t,2019-01-29,23:00:00,12.0,15.0,30.0,0.55,1.0,
