,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1445,77t,2019-09-29,05:00:00,35.0,44.0,16.0,,5.0,1.0
1446,77t,2019-09-29,06:00:00,37.0,45.0,13.0,,8.0,1.0
1447,77t,2019-09-29,07:00:00,33.0,49.0,27.0,,6.0,1.0
1448,77t,2019-09-29,08:00:00,37.0,57.0,47.0,,4.0,1.0
1449,77t,2019-09-29,09:00:00,40.0,63.0,53.0,,3.0,1.0
1450,77t,2019-09-29,10:00:00,40.0,58.0,58.0,,2.0,1.0
1451,77t,2019-09-29,11:00:00,42.0,60.0,61.0,,2.0,1.0
1452,77t,2019-09-29,12:00:00,40.0,58.0,60.0,,2.0,1.0
1453,77t,2019-09-29,13:00:00,35.0,52.0,60.0,,2.0,1.0
1454,77t,2019-09-29,14:00:00,34.0,52.0,57.0,,2.0,
1455,77t,2019-09-29,15:00:00,29.0,45.0,59.0,,2.0,
1456,77t,2019-09-29,16:00:00,33.0,42.0,57.0,,3.0,
1457,77t,2019-09-29,17:00:00,28.0,53.0,51.0,,5.0,
1458,77t,2019-09-29,18:00:00,38.0,66.0,29.0,,7.0,
1459,77t,2019-09-29,19:00:00,51.0,85.0,29.0,,8.0,
1460,77t,2019-09-29,20:00:00,50.0,89.0,26.0,,6.0,
1461,77t,2019-09-29,21:00:00,57.0,81.0,26.0,,6.0,1.0
1462,77t,2019-09-29,22:00:00,47.0,68.0,30.0,,5.0,1.0
1463,77t,2019-09-29,23:00:00,45.0,57.0,27.0,,4.0,
1464,79t,2019-09-29,00:00:00,53.0,76.0,13.0,0.51,12.0,1.0
1465,79t,2019-09-29,01:00:00,52.0,76.0,19.0,0.36,6.0,1.0
1466,79t,2019-09-29,02:00:00,51.0,71.0,19.0,0.32,5.0,1.0
1467,79t,2019-09-29,03:00:00,48.0,64.0,16.0,0.31,5.0,1.0
1468,79t,2019-09-29,04:00:00,49.0,60.0,16.0,0.29,5.0,1.0
1469,79t,2019-09-29,05:00:00,49.0,58.0,17.0,0.29,5.0,1.0
1470,79t,2019-09-29,06:00:00,46.0,55.0,14.0,0.34,7.0,1.0
1471,79t,2019-09-29,07:00:00,44.0,53.0,17.0,0.33,6.0,1.0
1472,79t,2019-09-29,08:00:00,43.0,49.0,24.0,0.29,5.0,1.0
1473,79t,2019-09-29,09:00:00,42.0,50.0,28.0,0.29,6.0,1.0
1474,79t,2019-09-29,10:00:00,41.0,49.0,36.0,0.25,4.0,1.0
1475,79t,2019-09-29,11:00:00,43.0,53.0,41.0,0.22,3.0,1.0
1476,79t,2019-09-29,12:00:00,45.0,56.0,41.0,0.23,3.0,1.0
1477,79t,2019-09-29,13:00:00,37.0,55.0,39.0,0.24,3.0,1.0
1478,79t,2019-09-29,14:00:00,32.0,52.0,37.0,0.24,4.0,1.0
1479,79t,2019-09-29,15:00:00,31.0,52.0,36.0,0.25,4.0,1.0
1480,79t,2019-09-29,16:00:00,35.0,55.0,35.0,0.29,5.0,1.0
1481,79t,2019-09-29,17:00:00,35.0,56.0,,,,
1482,79t,2019-09-29,18:00:00,43.0,59.0,32.0,0.4,8.0,1.0
1483,79t,2019-09-29,19:00:00,47.0,68.0,17.0,0.52,20.0,1.0
1484,79t,2019-09-29,20:00:00,57.0,80.0,14.0,0.6,21.0,1.0
1485,79t,2019-09-29,21:00:00,64.0,86.0,13.0,0.67,19.0,1.0
1486,79t,2019-09-29,22:00:00,66.0,90.0,13.0,0.56,14.0,1.0
1487,79t,2019-09-29,23:00:00,70.0,93.0,15.0,0.46,9.0,1.0
1488,80t,2019-09-29,00:00:00,16.0,28.0,5.0,0.48,2.0,1.0
1489,80t,2019-09-29,01:00:00,11.0,28.0,9.0,0.42,2.0,1.0
1490,80t,2019-09-29,02:00:00,8.0,24.0,10.0,0.41,2.0,1.0
1491,80t,2019-09-29,03:00:00,8.0,16.0,7.0,0.41,2.0,1.0
1492,80t,2019-09-29,04:00:00,7.0,9.0,7.0,0.42,2.0,1.0
1493,80t,2019-09-29,05:00:00,5.0,8.0,6.0,0.44,2.0,1.0
1494,80t,2019-09-29,06:00:00,4.0,14.0,6.0,0.48,3.0,1.0
1495,80t,2019-09-29,07:00:00,4.0,14.0,14.0,0.43,2.0,1.0
1496,80t,2019-09-29,08:00:00,3.0,15.0,17.0,0.42,2.0,1.0
1497,80t,2019-09-29,09:00:00,3.0,19.0,21.0,0.39,1.0,1.0
1498,80t,2019-09-29,10:00:00,4.0,24.0,21.0,0.38,2.0,1.0
1499,80t,2019-09-29,11:00:00,3.0,31.0,24.0,0.38,2.0,1.0
1500,80t,2019-09-29,12:00:00,2.0,40.0,26.0,0.35,2.0,1.0
1501,80t,2019-09-29,13:00:00,4.0,34.0,21.0,0.33,2.0,1.0
1502,80t,2019-09-29,14:00:00,6.0,19.0,18.0,0.35,2.0,1.0
1503,80t,2019-09-29,15:00:00,5.0,11.0,16.0,0.34,2.0,1.0
1504,80t,2019-09-29,16:00:00,4.0,10.0,,,,
1505,80t,2019-09-29,17:00:00,6.0,16.0,16.0,0.37,3.0,1.0
1506,80t,2019-09-29,18:00:00,7.0,17.0,12.0,0.41,4.0,1.0
1507,80t,2019-09-29,19:00:00,12.0,14.0,9.0,0.48,4.0,1.0
1508,80t,2019-09-29,20:00:00,12.0,14.0,6.0,0.51,6.0,1.0
1509,80t,2019-09-29,21:00:00,10.0,11.0,4.0,0.58,7.0,1.0
1510,80t,2019-09-29,22:00:00,12.0,13.0,4.0,0.57,6.0,1.0
1511,80t,2019-09-29,23:00:00,14.0,15.0,5.0,0.54,4.0,1.0
