,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1154,62t,2019-01-08,02:00:00,13.0,30.0,29.0,0.4,1.0,
1155,62t,2019-01-08,03:00:00,14.0,30.0,29.0,0.4,1.0,
1156,62t,2019-01-08,04:00:00,12.0,30.0,29.0,0.5,1.0,
1157,62t,2019-01-08,05:00:00,9.0,30.0,29.0,0.5,1.0,
1158,62t,2019-01-08,06:00:00,11.0,29.0,28.0,0.6,2.0,
1159,62t,2019-01-08,07:00:00,11.0,27.0,25.0,0.7,5.0,
1160,62t,2019-01-08,08:00:00,15.0,34.0,25.0,0.7,6.0,
1161,62t,2019-01-08,09:00:00,13.0,38.0,26.0,0.6,4.0,
1162,62t,2019-01-08,10:00:00,13.0,33.0,25.0,0.6,5.0,
1163,62t,2019-01-08,11:00:00,11.0,32.0,25.0,0.7,5.0,
1164,62t,2019-01-08,12:00:00,12.0,32.0,25.0,0.5,4.0,
1165,62t,2019-01-08,13:00:00,12.0,40.0,24.0,0.5,4.0,
1166,62t,2019-01-08,14:00:00,13.0,33.0,23.0,,,
1167,62t,2019-01-08,15:00:00,14.0,34.0,,0.8,6.0,
1168,62t,2019-01-08,16:00:00,19.0,43.0,21.0,1.1,10.0,
1169,62t,2019-01-08,17:00:00,27.0,58.0,19.0,1.3,7.0,
1170,62t,2019-01-08,18:00:00,38.0,71.0,19.0,1.2,7.0,
1171,62t,2019-01-08,19:00:00,35.0,59.0,22.0,1.0,5.0,
1172,62t,2019-01-08,20:00:00,19.0,41.0,21.0,1.2,6.0,
1173,62t,2019-01-08,21:00:00,21.0,48.0,21.0,0.8,5.0,
1174,62t,2019-01-08,22:00:00,18.0,52.0,20.0,0.8,5.0,
1175,62t,2019-01-08,23:00:00,19.0,39.0,21.0,0.4,2.0,
1176,63t,2019-01-08,00:00:00,19.0,40.0,15.0,0.95,5.0,
1177,63t,2019-01-08,01:00:00,16.0,38.0,19.0,1.15,3.0,
1178,63t,2019-01-08,02:00:00,17.0,27.0,19.0,1.11,2.0,
1179,63t,2019-01-08,03:00:00,13.0,20.0,16.0,1.17,3.0,
1180,63t,2019-01-08,04:00:00,17.0,26.0,13.0,,,
1181,63t,2019-01-08,05:00:00,13.0,24.0,,0.8,5.0,
1182,63t,2019-01-08,06:00:00,17.0,26.0,12.0,0.85,7.0,
1183,63t,2019-01-08,07:00:00,19.0,31.0,8.0,1.69,13.0,
1184,63t,2019-01-08,08:00:00,28.0,62.0,12.0,1.45,12.0,
1185,63t,2019-01-08,09:00:00,20.0,58.0,27.0,1.1,5.0,
1186,63t,2019-01-08,10:00:00,15.0,42.0,28.0,1.07,5.0,
1187,63t,2019-01-08,11:00:00,14.0,35.0,27.0,1.21,5.0,
1188,63t,2019-01-08,12:00:00,14.0,36.0,24.0,1.19,7.0,
1189,63t,2019-01-08,13:00:00,13.0,31.0,27.0,1.15,7.0,
1190,63t,2019-01-08,14:00:00,14.0,34.0,26.0,1.07,6.0,
1191,63t,2019-01-08,15:00:00,16.0,34.0,25.0,1.11,7.0,
1192,63t,2019-01-08,16:00:00,21.0,41.0,20.0,1.26,12.0,
1193,63t,2019-01-08,17:00:00,15.0,42.0,18.0,1.29,12.0,
1194,63t,2019-01-08,18:00:00,15.0,29.0,16.0,1.35,12.0,
1195,63t,2019-01-08,19:00:00,15.0,38.0,15.0,1.21,12.0,
1196,63t,2019-01-08,20:00:00,20.0,38.0,14.0,1.29,9.0,
1197,63t,2019-01-08,21:00:00,22.0,35.0,19.0,1.17,6.0,
1198,63t,2019-01-08,22:00:00,14.0,28.0,18.0,1.14,6.0,
1199,63t,2019-01-08,23:00:00,14.0,29.0,17.0,1.16,5.0,
1200,67t,2019-01-08,00:00:00,18.0,28.0,9.0,0.02,2.0,
1201,67t,2019-01-08,01:00:00,17.0,24.0,7.0,0.03,2.0,
1202,67t,2019-01-08,02:00:00,16.0,20.0,6.0,0.02,2.0,
1203,67t,2019-01-08,03:00:00,13.0,19.0,6.0,0.01,2.0,
1204,67t,2019-01-08,04:00:00,11.0,23.0,4.0,0.02,2.0,
1205,67t,2019-01-08,05:00:00,14.0,21.0,13.0,,1.0,
1206,67t,2019-01-08,06:00:00,12.0,17.0,13.0,0.01,2.0,
1207,67t,2019-01-08,07:00:00,14.0,23.0,8.0,0.11,4.0,
1208,67t,2019-01-08,08:00:00,20.0,39.0,8.0,0.19,6.0,
1209,67t,2019-01-08,09:00:00,23.0,59.0,15.0,0.05,4.0,
1210,67t,2019-01-08,10:00:00,19.0,41.0,18.0,0.14,8.0,
1211,67t,2019-01-08,11:00:00,17.0,51.0,24.0,0.15,7.0,
1212,67t,2019-01-08,12:00:00,21.0,47.0,28.0,0.1,6.0,
1213,67t,2019-01-08,13:00:00,16.0,37.0,27.0,0.1,8.0,
1214,67t,2019-01-08,14:00:00,13.0,38.0,25.0,0.07,8.0,
1215,67t,2019-01-08,15:00:00,14.0,38.0,20.0,0.12,11.0,
1216,67t,2019-01-08,16:00:00,19.0,44.0,21.0,0.17,6.0,
1217,67t,2019-01-08,17:00:00,21.0,32.0,17.0,0.11,9.0,
1218,67t,2019-01-08,18:00:00,20.0,24.0,18.0,0.06,4.0,
1219,67t,2019-01-08,19:00:00,16.0,24.0,14.0,0.11,8.0,
1220,67t,2019-01-08,20:00:00,17.0,20.0,11.0,0.11,7.0,
1221,67t,2019-01-08,21:00:00,18.0,20.0,11.0,0.07,5.0,
1222,67t,2019-01-08,22:00:00,16.0,26.0,7.0,0.03,4.0,
1223,67t,2019-01-08,23:00:00,15.0,20.0,,,,
1224,68t,2019-01-08,00:00:00,47.0,64.0,1.0,0.7,27.0,2.0
1225,68t,2019-01-08,01:00:00,44.0,62.0,2.0,0.7,25.0,3.0
1226,68t,2019-01-08,02:00:00,38.0,57.0,5.0,0.6,19.0,3.0
1227,68t,2019-01-08,03:00:00,35.0,51.0,4.0,0.6,21.0,3.0
1228,68t,2019-01-08,04:00:00,32.0,46.0,1.0,0.6,23.0,3.0
1229,68t,2019-01-08,05:00:00,30.0,43.0,,0.6,22.0,2.0
1230,68t,2019-01-08,06:00:00,32.0,48.0,1.0,0.6,22.0,3.0
1231,68t,2019-01-08,07:00:00,34.0,51.0,1.0,0.7,21.0,3.0
1232,68t,2019-01-08,08:00:00,37.0,51.0,1.0,,,
1233,68t,2019-01-08,09:00:00,32.0,40.0,,0.7,21.0,3.0
1234,68t,2019-01-08,10:00:00,37.0,41.0,8.0,0.6,19.0,3.0
1235,68t,2019-01-08,11:00:00,26.0,34.0,21.0,0.5,17.0,3.0
1236,68t,2019-01-08,12:00:00,23.0,24.0,25.0,0.5,17.0,3.0
1237,68t,2019-01-08,13:00:00,20.0,21.0,26.0,0.4,14.0,3.0
1238,68t,2019-01-08,14:00:00,11.0,12.0,23.0,0.4,14.0,3.0
1239,68t,2019-01-08,15:00:00,10.0,14.0,22.0,0.4,16.0,2.0
1240,68t,2019-01-08,16:00:00,8.0,17.0,21.0,0.4,16.0,3.0
1241,68t,2019-01-08,17:00:00,9.0,11.0,21.0,0.4,14.0,3.0
1242,68t,2019-01-08,18:00:00,9.0,15.0,8.0,0.5,18.0,3.0
1243,68t,2019-01-08,19:00:00,15.0,26.0,9.0,0.5,17.0,2.0
1244,68t,2019-01-08,20:00:00,11.0,19.0,4.0,0.5,21.0,2.0
1245,68t,2019-01-08,21:00:00,13.0,24.0,3.0,0.6,20.0,3.0
1246,68t,2019-01-08,22:00:00,15.0,27.0,2.0,0.6,18.0,2.0
1247,68t,2019-01-08,23:00:00,19.0,28.0,4.0,0.5,15.0,3.0
1248,69t,2019-01-08,00:00:00,29.0,44.0,2.0,0.57,,
1249,69t,2019-01-08,01:00:00,30.0,45.0,3.0,0.54,,3.0
1250,69t,2019-01-08,02:00:00,31.0,43.0,7.0,0.49,,5.0
1251,69t,2019-01-08,03:00:00,30.0,32.0,4.0,0.36,,3.0
1252,69t,2019-01-08,04:00:00,23.0,24.0,5.0,0.32,,4.0
1253,69t,2019-01-08,05:00:00,26.0,31.0,3.0,0.32,,5.0
1254,69t,2019-01-08,06:00:00,24.0,30.0,1.0,0.38,,4.0
1255,69t,2019-01-08,07:00:00,26.0,40.0,2.0,0.5,,3.0
1256,69t,2019-01-08,08:00:00,28.0,47.0,2.0,0.63,,2.0
1257,69t,2019-01-08,09:00:00,31.0,63.0,3.0,0.65,,3.0
1258,69t,2019-01-08,10:00:00,37.0,61.0,5.0,0.68,,3.0
1259,69t,2019-01-08,11:00:00,40.0,62.0,10.0,0.64,,5.0
1260,69t,2019-01-08,12:00:00,,,,,,
1261,69t,2019-01-08,13:00:00,,,,,,
1262,69t,2019-01-08,14:00:00,,58.0,,,,
1263,69t,2019-01-08,15:00:00,27.0,38.0,17.0,0.48,,1.0
1264,69t,2019-01-08,16:00:00,28.0,31.0,11.0,0.57,,2.0
1265,69t,2019-01-08,17:00:00,27.0,32.0,13.0,,,1.0
1266,69t,2019-01-08,18:00:00,17.0,20.0,10.0,0.58,,
1267,69t,2019-01-08,19:00:00,21.0,22.0,,0.55,,2.0
1268,69t,2019-01-08,20:00:00,13.0,14.0,16.0,0.4,,3.0
1269,69t,2019-01-08,21:00:00,17.0,26.0,19.0,0.36,,2.0
1270,69t,2019-01-08,22:00:00,16.0,26.0,19.0,0.37,,2.0
1271,69t,2019-01-08,23:00:00,15.0,22.0,16.0,0.41,,2.0
1272,70t,2019-01-08,00:00:00,25.0,,,0.39,4.0,1.0
1273,70t,2019-01-08,01:00:00,25.0,,,0.33,5.0,2.0
1274,70t,2019-01-08,02:00:00,23.0,,,0.3,4.0,2.0
1275,70t,2019-01-08,03:00:00,21.0,,,0.31,4.0,2.0
1276,70t,2019-01-08,04:00:00,20.0,,,0.32,5.0,2.0
1277,70t,2019-01-08,05:00:00,22.0,,,0.35,6.0,2.0
1278,70t,2019-01-08,06:00:00,22.0,,,0.44,8.0,2.0
1279,70t,2019-01-08,07:00:00,23.0,,,0.47,9.0,2.0
1280,70t,2019-01-08,08:00:00,25.0,,,0.42,6.0,2.0
1281,70t,2019-01-08,09:00:00,26.0,,,0.45,7.0,2.0
1282,70t,2019-01-08,10:00:00,25.0,,,0.41,7.0,2.0
1283,70t,2019-01-08,11:00:00,23.0,,,0.43,8.0,2.0
1284,70t,2019-01-08,12:00:00,20.0,,,0.47,10.0,2.0
1285,70t,2019-01-08,13:00:00,21.0,,,,,
1286,70t,2019-01-08,14:00:00,14.0,,,0.33,8.0,2.0
1287,70t,2019-01-08,15:00:00,7.0,,,0.26,8.0,1.0
1288,70t,2019-01-08,16:00:00,7.0,,,0.4,14.0,2.0
1289,70t,2019-01-08,17:00:00,13.0,,,0.38,13.0,1.0
1290,70t,2019-01-08,18:00:00,25.0,,,0.3,9.0,1.0
1291,70t,2019-01-08,19:00:00,16.0,,,0.26,8.0,1.0
1292,70t,2019-01-08,20:00:00,9.0,,,0.31,10.0,2.0
1293,70t,2019-01-08,21:00:00,8.0,,,0.26,8.0,1.0
1294,70t,2019-01-08,22:00:00,9.0,,,0.23,6.0,1.0
1295,70t,2019-01-08,23:00:00,6.0,,,0.2,4.0,1.0
1296,71t,2019-01-08,00:00:00,53.0,89.0,,,,
1297,71t,2019-01-08,01:00:00,52.0,88.0,,,,
1298,71t,2019-01-08,02:00:00,51.0,77.0,,,,
1299,71t,2019-01-08,03:00:00,46.0,72.0,,,,
1300,71t,2019-01-08,04:00:00,40.0,66.0,,,,
1301,71t,2019-01-08,05:00:00,38.0,63.0,,,,
1302,71t,2019-01-08,06:00:00,40.0,67.0,,,,
1303,71t,2019-01-08,07:00:00,43.0,78.0,,,,
1304,71t,2019-01-08,08:00:00,45.0,86.0,,,,
1305,71t,2019-01-08,09:00:00,43.0,83.0,,,,
1306,71t,2019-01-08,10:00:00,35.0,72.0,,,,
1307,71t,2019-01-08,11:00:00,27.0,59.0,,,,
1308,71t,2019-01-08,12:00:00,26.0,51.0,,,,
1309,71t,2019-01-08,13:00:00,25.0,49.0,,,,
1310,71t,2019-01-08,14:00:00,22.0,50.0,,,,
1311,71t,2019-01-08,15:00:00,22.0,54.0,,,,
1312,71t,2019-01-08,16:00:00,23.0,59.0,,,,
1313,71t,2019-01-08,17:00:00,28.0,63.0,,,,
1314,71t,2019-01-08,18:00:00,35.0,69.0,,,,
1315,71t,2019-01-08,19:00:00,51.0,88.0,,,,
1316,71t,2019-01-08,20:00:00,82.0,139.0,,,,
1317,71t,2019-01-08,21:00:00,132.0,207.0,,,,
1318,71t,2019-01-08,22:00:00,113.0,174.0,,,,
1319,71t,2019-01-08,23:00:00,86.0,132.0,,,,
1320,72t,2019-01-08,00:00:00,24.0,32.0,,,,
1321,72t,2019-01-08,01:00:00,18.0,33.0,,,,
1322,72t,2019-01-08,02:00:00,30.0,31.0,,,,
1323,72t,2019-01-08,03:00:00,21.0,29.0,,,,
1324,72t,2019-01-08,04:00:00,11.0,29.0,,,,
1325,72t,2019-01-08,05:00:00,11.0,28.0,,,,
1326,72t,2019-01-08,06:00:00,22.0,29.0,,,,
1327,72t,2019-01-08,07:00:00,27.0,36.0,,,,
1328,72t,2019-01-08,08:00:00,29.0,42.0,,,,
1329,72t,2019-01-08,09:00:00,22.0,41.0,,,,
1330,72t,2019-01-08,10:00:00,26.0,37.0,,,,
1331,72t,2019-01-08,11:00:00,24.0,34.0,,,,
1332,72t,2019-01-08,12:00:00,22.0,32.0,,,,
1333,72t,2019-01-08,13:00:00,11.0,29.0,,,,
1334,72t,2019-01-08,14:00:00,15.0,25.0,,,,
1335,72t,2019-01-08,15:00:00,10.0,23.0,,,,
1336,72t,2019-01-08,16:00:00,12.0,27.0,,,,
1337,72t,2019-01-08,17:00:00,19.0,30.0,,,,
1338,72t,2019-01-08,18:00:00,29.0,37.0,,,,
1339,72t,2019-01-08,19:00:00,21.0,44.0,,,,
1340,72t,2019-01-08,20:00:00,33.0,49.0,,,,
1341,72t,2019-01-08,21:00:00,27.0,45.0,,,,
1342,72t,2019-01-08,22:00:00,17.0,40.0,,,,
1343,72t,2019-01-08,23:00:00,20.0,39.0,,,,
1344,73t,2019-01-08,00:00:00,11.0,24.0,6.0,0.73,,
1345,73t,2019-01-08,01:00:00,12.0,23.0,3.0,0.58,,
1346,73t,2019-01-08,02:00:00,17.0,25.0,2.0,0.59,,
1347,73t,2019-01-08,03:00:00,19.0,25.0,3.0,0.53,,
1348,73t,2019-01-08,04:00:00,19.0,24.0,7.0,0.52,,
1349,73t,2019-01-08,05:00:00,18.0,24.0,6.0,0.56,,
1350,73t,2019-01-08,06:00:00,17.0,25.0,6.0,0.52,,
1351,73t,2019-01-08,07:00:00,18.0,25.0,1.0,0.89,,
1352,73t,2019-01-08,08:00:00,17.0,25.0,6.0,0.75,,
1353,73t,2019-01-08,09:00:00,11.0,23.0,,,,
1354,73t,2019-01-08,10:00:00,8.0,16.0,17.0,0.61,,
1355,73t,2019-01-08,11:00:00,6.0,14.0,5.0,0.92,,
1356,73t,2019-01-08,12:00:00,5.0,13.0,8.0,0.84,,
1357,73t,2019-01-08,13:00:00,7.0,12.0,7.0,0.82,,
1358,73t,2019-01-08,14:00:00,10.0,12.0,9.0,0.84,,
1359,73t,2019-01-08,15:00:00,10.0,12.0,7.0,0.92,,
1360,73t,2019-01-08,16:00:00,12.0,14.0,,,,
1361,73t,2019-01-08,17:00:00,12.0,14.0,,,,
1362,73t,2019-01-08,18:00:00,10.0,12.0,,,,
1363,73t,2019-01-08,19:00:00,10.0,12.0,2.0,0.88,,
1364,73t,2019-01-08,20:00:00,14.0,15.0,2.0,0.73,,
1365,73t,2019-01-08,21:00:00,12.0,13.0,2.0,0.49,,
1366,73t,2019-01-08,22:00:00,9.0,12.0,3.0,0.47,,
1367,73t,2019-01-08,23:00:00,6.0,10.0,4.0,0.45,,
1368,74t,2019-01-08,00:00:00,,33.0,,3.03,16.0,2.0
1369,74t,2019-01-08,01:00:00,,38.0,,2.58,15.0,2.0
1370,74t,2019-01-08,02:00:00,,32.0,,2.71,16.0,2.0
1371,74t,2019-01-08,03:00:00,,26.0,,2.49,17.0,2.0
1372,74t,2019-01-08,04:00:00,,22.0,,,,
1373,74t,2019-01-08,05:00:00,,15.0,,1.62,47.0,2.0
1374,74t,2019-01-08,06:00:00,,29.0,,1.87,31.0,2.0
1375,74t,2019-01-08,07:00:00,,35.0,4.0,1.53,27.0,2.0
1376,74t,2019-01-08,08:00:00,,26.0,4.0,1.63,25.0,2.0
1377,74t,2019-01-08,09:00:00,,28.0,4.0,2.8,25.0,2.0
1378,74t,2019-01-08,10:00:00,,72.0,4.0,3.34,22.0,2.0
1379,74t,2019-01-08,11:00:00,,65.0,4.0,2.08,21.0,2.0
1380,74t,2019-01-08,12:00:00,,73.0,4.0,1.99,19.0,2.0
1381,74t,2019-01-08,13:00:00,,38.0,4.0,1.86,18.0,2.0
1382,74t,2019-01-08,14:00:00,,16.0,4.0,1.6,18.0,2.0
1383,74t,2019-01-08,15:00:00,,40.0,4.0,1.6,18.0,3.0
1384,74t,2019-01-08,16:00:00,,31.0,4.0,1.86,20.0,2.0
1385,74t,2019-01-08,17:00:00,,41.0,4.0,2.13,20.0,2.0
1386,74t,2019-01-08,18:00:00,,58.0,7.0,2.27,24.0,2.0
1387,74t,2019-01-08,19:00:00,,58.0,4.0,2.26,23.0,2.0
1388,74t,2019-01-08,20:00:00,,49.0,4.0,1.74,22.0,2.0
1389,74t,2019-01-08,21:00:00,,43.0,4.0,1.7,23.0,2.0
1390,74t,2019-01-08,22:00:00,,39.0,4.0,2.0,17.0,2.0
1391,74t,2019-01-08,23:00:00,,14.0,4.0,1.6,16.0,2.0
1392,75t,2019-01-08,00:00:00,7.0,20.0,1.0,0.39,1.0,1.0
1393,75t,2019-01-08,01:00:00,11.0,23.0,1.0,0.35,1.0,1.0
1394,75t,2019-01-08,02:00:00,9.0,19.0,1.0,0.1,,7.0
1395,75t,2019-01-08,03:00:00,7.0,19.0,,,,
1396,75t,2019-01-08,04:00:00,7.0,19.0,1.0,0.4,1.0,1.0
1397,75t,2019-01-08,05:00:00,8.0,18.0,1.0,0.36,1.0,1.0
1398,75t,2019-01-08,06:00:00,11.0,21.0,1.0,0.4,1.0,1.0
1399,75t,2019-01-08,07:00:00,17.0,25.0,1.0,0.35,1.0,1.0
1400,75t,2019-01-08,08:00:00,17.0,26.0,2.0,0.33,1.0,1.0
1401,75t,2019-01-08,09:00:00,11.0,21.0,5.0,0.36,1.0,1.0
1402,75t,2019-01-08,10:00:00,9.0,18.0,8.0,0.37,1.0,1.0
1403,75t,2019-01-08,11:00:00,14.0,19.0,12.0,0.39,1.0,1.0
1404,75t,2019-01-08,12:00:00,9.0,23.0,17.0,0.38,1.0,1.0
1405,75t,2019-01-08,13:00:00,10.0,21.0,21.0,0.33,2.0,1.0
1406,75t,2019-01-08,14:00:00,9.0,23.0,21.0,0.31,1.0,1.0
1407,75t,2019-01-08,15:00:00,11.0,23.0,14.0,0.38,2.0,1.0
1408,75t,2019-01-08,16:00:00,,,,,,
1409,75t,2019-01-08,17:00:00,13.0,18.0,,,,
1410,75t,2019-01-08,18:00:00,,,,,,
1411,75t,2019-01-08,19:00:00,5.0,12.0,,,,
1412,75t,2019-01-08,20:00:00,10.0,17.0,,,,
1413,75t,2019-01-08,21:00:00,7.0,13.0,,,,
1414,75t,2019-01-08,22:00:00,3.0,14.0,,,,
1415,75t,2019-01-08,23:00:00,3.0,10.0,,,,
1416,76t,2019-01-08,00:00:00,32.0,42.0,13.0,0.54,7.0,
1417,76t,2019-01-08,01:00:00,30.0,45.0,7.0,0.51,9.0,
1418,76t,2019-01-08,02:00:00,36.0,51.0,7.0,0.57,8.0,
1419,76t,2019-01-08,03:00:00,25.0,44.0,6.0,0.53,7.0,
1420,76t,2019-01-08,04:00:00,29.0,46.0,8.0,0.5,5.0,
1421,76t,2019-01-08,05:00:00,30.0,40.0,13.0,0.47,5.0,
1422,76t,2019-01-08,06:00:00,33.0,46.0,5.0,0.62,6.0,
1423,76t,2019-01-08,07:00:00,48.0,58.0,4.0,0.66,6.0,
1424,76t,2019-01-08,08:00:00,49.0,72.0,3.0,0.83,7.0,
1425,76t,2019-01-08,09:00:00,55.0,95.0,3.0,0.69,9.0,
1426,76t,2019-01-08,10:00:00,50.0,70.0,4.0,0.59,6.0,
1427,76t,2019-01-08,11:00:00,52.0,64.0,8.0,0.62,7.0,
1428,76t,2019-01-08,12:00:00,76.0,80.0,16.0,0.44,5.0,
1429,76t,2019-01-08,13:00:00,36.0,40.0,22.0,0.34,4.0,
1430,76t,2019-01-08,14:00:00,11.0,14.0,,,,
1431,76t,2019-01-08,15:00:00,16.0,19.0,28.0,0.32,2.0,
1432,76t,2019-01-08,16:00:00,9.0,11.0,30.0,0.29,1.0,
1433,76t,2019-01-08,17:00:00,7.0,9.0,25.0,0.39,3.0,
1434,76t,2019-01-08,18:00:00,15.0,19.0,9.0,0.86,16.0,
1435,76t,2019-01-08,19:00:00,26.0,60.0,6.0,0.8,15.0,
1436,76t,2019-01-08,20:00:00,25.0,51.0,4.0,0.65,13.0,
1437,76t,2019-01-08,21:00:00,27.0,50.0,7.0,0.44,7.0,
1438,76t,2019-01-08,22:00:00,18.0,33.0,3.0,0.41,8.0,
1439,76t,2019-01-08,23:00:00,20.0,33.0,2.0,0.38,6.0,
1440,77t,2019-01-08,00:00:00,49.0,54.0,9.0,,18.0,1.0
1441,77t,2019-01-08,01:00:00,48.0,55.0,7.0,,19.0,1.0
1442,77t,2019-01-08,02:00:00,47.0,52.0,7.0,,14.0,1.0
1443,77t,2019-01-08,03:00:00,43.0,48.0,7.0,,11.0,1.0
1444,77t,2019-01-08,04:00:00,32.0,36.0,6.0,,10.0,2.0
1445,77t,2019-01-08,05:00:00,26.0,29.0,,,,
1446,77t,2019-01-08,06:00:00,30.0,33.0,2.0,,17.0,1.0
1447,77t,2019-01-08,07:00:00,43.0,46.0,3.0,,16.0,1.0
1448,77t,2019-01-08,08:00:00,37.0,54.0,11.0,,12.0,1.0
1449,77t,2019-01-08,09:00:00,37.0,51.0,31.0,,7.0,2.0
1450,77t,2019-01-08,10:00:00,33.0,46.0,36.0,,4.0,1.0
1451,77t,2019-01-08,11:00:00,44.0,46.0,39.0,,3.0,1.0
1452,77t,2019-01-08,12:00:00,34.0,36.0,40.0,,2.0,1.0
1453,77t,2019-01-08,13:00:00,32.0,34.0,43.0,,2.0,
1454,77t,2019-01-08,14:00:00,27.0,29.0,47.0,,2.0,
1455,77t,2019-01-08,15:00:00,31.0,40.0,50.0,,5.0,1.0
1456,77t,2019-01-08,16:00:00,40.0,67.0,52.0,,3.0,1.0
1457,77t,2019-01-08,17:00:00,31.0,48.0,48.0,,8.0,1.0
1458,77t,2019-01-08,18:00:00,42.0,54.0,42.0,,9.0,1.0
1459,77t,2019-01-08,19:00:00,42.0,52.0,31.0,,11.0,2.0
1460,77t,2019-01-08,20:00:00,17.0,21.0,23.0,,11.0,1.0
1461,77t,2019-01-08,21:00:00,16.0,19.0,21.0,,8.0,2.0
1462,77t,2019-01-08,22:00:00,14.0,22.0,21.0,,6.0,1.0
1463,77t,2019-01-08,23:00:00,18.0,19.0,20.0,,4.0,1.0
1464,79t,2019-01-08,00:00:00,83.0,109.0,17.0,1.19,21.0,1.0
1465,79t,2019-01-08,01:00:00,87.0,110.0,19.0,1.07,15.0,1.0
1466,79t,2019-01-08,02:00:00,87.0,101.0,25.0,0.96,11.0,1.0
1467,79t,2019-01-08,03:00:00,85.0,93.0,,,,
1468,79t,2019-01-08,04:00:00,81.0,82.0,15.0,0.95,9.0,1.0
1469,79t,2019-01-08,05:00:00,74.0,77.0,7.0,1.09,14.0,1.0
1470,79t,2019-01-08,06:00:00,78.0,81.0,3.0,1.2,16.0,1.0
1471,79t,2019-01-08,07:00:00,81.0,86.0,5.0,1.37,22.0,1.0
1472,79t,2019-01-08,08:00:00,84.0,87.0,13.0,1.23,19.0,1.0
1473,79t,2019-01-08,09:00:00,84.0,86.0,25.0,0.97,11.0,1.0
1474,79t,2019-01-08,10:00:00,71.0,75.0,31.0,0.75,8.0,1.0
1475,79t,2019-01-08,11:00:00,57.0,69.0,35.0,0.63,6.0,1.0
1476,79t,2019-01-08,12:00:00,40.0,59.0,35.0,0.6,7.0,1.0
1477,79t,2019-01-08,13:00:00,31.0,47.0,36.0,0.61,8.0,1.0
1478,79t,2019-01-08,14:00:00,26.0,44.0,37.0,0.64,10.0,1.0
1479,79t,2019-01-08,15:00:00,23.0,45.0,35.0,0.72,12.0,1.0
1480,79t,2019-01-08,16:00:00,26.0,49.0,31.0,0.81,16.0,1.0
1481,79t,2019-01-08,17:00:00,27.0,50.0,30.0,0.81,16.0,1.0
1482,79t,2019-01-08,18:00:00,25.0,41.0,24.0,0.79,14.0,1.0
1483,79t,2019-01-08,19:00:00,19.0,35.0,20.0,0.68,11.0,1.0
1484,79t,2019-01-08,20:00:00,16.0,36.0,15.0,0.7,12.0,1.0
1485,79t,2019-01-08,21:00:00,20.0,40.0,13.0,0.73,11.0,1.0
1486,79t,2019-01-08,22:00:00,26.0,37.0,11.0,0.7,10.0,1.0
1487,79t,2019-01-08,23:00:00,28.0,39.0,8.0,0.74,11.0,1.0
1488,80t,2019-01-08,00:00:00,11.0,15.0,19.0,0.26,1.0,1.0
1489,80t,2019-01-08,01:00:00,10.0,15.0,19.0,0.26,1.0,1.0
1490,80t,2019-01-08,02:00:00,10.0,15.0,19.0,0.26,1.0,1.0
1491,80t,2019-01-08,03:00:00,8.0,16.0,21.0,0.25,1.0,1.0
1492,80t,2019-01-08,04:00:00,8.0,19.0,21.0,0.26,1.0,1.0
1493,80t,2019-01-08,05:00:00,8.0,22.0,20.0,0.27,1.0,1.0
1494,80t,2019-01-08,06:00:00,8.0,21.0,20.0,0.28,1.0,1.0
1495,80t,2019-01-08,07:00:00,8.0,25.0,17.0,0.35,4.0,1.0
1496,80t,2019-01-08,08:00:00,,35.0,19.0,0.31,4.0,1.0
1497,80t,2019-01-08,09:00:00,,47.0,21.0,0.28,3.0,1.0
1498,80t,2019-01-08,10:00:00,10.0,50.0,22.0,0.3,3.0,1.0
1499,80t,2019-01-08,11:00:00,11.0,45.0,21.0,0.26,3.0,1.0
1500,80t,2019-01-08,12:00:00,11.0,37.0,,,,
1501,80t,2019-01-08,13:00:00,9.0,29.0,20.0,0.25,5.0,1.0
1502,80t,2019-01-08,14:00:00,9.0,26.0,21.0,0.29,4.0,1.0
1503,80t,2019-01-08,15:00:00,11.0,21.0,20.0,0.34,6.0,1.0
1504,80t,2019-01-08,16:00:00,12.0,13.0,16.0,0.4,6.0,1.0
1505,80t,2019-01-08,17:00:00,13.0,15.0,19.0,0.33,4.0,1.0
1506,80t,2019-01-08,18:00:00,13.0,19.0,16.0,0.37,5.0,1.0
1507,80t,2019-01-08,19:00:00,12.0,19.0,17.0,0.29,3.0,1.0
1508,80t,2019-01-08,20:00:00,12.0,19.0,17.0,0.28,3.0,1.0
1509,80t,2019-01-08,21:00:00,9.0,21.0,18.0,0.27,2.0,1.0
1510,80t,2019-01-08,22:00:00,9.0,22.0,18.0,0.28,1.0,1.0
1511,80t,2019-01-08,23:00:00,8.0,23.0,18.0,0.27,1.0,1.0
