,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1138,61t,2018-12-27,10:00:00,,106.0,64.0,,28.0,7.0
1139,61t,2018-12-27,11:00:00,,99.0,79.0,,22.0,4.0
1140,61t,2018-12-27,12:00:00,,81.0,90.0,,19.0,3.0
1141,61t,2018-12-27,13:00:00,,62.0,94.0,,22.0,3.0
1142,61t,2018-12-27,14:00:00,,68.0,,,,
1143,61t,2018-12-27,15:00:00,,69.0,77.0,,38.0,2.0
1144,61t,2018-12-27,16:00:00,,66.0,82.0,,28.0,2.0
1145,61t,2018-12-27,17:00:00,,68.0,55.0,,46.0,3.0
1146,61t,2018-12-27,18:00:00,,76.0,42.0,,52.0,2.0
1147,61t,2018-12-27,19:00:00,,80.0,29.0,,59.0,2.0
1148,61t,2018-12-27,20:00:00,,81.0,12.0,,73.0,2.0
1149,61t,2018-12-27,21:00:00,,90.0,,,87.0,3.0
1150,61t,2018-12-27,22:00:00,,107.0,,,85.0,4.0
1151,61t,2018-12-27,23:00:00,,107.0,,,83.0,4.0
1152,62t,2018-12-27,00:00:00,22.0,30.0,20.0,0.6,3.0,
1153,62t,2018-12-27,01:00:00,20.0,34.0,20.0,0.6,2.0,
1154,62t,2018-12-27,02:00:00,21.0,29.0,18.0,0.6,3.0,
1155,62t,2018-12-27,03:00:00,19.0,30.0,16.0,,,
1156,62t,2018-12-27,04:00:00,16.0,30.0,,0.8,2.0,
1157,62t,2018-12-27,05:00:00,18.0,29.0,16.0,0.8,3.0,
1158,62t,2018-12-27,06:00:00,17.0,32.0,15.0,0.9,6.0,
1159,62t,2018-12-27,07:00:00,20.0,35.0,15.0,1.1,9.0,
1160,62t,2018-12-27,08:00:00,21.0,38.0,18.0,1.3,13.0,
1161,62t,2018-12-27,09:00:00,28.0,59.0,25.0,1.0,15.0,
1162,62t,2018-12-27,10:00:00,22.0,41.0,32.0,0.9,10.0,
1163,62t,2018-12-27,11:00:00,20.0,33.0,43.0,0.6,9.0,
1164,62t,2018-12-27,12:00:00,26.0,34.0,48.0,0.4,2.0,
1165,62t,2018-12-27,13:00:00,22.0,37.0,52.0,0.4,2.0,
1166,62t,2018-12-27,14:00:00,22.0,34.0,51.0,0.4,2.0,
1167,62t,2018-12-27,15:00:00,21.0,32.0,50.0,0.5,3.0,
1168,62t,2018-12-27,16:00:00,23.0,32.0,50.0,0.6,4.0,
1169,62t,2018-12-27,17:00:00,23.0,29.0,49.0,0.6,5.0,
1170,62t,2018-12-27,18:00:00,18.0,36.0,49.0,0.6,5.0,
1171,62t,2018-12-27,19:00:00,22.0,31.0,42.0,0.5,5.0,
1172,62t,2018-12-27,20:00:00,21.0,30.0,40.0,0.4,5.0,
1173,62t,2018-12-27,21:00:00,20.0,32.0,32.0,0.5,5.0,
1174,62t,2018-12-27,22:00:00,12.0,23.0,29.0,0.5,4.0,
1175,62t,2018-12-27,23:00:00,10.0,17.0,30.0,0.3,3.0,
1176,63t,2018-12-27,00:00:00,24.0,39.0,22.0,0.63,2.0,
1177,63t,2018-12-27,01:00:00,23.0,35.0,24.0,0.65,1.0,
1178,63t,2018-12-27,02:00:00,24.0,31.0,24.0,0.66,1.0,
1179,63t,2018-12-27,03:00:00,20.0,31.0,26.0,0.73,1.0,
1180,63t,2018-12-27,04:00:00,21.0,29.0,25.0,0.83,1.0,
1181,63t,2018-12-27,05:00:00,23.0,31.0,26.0,0.85,1.0,
1182,63t,2018-12-27,06:00:00,25.0,33.0,23.0,1.0,3.0,
1183,63t,2018-12-27,07:00:00,25.0,40.0,27.0,0.84,2.0,
1184,63t,2018-12-27,08:00:00,21.0,34.0,27.0,0.63,3.0,
1185,63t,2018-12-27,09:00:00,22.0,35.0,29.0,0.58,3.0,
1186,63t,2018-12-27,10:00:00,19.0,33.0,34.0,0.61,2.0,
1187,63t,2018-12-27,11:00:00,22.0,38.0,46.0,0.79,2.0,
1188,63t,2018-12-27,12:00:00,22.0,41.0,53.0,0.79,2.0,
1189,63t,2018-12-27,13:00:00,24.0,41.0,55.0,0.63,3.0,
1190,63t,2018-12-27,14:00:00,27.0,39.0,50.0,0.9,5.0,
1191,63t,2018-12-27,15:00:00,29.0,46.0,51.0,0.85,5.0,
1192,63t,2018-12-27,16:00:00,26.0,39.0,41.0,,,
1193,63t,2018-12-27,17:00:00,31.0,48.0,,1.3,16.0,
1194,63t,2018-12-27,18:00:00,34.0,57.0,36.0,0.6,7.0,
1195,63t,2018-12-27,19:00:00,18.0,30.0,46.0,0.67,3.0,
1196,63t,2018-12-27,20:00:00,11.0,16.0,40.0,0.66,5.0,
1197,63t,2018-12-27,21:00:00,8.0,11.0,39.0,0.71,3.0,
1198,63t,2018-12-27,22:00:00,12.0,15.0,37.0,0.71,3.0,
1199,63t,2018-12-27,23:00:00,10.0,17.0,33.0,0.73,3.0,
1200,67t,2018-12-27,00:00:00,18.0,25.0,9.0,0.1,2.0,
1201,67t,2018-12-27,01:00:00,19.0,28.0,5.0,0.1,2.0,
1202,67t,2018-12-27,02:00:00,19.0,29.0,3.0,0.11,2.0,
1203,67t,2018-12-27,03:00:00,20.0,28.0,2.0,0.1,2.0,
1204,67t,2018-12-27,04:00:00,19.0,24.0,1.0,0.07,2.0,
1205,67t,2018-12-27,05:00:00,18.0,25.0,1.0,0.07,2.0,
1206,67t,2018-12-27,06:00:00,21.0,22.0,2.0,0.13,2.0,
1207,67t,2018-12-27,07:00:00,24.0,53.0,2.0,0.19,3.0,
1208,67t,2018-12-27,08:00:00,29.0,57.0,6.0,0.26,6.0,
1209,67t,2018-12-27,09:00:00,30.0,61.0,13.0,0.12,5.0,
1210,67t,2018-12-27,10:00:00,28.0,59.0,23.0,0.05,3.0,1.0
1211,67t,2018-12-27,11:00:00,17.0,32.0,,,,
1212,67t,2018-12-27,12:00:00,17.0,31.0,41.0,0.06,3.0,1.0
1213,67t,2018-12-27,13:00:00,14.0,34.0,54.0,0.06,3.0,1.0
1214,67t,2018-12-27,14:00:00,16.0,43.0,51.0,0.06,5.0,1.0
1215,67t,2018-12-27,15:00:00,18.0,33.0,52.0,0.06,6.0,1.0
1216,67t,2018-12-27,16:00:00,13.0,32.0,50.0,0.08,7.0,
1217,67t,2018-12-27,17:00:00,17.0,45.0,36.0,0.28,15.0,1.0
1218,67t,2018-12-27,18:00:00,67.0,119.0,14.0,0.4,23.0,1.0
1219,67t,2018-12-27,19:00:00,46.0,131.0,20.0,0.22,11.0,1.0
1220,67t,2018-12-27,20:00:00,33.0,73.0,18.0,0.18,6.0,
1221,67t,2018-12-27,21:00:00,36.0,49.0,12.0,0.15,4.0,
1222,67t,2018-12-27,22:00:00,23.0,48.0,10.0,0.18,5.0,
1223,67t,2018-12-27,23:00:00,30.0,43.0,9.0,0.16,5.0,
1224,68t,2018-12-27,00:00:00,39.0,58.0,,0.6,26.0,3.0
1225,68t,2018-12-27,01:00:00,57.0,68.0,1.0,0.5,21.0,3.0
1226,68t,2018-12-27,02:00:00,41.0,51.0,,0.5,17.0,2.0
1227,68t,2018-12-27,03:00:00,34.0,45.0,,0.5,18.0,3.0
1228,68t,2018-12-27,04:00:00,41.0,46.0,,0.5,18.0,3.0
1229,68t,2018-12-27,05:00:00,37.0,52.0,,0.5,16.0,3.0
1230,68t,2018-12-27,06:00:00,35.0,45.0,,0.4,15.0,3.0
1231,68t,2018-12-27,07:00:00,32.0,47.0,1.0,0.5,17.0,2.0
1232,68t,2018-12-27,08:00:00,39.0,68.0,4.0,0.6,21.0,2.0
1233,68t,2018-12-27,09:00:00,47.0,80.0,15.0,0.5,19.0,2.0
1234,68t,2018-12-27,10:00:00,33.0,59.0,26.0,0.4,15.0,2.0
1235,68t,2018-12-27,11:00:00,19.0,43.0,43.0,0.4,15.0,2.0
1236,68t,2018-12-27,12:00:00,24.0,48.0,57.0,0.4,12.0,2.0
1237,68t,2018-12-27,13:00:00,27.0,42.0,64.0,0.4,11.0,2.0
1238,68t,2018-12-27,14:00:00,27.0,44.0,62.0,0.3,10.0,1.0
1239,68t,2018-12-27,15:00:00,24.0,38.0,64.0,0.3,9.0,1.0
1240,68t,2018-12-27,16:00:00,25.0,41.0,67.0,0.4,12.0,1.0
1241,68t,2018-12-27,17:00:00,39.0,61.0,55.0,0.4,16.0,3.0
1242,68t,2018-12-27,18:00:00,44.0,66.0,28.0,0.5,26.0,2.0
1243,68t,2018-12-27,19:00:00,43.0,77.0,3.0,0.7,47.0,2.0
1244,68t,2018-12-27,20:00:00,61.0,104.0,1.0,,,
1245,68t,2018-12-27,21:00:00,66.0,118.0,,0.9,33.0,2.0
1246,68t,2018-12-27,22:00:00,56.0,95.0,5.0,0.7,24.0,2.0
1247,68t,2018-12-27,23:00:00,46.0,70.0,1.0,0.7,27.0,2.0
1248,69t,2018-12-27,00:00:00,72.0,84.0,2.0,0.64,,
1249,69t,2018-12-27,01:00:00,52.0,61.0,1.0,0.57,,1.0
1250,69t,2018-12-27,02:00:00,58.0,60.0,1.0,0.63,,3.0
1251,69t,2018-12-27,03:00:00,59.0,68.0,1.0,0.52,,2.0
1252,69t,2018-12-27,04:00:00,58.0,63.0,1.0,0.49,,2.0
1253,69t,2018-12-27,05:00:00,55.0,63.0,1.0,0.45,,3.0
1254,69t,2018-12-27,06:00:00,46.0,53.0,1.0,0.49,,3.0
1255,69t,2018-12-27,07:00:00,54.0,56.0,1.0,,,2.0
1256,69t,2018-12-27,08:00:00,60.0,103.0,5.0,0.7,,
1257,69t,2018-12-27,09:00:00,57.0,85.0,,0.43,,
1258,69t,2018-12-27,10:00:00,48.0,51.0,38.0,0.3,,1.0
1259,69t,2018-12-27,11:00:00,35.0,43.0,49.0,0.2,,3.0
1260,69t,2018-12-27,12:00:00,25.0,30.0,56.0,0.18,,4.0
1261,69t,2018-12-27,13:00:00,22.0,34.0,59.0,0.13,,2.0
1262,69t,2018-12-27,14:00:00,15.0,23.0,59.0,0.12,,2.0
1263,69t,2018-12-27,15:00:00,16.0,24.0,62.0,0.18,,
1264,69t,2018-12-27,16:00:00,17.0,27.0,64.0,0.22,,1.0
1265,69t,2018-12-27,17:00:00,15.0,22.0,47.0,0.3,,1.0
1266,69t,2018-12-27,18:00:00,24.0,38.0,13.0,0.61,,1.0
1267,69t,2018-12-27,19:00:00,41.0,63.0,30.0,0.45,2.0,1.0
1268,69t,2018-12-27,20:00:00,27.0,41.0,19.0,0.44,,3.0
1269,69t,2018-12-27,21:00:00,43.0,51.0,6.0,0.47,,4.0
1270,69t,2018-12-27,22:00:00,43.0,58.0,1.0,0.65,,4.0
1271,69t,2018-12-27,23:00:00,43.0,67.0,1.0,0.73,,2.0
1272,70t,2018-12-27,00:00:00,31.0,37.0,31.0,0.25,6.0,1.0
1273,70t,2018-12-27,01:00:00,29.0,34.0,31.0,0.23,7.0,
1274,70t,2018-12-27,02:00:00,28.0,38.0,31.0,0.17,8.0,
1275,70t,2018-12-27,03:00:00,27.0,35.0,31.0,,,
1276,70t,2018-12-27,04:00:00,27.0,39.0,31.0,0.21,5.0,
1277,70t,2018-12-27,05:00:00,26.0,37.0,,0.23,6.0,
1278,70t,2018-12-27,06:00:00,24.0,37.0,31.0,0.25,9.0,
1279,70t,2018-12-27,07:00:00,25.0,41.0,31.0,0.34,10.0,1.0
1280,70t,2018-12-27,08:00:00,26.0,48.0,31.0,0.42,14.0,
1281,70t,2018-12-27,09:00:00,31.0,77.0,31.0,0.37,13.0,
1282,70t,2018-12-27,10:00:00,33.0,63.0,31.0,0.27,7.0,
1283,70t,2018-12-27,11:00:00,31.0,44.0,31.0,0.23,6.0,
1284,70t,2018-12-27,12:00:00,29.0,53.0,31.0,0.28,7.0,
1285,70t,2018-12-27,13:00:00,29.0,56.0,31.0,0.23,7.0,
1286,70t,2018-12-27,14:00:00,27.0,50.0,31.0,0.21,11.0,
1287,70t,2018-12-27,15:00:00,27.0,54.0,31.0,0.19,12.0,1.0
1288,70t,2018-12-27,16:00:00,24.0,37.0,31.0,0.21,12.0,
1289,70t,2018-12-27,17:00:00,25.0,42.0,31.0,0.33,12.0,
1290,70t,2018-12-27,18:00:00,27.0,53.0,31.0,0.38,9.0,
1291,70t,2018-12-27,19:00:00,32.0,56.0,31.0,0.53,23.0,
1292,70t,2018-12-27,20:00:00,38.0,74.0,31.0,0.52,16.0,
1293,70t,2018-12-27,21:00:00,40.0,65.0,31.0,0.33,6.0,
1294,70t,2018-12-27,22:00:00,36.0,40.0,31.0,0.38,7.0,1.0
1295,70t,2018-12-27,23:00:00,33.0,55.0,31.0,0.35,8.0,
1296,71t,2018-12-27,00:00:00,46.0,70.0,,,,
1297,71t,2018-12-27,01:00:00,46.0,76.0,,,,
1298,71t,2018-12-27,02:00:00,50.0,81.0,,,,
1299,71t,2018-12-27,03:00:00,49.0,78.0,,,,
1300,71t,2018-12-27,04:00:00,47.0,74.0,,,,
1301,71t,2018-12-27,05:00:00,46.0,73.0,,,,
1302,71t,2018-12-27,06:00:00,46.0,80.0,,,,
1303,71t,2018-12-27,07:00:00,47.0,84.0,,,,
1304,71t,2018-12-27,08:00:00,51.0,87.0,,,,
1305,71t,2018-12-27,09:00:00,53.0,88.0,,,,
1306,71t,2018-12-27,10:00:00,49.0,78.0,,,,
1307,71t,2018-12-27,11:00:00,39.0,67.0,,,,
1308,71t,2018-12-27,12:00:00,30.0,59.0,,,,
1309,71t,2018-12-27,13:00:00,25.0,54.0,,,,
1310,71t,2018-12-27,14:00:00,24.0,54.0,,,,
1311,71t,2018-12-27,15:00:00,27.0,59.0,,,,
1312,71t,2018-12-27,16:00:00,31.0,65.0,,,,
1313,71t,2018-12-27,17:00:00,35.0,67.0,,,,
1314,71t,2018-12-27,18:00:00,40.0,69.0,,,,
1315,71t,2018-12-27,19:00:00,49.0,99.0,,,,
1316,71t,2018-12-27,20:00:00,59.0,128.0,,,,
1317,71t,2018-12-27,21:00:00,64.0,144.0,,,,
1318,71t,2018-12-27,22:00:00,69.0,147.0,,,,
1319,71t,2018-12-27,23:00:00,70.0,137.0,,,,
1320,72t,2018-12-27,00:00:00,22.0,35.0,,,,
1321,72t,2018-12-27,01:00:00,31.0,34.0,,,,
1322,72t,2018-12-27,02:00:00,20.0,31.0,,,,
1323,72t,2018-12-27,03:00:00,13.0,26.0,,,,
1324,72t,2018-12-27,04:00:00,11.0,28.0,,,,
1325,72t,2018-12-27,05:00:00,13.0,27.0,,,,
1326,72t,2018-12-27,06:00:00,16.0,27.0,,,,
1327,72t,2018-12-27,07:00:00,28.0,31.0,,,,
1328,72t,2018-12-27,08:00:00,37.0,41.0,,,,
1329,72t,2018-12-27,09:00:00,39.0,47.0,,,,
1330,72t,2018-12-27,10:00:00,38.0,46.0,,,,
1331,72t,2018-12-27,11:00:00,30.0,39.0,,,,
1332,72t,2018-12-27,12:00:00,20.0,30.0,,,,
1333,72t,2018-12-27,13:00:00,15.0,22.0,,,,
1334,72t,2018-12-27,14:00:00,13.0,19.0,,,,
1335,72t,2018-12-27,15:00:00,11.0,18.0,,,,
1336,72t,2018-12-27,16:00:00,14.0,23.0,,,,
1337,72t,2018-12-27,17:00:00,15.0,30.0,,,,
1338,72t,2018-12-27,18:00:00,22.0,43.0,,,,
1339,72t,2018-12-27,19:00:00,20.0,49.0,,,,
1340,72t,2018-12-27,20:00:00,28.0,51.0,,,,
1341,72t,2018-12-27,21:00:00,33.0,45.0,,,,
1342,72t,2018-12-27,22:00:00,27.0,43.0,,,,
1343,72t,2018-12-27,23:00:00,33.0,39.0,,,,
1344,73t,2018-12-27,00:00:00,,,,,,
1345,73t,2018-12-27,01:00:00,,,,,,
1346,73t,2018-12-27,02:00:00,,,,,,
1347,73t,2018-12-27,03:00:00,,,,,,
1348,73t,2018-12-27,04:00:00,,,,,,
1349,73t,2018-12-27,05:00:00,,,,,,
1350,73t,2018-12-27,06:00:00,,,,,,
1351,73t,2018-12-27,07:00:00,,,,,,
1352,73t,2018-12-27,08:00:00,,,,,,
1353,73t,2018-12-27,09:00:00,,,,,,
1354,73t,2018-12-27,10:00:00,,,,,,
1355,73t,2018-12-27,11:00:00,23.0,43.0,20.0,0.61,,
1356,73t,2018-12-27,12:00:00,20.0,39.0,26.0,0.57,,
1357,73t,2018-12-27,13:00:00,14.0,30.0,31.0,0.67,,
1358,73t,2018-12-27,14:00:00,10.0,25.0,38.0,0.57,,
1359,73t,2018-12-27,15:00:00,11.0,25.0,33.0,0.7,,
1360,73t,2018-12-27,16:00:00,14.0,26.0,26.0,0.91,,
1361,73t,2018-12-27,17:00:00,14.0,32.0,28.0,0.73,,
1362,73t,2018-12-27,18:00:00,20.0,51.0,19.0,0.81,,
1363,73t,2018-12-27,19:00:00,24.0,47.0,17.0,0.82,,
1364,73t,2018-12-27,20:00:00,29.0,42.0,9.0,1.18,,
1365,73t,2018-12-27,21:00:00,30.0,42.0,,,,
1366,73t,2018-12-27,22:00:00,30.0,41.0,4.0,0.85,,
1367,73t,2018-12-27,23:00:00,30.0,37.0,2.0,0.77,,
1368,74t,2018-12-27,00:00:00,,68.0,4.0,1.59,28.0,2.0
1369,74t,2018-12-27,01:00:00,,92.0,4.0,1.58,28.0,2.0
1370,74t,2018-12-27,02:00:00,,26.0,4.0,1.62,37.0,2.0
1371,74t,2018-12-27,03:00:00,,74.0,4.0,1.6,34.0,2.0
1372,74t,2018-12-27,04:00:00,,111.0,4.0,1.59,35.0,2.0
1373,74t,2018-12-27,05:00:00,,118.0,4.0,1.57,27.0,2.0
1374,74t,2018-12-27,06:00:00,,130.0,4.0,1.55,28.0,2.0
1375,74t,2018-12-27,07:00:00,,115.0,4.0,1.63,31.0,2.0
1376,74t,2018-12-27,08:00:00,,122.0,4.0,1.62,31.0,2.0
1377,74t,2018-12-27,09:00:00,,110.0,4.0,1.42,24.0,2.0
1378,74t,2018-12-27,10:00:00,,110.0,4.0,1.33,19.0,2.0
1379,74t,2018-12-27,11:00:00,,87.0,4.0,1.33,21.0,3.0
1380,74t,2018-12-27,12:00:00,,85.0,4.0,1.48,31.0,2.0
1381,74t,2018-12-27,13:00:00,,94.0,4.0,1.55,39.0,2.0
1382,74t,2018-12-27,14:00:00,,89.0,4.0,1.53,38.0,2.0
1383,74t,2018-12-27,15:00:00,,67.0,4.0,1.45,29.0,2.0
1384,74t,2018-12-27,16:00:00,,57.0,,,63.0,
1385,74t,2018-12-27,17:00:00,,72.0,4.0,1.43,35.0,2.0
1386,74t,2018-12-27,18:00:00,,77.0,4.0,1.48,28.0,2.0
1387,74t,2018-12-27,19:00:00,,81.0,4.0,1.58,26.0,2.0
1388,74t,2018-12-27,20:00:00,,122.0,4.0,1.53,28.0,2.0
1389,74t,2018-12-27,21:00:00,,94.0,4.0,1.44,31.0,2.0
1390,74t,2018-12-27,22:00:00,,96.0,4.0,1.6,36.0,2.0
1391,74t,2018-12-27,23:00:00,,78.0,4.0,1.59,30.0,2.0
1392,75t,2018-12-27,00:00:00,18.0,30.0,,0.4,1.0,1.0
1393,75t,2018-12-27,01:00:00,16.0,29.0,2.0,0.39,1.0,1.0
1394,75t,2018-12-27,02:00:00,8.0,18.0,1.0,0.37,1.0,2.0
1395,75t,2018-12-27,03:00:00,11.0,15.0,2.0,0.39,1.0,2.0
1396,75t,2018-12-27,04:00:00,12.0,16.0,1.0,0.31,1.0,1.0
1397,75t,2018-12-27,05:00:00,14.0,16.0,1.0,0.27,1.0,1.0
1398,75t,2018-12-27,06:00:00,10.0,19.0,2.0,0.26,1.0,1.0
1399,75t,2018-12-27,07:00:00,13.0,19.0,3.0,0.3,1.0,1.0
1400,75t,2018-12-27,08:00:00,8.0,19.0,5.0,0.35,1.0,1.0
1401,75t,2018-12-27,09:00:00,12.0,17.0,8.0,0.4,1.0,1.0
1402,75t,2018-12-27,10:00:00,19.0,24.0,14.0,0.3,2.0,1.0
1403,75t,2018-12-27,11:00:00,15.0,32.0,20.0,0.25,7.0,3.0
1404,75t,2018-12-27,12:00:00,12.0,25.0,37.0,0.21,4.0,3.0
1405,75t,2018-12-27,13:00:00,8.0,18.0,50.0,0.2,2.0,2.0
1406,75t,2018-12-27,14:00:00,7.0,16.0,56.0,0.2,2.0,2.0
1407,75t,2018-12-27,15:00:00,6.0,20.0,,,,
1408,75t,2018-12-27,16:00:00,10.0,19.0,50.0,0.22,2.0,2.0
1409,75t,2018-12-27,17:00:00,9.0,21.0,31.0,0.43,8.0,2.0
1410,75t,2018-12-27,18:00:00,27.0,59.0,15.0,0.51,8.0,1.0
1411,75t,2018-12-27,19:00:00,37.0,62.0,9.0,0.62,5.0,2.0
1412,75t,2018-12-27,20:00:00,33.0,45.0,4.0,0.48,4.0,1.0
1413,75t,2018-12-27,21:00:00,17.0,41.0,2.0,0.45,4.0,1.0
1414,75t,2018-12-27,22:00:00,20.0,47.0,1.0,0.45,3.0,1.0
1415,75t,2018-12-27,23:00:00,22.0,37.0,1.0,0.46,2.0,1.0
1416,76t,2018-12-27,00:00:00,44.0,69.0,,,,
1417,76t,2018-12-27,01:00:00,44.0,80.0,2.0,,,
1418,76t,2018-12-27,02:00:00,34.0,57.0,2.0,,,
1419,76t,2018-12-27,03:00:00,39.0,59.0,4.0,,,
1420,76t,2018-12-27,04:00:00,43.0,52.0,3.0,,,
1421,76t,2018-12-27,05:00:00,48.0,64.0,2.0,,,
1422,76t,2018-12-27,06:00:00,43.0,71.0,3.0,,,
1423,76t,2018-12-27,07:00:00,83.0,90.0,3.0,,,
1424,76t,2018-12-27,08:00:00,54.0,101.0,9.0,,,
1425,76t,2018-12-27,09:00:00,62.0,81.0,21.0,,,
1426,76t,2018-12-27,10:00:00,42.0,66.0,31.0,,,
1427,76t,2018-12-27,11:00:00,28.0,47.0,41.0,,,
1428,76t,2018-12-27,12:00:00,27.0,58.0,44.0,,,
1429,76t,2018-12-27,13:00:00,27.0,57.0,44.0,,,
1430,76t,2018-12-27,14:00:00,10.0,33.0,41.0,,,
1431,76t,2018-12-27,15:00:00,5.0,27.0,40.0,,,
1432,76t,2018-12-27,16:00:00,7.0,29.0,40.0,0.11,8.0,
1433,76t,2018-12-27,17:00:00,12.0,49.0,38.0,0.24,5.0,
1434,76t,2018-12-27,18:00:00,18.0,73.0,24.0,0.46,13.0,
1435,76t,2018-12-27,19:00:00,29.0,97.0,11.0,0.95,26.0,
1436,76t,2018-12-27,20:00:00,34.0,87.0,5.0,0.83,39.0,
1437,76t,2018-12-27,21:00:00,46.0,113.0,4.0,0.59,25.0,
1438,76t,2018-12-27,22:00:00,40.0,73.0,3.0,0.64,16.0,
1439,76t,2018-12-27,23:00:00,45.0,77.0,,,,
1440,77t,2018-12-27,00:00:00,84.0,132.0,15.0,,20.0,4.0
1441,77t,2018-12-27,01:00:00,86.0,113.0,8.0,,27.0,2.0
1442,77t,2018-12-27,02:00:00,74.0,96.0,2.0,,29.0,1.0
1443,77t,2018-12-27,03:00:00,76.0,97.0,8.0,,20.0,1.0
1444,77t,2018-12-27,04:00:00,83.0,99.0,8.0,,18.0,1.0
1445,77t,2018-12-27,05:00:00,91.0,112.0,6.0,,18.0,1.0
1446,77t,2018-12-27,06:00:00,92.0,107.0,6.0,,20.0,1.0
1447,77t,2018-12-27,07:00:00,80.0,103.0,7.0,,20.0,1.0
1448,77t,2018-12-27,08:00:00,65.0,88.0,23.0,,20.0,2.0
1449,77t,2018-12-27,09:00:00,55.0,88.0,29.0,,28.0,9.0
1450,77t,2018-12-27,10:00:00,70.0,120.0,57.0,,17.0,10.0
1451,77t,2018-12-27,11:00:00,62.0,114.0,74.0,,6.0,3.0
1452,77t,2018-12-27,12:00:00,43.0,66.0,78.0,,5.0,2.0
1453,77t,2018-12-27,13:00:00,40.0,65.0,80.0,,4.0,1.0
1454,77t,2018-12-27,14:00:00,33.0,53.0,83.0,,4.0,1.0
1455,77t,2018-12-27,15:00:00,38.0,55.0,85.0,,6.0,4.0
1456,77t,2018-12-27,16:00:00,36.0,72.0,85.0,,7.0,5.0
1457,77t,2018-12-27,17:00:00,44.0,68.0,,,,
1458,77t,2018-12-27,18:00:00,50.0,79.0,64.0,,17.0,3.0
1459,77t,2018-12-27,19:00:00,47.0,99.0,60.0,,18.0,1.0
1460,77t,2018-12-27,20:00:00,51.0,107.0,56.0,,17.0,2.0
1461,77t,2018-12-27,21:00:00,69.0,121.0,55.0,,16.0,12.0
1462,77t,2018-12-27,22:00:00,93.0,161.0,44.0,,14.0,4.0
1463,77t,2018-12-27,23:00:00,79.0,124.0,25.0,,21.0,2.0
1464,79t,2018-12-27,00:00:00,71.0,87.0,16.0,0.73,10.0,3.0
1465,79t,2018-12-27,01:00:00,63.0,79.0,15.0,0.63,7.0,3.0
1466,79t,2018-12-27,02:00:00,53.0,67.0,12.0,0.56,5.0,3.0
1467,79t,2018-12-27,03:00:00,40.0,49.0,11.0,0.54,5.0,3.0
1468,79t,2018-12-27,04:00:00,32.0,36.0,11.0,0.54,5.0,3.0
1469,79t,2018-12-27,05:00:00,23.0,32.0,7.0,0.6,8.0,3.0
1470,79t,2018-12-27,06:00:00,20.0,29.0,4.0,0.65,10.0,3.0
1471,79t,2018-12-27,07:00:00,20.0,28.0,3.0,0.85,13.0,3.0
1472,79t,2018-12-27,08:00:00,21.0,31.0,9.0,0.74,9.0,3.0
1473,79t,2018-12-27,09:00:00,17.0,29.0,18.0,0.51,5.0,3.0
1474,79t,2018-12-27,10:00:00,15.0,23.0,29.0,0.5,5.0,3.0
1475,79t,2018-12-27,11:00:00,17.0,22.0,40.0,0.52,7.0,3.0
1476,79t,2018-12-27,12:00:00,23.0,29.0,53.0,0.54,5.0,3.0
1477,79t,2018-12-27,13:00:00,26.0,39.0,,,,
1478,79t,2018-12-27,14:00:00,,,,,,
1479,79t,2018-12-27,15:00:00,28.0,46.0,63.0,0.55,10.0,1.0
1480,79t,2018-12-27,16:00:00,29.0,48.0,,,,
1481,79t,2018-12-27,17:00:00,33.0,53.0,55.0,0.59,13.0,1.0
1482,79t,2018-12-27,18:00:00,40.0,62.0,39.0,0.82,21.0,1.0
1483,79t,2018-12-27,19:00:00,50.0,84.0,15.0,1.1,41.0,1.0
1484,79t,2018-12-27,20:00:00,65.0,101.0,20.0,0.99,33.0,1.0
1485,79t,2018-12-27,21:00:00,75.0,111.0,14.0,1.22,35.0,1.0
1486,79t,2018-12-27,22:00:00,74.0,103.0,27.0,0.83,16.0,2.0
1487,79t,2018-12-27,23:00:00,70.0,95.0,30.0,0.87,13.0,1.0
1488,80t,2018-12-27,00:00:00,24.0,31.0,,,,
1489,80t,2018-12-27,01:00:00,22.0,23.0,9.0,0.63,3.0,1.0
1490,80t,2018-12-27,02:00:00,19.0,20.0,21.0,0.59,2.0,1.0
1491,80t,2018-12-27,03:00:00,16.0,17.0,25.0,0.56,1.0,1.0
1492,80t,2018-12-27,04:00:00,12.0,16.0,27.0,0.56,1.0,1.0
1493,80t,2018-12-27,05:00:00,9.0,17.0,25.0,0.59,3.0,1.0
1494,80t,2018-12-27,06:00:00,8.0,16.0,19.0,0.64,4.0,1.0
1495,80t,2018-12-27,07:00:00,9.0,16.0,13.0,0.83,10.0,1.0
1496,80t,2018-12-27,08:00:00,8.0,20.0,14.0,0.79,10.0,1.0
1497,80t,2018-12-27,09:00:00,8.0,30.0,21.0,0.65,6.0,1.0
1498,80t,2018-12-27,10:00:00,10.0,37.0,26.0,0.59,5.0,1.0
1499,80t,2018-12-27,11:00:00,9.0,39.0,31.0,0.51,3.0,1.0
1500,80t,2018-12-27,12:00:00,7.0,39.0,32.0,0.48,2.0,1.0
1501,80t,2018-12-27,13:00:00,5.0,34.0,31.0,0.46,1.0,1.0
1502,80t,2018-12-27,14:00:00,6.0,29.0,31.0,0.45,2.0,1.0
1503,80t,2018-12-27,15:00:00,8.0,26.0,32.0,0.46,2.0,1.0
