,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1118,60t,2019-01-19,14:00:00,,53.0,57.0,,5.0,3.0
1119,60t,2019-01-19,15:00:00,,49.0,62.0,,5.0,2.0
1120,60t,2019-01-19,16:00:00,,47.0,60.0,,6.0,2.0
1121,60t,2019-01-19,17:00:00,,44.0,51.0,,11.0,1.0
1122,60t,2019-01-19,18:00:00,,48.0,33.0,,24.0,2.0
1123,60t,2019-01-19,19:00:00,,62.0,21.0,,25.0,2.0
1124,60t,2019-01-19,20:00:00,,74.0,,,,
1125,60t,2019-01-19,21:00:00,,81.0,47.0,,12.0,2.0
1126,60t,2019-01-19,22:00:00,,79.0,40.0,,17.0,3.0
1127,60t,2019-01-19,23:00:00,,82.0,15.0,,32.0,3.0
1128,61t,2019-01-19,00:00:00,40.0,67.0,1.0,,45.0,7.0
1129,61t,2019-01-19,01:00:00,46.0,74.0,1.0,,46.0,7.0
1130,61t,2019-01-19,02:00:00,50.0,78.0,1.0,,44.0,7.0
1131,61t,2019-01-19,03:00:00,59.0,83.0,1.0,,43.0,7.0
1132,61t,2019-01-19,04:00:00,59.0,88.0,1.0,,44.0,6.0
1133,61t,2019-01-19,05:00:00,68.0,88.0,1.0,,46.0,5.0
1134,61t,2019-01-19,06:00:00,66.0,120.0,1.0,,47.0,4.0
1135,61t,2019-01-19,07:00:00,62.0,88.0,2.0,,50.0,5.0
1136,61t,2019-01-19,08:00:00,65.0,92.0,5.0,,54.0,6.0
1137,61t,2019-01-19,09:00:00,71.0,94.0,28.0,,41.0,5.0
1138,61t,2019-01-19,10:00:00,61.0,90.0,54.0,,15.0,3.0
1139,61t,2019-01-19,11:00:00,26.0,56.0,66.0,,7.0,3.0
1140,61t,2019-01-19,12:00:00,37.0,61.0,70.0,,6.0,3.0
1141,61t,2019-01-19,13:00:00,42.0,57.0,84.0,,7.0,3.0
1142,61t,2019-01-19,14:00:00,38.0,64.0,,,,
1143,61t,2019-01-19,15:00:00,46.0,68.0,88.0,,9.0,3.0
1144,61t,2019-01-19,16:00:00,47.0,65.0,73.0,,12.0,2.0
1145,61t,2019-01-19,17:00:00,44.0,61.0,71.0,,20.0,2.0
1146,61t,2019-01-19,18:00:00,48.0,71.0,70.0,,33.0,4.0
1147,61t,2019-01-19,19:00:00,53.0,94.0,66.0,,32.0,5.0
1148,61t,2019-01-19,20:00:00,52.0,92.0,46.0,,41.0,5.0
1149,61t,2019-01-19,21:00:00,55.0,90.0,27.0,,51.0,5.0
1150,61t,2019-01-19,22:00:00,57.0,90.0,18.0,,56.0,9.0
1151,61t,2019-01-19,23:00:00,61.0,92.0,17.0,,53.0,8.0
1152,62t,2019-01-19,00:00:00,9.0,17.0,32.0,0.5,1.0,
1153,62t,2019-01-19,01:00:00,7.0,21.0,32.0,0.5,1.0,
1154,62t,2019-01-19,02:00:00,8.0,29.0,33.0,0.4,1.0,
1155,62t,2019-01-19,03:00:00,12.0,28.0,35.0,,,
1156,62t,2019-01-19,04:00:00,8.0,31.0,,0.6,1.0,
1157,62t,2019-01-19,05:00:00,8.0,29.0,35.0,0.6,1.0,
1158,62t,2019-01-19,06:00:00,11.0,31.0,34.0,0.6,2.0,
1159,62t,2019-01-19,07:00:00,13.0,36.0,27.0,0.7,11.0,
1160,62t,2019-01-19,08:00:00,15.0,40.0,29.0,0.7,8.0,
1161,62t,2019-01-19,09:00:00,13.0,33.0,34.0,0.7,4.0,
1162,62t,2019-01-19,10:00:00,15.0,35.0,34.0,0.7,4.0,
1163,62t,2019-01-19,11:00:00,13.0,34.0,34.0,0.7,3.0,
1164,62t,2019-01-19,12:00:00,18.0,37.0,32.0,0.5,3.0,
1165,62t,2019-01-19,13:00:00,10.0,37.0,32.0,0.5,3.0,
1166,62t,2019-01-19,14:00:00,19.0,41.0,28.0,0.5,6.0,
1167,62t,2019-01-19,15:00:00,14.0,42.0,30.0,0.6,5.0,
1168,62t,2019-01-19,16:00:00,19.0,43.0,30.0,0.7,6.0,
1169,62t,2019-01-19,17:00:00,21.0,48.0,28.0,0.9,8.0,
1170,62t,2019-01-19,18:00:00,24.0,48.0,28.0,1.1,8.0,
1171,62t,2019-01-19,19:00:00,34.0,59.0,30.0,0.9,5.0,
1172,62t,2019-01-19,20:00:00,20.0,42.0,31.0,0.6,3.0,
1173,62t,2019-01-19,21:00:00,20.0,36.0,30.0,0.6,3.0,
1174,62t,2019-01-19,22:00:00,24.0,46.0,32.0,0.5,2.0,
1175,62t,2019-01-19,23:00:00,15.0,34.0,33.0,0.4,1.0,
1176,63t,2019-01-19,00:00:00,18.0,31.0,29.0,0.53,3.0,
1177,63t,2019-01-19,01:00:00,14.0,19.0,33.0,0.36,2.0,
1178,63t,2019-01-19,02:00:00,10.0,15.0,30.0,0.39,2.0,
1179,63t,2019-01-19,03:00:00,12.0,20.0,26.0,0.54,3.0,
1180,63t,2019-01-19,04:00:00,18.0,25.0,26.0,0.77,3.0,
1181,63t,2019-01-19,05:00:00,8.0,16.0,24.0,0.78,3.0,
1182,63t,2019-01-19,06:00:00,13.0,24.0,20.0,0.95,9.0,
1183,63t,2019-01-19,07:00:00,21.0,40.0,20.0,1.05,11.0,
1184,63t,2019-01-19,08:00:00,23.0,43.0,26.0,0.64,8.0,
1185,63t,2019-01-19,09:00:00,19.0,46.0,33.0,0.57,7.0,
1186,63t,2019-01-19,10:00:00,14.0,45.0,38.0,0.4,6.0,
1187,63t,2019-01-19,11:00:00,20.0,44.0,42.0,0.38,4.0,
1188,63t,2019-01-19,12:00:00,17.0,37.0,39.0,0.56,6.0,
1189,63t,2019-01-19,13:00:00,26.0,49.0,39.0,0.63,4.0,
1190,63t,2019-01-19,14:00:00,18.0,42.0,40.0,0.57,4.0,
1191,63t,2019-01-19,15:00:00,18.0,42.0,38.0,0.49,4.0,
1192,63t,2019-01-19,16:00:00,14.0,41.0,36.0,,,
1193,63t,2019-01-19,17:00:00,15.0,36.0,,0.65,7.0,
1194,63t,2019-01-19,18:00:00,22.0,47.0,33.0,0.48,8.0,
1195,63t,2019-01-19,19:00:00,20.0,47.0,29.0,0.56,9.0,
1196,63t,2019-01-19,20:00:00,19.0,49.0,30.0,0.75,7.0,
1197,63t,2019-01-19,21:00:00,21.0,46.0,28.0,0.6,7.0,
1198,63t,2019-01-19,22:00:00,25.0,49.0,25.0,0.34,6.0,
1199,63t,2019-01-19,23:00:00,19.0,43.0,23.0,0.33,5.0,
1200,67t,2019-01-19,00:00:00,12.0,28.0,6.0,0.42,3.0,
1201,67t,2019-01-19,01:00:00,14.0,26.0,5.0,0.43,3.0,
1202,67t,2019-01-19,02:00:00,14.0,24.0,4.0,0.42,3.0,
1203,67t,2019-01-19,03:00:00,18.0,28.0,5.0,0.39,2.0,
1204,67t,2019-01-19,04:00:00,14.0,22.0,4.0,0.36,2.0,
1205,67t,2019-01-19,05:00:00,14.0,24.0,5.0,0.36,2.0,
1206,67t,2019-01-19,06:00:00,15.0,21.0,2.0,0.42,3.0,
1207,67t,2019-01-19,07:00:00,22.0,28.0,3.0,0.43,2.0,
1208,67t,2019-01-19,08:00:00,18.0,32.0,8.0,0.47,4.0,
1209,67t,2019-01-19,09:00:00,18.0,30.0,,,,
1210,67t,2019-01-19,10:00:00,16.0,26.0,32.0,0.42,2.0,
1211,67t,2019-01-19,11:00:00,14.0,24.0,49.0,0.48,3.0,
1212,67t,2019-01-19,12:00:00,14.0,30.0,61.0,0.51,5.0,
1213,67t,2019-01-19,13:00:00,12.0,33.0,65.0,0.5,4.0,
1214,67t,2019-01-19,14:00:00,14.0,29.0,64.0,0.51,5.0,1.0
1215,67t,2019-01-19,15:00:00,12.0,27.0,66.0,0.49,4.0,1.0
1216,67t,2019-01-19,16:00:00,15.0,32.0,61.0,0.51,7.0,
1217,67t,2019-01-19,17:00:00,20.0,38.0,53.0,0.49,8.0,1.0
1218,67t,2019-01-19,18:00:00,22.0,66.0,31.0,0.67,15.0,1.0
1219,67t,2019-01-19,19:00:00,24.0,63.0,12.0,0.87,21.0,
1220,67t,2019-01-19,20:00:00,37.0,80.0,24.0,0.56,10.0,
1221,67t,2019-01-19,21:00:00,29.0,48.0,23.0,0.5,5.0,
1222,67t,2019-01-19,22:00:00,27.0,44.0,15.0,0.49,5.0,
1223,67t,2019-01-19,23:00:00,24.0,34.0,11.0,0.47,4.0,
1224,68t,2019-01-19,00:00:00,43.0,57.0,17.0,0.7,12.0,2.0
1225,68t,2019-01-19,01:00:00,38.0,58.0,12.0,0.7,12.0,2.0
1226,68t,2019-01-19,02:00:00,40.0,48.0,1.0,0.7,24.0,2.0
1227,68t,2019-01-19,03:00:00,43.0,58.0,1.0,0.6,22.0,1.0
1228,68t,2019-01-19,04:00:00,43.0,50.0,1.0,0.6,19.0,2.0
1229,68t,2019-01-19,05:00:00,44.0,53.0,,0.6,19.0,1.0
1230,68t,2019-01-19,06:00:00,35.0,48.0,,0.6,18.0,1.0
1231,68t,2019-01-19,07:00:00,34.0,43.0,,0.7,19.0,2.0
1232,68t,2019-01-19,08:00:00,51.0,90.0,2.0,0.8,24.0,2.0
1233,68t,2019-01-19,09:00:00,59.0,100.0,12.0,0.8,25.0,3.0
1234,68t,2019-01-19,10:00:00,52.0,87.0,33.0,0.7,16.0,4.0
1235,68t,2019-01-19,11:00:00,41.0,67.0,50.0,0.6,15.0,4.0
1236,68t,2019-01-19,12:00:00,39.0,62.0,68.0,0.6,13.0,4.0
1237,68t,2019-01-19,13:00:00,39.0,62.0,77.0,0.6,12.0,4.0
1238,68t,2019-01-19,14:00:00,32.0,57.0,73.0,0.5,10.0,4.0
1239,68t,2019-01-19,15:00:00,30.0,44.0,58.0,0.4,8.0,3.0
1240,68t,2019-01-19,16:00:00,18.0,39.0,55.0,0.4,7.0,3.0
1241,68t,2019-01-19,17:00:00,23.0,39.0,47.0,0.4,9.0,4.0
1242,68t,2019-01-19,18:00:00,29.0,46.0,18.0,0.6,28.0,3.0
1243,68t,2019-01-19,19:00:00,39.0,93.0,8.0,0.6,40.0,2.0
1244,68t,2019-01-19,20:00:00,44.0,74.0,14.0,,,
1245,68t,2019-01-19,21:00:00,37.0,63.0,,0.7,25.0,2.0
1246,68t,2019-01-19,22:00:00,41.0,63.0,17.0,0.7,16.0,2.0
1247,68t,2019-01-19,23:00:00,42.0,53.0,3.0,0.8,27.0,2.0
1248,69t,2019-01-19,00:00:00,34.0,44.0,5.0,0.57,,1.0
1249,69t,2019-01-19,01:00:00,33.0,46.0,3.0,0.55,,
1250,69t,2019-01-19,02:00:00,34.0,45.0,3.0,0.54,,2.0
1251,69t,2019-01-19,03:00:00,35.0,41.0,3.0,0.48,,2.0
1252,69t,2019-01-19,04:00:00,33.0,36.0,2.0,0.4,,2.0
1253,69t,2019-01-19,05:00:00,31.0,33.0,2.0,0.38,,1.0
1254,69t,2019-01-19,06:00:00,23.0,25.0,2.0,,,2.0
1255,69t,2019-01-19,07:00:00,28.0,32.0,3.0,0.56,,
1256,69t,2019-01-19,08:00:00,29.0,52.0,,0.64,,1.0
1257,69t,2019-01-19,09:00:00,29.0,57.0,23.0,0.53,,2.0
1258,69t,2019-01-19,10:00:00,30.0,45.0,39.0,0.46,,3.0
1259,69t,2019-01-19,11:00:00,26.0,33.0,52.0,0.4,,2.0
1260,69t,2019-01-19,12:00:00,20.0,29.0,68.0,0.37,,2.0
1261,69t,2019-01-19,13:00:00,17.0,33.0,75.0,0.37,,3.0
1262,69t,2019-01-19,14:00:00,18.0,36.0,76.0,0.36,,1.0
1263,69t,2019-01-19,15:00:00,19.0,34.0,75.0,0.39,,2.0
1264,69t,2019-01-19,16:00:00,19.0,35.0,73.0,0.4,,1.0
1265,69t,2019-01-19,17:00:00,22.0,31.0,62.0,0.48,,2.0
1266,69t,2019-01-19,18:00:00,27.0,38.0,28.0,0.69,,2.0
1267,69t,2019-01-19,19:00:00,38.0,62.0,30.0,0.69,,2.0
1268,69t,2019-01-19,20:00:00,54.0,67.0,23.0,0.66,,2.0
1269,69t,2019-01-19,21:00:00,60.0,68.0,8.0,0.78,,2.0
1270,69t,2019-01-19,22:00:00,59.0,72.0,13.0,0.64,,2.0
1271,69t,2019-01-19,23:00:00,53.0,59.0,5.0,0.69,,2.0
1272,70t,2019-01-19,00:00:00,30.0,51.0,,0.45,8.0,1.0
1273,70t,2019-01-19,01:00:00,29.0,33.0,,0.45,12.0,
1274,70t,2019-01-19,02:00:00,30.0,39.0,,,,
1275,70t,2019-01-19,03:00:00,30.0,50.0,,0.4,10.0,
1276,70t,2019-01-19,04:00:00,29.0,41.0,,0.38,8.0,
1277,70t,2019-01-19,05:00:00,26.0,41.0,,0.43,8.0,
1278,70t,2019-01-19,06:00:00,26.0,42.0,,0.47,10.0,
1279,70t,2019-01-19,07:00:00,24.0,50.0,,0.43,11.0,
1280,70t,2019-01-19,08:00:00,22.0,39.0,,0.46,9.0,
1281,70t,2019-01-19,09:00:00,25.0,56.0,,0.67,12.0,
1282,70t,2019-01-19,10:00:00,27.0,56.0,,0.56,10.0,
1283,70t,2019-01-19,11:00:00,27.0,42.0,,0.55,11.0,
1284,70t,2019-01-19,12:00:00,26.0,47.0,,0.6,14.0,
1285,70t,2019-01-19,13:00:00,26.0,56.0,,0.69,12.0,
1286,70t,2019-01-19,14:00:00,28.0,73.0,,0.55,8.0,
1287,70t,2019-01-19,15:00:00,25.0,45.0,,0.55,11.0,
1288,70t,2019-01-19,16:00:00,30.0,52.0,,0.4,8.0,
1289,70t,2019-01-19,17:00:00,32.0,46.0,,0.43,8.0,
1290,70t,2019-01-19,18:00:00,25.0,49.0,,0.71,10.0,
1291,70t,2019-01-19,19:00:00,28.0,76.0,,0.62,8.0,
1292,70t,2019-01-19,20:00:00,32.0,63.0,,0.62,14.0,
1293,70t,2019-01-19,21:00:00,31.0,53.0,,0.75,24.0,
1294,70t,2019-01-19,22:00:00,32.0,60.0,,0.83,26.0,
1295,70t,2019-01-19,23:00:00,35.0,78.0,,0.67,19.0,
1296,71t,2019-01-19,00:00:00,25.0,49.0,,,,
1297,71t,2019-01-19,01:00:00,32.0,49.0,,,,
1298,71t,2019-01-19,02:00:00,36.0,52.0,,,,
1299,71t,2019-01-19,03:00:00,38.0,56.0,,,,
1300,71t,2019-01-19,04:00:00,38.0,57.0,,,,
1301,71t,2019-01-19,05:00:00,36.0,53.0,,,,
1302,71t,2019-01-19,06:00:00,27.0,44.0,,,,
1303,71t,2019-01-19,07:00:00,19.0,42.0,,,,
1304,71t,2019-01-19,08:00:00,17.0,42.0,,,,
1305,71t,2019-01-19,09:00:00,15.0,45.0,,,,
1306,71t,2019-01-19,10:00:00,22.0,50.0,,,,
1307,71t,2019-01-19,11:00:00,28.0,53.0,,,,
1308,71t,2019-01-19,12:00:00,29.0,55.0,,,,
1309,71t,2019-01-19,13:00:00,29.0,57.0,,,,
1310,71t,2019-01-19,14:00:00,29.0,61.0,,,,
1311,71t,2019-01-19,15:00:00,29.0,61.0,,,,
1312,71t,2019-01-19,16:00:00,30.0,63.0,,,,
1313,71t,2019-01-19,17:00:00,35.0,68.0,,,,
1314,71t,2019-01-19,18:00:00,40.0,75.0,,,,
1315,71t,2019-01-19,19:00:00,53.0,109.0,,,,
1316,71t,2019-01-19,20:00:00,64.0,146.0,,,,
1317,71t,2019-01-19,21:00:00,70.0,154.0,,,,
1318,71t,2019-01-19,22:00:00,71.0,149.0,,,,
1319,71t,2019-01-19,23:00:00,70.0,137.0,,,,
1320,72t,2019-01-19,00:00:00,27.0,40.0,,,,
1321,72t,2019-01-19,01:00:00,16.0,31.0,,,,
1322,72t,2019-01-19,02:00:00,11.0,30.0,,,,
1323,72t,2019-01-19,03:00:00,11.0,30.0,,,,
1324,72t,2019-01-19,04:00:00,13.0,31.0,,,,
1325,72t,2019-01-19,05:00:00,16.0,33.0,,,,
1326,72t,2019-01-19,06:00:00,20.0,36.0,,,,
1327,72t,2019-01-19,07:00:00,29.0,36.0,,,,
1328,72t,2019-01-19,08:00:00,25.0,35.0,,,,
1329,72t,2019-01-19,09:00:00,23.0,34.0,,,,
1330,72t,2019-01-19,10:00:00,23.0,29.0,,,,
1331,72t,2019-01-19,11:00:00,20.0,25.0,,,,
1332,72t,2019-01-19,12:00:00,17.0,21.0,,,,
1333,72t,2019-01-19,13:00:00,11.0,17.0,,,,
1334,72t,2019-01-19,14:00:00,9.0,15.0,,,,
1335,72t,2019-01-19,15:00:00,,12.0,,,,
1336,72t,2019-01-19,16:00:00,,15.0,,,,
1337,72t,2019-01-19,17:00:00,10.0,22.0,,,,
1338,72t,2019-01-19,18:00:00,12.0,32.0,,,,
1339,72t,2019-01-19,19:00:00,24.0,45.0,,,,
1340,72t,2019-01-19,20:00:00,21.0,47.0,,,,
1341,72t,2019-01-19,21:00:00,17.0,51.0,,,,
1342,72t,2019-01-19,22:00:00,22.0,49.0,,,,
1343,72t,2019-01-19,23:00:00,37.0,44.0,,,,
1344,73t,2019-01-19,00:00:00,22.0,36.0,1.0,1.05,,
1345,73t,2019-01-19,01:00:00,21.0,50.0,2.0,0.76,,
1346,73t,2019-01-19,02:00:00,23.0,43.0,2.0,0.64,,
1347,73t,2019-01-19,03:00:00,21.0,35.0,2.0,0.6,,
1348,73t,2019-01-19,04:00:00,20.0,30.0,1.0,0.59,,
1349,73t,2019-01-19,05:00:00,18.0,29.0,1.0,0.68,,
1350,73t,2019-01-19,06:00:00,21.0,31.0,2.0,0.89,,
1351,73t,2019-01-19,07:00:00,24.0,33.0,,,,
1352,73t,2019-01-19,08:00:00,24.0,38.0,2.0,1.29,,
1353,73t,2019-01-19,09:00:00,21.0,45.0,3.0,1.05,,
1354,73t,2019-01-19,10:00:00,21.0,49.0,5.0,0.94,,
1355,73t,2019-01-19,11:00:00,21.0,47.0,10.0,0.81,,
1356,73t,2019-01-19,12:00:00,21.0,43.0,12.0,0.83,,
1357,73t,2019-01-19,13:00:00,20.0,44.0,13.0,0.83,,
1358,73t,2019-01-19,14:00:00,22.0,50.0,13.0,0.82,,
1359,73t,2019-01-19,15:00:00,22.0,50.0,14.0,0.86,,
1360,73t,2019-01-19,16:00:00,23.0,44.0,13.0,0.83,,
1361,73t,2019-01-19,17:00:00,25.0,35.0,15.0,0.92,,
1362,73t,2019-01-19,18:00:00,28.0,38.0,12.0,1.01,,
1363,73t,2019-01-19,19:00:00,27.0,37.0,9.0,1.21,,
1364,73t,2019-01-19,20:00:00,33.0,41.0,4.0,1.19,,
1365,73t,2019-01-19,21:00:00,36.0,44.0,6.0,0.88,,
1366,73t,2019-01-19,22:00:00,34.0,38.0,5.0,0.82,,
1367,73t,2019-01-19,23:00:00,31.0,34.0,4.0,0.61,,
1368,74t,2019-01-19,00:00:00,,71.0,26.0,1.95,27.0,1.0
1369,74t,2019-01-19,01:00:00,,48.0,20.0,1.8,21.0,1.0
1370,74t,2019-01-19,02:00:00,,73.0,14.0,2.27,18.0,1.0
1371,74t,2019-01-19,03:00:00,,81.0,15.0,2.21,16.0,1.0
1372,74t,2019-01-19,04:00:00,,69.0,12.0,2.11,12.0,1.0
1373,74t,2019-01-19,05:00:00,,74.0,15.0,1.9,12.0,1.0
1374,74t,2019-01-19,06:00:00,,91.0,18.0,2.0,14.0,1.0
1375,74t,2019-01-19,07:00:00,,32.0,14.0,2.02,16.0,1.0
1376,74t,2019-01-19,08:00:00,,13.0,16.0,2.32,10.0,1.0
1377,74t,2019-01-19,09:00:00,,51.0,24.0,2.03,6.0,1.0
1378,74t,2019-01-19,10:00:00,,65.0,23.0,1.96,5.0,1.0
1379,74t,2019-01-19,11:00:00,,52.0,22.0,1.7,14.0,1.0
1380,74t,2019-01-19,12:00:00,,54.0,24.0,1.78,12.0,1.0
1381,74t,2019-01-19,13:00:00,,56.0,21.0,1.73,14.0,1.0
1382,74t,2019-01-19,14:00:00,,41.0,22.0,1.89,17.0,1.0
1383,74t,2019-01-19,15:00:00,,18.0,,,25.0,
1384,74t,2019-01-19,16:00:00,,52.0,23.0,1.86,27.0,1.0
1385,74t,2019-01-19,17:00:00,,74.0,16.0,2.02,36.0,1.0
1386,74t,2019-01-19,18:00:00,,59.0,23.0,1.99,35.0,1.0
1387,74t,2019-01-19,19:00:00,,50.0,28.0,2.13,38.0,1.0
1388,74t,2019-01-19,20:00:00,,65.0,23.0,1.87,22.0,1.0
1389,74t,2019-01-19,21:00:00,,86.0,23.0,2.13,17.0,1.0
1390,74t,2019-01-19,22:00:00,,82.0,33.0,2.31,24.0,1.0
1391,74t,2019-01-19,23:00:00,,66.0,21.0,2.0,19.0,1.0
1392,75t,2019-01-19,00:00:00,15.0,27.0,1.0,0.52,1.0,1.0
1393,75t,2019-01-19,01:00:00,12.0,24.0,,0.5,1.0,1.0
1394,75t,2019-01-19,02:00:00,15.0,24.0,,0.42,1.0,1.0
1395,75t,2019-01-19,03:00:00,11.0,20.0,1.0,0.4,1.0,1.0
1396,75t,2019-01-19,04:00:00,16.0,20.0,,,,
1397,75t,2019-01-19,05:00:00,12.0,18.0,4.0,0.52,1.0,1.0
1398,75t,2019-01-19,06:00:00,10.0,12.0,4.0,0.5,1.0,1.0
1399,75t,2019-01-19,07:00:00,10.0,12.0,3.0,0.51,1.0,1.0
1400,75t,2019-01-19,08:00:00,11.0,13.0,3.0,0.45,1.0,1.0
1401,75t,2019-01-19,09:00:00,9.0,15.0,6.0,0.42,1.0,1.0
1402,75t,2019-01-19,10:00:00,7.0,14.0,25.0,0.52,2.0,2.0
1403,75t,2019-01-19,11:00:00,9.0,20.0,41.0,0.5,2.0,2.0
1404,75t,2019-01-19,12:00:00,10.0,21.0,45.0,0.54,2.0,2.0
1405,75t,2019-01-19,13:00:00,15.0,20.0,46.0,0.5,1.0,1.0
1406,75t,2019-01-19,14:00:00,10.0,20.0,54.0,0.42,1.0,1.0
1407,75t,2019-01-19,15:00:00,10.0,25.0,56.0,0.48,2.0,1.0
1408,75t,2019-01-19,16:00:00,14.0,30.0,54.0,0.5,2.0,1.0
1409,75t,2019-01-19,17:00:00,11.0,21.0,38.0,0.55,3.0,1.0
1410,75t,2019-01-19,18:00:00,12.0,29.0,14.0,0.65,9.0,1.0
1411,75t,2019-01-19,19:00:00,25.0,48.0,7.0,0.61,6.0,1.0
1412,75t,2019-01-19,20:00:00,29.0,46.0,8.0,0.54,4.0,1.0
1413,75t,2019-01-19,21:00:00,22.0,34.0,7.0,0.5,2.0,1.0
1414,75t,2019-01-19,22:00:00,18.0,26.0,4.0,0.53,2.0,1.0
1415,75t,2019-01-19,23:00:00,18.0,28.0,2.0,0.52,1.0,1.0
1416,76t,2019-01-19,00:00:00,62.0,90.0,24.0,0.8,9.0,
1417,76t,2019-01-19,01:00:00,64.0,96.0,16.0,0.86,12.0,
1418,76t,2019-01-19,02:00:00,45.0,88.0,22.0,0.5,7.0,
1419,76t,2019-01-19,03:00:00,37.0,47.0,,,,
1420,76t,2019-01-19,04:00:00,52.0,76.0,14.0,0.55,6.0,
1421,76t,2019-01-19,05:00:00,28.0,36.0,9.0,0.58,6.0,
1422,76t,2019-01-19,06:00:00,29.0,43.0,5.0,1.03,11.0,
1423,76t,2019-01-19,07:00:00,45.0,58.0,7.0,0.79,9.0,
1424,76t,2019-01-19,08:00:00,58.0,65.0,16.0,0.72,7.0,
1425,76t,2019-01-19,09:00:00,67.0,90.0,25.0,0.7,7.0,
1426,76t,2019-01-19,10:00:00,55.0,89.0,40.0,0.65,5.0,
1427,76t,2019-01-19,11:00:00,57.0,98.0,51.0,0.58,5.0,
1428,76t,2019-01-19,12:00:00,49.0,77.0,59.0,0.51,4.0,
1429,76t,2019-01-19,13:00:00,40.0,56.0,65.0,0.46,5.0,
1430,76t,2019-01-19,14:00:00,28.0,53.0,62.0,0.32,2.0,
1431,76t,2019-01-19,15:00:00,28.0,39.0,55.0,0.29,2.0,
1432,76t,2019-01-19,16:00:00,26.0,33.0,54.0,0.23,3.0,
1433,76t,2019-01-19,17:00:00,29.0,39.0,48.0,0.2,2.0,
1434,76t,2019-01-19,18:00:00,28.0,48.0,38.0,0.59,10.0,
1435,76t,2019-01-19,19:00:00,39.0,93.0,25.0,0.77,17.0,
1436,76t,2019-01-19,20:00:00,42.0,101.0,10.0,0.87,23.0,
1437,76t,2019-01-19,21:00:00,39.0,93.0,14.0,0.45,18.0,
1438,76t,2019-01-19,22:00:00,30.0,72.0,20.0,0.4,11.0,
1439,76t,2019-01-19,23:00:00,38.0,61.0,15.0,0.36,11.0,
1440,77t,2019-01-19,00:00:00,28.0,42.0,35.0,,8.0,1.0
1441,77t,2019-01-19,01:00:00,32.0,50.0,47.0,,6.0,1.0
1442,77t,2019-01-19,02:00:00,40.0,56.0,38.0,,8.0,1.0
1443,77t,2019-01-19,03:00:00,38.0,63.0,31.0,,11.0,1.0
1444,77t,2019-01-19,04:00:00,60.0,86.0,31.0,,9.0,1.0
1445,77t,2019-01-19,05:00:00,34.0,48.0,37.0,,7.0,1.0
1446,77t,2019-01-19,06:00:00,31.0,46.0,35.0,,10.0,1.0
1447,77t,2019-01-19,07:00:00,33.0,53.0,28.0,,16.0,1.0
1448,77t,2019-01-19,08:00:00,41.0,75.0,37.0,,8.0,1.0
1449,77t,2019-01-19,09:00:00,29.0,59.0,45.0,,6.0,1.0
1450,77t,2019-01-19,10:00:00,22.0,52.0,47.0,,5.0,1.0
1451,77t,2019-01-19,11:00:00,29.0,55.0,46.0,,4.0,1.0
1452,77t,2019-01-19,12:00:00,33.0,54.0,47.0,,4.0,
1453,77t,2019-01-19,13:00:00,32.0,59.0,50.0,,4.0,
1454,77t,2019-01-19,14:00:00,35.0,49.0,55.0,,4.0,
1455,77t,2019-01-19,15:00:00,39.0,54.0,59.0,,4.0,1.0
1456,77t,2019-01-19,16:00:00,36.0,56.0,60.0,,4.0,1.0
1457,77t,2019-01-19,17:00:00,36.0,58.0,,,,
1458,77t,2019-01-19,18:00:00,36.0,62.0,40.0,,15.0,1.0
1459,77t,2019-01-19,19:00:00,42.0,78.0,42.0,,20.0,106.0
1460,77t,2019-01-19,20:00:00,60.0,113.0,65.0,,20.0,153.0
1461,77t,2019-01-19,21:00:00,62.0,115.0,58.0,,18.0,69.0
1462,77t,2019-01-19,22:00:00,66.0,123.0,48.0,,12.0,11.0
1463,77t,2019-01-19,23:00:00,69.0,108.0,43.0,,12.0,4.0
1464,79t,2019-01-19,00:00:00,46.0,69.0,3.0,0.98,25.0,1.0
1465,79t,2019-01-19,01:00:00,47.0,70.0,7.0,0.97,18.0,1.0
1466,79t,2019-01-19,02:00:00,53.0,74.0,13.0,0.91,11.0,1.0
1467,79t,2019-01-19,03:00:00,58.0,72.0,16.0,0.86,10.0,2.0
1468,79t,2019-01-19,04:00:00,63.0,70.0,15.0,0.88,10.0,1.0
1469,79t,2019-01-19,05:00:00,67.0,74.0,13.0,0.87,11.0,1.0
1470,79t,2019-01-19,06:00:00,66.0,75.0,8.0,0.96,14.0,1.0
1471,79t,2019-01-19,07:00:00,66.0,78.0,7.0,1.12,16.0,2.0
1472,79t,2019-01-19,08:00:00,64.0,76.0,11.0,1.03,17.0,2.0
1473,79t,2019-01-19,09:00:00,62.0,74.0,16.0,1.05,19.0,2.0
1474,79t,2019-01-19,10:00:00,62.0,72.0,34.0,0.74,12.0,2.0
1475,79t,2019-01-19,11:00:00,48.0,64.0,44.0,0.64,10.0,1.0
1476,79t,2019-01-19,12:00:00,36.0,60.0,49.0,0.63,9.0,1.0
1477,79t,2019-01-19,13:00:00,30.0,51.0,55.0,0.63,7.0,1.0
1478,79t,2019-01-19,14:00:00,26.0,36.0,,,,
1479,79t,2019-01-19,15:00:00,24.0,36.0,54.0,0.65,8.0,1.0
1480,79t,2019-01-19,16:00:00,24.0,35.0,52.0,0.67,10.0,1.0
