,station,date,time,PM25,PM10,O3,CO,NO2,SO2
1129,61t,2019-02-13,01:00:00,27.0,37.0,11.0,,27.0,2.0
1130,61t,2019-02-13,02:00:00,25.0,37.0,1.0,,37.0,2.0
1131,61t,2019-02-13,03:00:00,31.0,49.0,4.0,,35.0,2.0
1132,61t,2019-02-13,04:00:00,35.0,55.0,6.0,,30.0,3.0
1133,61t,2019-02-13,05:00:00,40.0,62.0,1.0,,42.0,5.0
1134,61t,2019-02-13,06:00:00,55.0,81.0,1.0,,48.0,5.0
1135,61t,2019-02-13,07:00:00,73.0,102.0,4.0,,45.0,5.0
1136,61t,2019-02-13,08:00:00,83.0,110.0,15.0,,41.0,5.0
1137,61t,2019-02-13,09:00:00,89.0,103.0,27.0,,40.0,5.0
1138,61t,2019-02-13,10:00:00,81.0,111.0,58.0,,28.0,4.0
1139,61t,2019-02-13,11:00:00,78.0,105.0,85.0,,16.0,3.0
1140,61t,2019-02-13,12:00:00,65.0,87.0,,,,
1141,61t,2019-02-13,13:00:00,62.0,79.0,108.0,,10.0,3.0
1142,61t,2019-02-13,14:00:00,57.0,84.0,117.0,,11.0,3.0
1143,61t,2019-02-13,15:00:00,68.0,87.0,127.0,,11.0,3.0
1144,61t,2019-02-13,16:00:00,69.0,87.0,124.0,,11.0,3.0
1145,61t,2019-02-13,17:00:00,60.0,,112.0,,20.0,3.0
1146,61t,2019-02-13,18:00:00,64.0,92.0,93.0,,41.0,6.0
1147,61t,2019-02-13,19:00:00,86.0,123.0,88.0,,27.0,4.0
1148,61t,2019-02-13,20:00:00,75.0,93.0,69.0,,22.0,4.0
1149,61t,2019-02-13,21:00:00,62.0,76.0,73.0,,18.0,3.0
1150,61t,2019-02-13,22:00:00,59.0,69.0,65.0,,11.0,2.0
1151,61t,2019-02-13,23:00:00,46.0,,52.0,,8.0,2.0
1152,62t,2019-02-13,00:00:00,13.0,27.0,25.0,0.3,1.0,
1153,62t,2019-02-13,01:00:00,10.0,28.0,25.0,,,
1154,62t,2019-02-13,02:00:00,10.0,28.0,,0.3,,
1155,62t,2019-02-13,03:00:00,11.0,33.0,25.0,0.3,1.0,
1156,62t,2019-02-13,04:00:00,9.0,33.0,25.0,0.3,1.0,
1157,62t,2019-02-13,05:00:00,8.0,31.0,24.0,0.3,1.0,
1158,62t,2019-02-13,06:00:00,12.0,33.0,23.0,0.3,2.0,
1159,62t,2019-02-13,07:00:00,11.0,34.0,20.0,0.6,5.0,
1160,62t,2019-02-13,08:00:00,12.0,36.0,22.0,0.6,5.0,
1161,62t,2019-02-13,09:00:00,15.0,39.0,23.0,0.5,5.0,
1162,62t,2019-02-13,10:00:00,11.0,31.0,23.0,0.6,4.0,
1163,62t,2019-02-13,11:00:00,,,21.0,0.6,3.0,
1164,62t,2019-02-13,12:00:00,7.0,36.0,22.0,0.6,3.0,
1165,62t,2019-02-13,13:00:00,7.0,37.0,22.0,,,
1166,62t,2019-02-13,14:00:00,12.0,39.0,,0.6,3.0,
1167,62t,2019-02-13,15:00:00,14.0,35.0,23.0,0.6,5.0,
1168,62t,2019-02-13,16:00:00,26.0,48.0,22.0,1.0,7.0,
1169,62t,2019-02-13,17:00:00,57.0,80.0,20.0,0.9,6.0,
1170,62t,2019-02-13,18:00:00,49.0,73.0,19.0,1.1,8.0,
1171,62t,2019-02-13,19:00:00,36.0,66.0,19.0,1.1,5.0,
1172,62t,2019-02-13,20:00:00,40.0,72.0,19.0,1.0,5.0,
1173,62t,2019-02-13,21:00:00,30.0,69.0,21.0,0.9,4.0,
1174,62t,2019-02-13,22:00:00,17.0,52.0,22.0,0.7,3.0,
1175,62t,2019-02-13,23:00:00,17.0,42.0,25.0,0.4,1.0,
1176,63t,2019-02-13,00:00:00,10.0,16.0,12.0,0.6,3.0,
1177,63t,2019-02-13,01:00:00,11.0,18.0,19.0,0.74,4.0,
1178,63t,2019-02-13,02:00:00,11.0,21.0,16.0,0.74,4.0,
1179,63t,2019-02-13,03:00:00,13.0,22.0,14.0,0.8,4.0,
1180,63t,2019-02-13,04:00:00,11.0,23.0,11.0,0.77,4.0,
1181,63t,2019-02-13,05:00:00,19.0,32.0,13.0,0.71,6.0,
1182,63t,2019-02-13,06:00:00,26.0,37.0,12.0,1.0,9.0,
1183,63t,2019-02-13,07:00:00,23.0,36.0,12.0,1.31,12.0,
1184,63t,2019-02-13,08:00:00,27.0,64.0,15.0,1.01,14.0,
1185,63t,2019-02-13,09:00:00,28.0,68.0,22.0,0.38,8.0,
1186,63t,2019-02-13,10:00:00,13.0,46.0,27.0,0.47,6.0,
1187,63t,2019-02-13,11:00:00,14.0,41.0,28.0,0.54,5.0,
1188,63t,2019-02-13,12:00:00,16.0,38.0,29.0,0.59,6.0,
1189,63t,2019-02-13,13:00:00,14.0,32.0,29.0,0.55,5.0,
1190,63t,2019-02-13,14:00:00,17.0,34.0,27.0,,,
1191,63t,2019-02-13,15:00:00,17.0,38.0,,0.52,4.0,
1192,63t,2019-02-13,16:00:00,13.0,42.0,28.0,0.73,8.0,
1193,63t,2019-02-13,17:00:00,18.0,39.0,28.0,0.49,8.0,
1194,63t,2019-02-13,18:00:00,18.0,47.0,26.0,0.42,7.0,
1195,63t,2019-02-13,19:00:00,16.0,48.0,17.0,0.53,8.0,
1196,63t,2019-02-13,20:00:00,21.0,49.0,21.0,0.55,7.0,
1197,63t,2019-02-13,21:00:00,25.0,48.0,17.0,0.41,7.0,
1198,63t,2019-02-13,22:00:00,23.0,49.0,17.0,0.28,5.0,
1199,63t,2019-02-13,23:00:00,24.0,45.0,19.0,0.27,4.0,
1200,67t,2019-02-13,00:00:00,47.0,61.0,3.0,0.44,3.0,
1201,67t,2019-02-13,01:00:00,42.0,54.0,4.0,0.58,4.0,1.0
1202,67t,2019-02-13,02:00:00,35.0,42.0,5.0,0.6,3.0,
1203,67t,2019-02-13,03:00:00,36.0,44.0,4.0,0.54,2.0,
1204,67t,2019-02-13,04:00:00,37.0,47.0,3.0,0.41,2.0,
1205,67t,2019-02-13,05:00:00,41.0,48.0,2.0,0.39,2.0,
1206,67t,2019-02-13,06:00:00,44.0,51.0,1.0,0.43,3.0,
1207,67t,2019-02-13,07:00:00,41.0,56.0,1.0,0.69,4.0,1.0
1208,67t,2019-02-13,08:00:00,40.0,67.0,4.0,0.83,7.0,
1209,67t,2019-02-13,09:00:00,44.0,78.0,,,,
1210,67t,2019-02-13,10:00:00,42.0,67.0,31.0,0.5,5.0,
1211,67t,2019-02-13,11:00:00,45.0,67.0,40.0,0.44,3.0,
1212,67t,2019-02-13,12:00:00,40.0,59.0,54.0,0.46,3.0,
1213,67t,2019-02-13,13:00:00,43.0,64.0,65.0,0.58,4.0,1.0
1214,67t,2019-02-13,14:00:00,40.0,64.0,67.0,0.59,4.0,
1215,67t,2019-02-13,15:00:00,44.0,66.0,66.0,0.54,5.0,
1216,67t,2019-02-13,16:00:00,42.0,62.0,65.0,0.49,8.0,
1217,67t,2019-02-13,17:00:00,49.0,75.0,45.0,0.6,14.0,
1218,67t,2019-02-13,18:00:00,51.0,121.0,19.0,0.88,27.0,
1219,67t,2019-02-13,19:00:00,64.0,131.0,12.0,1.03,25.0,1.0
1220,67t,2019-02-13,20:00:00,61.0,137.0,15.0,0.73,16.0,
1221,67t,2019-02-13,21:00:00,48.0,79.0,10.0,0.68,13.0,
1222,67t,2019-02-13,22:00:00,51.0,74.0,14.0,0.5,7.0,
1223,67t,2019-02-13,23:00:00,53.0,67.0,10.0,0.48,6.0,
1224,68t,2019-02-13,00:00:00,102.0,123.0,18.0,1.0,21.0,1.0
1225,68t,2019-02-13,01:00:00,106.0,120.0,18.0,0.9,17.0,2.0
1226,68t,2019-02-13,02:00:00,100.0,110.0,10.0,0.9,21.0,1.0
1227,68t,2019-02-13,03:00:00,95.0,114.0,4.0,0.9,29.0,2.0
1228,68t,2019-02-13,04:00:00,100.0,115.0,1.0,0.9,29.0,
1229,68t,2019-02-13,05:00:00,90.0,109.0,,0.9,29.0,
1230,68t,2019-02-13,06:00:00,95.0,110.0,,0.9,30.0,1.0
1231,68t,2019-02-13,07:00:00,100.0,116.0,1.0,1.0,29.0,
1232,68t,2019-02-13,08:00:00,99.0,129.0,5.0,1.1,36.0,2.0
1233,68t,2019-02-13,09:00:00,108.0,151.0,26.0,1.0,22.0,2.0
1234,68t,2019-02-13,10:00:00,102.0,126.0,41.0,0.9,22.0,4.0
1235,68t,2019-02-13,11:00:00,101.0,127.0,66.0,0.8,19.0,6.0
1236,68t,2019-02-13,12:00:00,78.0,101.0,76.0,0.7,18.0,4.0
1237,68t,2019-02-13,13:00:00,66.0,90.0,81.0,0.6,17.0,4.0
1238,68t,2019-02-13,14:00:00,55.0,73.0,73.0,0.5,15.0,6.0
1239,68t,2019-02-13,15:00:00,41.0,60.0,60.0,0.4,13.0,5.0
1240,68t,2019-02-13,16:00:00,33.0,50.0,57.0,0.4,13.0,6.0
1241,68t,2019-02-13,17:00:00,27.0,54.0,45.0,0.4,16.0,6.0
1242,68t,2019-02-13,18:00:00,36.0,62.0,25.0,,,
1243,68t,2019-02-13,19:00:00,39.0,76.0,,0.6,42.0,2.0
1244,68t,2019-02-13,20:00:00,42.0,90.0,2.0,0.9,45.0,2.0
1245,68t,2019-02-13,21:00:00,52.0,117.0,9.0,0.8,36.0,2.0
1246,68t,2019-02-13,22:00:00,56.0,93.0,9.0,0.8,33.0,
1247,68t,2019-02-13,23:00:00,62.0,92.0,1.0,0.8,36.0,1.0
1248,69t,2019-02-13,00:00:00,60.0,83.0,14.0,0.7,,
1249,69t,2019-02-13,01:00:00,72.0,83.0,16.0,0.76,,
1250,69t,2019-02-13,02:00:00,79.0,81.0,12.0,0.74,,
1251,69t,2019-02-13,03:00:00,78.0,80.0,3.0,,,
1252,69t,2019-02-13,04:00:00,75.0,82.0,4.0,0.7,,
1253,69t,2019-02-13,05:00:00,62.0,68.0,,0.7,,
1254,69t,2019-02-13,06:00:00,66.0,72.0,4.0,0.82,,
1255,69t,2019-02-13,07:00:00,69.0,87.0,3.0,0.91,,
1256,69t,2019-02-13,08:00:00,67.0,95.0,6.0,0.9,,
1257,69t,2019-02-13,09:00:00,67.0,122.0,21.0,0.85,,
1258,69t,2019-02-13,10:00:00,63.0,105.0,48.0,0.81,,
1259,69t,2019-02-13,11:00:00,61.0,98.0,66.0,0.65,,
1260,69t,2019-02-13,12:00:00,58.0,78.0,77.0,0.56,,
1261,69t,2019-02-13,13:00:00,57.0,69.0,79.0,0.55,,
1262,69t,2019-02-13,14:00:00,54.0,65.0,79.0,0.48,,
1263,69t,2019-02-13,15:00:00,45.0,54.0,78.0,0.41,,
1264,69t,2019-02-13,16:00:00,38.0,47.0,74.0,0.35,,
1265,69t,2019-02-13,17:00:00,31.0,40.0,64.0,0.36,,
1266,69t,2019-02-13,18:00:00,34.0,39.0,25.0,0.57,,
1267,69t,2019-02-13,19:00:00,42.0,60.0,14.0,0.7,,
1268,69t,2019-02-13,20:00:00,,,,,,
1269,69t,2019-02-13,21:00:00,65.0,82.0,18.0,0.61,,
1270,69t,2019-02-13,22:00:00,72.0,74.0,14.0,0.5,,
1271,69t,2019-02-13,23:00:00,70.0,78.0,18.0,0.43,,
1272,70t,2019-02-13,00:00:00,82.0,117.0,,0.72,6.0,1.0
1273,70t,2019-02-13,01:00:00,83.0,95.0,,0.63,6.0,1.0
1274,70t,2019-02-13,02:00:00,81.0,101.0,,0.66,10.0,1.0
1275,70t,2019-02-13,03:00:00,81.0,105.0,,0.62,9.0,1.0
1276,70t,2019-02-13,04:00:00,78.0,107.0,,0.59,11.0,1.0
1277,70t,2019-02-13,05:00:00,79.0,111.0,,0.73,19.0,1.0
1278,70t,2019-02-13,06:00:00,82.0,118.0,,0.88,19.0,1.0
1279,70t,2019-02-13,07:00:00,83.0,121.0,,0.78,20.0,1.0
1280,70t,2019-02-13,08:00:00,82.0,116.0,,0.74,17.0,1.0
1281,70t,2019-02-13,09:00:00,80.0,117.0,,0.73,12.0,1.0
1282,70t,2019-02-13,10:00:00,74.0,99.0,,0.72,11.0,1.0
1283,70t,2019-02-13,11:00:00,65.0,102.0,,0.53,8.0,1.0
1284,70t,2019-02-13,12:00:00,56.0,76.0,,0.52,9.0,1.0
1285,70t,2019-02-13,13:00:00,45.0,66.0,,0.43,22.0,1.0
1286,70t,2019-02-13,14:00:00,37.0,59.0,,0.31,9.0,1.0
1287,70t,2019-02-13,15:00:00,32.0,39.0,,0.29,7.0,1.0
1288,70t,2019-02-13,16:00:00,33.0,40.0,,0.32,10.0,1.0
1289,70t,2019-02-13,17:00:00,42.0,47.0,,0.31,10.0,1.0
1290,70t,2019-02-13,18:00:00,33.0,47.0,,0.51,19.0,1.0
1291,70t,2019-02-13,19:00:00,31.0,77.0,,0.43,17.0,1.0
1292,70t,2019-02-13,20:00:00,34.0,69.0,,0.48,23.0,1.0
1293,70t,2019-02-13,21:00:00,39.0,70.0,,,,
1294,70t,2019-02-13,22:00:00,40.0,81.0,,0.34,5.0,1.0
1295,70t,2019-02-13,23:00:00,36.0,52.0,,0.33,5.0,1.0
1296,71t,2019-02-13,00:00:00,61.0,84.0,,,,
1297,71t,2019-02-13,01:00:00,53.0,83.0,,,,
1298,71t,2019-02-13,02:00:00,49.0,83.0,,,,
1299,71t,2019-02-13,03:00:00,50.0,80.0,,,,
1300,71t,2019-02-13,04:00:00,56.0,80.0,,,,
1301,71t,2019-02-13,05:00:00,62.0,79.0,,,,
1302,71t,2019-02-13,06:00:00,64.0,82.0,,,,
1303,71t,2019-02-13,07:00:00,65.0,93.0,,,,
1304,71t,2019-02-13,08:00:00,70.0,108.0,,,,
1305,71t,2019-02-13,09:00:00,69.0,117.0,,,,
1306,71t,2019-02-13,10:00:00,64.0,115.0,,,,
1307,71t,2019-02-13,11:00:00,53.0,103.0,,,,
1308,71t,2019-02-13,12:00:00,44.0,93.0,,,,
1309,71t,2019-02-13,13:00:00,35.0,80.0,,,,
1310,71t,2019-02-13,14:00:00,33.0,72.0,,,,
1311,71t,2019-02-13,15:00:00,33.0,66.0,,,,
1312,71t,2019-02-13,16:00:00,34.0,65.0,,,,
1313,71t,2019-02-13,17:00:00,,,,,,
1314,71t,2019-02-13,18:00:00,,,,,,
1315,71t,2019-02-13,19:00:00,,,,,,
1316,71t,2019-02-13,20:00:00,,,,,,
1317,71t,2019-02-13,21:00:00,,,,,,
1318,71t,2019-02-13,22:00:00,,,,,,
1319,71t,2019-02-13,23:00:00,,,,,,
1320,72t,2019-02-13,00:00:00,36.0,44.0,,,,
1321,72t,2019-02-13,01:00:00,40.0,42.0,,,,
1322,72t,2019-02-13,02:00:00,27.0,37.0,,,,
1323,72t,2019-02-13,03:00:00,24.0,38.0,,,,
1324,72t,2019-02-13,04:00:00,27.0,43.0,,,,
1325,72t,2019-02-13,05:00:00,31.0,43.0,,,,
1326,72t,2019-02-13,06:00:00,24.0,38.0,,,,
1327,72t,2019-02-13,07:00:00,23.0,38.0,,,,
1328,72t,2019-02-13,08:00:00,31.0,50.0,,,,
1329,72t,2019-02-13,09:00:00,52.0,67.0,,,,
1330,72t,2019-02-13,10:00:00,52.0,68.0,,,,
1331,72t,2019-02-13,11:00:00,49.0,67.0,,,,
1332,72t,2019-02-13,12:00:00,57.0,60.0,,,,
1333,72t,2019-02-13,13:00:00,46.0,51.0,,,,
1334,72t,2019-02-13,14:00:00,32.0,44.0,,,,
1335,72t,2019-02-13,15:00:00,24.0,38.0,,,,
1336,72t,2019-02-13,16:00:00,14.0,38.0,,,,
1337,72t,2019-02-13,17:00:00,23.0,38.0,,,,
1338,72t,2019-02-13,18:00:00,23.0,51.0,,,,
1339,72t,2019-02-13,19:00:00,29.0,67.0,,,,
1340,72t,2019-02-13,20:00:00,49.0,74.0,,,,
1341,72t,2019-02-13,21:00:00,54.0,77.0,,,,
1342,72t,2019-02-13,22:00:00,46.0,71.0,,,,
1343,72t,2019-02-13,23:00:00,50.0,70.0,,,,
1344,73t,2019-02-13,00:00:00,77.0,86.0,4.0,1.01,,
1345,73t,2019-02-13,01:00:00,88.0,90.0,7.0,0.94,,
1346,73t,2019-02-13,02:00:00,78.0,80.0,4.0,0.91,,
1347,73t,2019-02-13,03:00:00,71.0,76.0,3.0,0.9,,
1348,73t,2019-02-13,04:00:00,66.0,81.0,,,,
1349,73t,2019-02-13,05:00:00,66.0,80.0,2.0,1.03,,
1350,73t,2019-02-13,06:00:00,68.0,78.0,1.0,1.31,,
1351,73t,2019-02-13,07:00:00,72.0,79.0,1.0,1.79,,
1352,73t,2019-02-13,08:00:00,82.0,84.0,1.0,2.02,,
1353,73t,2019-02-13,09:00:00,86.0,95.0,4.0,1.47,,
1354,73t,2019-02-13,10:00:00,81.0,104.0,14.0,1.19,,
1355,73t,2019-02-13,11:00:00,70.0,107.0,12.0,1.1,,
1356,73t,2019-02-13,12:00:00,61.0,98.0,30.0,1.04,,
1357,73t,2019-02-13,13:00:00,54.0,89.0,38.0,1.0,,
1358,73t,2019-02-13,14:00:00,52.0,79.0,39.0,0.96,,
1359,73t,2019-02-13,15:00:00,59.0,70.0,36.0,0.99,,
1360,73t,2019-02-13,16:00:00,58.0,65.0,36.0,1.1,,
1361,73t,2019-02-13,17:00:00,51.0,63.0,38.0,0.95,,
1362,73t,2019-02-13,18:00:00,49.0,76.0,14.0,0.96,,
1363,73t,2019-02-13,19:00:00,49.0,88.0,24.0,0.83,,
1364,73t,2019-02-13,20:00:00,46.0,74.0,30.0,0.51,,
1365,73t,2019-02-13,21:00:00,36.0,55.0,25.0,0.61,,
1366,73t,2019-02-13,22:00:00,33.0,46.0,16.0,0.8,,
1367,73t,2019-02-13,23:00:00,33.0,39.0,28.0,0.58,,
1368,74t,2019-02-13,00:00:00,,7.0,5.0,0.33,21.0,2.0
1369,74t,2019-02-13,01:00:00,,27.0,6.0,0.28,20.0,2.0
1370,74t,2019-02-13,02:00:00,,35.0,6.0,0.25,19.0,2.0
1371,74t,2019-02-13,03:00:00,,33.0,7.0,0.25,27.0,2.0
1372,74t,2019-02-13,04:00:00,,25.0,7.0,0.28,29.0,2.0
1373,74t,2019-02-13,05:00:00,,14.0,7.0,0.26,28.0,2.0
1374,74t,2019-02-13,06:00:00,,44.0,6.0,0.28,23.0,2.0
1375,74t,2019-02-13,07:00:00,,58.0,5.0,0.37,22.0,2.0
1376,74t,2019-02-13,08:00:00,,68.0,5.0,0.31,21.0,2.0
1377,74t,2019-02-13,09:00:00,,80.0,7.0,0.26,23.0,2.0
1378,74t,2019-02-13,10:00:00,,60.0,7.0,0.32,30.0,2.0
1379,74t,2019-02-13,11:00:00,,55.0,9.0,0.21,31.0,2.0
1380,74t,2019-02-13,12:00:00,,35.0,15.0,0.24,29.0,2.0
1381,74t,2019-02-13,13:00:00,,60.0,12.0,0.22,39.0,2.0
1382,74t,2019-02-13,14:00:00,,89.0,16.0,0.24,35.0,2.0
1383,74t,2019-02-13,15:00:00,,88.0,12.0,0.23,36.0,2.0
1384,74t,2019-02-13,16:00:00,,85.0,,,33.0,
1385,74t,2019-02-13,17:00:00,,61.0,10.0,0.45,37.0,2.0
1386,74t,2019-02-13,18:00:00,,52.0,7.0,0.58,38.0,2.0
1387,74t,2019-02-13,19:00:00,,65.0,7.0,0.5,33.0,2.0
1388,74t,2019-02-13,20:00:00,,49.0,7.0,0.3,26.0,2.0
1389,74t,2019-02-13,21:00:00,,44.0,8.0,0.26,23.0,2.0
1390,74t,2019-02-13,22:00:00,,53.0,8.0,0.19,19.0,2.0
1391,74t,2019-02-13,23:00:00,,36.0,8.0,0.13,20.0,2.0
1392,75t,2019-02-13,00:00:00,42.0,55.0,,0.52,1.0,
1393,75t,2019-02-13,01:00:00,39.0,52.0,,0.52,1.0,
1394,75t,2019-02-13,02:00:00,39.0,50.0,,0.5,1.0,
1395,75t,2019-02-13,03:00:00,37.0,45.0,,0.51,1.0,
1396,75t,2019-02-13,04:00:00,37.0,47.0,,0.5,1.0,
1397,75t,2019-02-13,05:00:00,38.0,48.0,2.0,0.5,1.0,
1398,75t,2019-02-13,06:00:00,34.0,40.0,3.0,0.49,1.0,
1399,75t,2019-02-13,07:00:00,29.0,35.0,2.0,0.56,2.0,
1400,75t,2019-02-13,08:00:00,36.0,41.0,,,,
1401,75t,2019-02-13,09:00:00,38.0,45.0,7.0,0.53,1.0,
1402,75t,2019-02-13,10:00:00,29.0,40.0,19.0,0.49,2.0,
1403,75t,2019-02-13,11:00:00,32.0,45.0,28.0,0.43,2.0,
1404,75t,2019-02-13,12:00:00,42.0,54.0,19.0,0.51,2.0,
1405,75t,2019-02-13,13:00:00,44.0,57.0,16.0,0.61,8.0,1.0
1406,75t,2019-02-13,14:00:00,42.0,55.0,,,,
1407,75t,2019-02-13,15:00:00,31.0,43.0,42.0,0.35,1.0,1.0
1408,75t,2019-02-13,16:00:00,26.0,42.0,54.0,0.4,2.0,
1409,75t,2019-02-13,17:00:00,32.0,48.0,50.0,0.47,3.0,
1410,75t,2019-02-13,18:00:00,39.0,60.0,22.0,0.71,9.0,
1411,75t,2019-02-13,19:00:00,70.0,118.0,14.0,0.7,7.0,
1412,75t,2019-02-13,20:00:00,67.0,90.0,10.0,0.59,5.0,
1413,75t,2019-02-13,21:00:00,50.0,67.0,7.0,0.52,4.0,
1414,75t,2019-02-13,22:00:00,46.0,65.0,4.0,0.49,3.0,
1415,75t,2019-02-13,23:00:00,44.0,52.0,4.0,0.41,2.0,
1416,76t,2019-02-13,00:00:00,70.0,108.0,23.0,0.46,7.0,
1417,76t,2019-02-13,01:00:00,55.0,86.0,,,,
1418,76t,2019-02-13,02:00:00,56.0,64.0,20.0,0.34,5.0,
1419,76t,2019-02-13,03:00:00,46.0,64.0,15.0,0.48,6.0,
1420,76t,2019-02-13,04:00:00,53.0,72.0,10.0,0.48,7.0,
1421,76t,2019-02-13,05:00:00,59.0,61.0,10.0,0.43,7.0,
1422,76t,2019-02-13,06:00:00,56.0,67.0,6.0,0.62,8.0,
1423,76t,2019-02-13,07:00:00,81.0,123.0,3.0,0.84,10.0,
1424,76t,2019-02-13,08:00:00,78.0,126.0,10.0,0.69,11.0,
1425,76t,2019-02-13,09:00:00,74.0,122.0,27.0,0.52,7.0,
1426,76t,2019-02-13,10:00:00,67.0,103.0,42.0,0.45,4.0,
1427,76t,2019-02-13,11:00:00,61.0,83.0,54.0,0.38,3.0,
1428,76t,2019-02-13,12:00:00,59.0,82.0,62.0,0.37,3.0,
1429,76t,2019-02-13,13:00:00,50.0,75.0,58.0,0.23,2.0,
1430,76t,2019-02-13,14:00:00,29.0,56.0,54.0,0.17,2.0,
1431,76t,2019-02-13,15:00:00,33.0,45.0,52.0,0.12,2.0,
1432,76t,2019-02-13,16:00:00,31.0,49.0,50.0,0.12,2.0,
1433,76t,2019-02-13,17:00:00,34.0,49.0,48.0,0.24,5.0,
1434,76t,2019-02-13,18:00:00,31.0,81.0,42.0,0.36,6.0,
1435,76t,2019-02-13,19:00:00,40.0,89.0,24.0,0.66,18.0,
1436,76t,2019-02-13,20:00:00,56.0,139.0,46.0,0.36,9.0,
1437,76t,2019-02-13,21:00:00,59.0,100.0,41.0,0.31,7.0,
1438,76t,2019-02-13,22:00:00,56.0,72.0,39.0,0.32,6.0,
1439,76t,2019-02-13,23:00:00,58.0,77.0,35.0,0.34,5.0,
1440,77t,2019-02-13,00:00:00,80.0,123.0,26.0,,11.0,5.0
1441,77t,2019-02-13,01:00:00,48.0,65.0,16.0,,15.0,2.0
1442,77t,2019-02-13,02:00:00,62.0,84.0,3.0,,27.0,2.0
1443,77t,2019-02-13,03:00:00,73.0,106.0,3.0,,24.0,1.0
1444,77t,2019-02-13,04:00:00,71.0,100.0,2.0,,24.0,1.0
1445,77t,2019-02-13,05:00:00,73.0,106.0,3.0,,20.0,1.0
1446,77t,2019-02-13,06:00:00,83.0,144.0,2.0,,20.0,1.0
1447,77t,2019-02-13,07:00:00,84.0,157.0,4.0,,19.0,1.0
1448,77t,2019-02-13,08:00:00,74.0,118.0,16.0,,16.0,2.0
1449,77t,2019-02-13,09:00:00,70.0,105.0,34.0,,9.0,2.0
1450,77t,2019-02-13,10:00:00,57.0,93.0,55.0,,4.0,1.0
1451,77t,2019-02-13,11:00:00,59.0,93.0,64.0,,3.0,1.0
1452,77t,2019-02-13,12:00:00,54.0,97.0,66.0,,2.0,1.0
1453,77t,2019-02-13,13:00:00,59.0,91.0,65.0,,2.0,1.0
1454,77t,2019-02-13,14:00:00,57.0,85.0,65.0,,2.0,1.0
1455,77t,2019-02-13,15:00:00,56.0,80.0,,,,
1456,77t,2019-02-13,16:00:00,52.0,77.0,67.0,,2.0,1.0
1457,77t,2019-02-13,17:00:00,51.0,79.0,61.0,,4.0,1.0
1458,77t,2019-02-13,18:00:00,58.0,87.0,49.0,,10.0,1.0
1459,77t,2019-02-13,19:00:00,60.0,107.0,28.0,,18.0,1.0
1460,77t,2019-02-13,20:00:00,74.0,145.0,27.0,,16.0,1.0
1461,77t,2019-02-13,21:00:00,86.0,157.0,47.0,,11.0,2.0
1462,77t,2019-02-13,22:00:00,67.0,102.0,41.0,,14.0,2.0
1463,77t,2019-02-13,23:00:00,66.0,97.0,47.0,,6.0,3.0
1464,79t,2019-02-13,00:00:00,67.0,78.0,19.0,0.65,15.0,1.0
1465,79t,2019-02-13,01:00:00,69.0,82.0,25.0,0.53,11.0,1.0
1466,79t,2019-02-13,02:00:00,72.0,83.0,21.0,0.53,11.0,1.0
1467,79t,2019-02-13,03:00:00,73.0,86.0,21.0,0.55,10.0,2.0
1468,79t,2019-02-13,04:00:00,76.0,87.0,19.0,0.56,11.0,2.0
1469,79t,2019-02-13,05:00:00,79.0,90.0,10.0,0.71,15.0,1.0
1470,79t,2019-02-13,06:00:00,78.0,89.0,8.0,0.78,15.0,1.0
1471,79t,2019-02-13,07:00:00,80.0,90.0,4.0,1.1,20.0,1.0
1472,79t,2019-02-13,08:00:00,83.0,96.0,14.0,0.94,18.0,4.0
1473,79t,2019-02-13,09:00:00,86.0,97.0,27.0,0.79,14.0,4.0
1474,79t,2019-02-13,10:00:00,90.0,98.0,45.0,0.64,9.0,3.0
1475,79t,2019-02-13,11:00:00,83.0,91.0,53.0,0.5,6.0,2.0
1476,79t,2019-02-13,12:00:00,71.0,83.0,58.0,0.46,6.0,2.0
1477,79t,2019-02-13,13:00:00,62.0,81.0,63.0,0.48,7.0,2.0
1478,79t,2019-02-13,14:00:00,60.0,83.0,,,,
1479,79t,2019-02-13,15:00:00,57.0,86.0,65.0,0.36,8.0,1.0
1480,79t,2019-02-13,16:00:00,56.0,84.0,63.0,0.4,10.0,1.0
1481,79t,2019-02-13,17:00:00,,,,,,
1482,79t,2019-02-13,18:00:00,,,,,,
1483,79t,2019-02-13,19:00:00,,,,,,
1484,79t,2019-02-13,20:00:00,,,,,,
1485,79t,2019-02-13,21:00:00,,,,,,
1486,79t,2019-02-13,22:00:00,,,,,,
1487,79t,2019-02-13,23:00:00,,,,,,
1488,80t,2019-02-13,00:00:00,8.0,17.0,21.0,0.21,,1.0
1489,80t,2019-02-13,01:00:00,7.0,18.0,21.0,0.18,,1.0
1490,80t,2019-02-13,02:00:00,7.0,18.0,21.0,0.2,,1.0
1491,80t,2019-02-13,03:00:00,8.0,19.0,22.0,0.2,,1.0
1492,80t,2019-02-13,04:00:00,8.0,22.0,22.0,0.19,,1.0
1493,80t,2019-02-13,05:00:00,8.0,26.0,21.0,0.2,,1.0
1494,80t,2019-02-13,06:00:00,10.0,25.0,21.0,0.22,1.0,1.0
1495,80t,2019-02-13,07:00:00,9.0,26.0,19.0,0.27,3.0,1.0
1496,80t,2019-02-13,08:00:00,8.0,30.0,19.0,0.25,3.0,1.0
